600317 营口港 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	1.20	1.20	1.18	1.18	1213230	5047128.00
2011/10/11	1.21	1.22	1.17	1.17	1995271	8307519.00
2011/10/12	1.17	1.23	1.16	1.22	2189931	9253388.00
2011/10/13	1.22	1.24	1.21	1.23	2220462	9516584.00
2011/10/14	1.23	1.25	1.22	1.25	2469361	10659109.00
2011/10/17	1.25	1.25	1.23	1.24	1050255	4539579.00
2011/10/18	1.24	1.24	1.20	1.20	1377146	5845978.00
2011/10/19	1.20	1.22	1.19	1.20	932518	3920989.00
2011/10/20	1.20	1.20	1.16	1.17	1527497	6285817.00
2011/10/21	1.17	1.18	1.15	1.16	1354106	5529226.00
2011/10/24	1.16	1.19	1.16	1.19	980962	4046310.00
2011/10/25	1.19	1.22	1.18	1.21	1814692	7639736.00
2011/10/26	1.25	1.35	1.25	1.30	10789587	48874712.00
2011/10/27	1.26	1.30	1.26	1.28	6034909	26802524.00
2011/10/28	1.28	1.31	1.28	1.30	3535086	15898047.00
2011/10/31	1.30	1.32	1.28	1.29	2238039	10055350.00
2011/11/01	1.29	1.31	1.27	1.30	2366799	10626082.00
2011/11/02	1.27	1.31	1.26	1.31	3034967	13523504.00
2011/11/03	1.32	1.33	1.30	1.31	4107491	18724964.00
2011/11/04	1.31	1.33	1.30	1.32	3299741	14964068.00
2011/11/07	1.31	1.34	1.31	1.33	4378666	20071792.00
2011/11/08	1.34	1.34	1.28	1.29	4664792	21071392.00
2011/11/09	1.29	1.31	1.28	1.31	2306975	10344668.00
2011/11/10	1.29	1.30	1.27	1.27	1837795	8186257.00
2011/11/11	1.27	1.29	1.27	1.27	1555534	6904143.00
2011/11/14	1.28	1.30	1.27	1.30	1512273	6775981.00
2011/11/15	1.30	1.32	1.29	1.31	1805128	8146885.00
2011/11/16	1.31	1.31	1.27	1.27	2669999	11882020.00
2011/11/17	1.27	1.28	1.27	1.27	1406672	6218389.00
2011/11/18	1.27	1.27	1.22	1.23	1815641	7835867.00
2011/11/21	1.22	1.24	1.22	1.23	1248011	5339129.00
2011/11/22	1.22	1.24	1.22	1.23	1059322	4531796.00
2011/11/23	1.23	1.23	1.22	1.22	867651	3701967.00
2011/11/24	1.21	1.22	1.19	1.22	1199934	5052096.00
2011/11/25	1.22	1.22	1.20	1.21	644698	2731094.00
2011/11/28	1.21	1.22	1.19	1.20	996492	4178140.00
2011/11/29	1.21	1.22	1.19	1.22	1499902	6336173.00
2011/11/30	1.22	1.22	1.15	1.17	2437088	10077802.00
2011/12/01	1.19	1.21	1.17	1.19	2281496	9528589.00
2011/12/02	1.18	1.19	1.16	1.17	1151076	4723468.00
2011/12/05	1.17	1.17	1.15	1.15	1088720	4433772.00
2011/12/06	1.15	1.16	1.15	1.16	832622	3384501.00
2011/12/07	1.16	1.18	1.16	1.17	827560	3391511.00
2011/12/08	1.17	1.17	1.15	1.16	990684	4049377.00
2011/12/09	1.15	1.17	1.15	1.16	1275063	5191334.00
2011/12/12	1.16	1.17	1.15	1.15	769046	3131409.00
2011/12/13	1.16	1.16	1.11	1.11	1493249	5957005.00
2011/12/14	1.10	1.13	1.10	1.11	1042016	4103688.00
2011/12/15	1.11	1.12	1.05	1.07	2078304	7956227.00
2011/12/16	1.08	1.09	1.07	1.09	1678172	6417520.00
2011/12/19	1.08	1.09	1.06	1.08	1107929	4230191.00
2011/12/20	1.09	1.09	1.08	1.08	1072284	4131115.00
2011/12/21	1.08	1.09	1.06	1.06	793100	3042434.00
2011/12/22	1.05	1.07	1.02	1.05	1207794	4507332.00
2011/12/23	1.05	1.07	1.05	1.07	1023535	3869701.00
2011/12/26	1.07	1.08	1.05	1.07	791210	3017235.00
2011/12/27	1.06	1.08	1.03	1.04	955675	3593707.00
2011/12/28	1.04	1.05	1.03	1.03	1044996	3868721.00
2011/12/29	1.03	1.04	1.02	1.03	1262327	4664567.00
2011/12/30	1.03	1.08	1.03	1.07	2962884	11132305.00
2012/01/04	1.19	1.19	1.08	1.09	7457485	29600628.00
2012/01/05	1.07	1.10	1.06	1.06	4087306	15637860.00
2012/01/06	1.06	1.09	1.05	1.09	2448651	9328904.00
2012/01/09	1.09	1.15	1.09	1.15	4765366	18959620.00
2012/01/10	1.15	1.17	1.13	1.17	6005620	24398360.00
2012/01/18	1.27	1.29	1.18	1.18	7109261	30458296.00
2012/01/19	1.17	1.20	1.17	1.18	3557812	14747265.00
2012/01/20	1.17	1.18	1.17	1.18	3081645	12713885.00
2012/01/30	1.18	1.19	1.15	1.15	2317312	9520411.00
2012/01/31	1.15	1.15	1.13	1.15	1795500	7213206.00
2012/02/01	1.14	1.16	1.14	1.14	969812	3924843.00
2012/02/02	1.15	1.16	1.14	1.16	1389172	5631465.00
2012/02/03	1.16	1.17	1.15	1.16	1573372	6431005.00
2012/02/06	1.16	1.17	1.15	1.16	2417091	9852802.00
2012/02/07	1.16	1.16	1.13	1.14	1684505	6786202.00
2012/02/08	1.14	1.18	1.14	1.17	2567644	10476790.00
2012/02/09	1.16	1.19	1.16	1.18	2833683	11728761.00
2012/02/10	1.17	1.19	1.16	1.18	2144138	8851788.00
2012/02/13	1.17	1.21	1.17	1.19	4022062	16814708.00
2012/02/14	1.19	1.19	1.17	1.18	1875795	7764353.00
2012/02/15	1.19	1.20	1.18	1.20	3221636	13470959.00
2012/02/16	1.20	1.21	1.18	1.19	2163722	9052657.00
2012/02/17	1.20	1.20	1.18	1.19	1732438	7211288.00
2012/02/20	1.20	1.21	1.19	1.19	2460912	10303402.00
