600377 宁沪高速 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.29	4.38	4.24	4.24	1345430	7259542.00
2011/10/11	4.34	4.36	4.22	4.24	1125407	6033533.00
2011/10/12	4.23	4.38	4.22	4.36	2012240	10932053.00
2011/10/13	4.37	4.39	4.31	4.38	1339034	7303185.00
2011/10/14	4.38	4.40	4.34	4.39	1704426	9341340.00
2011/10/17	4.40	4.41	4.36	4.41	1195463	6559966.00
2011/10/18	4.39	4.40	4.33	4.35	1288100	7021720.00
2011/10/19	4.36	4.36	4.32	4.33	891087	4841974.00
2011/10/20	4.33	4.35	4.23	4.25	1750988	9414437.00
2011/10/21	4.25	4.30	4.25	4.26	1303111	6991031.00
2011/10/24	4.30	4.32	4.25	4.30	952509	5132827.00
2011/10/25	4.33	4.42	4.30	4.41	2319157	12686471.00
2011/10/26	4.40	4.49	4.36	4.42	2891395	16022997.00
2011/10/27	4.42	4.48	4.38	4.40	2412201	13290154.00
2011/10/28	4.45	4.54	4.43	4.49	2364823	13208517.00
2011/10/31	4.49	4.49	4.35	4.37	3429047	18851754.00
2011/11/01	4.34	4.43	4.32	4.39	1494550	8193893.00
2011/11/02	4.33	4.43	4.32	4.43	1797168	9829751.00
2011/11/03	4.45	4.51	4.42	4.47	4215459	23505384.00
2011/11/04	4.48	4.58	4.44	4.55	5602264	31612712.00
2011/11/07	4.55	4.68	4.55	4.67	6923850	39807640.00
2011/11/08	4.67	4.79	4.60	4.76	7055089	40980936.00
2011/11/10	4.71	4.79	4.64	4.66	4289211	24849048.00
2011/11/11	4.66	4.69	4.59	4.61	2257815	12895588.00
2011/11/14	4.62	4.74	4.62	4.73	1747814	10162276.00
2011/11/15	4.73	4.75	4.66	4.67	1869183	10843731.00
2011/11/16	4.70	4.76	4.60	4.62	2731150	15806705.00
2011/11/17	4.62	4.70	4.62	4.64	1080191	6237935.00
2011/11/18	4.60	4.75	4.60	4.71	2926586	16905770.00
2011/11/21	4.69	4.80	4.69	4.80	2551414	14967277.00
2011/11/22	4.77	4.84	4.74	4.75	3114925	18323380.00
2011/11/23	4.78	4.78	4.71	4.72	2342751	13686878.00
2011/11/24	4.70	4.76	4.68	4.71	1505775	8777756.00
2011/11/25	4.68	4.72	4.60	4.62	1215680	6973394.00
2011/11/28	4.61	4.70	4.55	4.67	1962233	11201046.00
2011/11/29	4.65	4.70	4.62	4.68	1243289	7186965.00
2011/11/30	4.70	4.77	4.50	4.53	3884552	22416052.00
2011/12/01	4.60	4.79	4.60	4.73	2608907	15164731.00
2011/12/02	4.72	4.79	4.70	4.77	2386322	13983971.00
2011/12/05	4.75	4.75	4.59	4.69	878730	5071043.00
2011/12/06	4.70	4.78	4.69	4.70	1046842	6105515.00
2011/12/07	4.70	4.78	4.70	4.76	820508	4802757.00
2011/12/08	4.77	4.79	4.73	4.77	927614	5433105.00
2011/12/09	4.77	4.78	4.71	4.72	894403	5231758.00
2011/12/12	4.72	4.79	4.64	4.73	2500583	14627523.00
2011/12/13	4.73	4.73	4.65	4.66	1639901	9491519.00
2011/12/14	4.68	4.71	4.62	4.63	1046494	6050528.00
2011/12/15	4.63	4.64	4.56	4.57	1040490	5932905.00
2011/12/16	4.58	4.62	4.56	4.59	1347675	7669914.00
2011/12/19	4.59	4.60	4.55	4.59	2565941	14589794.00
2011/12/20	4.59	4.68	4.57	4.68	1976813	11308083.00
2011/12/21	4.68	4.74	4.64	4.66	1739516	10083667.00
2011/12/22	4.64	4.65	4.58	4.59	1788100	10208354.00
2011/12/23	4.57	4.63	4.52	4.60	1292543	7366894.00
2011/12/26	4.59	4.71	4.56	4.60	1551613	8894376.00
2011/12/27	4.60	4.62	4.57	4.59	1083057	6174084.00
2011/12/28	4.59	4.62	4.55	4.57	1331826	7586557.00
2011/12/29	4.57	4.57	4.52	4.55	396462	2237385.00
2011/12/30	4.57	4.60	4.55	4.59	424821	2413791.00
2012/01/04	4.60	4.63	4.56	4.60	1235589	7028382.00
2012/01/05	4.60	4.68	4.55	4.58	3058752	17478568.00
2012/01/06	4.58	4.59	4.55	4.59	788397	4472089.00
2012/01/09	4.57	4.66	4.55	4.56	4999437	28397490.00
2012/01/10	4.56	4.60	4.48	4.60	5773771	32542956.00
2012/01/11	4.61	4.63	4.56	4.62	2318457	13214120.00
2012/01/12	4.62	4.64	4.58	4.59	1206809	6893405.00
2012/01/13	4.60	4.62	4.55	4.60	1881112	10696624.00
2012/01/16	4.59	4.60	4.51	4.51	889272	5031644.00
2012/01/17	4.48	4.67	4.48	4.66	2269187	12931416.00
2012/01/18	4.65	4.68	4.59	4.59	1144277	6550119.00
2012/01/19	4.60	4.68	4.59	4.65	1728302	9922539.00
2012/01/20	4.65	4.69	4.62	4.68	1162745	6698044.00
2012/01/30	4.72	4.72	4.67	4.67	1314746	7621320.00
2012/01/31	4.68	4.74	4.63	4.74	1257020	7291544.00
2012/02/01	4.75	4.85	4.71	4.76	2424400	14269830.00
2012/02/02	4.76	4.80	4.68	4.79	3355910	19600710.00
2012/02/03	4.83	4.83	4.75	4.82	2496081	14694481.00
2012/02/06	4.78	4.90	4.78	4.90	2610731	15573702.00
2012/02/07	4.88	4.90	4.82	4.84	1638198	9773341.00
2012/02/08	4.85	4.91	4.84	4.91	2068999	12382521.00
2012/02/09	4.90	4.95	4.81	4.86	2302439	13771467.00
2012/02/10	4.87	4.88	4.80	4.85	1719808	10213978.00
2012/02/13	4.86	4.87	4.81	4.85	1275674	7565168.00
2012/02/14	4.83	4.87	4.83	4.85	1368702	8144433.00
2012/02/15	4.84	4.88	4.81	4.87	763779	4544532.00
2012/02/16	4.87	4.88	4.80	4.83	1656050	9817097.00
2012/02/17	4.81	4.83	4.77	4.79	1392514	8210189.00
2012/02/20	4.83	4.85	4.75	4.78	1448130	8524336.00
2012/02/21	4.78	4.84	4.77	4.83	1077435	6366902.00
