600460 士兰微 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.55	4.57	4.43	4.45	1465414	17350844.00
2011/10/11	4.56	4.65	4.38	4.47	2923832	34632556.00
2011/10/12	4.42	4.73	4.40	4.67	2517631	30456010.00
2011/10/13	4.67	4.78	4.64	4.70	2342197	28932270.00
2011/10/14	4.67	4.72	4.56	4.65	1666035	20251410.00
2011/10/17	4.68	4.75	4.63	4.72	1375140	16878784.00
2011/10/18	4.69	4.69	4.48	4.50	1563879	18714460.00
2011/10/19	4.52	4.54	4.30	4.32	1432488	16555614.00
2011/10/20	4.31	4.38	4.08	4.11	2502666	27450772.00
2011/10/21	4.16	4.17	4.00	4.08	1709961	18232380.00
2011/10/24	4.12	4.23	3.99	4.15	2599063	27918468.00
2011/10/25	4.15	4.38	4.07	4.28	3914594	43475448.00
2011/10/26	4.25	4.42	4.24	4.33	3458185	39098548.00
2011/10/27	4.35	4.44	4.33	4.35	2727202	31389584.00
2011/10/28	4.43	4.52	4.35	4.50	4332099	50274716.00
2011/10/31	4.50	4.52	4.41	4.48	3540268	41393796.00
2011/11/01	4.45	4.60	4.42	4.58	5715068	67778760.00
2011/11/02	4.48	5.04	4.42	5.04	13691854	171649504.00
2011/11/03	5.22	5.55	5.17	5.32	35523526	500517824.00
2011/11/04	5.37	5.38	5.22	5.25	10637131	147343456.00
2011/11/07	5.27	5.49	5.24	5.29	7962897	111289432.00
2011/11/08	5.27	5.30	5.08	5.08	5309707	71952288.00
2011/11/09	5.08	5.26	5.04	5.25	5365176	72215864.00
2011/11/10	5.15	5.25	5.08	5.10	4106799	55553616.00
2011/11/11	5.12	5.18	5.06	5.12	2863588	38361964.00
2011/11/14	5.20	5.40	5.17	5.32	6392620	88723000.00
2011/11/15	5.32	5.33	5.25	5.30	4039563	55954992.00
2011/11/16	5.30	5.42	5.08	5.20	6361511	88157912.00
2011/11/17	5.20	5.30	5.08	5.16	5217401	70819744.00
2011/11/18	5.08	5.12	4.87	4.97	4178908	54515160.00
2011/11/21	4.96	4.97	4.73	4.87	3506833	44460324.00
2011/11/22	4.80	4.84	4.73	4.80	2980373	37296112.00
2011/11/23	4.80	4.84	4.71	4.78	2655024	33179384.00
2011/11/24	4.72	4.78	4.58	4.76	2894516	35600396.00
2011/11/25	4.77	4.83	4.66	4.71	2300408	28633682.00
2011/11/28	4.71	4.88	4.66	4.83	3232214	40417876.00
2011/11/29	4.88	4.90	4.77	4.88	4788823	60615604.00
2011/11/30	4.84	4.84	4.42	4.43	5363685	64574296.00
2011/12/01	4.60	4.63	4.45	4.46	4467508	53396512.00
2011/12/02	4.43	4.45	4.23	4.34	2597276	29509996.00
2011/12/05	4.33	4.33	4.15	4.16	2149027	23734636.00
2011/12/06	4.15	4.18	4.08	4.17	2028753	22032386.00
2011/12/07	4.15	4.21	4.12	4.17	2067213	22509600.00
2011/12/08	4.15	4.26	4.02	4.20	3786956	40956224.00
2011/12/09	4.12	4.15	4.02	4.02	3401731	36384356.00
2011/12/12	4.00	4.06	3.92	3.93	2025402	21241624.00
2011/12/13	3.87	3.90	3.70	3.73	3016809	30058484.00
2011/12/14	3.66	3.80	3.66	3.68	1502630	14727526.00
2011/12/15	3.68	3.77	3.35	3.38	11596632	109254112.00
2011/12/16	3.36	3.52	3.34	3.52	3611532	32432956.00
2011/12/19	3.48	3.60	3.38	3.60	4878670	44853184.00
2011/12/20	3.55	3.63	3.50	3.51	3093090	28979340.00
2011/12/21	3.55	3.62	3.36	3.40	3240950	30008858.00
2011/12/22	3.41	3.51	3.25	3.43	3165021	28001088.00
2011/12/23	3.42	3.54	3.35	3.48	3394920	31118370.00
2011/12/26	3.48	3.55	3.43	3.50	2827562	26033488.00
2011/12/27	3.47	3.52	3.37	3.37	3241948	29429068.00
2011/12/28	3.37	3.44	3.22	3.35	3416496	29613500.00
2011/12/29	3.31	3.40	3.29	3.37	1934950	17164568.00
2011/12/30	3.38	3.44	3.36	3.37	5488648	49014844.00
2012/01/04	3.38	3.40	3.19	3.19	4273188	37107208.00
2012/01/05	3.17	3.18	3.02	3.05	3318875	27053034.00
2012/01/06	3.03	3.14	2.93	3.09	2584097	20540812.00
2012/01/09	3.12	3.37	3.08	3.32	4797984	40710972.00
2012/01/10	3.29	3.53	3.29	3.47	5470068	49272592.00
2012/01/11	3.46	3.60	3.45	3.52	4525445	41819356.00
2012/01/12	3.51	3.60	3.47	3.53	4111514	38166152.00
2012/01/13	3.56	3.56	3.30	3.40	5139008	46014816.00
2012/01/16	3.36	3.38	3.20	3.22	2716870	23583938.00
2012/01/17	3.26	3.47	3.19	3.43	3032561	26718448.00
2012/01/18	3.45	3.61	3.41	3.42	5844264	54158868.00
2012/01/19	3.42	3.54	3.37	3.49	4173623	37952392.00
2012/01/20	3.50	3.60	3.47	3.54	3418437	31824856.00
2012/01/30	3.54	3.61	3.47	3.50	2641195	24501840.00
2012/01/31	3.50	3.52	3.43	3.48	1501136	13684620.00
2012/02/01	3.46	3.52	3.43	3.46	3112383	28494556.00
2012/02/02	3.47	3.53	3.40	3.51	4849294	44134068.00
