603005 晶方科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014/02/10	22.84	27.44	22.84	27.44	3744100	103039936.00
2014/02/11	30.20	30.20	30.20	30.20	5066312	153762576.00
2014/02/12	33.24	33.24	33.24	33.24	2147616	71708896.00
2014/02/13	36.58	36.58	36.58	36.58	2257235	82908240.00
2014/02/14	39.54	40.25	38.45	40.25	28074086	1114893184.00
2014/02/17	42.85	44.29	41.50	44.29	21546732	930441344.00
2014/02/18	44.25	45.63	41.85	44.02	18264108	799204544.00
2014/02/19	43.35	43.99	41.36	43.33	13385537	573757760.00
2014/02/20	44.45	47.65	43.46	44.93	17252446	786863104.00
2014/02/21	44.20	45.09	42.34	43.80	11602265	507218080.00
2014/02/24	44.85	46.45	44.15	45.59	11401493	517618848.00
2014/02/25	45.95	46.43	41.02	41.02	16103626	712037824.00
2014/02/26	39.18	39.95	37.62	39.27	10994794	428677856.00
2014/02/27	38.88	39.79	35.88	36.80	10656639	405244448.00
2014/02/28	36.75	38.33	36.11	37.75	7204549	271344480.00
2014/03/03	37.47	41.02	37.47	40.85	9975025	394342304.00
2014/03/04	40.18	41.83	38.47	39.33	9431591	379567872.00
2014/03/05	39.41	39.62	37.81	38.65	4671808	180790928.00
2014/03/06	40.05	42.53	39.90	42.53	16238388	681311424.00
2014/03/07	40.85	41.35	38.76	38.97	13875333	557502976.00
2014/03/10	37.01	38.19	36.05	36.61	5884749	219315536.00
2014/03/11	37.06	37.70	36.26	37.38	4666494	174003824.00
2014/03/12	37.35	37.65	34.78	35.93	6161108	223129488.00
2014/03/13	35.80	36.30	35.16	36.06	3310407	118917120.00
2014/03/14	35.63	37.23	35.20	36.26	3881236	141570688.00
2014/03/17	36.65	38.12	36.65	37.37	3566979	133733008.00
2014/03/18	37.02	38.00	36.61	37.26	4065687	152474176.00
2014/03/19	36.89	37.04	35.59	36.37	3608768	131462984.00
2014/03/20	36.16	37.29	35.66	35.69	3400866	124920304.00
2014/03/21	35.35	36.10	34.75	35.92	3587373	127288736.00
2014/03/24	35.65	35.94	34.18	34.28	3260353	114625112.00
2014/03/25	34.05	34.54	33.63	34.50	3283635	112581400.00
2014/03/26	34.34	34.85	33.77	33.96	2649261	91290624.00
2014/03/27	34.05	34.14	31.88	31.94	3844977	126943880.00
2014/03/28	31.75	32.83	30.65	32.07	3857879	123169456.00
2014/03/31	32.13	32.13	30.88	31.60	1909258	60695232.00
2014/04/01	31.28	32.48	30.95	32.01	2053659	66021824.00
2014/04/02	31.85	32.58	30.87	32.51	2967546	94344072.00
2014/04/03	32.33	33.85	32.15	32.97	4285813	142755840.00
