600125 铁龙物流 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	9.40	9.51	9.38	9.47	3821997	36816544.00
2011/10/11	9.78	9.80	9.29	9.60	6131473	59608612.00
2011/10/12	9.39	10.03	9.39	10.02	11301204	112890544.00
2011/10/13	9.94	10.21	9.91	10.19	9787522	100690000.00
2011/10/14	10.18	10.18	9.91	9.99	5928110	60371924.00
2011/10/17	10.01	10.27	10.01	10.22	7432805	76825152.00
2011/10/18	10.15	10.20	9.93	9.97	9344124	95733504.00
2011/10/19	9.93	10.08	9.88	9.90	4456140	45210052.00
2011/10/20	9.79	9.87	9.63	9.80	9370393	92790152.00
2011/10/21	9.88	9.88	9.64	9.81	4302287	42847728.00
2011/10/24	9.82	9.90	9.12	9.77	11250676	108644880.00
2011/10/25	9.68	9.69	9.31	9.57	18914905	182308624.00
2011/10/26	9.48	9.66	9.39	9.57	15093265	146493040.00
2011/10/27	9.65	10.20	9.65	9.81	25922711	261137632.00
2011/10/28	9.92	10.01	9.64	9.83	16014333	159297264.00
2011/10/31	9.81	9.81	9.58	9.69	10106910	99420432.00
2011/11/01	9.55	9.79	9.38	9.43	14576836	141535280.00
2011/11/02	9.33	9.78	9.27	9.73	15109493	146377712.00
2011/11/03	9.81	9.90	9.62	9.63	20313604	201489280.00
2011/11/04	9.73	10.25	9.63	10.23	39348253	397709504.00
2011/11/07	10.15	10.49	10.10	10.26	32890756	344450784.00
2011/11/08	10.26	10.34	10.03	10.33	13302809	137825536.00
2011/11/09	10.31	10.39	10.03	10.30	13312279	138359296.00
2011/11/10	10.18	10.53	10.04	10.16	20384875	213707792.00
2011/11/11	10.16	10.45	10.16	10.37	18739451	196954432.00
2011/11/14	10.50	10.60	10.36	10.45	15408400	164006816.00
2011/11/15	10.41	10.71	10.25	10.64	17244030	183009184.00
2011/11/16	10.62	10.62	10.06	10.17	17834703	186884608.00
2011/11/17	10.14	10.22	9.93	10.02	9539467	97768648.00
2011/11/18	10.03	10.06	9.62	9.72	12408251	123616400.00
2011/11/21	9.73	9.82	9.60	9.76	4570704	45070996.00
2011/11/22	9.63	10.03	9.54	9.93	7289394	72399016.00
2011/11/23	9.94	10.11	9.78	9.88	6425798	65041680.00
2011/11/24	9.81	10.00	9.76	9.80	6533157	65787116.00
2011/11/25	9.77	9.99	9.71	9.75	3229863	32342844.00
2011/11/28	9.78	9.84	9.66	9.78	3636966	36054744.00
2011/11/29	9.86	10.18	9.83	10.16	9982698	101927912.00
2011/11/30	10.21	10.23	9.81	9.84	11802206	120233472.00
2011/12/01	10.08	10.21	9.98	10.00	11507783	118302184.00
2011/12/02	9.95	10.47	9.90	10.39	25732991	269021088.00
2011/12/05	10.39	10.62	10.16	10.26	13503536	142851664.00
2011/12/06	10.13	10.43	9.95	10.30	7328797	75781528.00
2011/12/07	10.28	10.58	10.16	10.26	8710862	91880672.00
2011/12/08	10.19	10.65	10.16	10.54	18386879	196190240.00
2011/12/09	10.42	10.51	10.21	10.46	10839837	114103808.00
2011/12/12	10.34	10.45	10.11	10.33	9970126	103984160.00
2011/12/13	10.21	10.31	9.55	9.56	15031476	151647392.00
2011/12/14	9.53	9.70	9.43	9.59	7026191	68241704.00
2011/12/15	9.55	9.59	9.23	9.34	5397508	51591964.00
2011/12/16	9.43	9.68	9.37	9.66	5305117	51382776.00
2011/12/19	9.55	9.70	9.17	9.64	6147593	59178712.00
2011/12/20	9.63	9.79	9.54	9.72	6839493	67668344.00
2011/12/21	9.77	9.89	9.53	9.59	7117767	70455232.00
2011/12/22	9.46	9.67	9.28	9.59	5821031	56102572.00
2011/12/23	9.61	9.67	9.25	9.29	9514496	91773968.00
2011/12/26	9.23	9.29	8.83	8.98	14833909	136299296.00
2011/12/27	8.94	9.18	8.86	8.93	4637390	42590960.00
2011/12/28	8.84	8.98	8.53	8.80	11322701	101016912.00
2011/12/29	8.73	8.93	8.72	8.88	6099978	54849344.00
2011/12/30	8.95	9.13	8.88	9.11	5020129	46138732.00
2012/01/04	9.13	9.18	8.73	8.83	6380743	58231228.00
2012/01/05	8.79	8.79	8.28	8.36	9178384	79153952.00
2012/01/06	8.38	8.40	7.52	7.79	12716672	101941768.00
2012/01/09	7.87	8.24	7.65	8.19	9483352	77507144.00
2012/01/10	8.12	8.61	8.09	8.56	10195305	87412816.00
2012/01/11	8.53	8.62	8.28	8.44	12122435	103943208.00
2012/01/12	8.34	8.53	8.34	8.44	4428781	38115088.00
2012/01/13	8.44	8.49	8.08	8.10	4624463	38767852.00
2012/01/16	8.02	8.17	7.93	7.99	3070620	25193316.00
2012/01/17	8.01	8.47	8.01	8.44	7487479	63140736.00
