600337 美克家居 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	10.58	10.75	10.45	10.54	2821336	30412110.00
2011/10/11	10.77	10.77	9.98	10.16	4246894	44691084.00
2011/10/12	9.88	10.70	9.86	10.59	4945610	52231576.00
2011/10/13	10.45	11.02	10.42	10.81	5965676	65952696.00
2011/10/14	10.77	10.98	10.62	10.76	1984510	21859402.00
2011/10/17	10.82	10.97	10.63	10.77	2253441	24935176.00
2011/10/18	10.67	10.71	10.18	10.23	3092600	33362904.00
2011/10/19	10.13	10.33	9.95	10.32	3116992	32266720.00
2011/10/20	10.26	10.26	9.67	9.96	4225822	42651980.00
2011/10/21	10.02	10.17	9.82	9.97	1566659	16090930.00
2011/10/24	10.07	10.47	9.86	10.29	2071210	21515924.00
2011/10/25	10.33	10.85	10.21	10.72	5836135	63452144.00
2011/10/26	10.67	10.97	10.59	10.71	2846227	31301220.00
2011/10/27	10.59	10.86	10.42	10.47	3339273	36357948.00
2011/10/28	10.67	10.92	10.61	10.78	6877591	75646944.00
2011/10/31	10.91	10.91	10.52	10.76	3746280	41011684.00
2011/11/01	10.56	10.93	10.56	10.79	4377958	48228176.00
2011/11/02	10.69	11.00	10.51	10.94	3908863	42726112.00
2011/11/03	10.97	11.47	10.92	11.17	6524202	74442888.00
2011/11/04	11.18	11.47	11.13	11.18	2595574	29883682.00
2011/11/07	11.18	11.42	10.96	11.01	2496832	28498204.00
2011/11/08	10.97	11.10	10.65	10.84	3160301	34996928.00
2011/11/09	10.78	11.09	10.77	10.97	3742671	41738840.00
2011/11/10	10.85	11.32	10.82	11.06	3823780	43419080.00
2011/11/11	11.25	11.52	11.05	11.07	5558619	64141744.00
2011/11/14	11.13	11.47	11.13	11.43	4330195	50285252.00
2011/11/15	11.44	11.54	11.25	11.43	2454501	28543936.00
2011/11/16	11.45	11.45	10.88	11.11	3367444	38378712.00
2011/11/17	11.11	11.12	10.88	10.95	2794276	31206268.00
2011/11/18	10.88	10.88	10.25	10.33	10193669	108923584.00
2011/11/21	10.32	10.45	10.16	10.43	1406022	14752485.00
2011/11/22	10.40	10.40	10.15	10.34	1510175	15806405.00
2011/11/23	10.22	10.64	9.72	9.82	10401495	105625616.00
2011/11/24	9.77	9.92	9.68	9.81	3943218	39600564.00
2011/11/25	9.82	10.07	9.82	9.88	3946713	40243764.00
2011/11/29	10.00	10.23	9.94	10.20	3456987	35646424.00
2011/11/30	10.19	10.20	9.62	9.76	4224970	42676756.00
2011/12/01	10.08	10.20	9.84	9.85	3746088	38430552.00
2011/12/02	9.95	9.95	9.17	9.26	4830177	46923648.00
2011/12/05	9.28	9.28	8.77	8.81	2748976	25196728.00
2011/12/06	8.75	9.08	8.67	9.07	3399487	30925772.00
2011/12/07	9.08	9.14	8.97	9.08	2042585	19012212.00
2011/12/08	9.11	9.14	8.85	8.88	1963938	18094462.00
2011/12/09	8.72	8.98	8.72	8.92	846207	7724857.00
2011/12/12	8.93	9.07	8.67	8.84	1238961	11288432.00
2011/12/13	8.70	8.83	8.17	8.28	3150925	27359238.00
2011/12/14	8.28	8.35	8.19	8.31	800965	6809602.00
2011/12/15	8.17	8.52	8.00	8.30	2322831	19660816.00
2011/12/16	8.21	8.60	8.21	8.58	1431303	12425242.00
2011/12/19	8.57	8.79	8.39	8.74	3386961	30056780.00
2011/12/20	8.77	8.89	8.66	8.87	2946478	26629402.00
2011/12/21	8.93	8.93	8.55	8.75	2706390	24279564.00
2011/12/22	8.58	8.67	8.47	8.66	1687732	14820069.00
2011/12/23	8.65	8.85	8.62	8.67	971642	8700281.00
2011/12/26	8.72	8.82	8.58	8.68	406331	3631290.00
2011/12/27	8.68	8.68	8.37	8.45	1095640	9523226.00
2011/12/28	8.38	8.38	8.09	8.30	2408278	20317600.00
2011/12/30	8.36	8.47	8.10	8.40	4831922	41117704.00
2012/01/04	8.45	8.45	7.77	7.79	2167986	18109496.00
2012/01/05	7.79	7.79	6.99	6.99	8691887	63775228.00
2012/01/06	6.75	6.75	6.42	6.57	10101421	68253168.00
2012/01/09	6.58	6.84	6.57	6.79	8837308	60936896.00
2012/01/10	6.76	7.30	6.69	7.13	16783417	121116152.00
2012/01/11	7.11	7.24	6.95	7.05	9810550	71915072.00
2012/01/12	6.95	7.15	6.90	6.93	10437767	75429032.00
2012/01/13	6.93	6.93	6.21	6.31	19233249	126966168.00
2012/01/16	6.32	6.45	6.04	6.08	11380730	74218824.00
2012/01/17	6.07	6.63	5.89	6.49	13767295	89718312.00
2012/01/18	6.43	6.72	6.34	6.50	10968516	74499616.00
2012/01/19	6.48	6.68	6.43	6.63	8214156	56127056.00
2012/01/20	6.63	6.84	6.57	6.82	6233401	43458272.00
2012/01/30	6.82	6.90	6.73	6.75	4895817	34554680.00
2012/01/31	6.75	6.83	6.52	6.79	4560036	31693816.00
2012/02/01	6.83	6.83	6.63	6.63	3776362	26290538.00
2012/02/02	6.67	6.84	6.58	6.83	3812058	26568084.00
2012/02/03	6.83	7.08	6.77	7.04	7536360	54268928.00
2012/02/06	7.07	7.77	7.07	7.45	13615166	103890680.00
