600477 杭萧钢构 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.09	6.44	6.09	6.23	4709586	29646580.00
2011/10/11	6.33	6.45	6.10	6.15	3762018	23581052.00
2011/10/12	6.15	6.50	6.08	6.44	6256053	39826648.00
2011/10/13	6.44	6.62	6.37	6.56	6117925	40041980.00
2011/10/14	6.53	6.55	6.39	6.49	3564535	23151382.00
2011/10/17	6.47	6.55	6.37	6.47	2779853	18034014.00
2011/10/18	6.45	6.45	6.10	6.12	5091987	31958736.00
2011/10/19	6.15	6.21	6.04	6.12	2415859	14890679.00
2011/10/20	6.08	6.10	5.95	6.03	3532922	21322168.00
2011/10/21	6.04	6.11	5.99	6.04	2233658	13574297.00
2011/10/24	6.02	6.17	5.92	6.15	3428813	20980314.00
2011/10/25	6.15	6.30	6.07	6.27	4825986	30171178.00
2011/10/26	6.22	6.41	6.18	6.28	5728917	36386324.00
2011/10/27	6.28	6.47	6.28	6.33	5477350	35083272.00
2011/10/28	6.41	6.62	6.38	6.54	7246889	47260172.00
2011/10/31	6.57	6.70	6.47	6.56	5695468	37537192.00
2011/11/01	6.51	6.68	6.42	6.57	5659589	37264656.00
2011/11/02	6.42	6.61	6.37	6.57	6974592	45442264.00
2011/11/03	6.61	6.80	6.58	6.67	10037286	67697048.00
2011/11/04	6.97	7.34	6.89	6.97	24165929	172224112.00
2011/11/07	6.88	6.96	6.72	6.81	10398247	71304344.00
2011/11/08	6.79	6.82	6.62	6.65	6626597	44651384.00
2011/11/09	6.64	6.77	6.63	6.77	4956285	33395248.00
2011/11/10	6.70	6.83	6.59	6.61	5858594	39453952.00
2011/11/11	6.60	6.69	6.53	6.55	3849865	25574980.00
2011/11/14	6.58	6.72	6.58	6.72	4424351	29713252.00
2011/11/15	6.72	6.78	6.70	6.75	4870542	32981686.00
2011/11/16	6.72	6.76	6.46	6.52	6380511	42211656.00
2011/11/17	6.52	6.62	6.44	6.53	3462878	22711236.00
2011/11/18	6.47	6.52	6.22	6.26	5026766	31906284.00
2011/11/21	6.21	6.30	6.21	6.30	1999118	12548789.00
2011/11/22	6.27	6.31	6.21	6.30	1841495	11576478.00
2011/11/23	6.27	6.32	6.23	6.27	2146739	13522227.00
2011/11/24	6.23	6.28	6.14	6.21	2614958	16337636.00
2011/11/25	6.22	6.26	6.15	6.16	2066285	12871057.00
2011/11/28	6.22	6.24	6.16	6.24	1975284	12324722.00
2011/11/29	6.30	6.39	6.27	6.36	3215817	20490838.00
2011/11/30	6.37	6.37	6.01	6.04	3591487	22162364.00
2011/12/01	6.23	6.32	6.14	6.15	4047650	25294088.00
2011/12/02	6.16	6.22	6.03	6.09	2542424	15656155.00
2011/12/05	6.10	6.12	5.92	5.97	2614547	15757913.00
2011/12/06	5.98	5.99	5.84	5.96	2019257	12024438.00
2011/12/07	5.97	6.02	5.93	5.99	1421496	8534474.00
2011/12/08	5.99	6.04	5.90	6.04	2157079	12981521.00
2011/12/09	5.99	6.06	5.93	5.98	1225748	7378265.00
2011/12/12	5.97	5.99	5.87	5.87	1490150	8844429.00
2011/12/13	5.85	5.85	5.50	5.54	2982870	16842640.00
2011/12/14	5.54	5.59	5.46	5.46	1485948	8240137.00
2011/12/15	5.42	5.45	5.16	5.16	2572423	13640912.00
2011/12/16	5.17	5.30	5.13	5.29	2272046	11918049.00
2011/12/19	5.28	5.29	5.12	5.26	1812848	9492009.00
2011/12/20	5.22	5.34	5.20	5.27	1795336	9544597.00
2011/12/21	5.33	5.36	5.06	5.07	2184550	11484552.00
2011/12/22	5.02	5.03	4.77	4.93	3002814	14816313.00
2011/12/23	4.94	5.43	4.92	5.18	5626143	29558554.00
2011/12/26	5.10	5.23	4.97	5.12	3233292	16673564.00
2011/12/27	5.11	5.14	4.94	4.96	2438603	12344381.00
2011/12/28	4.93	5.04	4.90	5.03	1963450	9822526.00
2011/12/29	5.00	5.25	4.99	5.13	3438268	17862592.00
2011/12/30	5.16	5.23	5.12	5.21	3015711	15737966.00
