600896 中海海盛 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.08	5.15	5.01	5.09	1215671	6157791.00
2011/10/11	5.17	5.21	5.01	5.08	1474217	7567047.00
2011/10/12	5.04	5.24	5.04	5.23	2774426	14404938.00
2011/10/13	5.22	5.35	5.20	5.27	2865855	15136013.00
2011/10/14	5.26	5.27	5.15	5.21	2047211	10681642.00
2011/10/17	5.22	5.27	5.18	5.22	1459151	7634913.00
2011/10/18	5.19	5.19	5.06	5.07	1458608	7485710.00
2011/10/19	5.07	5.14	5.06	5.07	785189	4002382.00
2011/10/20	5.07	5.07	4.89	4.99	2082871	10361828.00
2011/10/21	4.95	4.99	4.89	4.92	935879	4627627.00
2011/10/24	4.93	5.03	4.87	5.02	1736598	8619008.00
2011/10/25	5.01	5.10	4.97	5.08	2304755	11654645.00
2011/10/26	5.05	5.13	5.02	5.08	2294133	11707764.00
2011/10/27	5.14	5.17	5.07	5.08	2099602	10760247.00
2011/10/28	5.13	5.20	5.12	5.19	3109966	16089982.00
2011/10/31	5.16	5.25	5.13	5.21	3218147	16691800.00
2011/11/01	5.19	5.21	5.15	5.17	1781253	9240871.00
2011/11/02	5.13	5.21	5.08	5.19	2363814	12192044.00
2011/11/03	5.23	5.27	5.20	5.24	4079750	21425868.00
2011/11/04	5.25	5.34	5.23	5.29	2907241	15366390.00
2011/11/07	5.29	5.31	5.23	5.29	2194315	11597181.00
2011/11/08	5.31	5.34	5.24	5.25	2455554	13023504.00
2011/11/09	5.27	5.28	5.16	5.23	1810158	9472681.00
2011/11/10	5.19	5.21	5.11	5.12	2122285	10977035.00
2011/11/11	5.17	5.17	5.10	5.16	2076622	10694345.00
2011/11/14	5.18	5.25	5.16	5.24	2211386	11568380.00
2011/11/15	5.27	5.29	5.22	5.27	2396518	12626599.00
2011/11/16	5.28	5.29	5.12	5.16	1917625	9990829.00
2011/11/17	5.18	5.18	5.10	5.11	1931637	9931676.00
2011/11/18	5.08	5.12	4.96	5.01	2154950	10878864.00
2011/11/21	5.00	5.01	4.90	4.99	1507480	7490796.00
2011/11/22	4.96	4.99	4.92	4.99	972362	4832398.00
2011/11/23	4.98	5.00	4.93	4.93	952102	4728038.00
2011/11/24	4.91	4.93	4.85	4.92	1490260	7303161.00
2011/11/25	4.94	4.94	4.86	4.88	1089938	5347572.00
2011/11/28	4.88	4.92	4.86	4.88	1204692	5894187.00
2011/11/29	4.94	4.94	4.90	4.92	1331790	6563035.00
2011/11/30	4.93	4.93	4.60	4.63	2075400	9852306.00
2011/12/01	4.74	4.79	4.71	4.72	1618020	7695071.00
2011/12/02	4.72	4.72	4.56	4.63	1777753	8254403.00
2011/12/05	4.65	4.65	4.49	4.52	1180601	5387385.00
2011/12/06	4.52	4.55	4.47	4.52	1052773	4763066.00
2011/12/07	4.51	4.55	4.46	4.49	933575	4213965.00
2011/12/08	4.51	4.51	4.29	4.44	1679764	7416251.00
2011/12/09	4.37	4.41	4.33	4.39	970631	4264268.00
2011/12/12	4.40	4.43	4.30	4.34	1255061	5495590.00
2011/12/13	4.34	4.34	4.15	4.17	1569765	6620740.00
2011/12/14	4.18	4.19	4.10	4.11	1208069	5019010.00
2011/12/15	4.09	4.10	3.97	3.98	1700597	6843081.00
2011/12/16	4.00	4.10	3.96	4.09	1184977	4766762.00
2011/12/19	4.04	4.09	3.97	4.06	1008813	4078371.00
2011/12/20	4.06	4.14	4.06	4.09	1270433	5239691.00
2011/12/21	4.12	4.13	3.99	3.99	794150	3244123.00
2011/12/22	3.99	3.99	3.84	3.90	1427811	5590381.00
2011/12/23	3.89	4.03	3.85	3.97	1016037	4033146.00
2011/12/26	3.97	4.04	3.97	3.97	921591	3696832.00
2011/12/27	3.97	3.99	3.88	3.89	792350	3117865.00
2011/12/28	3.89	3.93	3.79	3.93	960533	3735170.00
2011/12/29	3.93	3.96	3.89	3.93	935127	3675598.00
2011/12/30	3.92	3.99	3.92	3.97	993214	3941216.00
2012/01/04	3.97	4.01	3.82	3.84	1623689	6373173.00
2012/01/05	3.87	3.87	3.60	3.65	1794902	6699095.00
2012/01/06	3.66	3.71	3.54	3.68	1413467	5130052.00
2012/01/09	3.65	3.81	3.63	3.80	1897642	7142292.00
2012/01/10	3.79	3.96	3.79	3.95	2526843	9868764.00
2012/01/11	3.96	4.00	3.92	3.97	1912206	7582295.00
2012/01/12	3.94	4.01	3.93	3.95	1748270	6958504.00
2012/01/13	3.93	3.98	3.77	3.84	2158827	8354809.00
2012/01/16	3.82	3.97	3.77	3.82	1941292	7533741.00
2012/01/17	3.82	4.20	3.82	4.20	8558130	35284352.00
2012/01/18	4.26	4.35	4.05	4.11	8552712	35920600.00
2012/01/19	4.06	4.14	4.03	4.11	2625823	10772217.00
2012/01/20	4.06	4.12	4.06	4.09	2053073	8423564.00
2012/01/30	4.11	4.14	4.05	4.06	1800830	7386182.00
