600178 东安动力 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	7.67	7.79	7.43	7.56	1400242	10595902.00
2011/10/11	7.70	7.95	7.51	7.92	5496978	42447028.00
2011/10/12	7.80	8.58	7.76	8.51	12067310	98116296.00
2011/10/13	8.30	8.45	8.26	8.34	11046452	91945608.00
2011/10/14	8.27	8.28	8.03	8.12	4504476	36607072.00
2011/10/17	8.13	8.19	8.07	8.13	2263020	18378562.00
2011/10/18	8.10	8.10	7.66	7.68	4279205	33513184.00
2011/10/19	7.71	7.76	7.59	7.63	1571618	12055479.00
2011/10/20	7.60	7.61	7.40	7.44	2220761	16598273.00
2011/10/21	7.44	7.54	7.40	7.42	1069280	7966675.00
2011/10/24	7.40	7.56	7.29	7.53	1677736	12501335.00
2011/10/25	7.49	7.69	7.44	7.64	2238590	17013568.00
2011/10/26	7.60	7.72	7.56	7.66	2684159	20524008.00
2011/10/27	7.66	7.72	7.52	7.55	2542083	19369920.00
2011/10/28	7.60	7.73	7.55	7.71	2844833	21771796.00
2011/10/31	7.70	7.77	7.63	7.71	2742501	21108168.00
2011/11/01	7.65	7.74	7.58	7.69	2382114	18251448.00
2011/11/02	7.63	7.72	7.48	7.70	3311984	25152164.00
2011/11/03	7.74	7.92	7.70	7.78	5204965	40680712.00
2011/11/04	7.83	7.97	7.74	7.94	5103246	40150700.00
2011/11/07	7.94	7.95	7.78	7.80	3140717	24654416.00
2011/11/08	7.78	7.84	7.64	7.66	2600117	20129420.00
2011/11/09	7.69	7.82	7.64	7.80	2337364	18133684.00
2011/11/10	7.75	7.75	7.64	7.65	2652180	20409762.00
2011/11/11	7.66	7.72	7.59	7.71	1657491	12699196.00
2011/11/14	7.83	7.95	7.80	7.89	5746390	45268312.00
2011/11/15	7.82	7.97	7.80	7.96	4297789	33911312.00
2011/11/16	7.97	7.98	7.71	7.74	3362950	26291248.00
2011/11/17	7.69	7.86	7.69	7.74	2463487	19192488.00
2011/11/18	7.72	7.72	7.45	7.55	2636481	19931584.00
2011/11/21	7.54	7.60	7.44	7.58	1393390	10461240.00
2011/11/22	7.46	7.52	7.37	7.50	1278496	9526287.00
2011/11/23	7.52	7.52	7.38	7.39	1031224	7666068.00
2011/11/24	7.35	7.42	7.22	7.29	1906188	13940628.00
2011/11/25	7.28	7.33	7.10	7.20	1959784	14130191.00
2011/11/28	7.20	7.40	7.11	7.39	2798312	20352426.00
2011/11/29	7.40	7.45	7.15	7.33	5284934	38537624.00
2011/11/30	7.24	7.25	6.73	6.79	4567121	31942784.00
