600462 石岘纸业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.12	4.22	4.09	4.17	1722740	9297641.00
2011/10/11	4.24	4.26	4.12	4.16	1669839	9074032.00
2011/10/12	4.12	4.26	4.09	4.26	2658065	14519213.00
2011/10/13	4.25	4.32	4.23	4.32	2018421	11204357.00
2011/10/14	4.29	4.32	4.24	4.28	1638301	9088857.00
2011/10/17	4.28	4.38	4.25	4.33	2086474	11721225.00
2011/10/18	4.25	4.35	4.16	4.18	2107552	11578859.00
2011/10/19	4.22	4.26	4.17	4.22	1212699	6631823.00
2011/10/20	4.23	4.23	4.02	4.03	3792780	20070160.00
2011/10/21	4.05	4.06	3.86	3.93	1786100	9129350.00
2011/10/24	3.92	3.97	3.86	3.95	2426318	12350463.00
2011/10/25	3.96	4.12	3.92	4.12	2503361	13063308.00
2011/10/26	4.11	4.15	4.05	4.06	2007603	10695634.00
2011/10/27	4.05	4.12	4.04	4.08	1434202	7583054.00
2011/10/28	4.10	4.22	4.05	4.12	2621980	14007365.00
2011/10/31	4.10	4.12	4.05	4.09	2501340	13270606.00
2011/11/01	4.05	4.12	4.04	4.09	1696760	9020784.00
2011/11/02	4.02	4.30	4.02	4.30	5422610	29753322.00
2011/11/03	4.43	4.50	4.26	4.41	6287541	35748676.00
2011/11/04	4.35	4.45	4.33	4.36	4008710	22809648.00
2011/11/07	4.36	4.55	4.31	4.44	4804953	27926644.00
2011/11/08	4.45	4.50	4.42	4.44	2167800	12560175.00
2011/11/09	4.45	4.58	4.43	4.54	4676597	27380666.00
2011/11/10	4.49	4.52	4.42	4.45	3212479	18647892.00
2011/11/11	4.46	4.68	4.43	4.63	13244243	79988440.00
2011/11/14	4.57	4.68	4.56	4.66	6145598	37109384.00
2011/11/15	4.64	4.67	4.55	4.58	4036728	24162058.00
2011/11/16	4.59	4.65	4.38	4.43	5697697	33147048.00
2011/11/17	4.39	4.49	4.39	4.42	3246199	18684920.00
2011/11/18	4.42	4.44	4.28	4.32	2878738	16269281.00
2011/11/21	4.30	4.35	4.15	4.28	2863212	15813267.00
2011/11/22	4.28	4.28	4.19	4.23	1327400	7294238.00
2011/11/23	4.26	4.26	4.17	4.20	2145799	11738892.00
2011/11/24	4.18	4.18	4.03	4.12	4739462	25399932.00
2011/11/25	4.08	4.32	4.07	4.21	4845997	26711940.00
2011/11/28	4.20	4.25	4.18	4.20	2467371	13514906.00
2011/11/29	4.22	4.38	4.22	4.33	3637821	20440624.00
2011/11/30	4.31	4.41	4.12	4.32	4864430	27016568.00
2011/12/01	4.38	4.48	4.31	4.47	5034386	28930198.00
2011/12/02	4.47	4.50	4.33	4.35	3792144	21568004.00
2011/12/05	4.35	4.39	4.22	4.30	2186495	12218133.00
2011/12/06	4.25	4.39	4.08	4.08	8184240	44262392.00
2011/12/07	4.05	4.14	3.88	4.09	3657959	19035012.00
2011/12/08	4.12	4.13	4.01	4.09	2251107	11932938.00
2011/12/09	4.06	4.12	4.01	4.07	1082700	5694404.00
2011/12/12	4.07	4.09	4.00	4.06	1048600	5512474.00
2011/12/13	4.05	4.05	3.86	4.00	4030796	20456848.00
2011/12/14	3.97	3.98	3.87	3.89	1557300	7919951.00
2011/12/15	3.89	3.89	3.74	3.85	3221015	15954197.00
2011/12/16	3.75	3.93	3.75	3.92	2134229	10597326.00
2011/12/19	3.91	3.91	3.76	3.84	1723300	8553779.00
2011/12/20	3.84	3.91	3.82	3.86	1501800	7524204.00
2011/12/21	3.88	3.92	3.81	3.82	1584425	7907336.00
2011/12/22	3.81	3.81	3.62	3.62	5036730	23771958.00
2011/12/23	3.60	3.60	3.44	3.47	4799337	21489940.00
2011/12/26	3.45	3.45	3.29	3.29	1599900	6860936.00
2011/12/27	3.13	3.13	3.13	3.13	330200	1343914.00
2011/12/28	2.98	2.98	2.98	2.98	456100	1765107.00
2011/12/29	2.83	3.08	2.83	3.03	5600881	20836244.00
2012/01/05	3.18	3.18	3.18	3.18	728770	3017108.00
2012/01/06	3.35	3.35	3.35	3.35	218650	951128.00
2012/01/09	3.52	3.52	3.36	3.49	18852581	85744776.00
2012/01/10	3.35	3.55	3.35	3.52	11295298	50183880.00
2012/01/11	3.45	3.51	3.41	3.46	4198499	18893564.00
2012/01/12	3.45	3.63	3.42	3.48	4980322	22852800.00
2012/01/13	3.50	3.63	3.45	3.53	6128210	28099892.00
2012/01/16	3.47	3.61	3.42	3.52	4633380	21177502.00
2012/01/17	3.54	3.55	3.42	3.53	5051971	22976896.00
2012/01/18	3.50	3.53	3.42	3.46	3920240	17646964.00
2012/01/19	3.48	3.51	3.39	3.43	3408033	15300849.00
2012/01/20	3.45	3.58	3.43	3.52	4687048	21461864.00
2012/01/30	3.56	3.70	3.54	3.68	7172450	34167840.00
2012/01/31	3.70	3.79	3.65	3.78	5493018	26611806.00
2012/02/01	3.79	3.82	3.66	3.70	5168532	25094376.00
2012/02/02	3.76	3.76	3.67	3.75	3588195	17386644.00
2012/02/03	3.75	3.94	3.74	3.94	5878311	29778378.00
2012/02/06	4.08	4.14	3.98	4.02	11962415	63420488.00
2012/02/07	3.99	4.00	3.82	3.82	17682790	87944536.00
2012/02/08	3.78	3.92	3.63	3.72	25251811	123947592.00
2012/11/19	3.91	3.91	3.91	3.91	495175	1936134.00
2012/11/20	4.11	4.11	3.95	4.11	13431693	54922160.00
2012/11/21	4.14	4.32	4.11	4.32	3874852	16471833.00
2012/11/22	4.32	4.54	4.32	4.54	1341772	6083892.00
2012/11/23	4.74	4.77	4.31	4.36	15591942	70510104.00
2012/11/26	4.31	4.58	4.30	4.46	5959909	26704544.00
2012/11/27	4.33	4.45	4.24	4.24	3998999	17151568.00
2012/11/28	4.11	4.24	4.03	4.15	4762630	19457672.00
2012/11/29	4.15	4.21	4.11	4.12	2766121	11512323.00
2012/11/30	4.15	4.32	4.06	4.25	3920313	16514385.00
2012/12/03	4.08	4.25	4.08	4.13	2919225	12111711.00
2012/12/04	4.17	4.21	4.10	4.19	1850996	7714334.00
2012/12/05	4.19	4.36	4.15	4.26	4394570	18830866.00
2012/12/06	4.26	4.29	4.18	4.23	3122358	13220368.00
2012/12/07	4.21	4.21	4.12	4.19	2927180	12190549.00
2012/12/10	4.20	4.26	4.15	4.20	4145604	17483326.00
2012/12/11	4.01	4.22	4.01	4.14	2447931	10098692.00
2012/12/12	4.16	4.16	3.93	3.97	4245948	17025308.00
