603020 爱普股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/03/25	29.48	29.48	29.48	29.48	23300	686884.00
2015/03/26	32.43	32.43	32.43	32.43	9402	304907.00
2015/03/27	35.67	35.67	35.67	35.67	63800	2275746.00
2015/03/30	39.24	39.24	39.24	39.24	128699	5050149.00
2015/03/31	42.00	42.00	39.25	40.50	19728096	798134464.00
2015/04/01	39.50	40.50	39.39	40.23	8677853	347836768.00
2015/04/02	40.25	42.00	40.00	41.43	10051302	413472896.00
2015/04/03	41.00	43.99	40.65	43.32	8639929	360176288.00
2015/04/07	43.32	45.73	43.03	43.68	7312239	322010944.00
2015/04/08	43.80	44.28	41.51	42.30	6269903	267458464.00
2015/04/09	42.37	44.77	41.50	44.27	6631265	285367936.00
2015/04/10	44.09	44.45	43.21	43.95	4600233	202108608.00
2015/04/13	44.65	44.65	43.60	44.09	4716846	207895504.00
2015/04/14	44.20	45.65	44.20	44.37	4759144	213974320.00
2015/04/15	44.05	44.28	42.30	42.54	4097673	176070272.00
2015/04/16	42.40	43.22	41.71	42.69	2410748	102610408.00
2015/04/17	43.15	43.86	42.55	42.80	3611700	155172864.00
2015/04/20	42.80	42.82	41.62	41.78	3524676	148455280.00
2015/04/21	41.52	42.80	41.52	42.77	2416241	102411264.00
2015/04/22	42.90	43.90	42.90	43.44	3179235	138015568.00
2015/04/23	43.44	43.79	42.94	43.44	3281113	142524800.00
2015/04/24	42.71	43.55	42.50	43.09	3107477	133601912.00
2015/04/27	42.89	46.18	42.83	45.17	5868533	259148880.00
2015/04/28	44.80	44.96	43.00	43.28	3577869	156850352.00
2015/04/29	42.89	44.76	42.89	44.45	3697515	163182608.00
2015/04/30	44.41	46.80	43.95	45.94	6258677	284779136.00
2015/05/05	46.88	46.88	46.88	46.88	0	0.00
数据来源:通达信
