600577 精达股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.69	4.71	4.60	4.66	518583	4918257.00
2011/10/11	4.74	4.80	4.60	4.66	635731	6084717.00
2011/10/12	4.67	5.04	4.61	4.96	2127088	20849084.00
2011/10/13	4.92	4.99	4.86	4.93	1284609	12903739.00
2011/10/14	4.90	4.94	4.82	4.87	753582	7464006.00
2011/10/17	4.80	4.93	4.80	4.86	583965	5793714.00
2011/10/18	4.83	4.84	4.74	4.74	534831	5213979.00
2011/10/19	4.75	4.78	4.66	4.68	512601	4917200.00
2011/10/20	4.64	4.67	4.57	4.65	870920	8188764.00
2011/10/21	4.58	4.66	4.58	4.65	466119	4382854.00
2011/10/24	4.67	4.74	4.59	4.66	573081	5449046.00
2011/10/25	4.68	4.82	4.67	4.80	1204327	11712895.00
2011/10/26	4.80	4.90	4.79	4.82	1120899	11036970.00
2011/10/27	4.82	4.87	4.79	4.83	851213	8372510.00
2011/10/28	4.87	4.92	4.83	4.89	1351780	13404097.00
2011/10/31	4.90	4.94	4.85	4.87	728697	7250503.00
2011/11/01	4.86	4.89	4.81	4.85	854788	8420819.00
2011/11/02	4.80	4.89	4.76	4.88	1221667	11978259.00
2011/11/03	4.88	4.97	4.86	4.89	1720736	17255812.00
2011/11/04	4.90	4.96	4.87	4.91	1401816	14006966.00
2011/11/07	4.91	5.01	4.87	4.89	1661463	16690176.00
2011/11/08	4.87	4.91	4.83	4.84	685350	6807503.00
2011/11/09	4.85	4.91	4.82	4.91	973584	9651006.00
2011/11/10	4.86	4.91	4.82	4.84	794435	7833376.00
2011/11/11	5.06	5.09	4.89	4.91	1497511	15085117.00
2011/11/14	4.96	5.34	4.49	5.24	6524073	68694264.00
2011/11/15	5.17	5.30	5.11	5.23	4265646	45260624.00
2011/11/16	5.23	5.25	5.10	5.10	2146166	22476324.00
2011/11/17	5.09	5.15	5.03	5.05	1151558	11886706.00
2011/11/18	5.04	5.04	4.90	4.92	1388170	14026491.00
2011/11/21	4.93	4.95	4.88	4.94	719561	7190407.00
2011/11/22	4.93	4.96	4.88	4.95	1121665	11265454.00
2011/11/23	4.95	5.00	4.91	4.91	769954	7774206.00
2011/11/24	4.85	4.93	4.82	4.89	837114	8328670.00
2011/11/25	4.87	4.91	4.81	4.83	845100	8345002.00
2011/11/28	4.83	4.90	4.83	4.85	502030	4971816.00
2011/11/29	4.90	4.94	4.86	4.93	814188	8117735.00
2011/11/30	4.91	4.93	4.66	4.73	1105527	10784548.00
2011/12/01	4.86	4.88	4.74	4.74	1510381	14828964.00
2011/12/02	4.74	4.77	4.52	4.61	994900	9436397.00
2011/12/05	4.61	4.67	4.55	4.65	616473	5771937.00
2011/12/06	4.65	4.68	4.59	4.67	445149	4205702.00
2011/12/07	4.62	4.69	4.62	4.63	220900	2090734.00
2011/12/08	4.66	4.66	4.54	4.59	635183	5948781.00
2011/12/09	4.59	4.66	4.53	4.66	830050	7753275.00
2011/12/12	4.65	4.65	4.54	4.61	858590	8005181.00
2011/12/13	4.59	4.63	4.50	4.61	1150903	10729084.00
2011/12/14	4.54	4.61	4.51	4.51	573443	5318748.00
2011/12/15	4.50	4.55	4.09	4.39	3481761	31370546.00
2011/12/16	4.43	4.45	4.34	4.41	1106673	9904505.00
2011/12/19	4.39	4.39	4.17	4.29	1231629	10660179.00
2011/12/20	4.29	4.29	4.05	4.07	3401394	28673000.00
2011/12/21	4.11	4.11	3.93	3.97	3592919	29131084.00
2011/12/22	3.92	3.92	3.74	3.83	3016804	23662896.00
2011/12/23	3.83	4.10	3.78	4.05	4072298	33005454.00
2011/12/26	4.01	4.19	4.00	4.12	1952015	16446184.00
2011/12/27	4.10	4.20	4.05	4.15	2178146	18493462.00
2011/12/28	4.12	4.41	4.12	4.39	4706018	41365860.00
2011/12/29	4.36	4.49	4.29	4.41	2081587	18655844.00
2011/12/30	4.37	4.54	4.36	4.53	4053991	36950368.00
2012/01/04	4.46	4.51	4.30	4.31	1554601	13939096.00
2012/01/05	4.24	4.34	4.13	4.17	1079856	9372530.00
2012/01/06	4.16	4.25	4.07	4.24	1126163	9555117.00
2012/01/09	4.23	4.45	4.23	4.44	1473356	13168442.00
2012/01/10	4.44	4.54	4.41	4.51	1956348	17909546.00
2012/01/11	4.46	4.52	4.44	4.48	913126	8328652.00
2012/01/12	4.48	4.65	4.46	4.56	1405511	13121254.00
2012/01/13	4.51	4.56	4.40	4.46	885349	8050049.00
2012/01/16	4.32	4.49	4.32	4.42	382798	3472889.00
2012/01/17	4.42	4.65	4.42	4.61	1269330	11813781.00
2012/01/18	4.61	4.67	4.51	4.52	610995	5719973.00
2012/01/19	4.53	4.61	4.49	4.51	677680	6291356.00
2012/01/20	4.48	4.59	4.48	4.56	996491	9222453.00
2012/01/30	4.59	4.63	4.50	4.50	425041	3955740.00
2012/01/31	4.49	4.54	4.46	4.50	287687	2637618.00
2012/02/01	4.49	4.54	4.47	4.50	331700	3044587.00
2012/02/02	4.54	4.71	4.48	4.61	767284	7162757.00
2012/02/03	4.59	4.79	4.56	4.76	1946981	18780108.00
2012/02/06	4.80	4.91	4.76	4.90	3016673	29824036.00
2012/02/07	4.89	5.03	4.82	4.91	4656250	46899204.00
2012/02/08	4.87	5.01	4.87	4.99	1795317	18126224.00
2012/02/09	4.99	5.06	4.95	5.00	1751007	17774368.00
2012/02/10	5.02	5.04	4.92	4.93	1610598	16346785.00
2012/02/13	4.91	5.06	4.88	5.04	1416624	14422701.00
2012/02/14	5.01	5.04	4.95	4.99	1206470	12256598.00
2012/02/15	4.98	5.23	4.98	5.14	3642311	38161716.00
2012/02/16	5.16	5.22	5.07	5.11	1575811	16517134.00
2012/02/17	5.11	5.21	5.05	5.21	2567094	26767456.00
2012/02/20	5.24	5.40	5.21	5.26	2796585	30085580.00
2012/02/21	5.21	5.40	5.21	5.35	2198436	23894784.00
2012/02/22	5.36	5.44	5.32	5.38	2858206	31318312.00
2012/02/23	5.41	5.46	5.33	5.37	2734119	29985416.00
2012/02/24	5.37	5.46	5.33	5.38	3928938	43190312.00
2012/02/27	5.38	5.44	5.25	5.34	5421555	58825168.00
2012/02/29	5.36	5.46	5.10	5.15	9300292	100633016.00
2012/03/01	5.14	5.23	5.07	5.18	3852174	40405516.00
2012/03/02	5.17	5.34	5.17	5.31	4067919	43622500.00
2012/03/05	5.33	5.55	5.29	5.51	6514676	71877248.00
2012/03/06	5.49	5.55	5.44	5.51	5006995	56093156.00
2012/03/07	5.46	5.52	5.32	5.37	4374313	48174664.00
2012/03/08	5.36	5.45	5.34	5.41	3080793	33871096.00
2012/03/09	5.41	5.56	5.41	5.52	3414384	38135364.00
2012/03/12	5.56	5.70	5.53	5.67	4729791	53991176.00
