600633 浙报传媒 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	7.02	7.02	6.65	7.02	30607025	449361312.00
2011/10/11	7.09	7.17	6.87	7.07	25925035	384582016.00
2011/10/12	6.83	7.80	6.73	7.50	29099175	445299552.00
2011/10/13	7.33	7.70	7.29	7.45	21692019	340414080.00
2011/10/14	7.35	7.68	7.25	7.51	19233563	302430720.00
2011/10/17	7.57	8.06	7.43	7.53	25506593	412916672.00
2011/10/18	7.33	7.47	7.11	7.29	18829525	289961568.00
2011/10/19	7.35	7.41	6.52	6.67	20055235	293018304.00
2011/10/20	6.67	7.00	6.58	6.65	12827243	182776192.00
2011/10/21	6.51	6.81	6.45	6.56	11127086	156785280.00
2011/10/24	6.63	7.20	6.31	7.03	22663432	326199488.00
2011/10/25	6.85	7.36	6.75	7.20	25243076	377385056.00
2011/10/26	7.00	7.96	6.86	7.58	34168591	529855808.00
2011/10/27	7.35	7.46	7.00	7.05	20083283	305987104.00
2011/10/31	7.45	7.79	7.29	7.79	22589023	361678144.00
2011/11/01	8.13	8.59	8.00	8.14	37340130	644523072.00
2011/11/02	7.97	9.00	7.91	9.00	31469034	553043712.00
2011/11/03	8.93	9.94	8.62	9.15	37833832	732139008.00
2011/11/04	9.10	9.48	8.90	9.27	24936882	476661824.00
2011/11/07	9.24	9.59	9.09	9.35	18729413	364505920.00
2011/11/08	9.30	9.55	8.85	9.14	22171429	424979040.00
2011/11/09	9.21	10.10	8.98	10.10	30449788	614205888.00
2011/11/10	10.01	10.23	9.40	9.44	29928334	614305280.00
2011/11/11	9.45	9.76	9.17	9.30	16933592	333176448.00
2011/11/14	9.39	9.62	9.23	9.44	11992599	235941056.00
2011/11/15	9.52	9.68	9.24	9.49	12527365	246612768.00
2011/11/16	9.45	9.45	8.91	9.13	14744848	281659456.00
2011/11/17	9.14	9.16	8.93	8.98	7452587	140438640.00
2011/11/18	8.96	9.46	8.95	9.09	17557313	337067328.00
2011/11/21	8.90	9.13	8.75	9.04	8896322	166138112.00
2011/11/22	8.97	9.50	8.93	9.29	14607335	281843904.00
2011/11/23	9.25	9.32	8.96	9.10	10038457	190971184.00
2011/11/24	8.97	9.25	8.77	8.83	13820274	260333120.00
2011/11/25	8.73	8.81	8.48	8.59	10983509	198230144.00
2011/11/28	8.58	8.70	8.11	8.27	9973928	175600784.00
2011/11/29	8.35	8.38	8.15	8.35	8580608	149110848.00
2011/11/30	8.34	8.37	7.61	7.66	11332377	189599648.00
2011/12/01	7.95	8.08	7.67	7.68	11191725	185746048.00
2011/12/02	7.54	8.25	7.51	7.88	16354672	272015104.00
2011/12/05	7.88	8.05	7.72	7.74	10057707	167031744.00
2011/12/06	7.60	8.30	7.40	8.14	14782478	245527488.00
2011/12/07	8.04	8.29	7.99	8.12	11567275	197538592.00
2011/12/08	8.01	8.94	7.98	8.45	17959663	318961792.00
2011/12/09	8.31	8.42	8.01	8.13	8093913	139358960.00
2011/12/12	8.08	8.18	7.65	7.69	7954659	131813816.00
2011/12/13	7.60	8.30	7.42	8.12	15884305	261805024.00
2011/12/14	7.99	8.20	7.65	7.68	11576552	192635936.00
2011/12/15	7.45	7.84	7.42	7.47	7477010	119348312.00
2011/12/16	7.47	7.85	7.36	7.83	7322437	117777192.00
2011/12/19	7.68	8.66	7.64	8.66	19864214	346189824.00
2011/12/20	8.84	9.04	8.64	8.74	26561520	489103872.00
2011/12/21	8.72	8.92	8.43	8.52	14944291	272313472.00
2011/12/22	8.30	8.70	7.76	8.38	12729939	220401472.00
2011/12/23	8.28	8.82	8.10	8.57	15296514	271583520.00
2011/12/26	8.40	8.57	8.06	8.10	8820042	154136096.00
2011/12/27	8.00	8.00	7.25	7.25	13233856	211419664.00
2011/12/28	6.96	7.04	6.63	6.94	10859160	158413216.00
2011/12/29	6.89	6.94	6.60	6.64	6821628	98290152.00
2011/12/30	6.66	7.02	6.66	6.81	7157433	104257280.00
2012/01/04	6.89	7.14	6.69	6.78	6901353	101300432.00
2012/01/05	6.61	7.05	6.27	6.80	10037812	141500816.00
2012/01/06	6.66	6.83	6.53	6.76	5328642	75693528.00
2012/01/09	6.78	7.12	6.71	7.10	9966317	146319872.00
2012/01/10	7.04	7.43	6.99	7.35	11539494	176664528.00
2012/01/11	7.26	7.67	7.24	7.32	10224558	160296064.00
2012/01/12	7.21	7.39	7.15	7.17	7052446	107620352.00
2012/01/13	7.19	7.24	6.53	6.55	9661289	138359872.00
2012/01/16	6.46	6.46	6.15	6.22	5042657	67662096.00
2012/01/17	6.24	6.65	6.08	6.57	6631703	90212136.00
2012/01/18	6.55	6.85	6.36	6.44	8628344	121390480.00
2012/01/19	6.34	6.45	6.04	6.23	6177864	81942704.00
2012/01/20	6.30	6.60	6.30	6.42	6685067	91963056.00
2012/01/30	6.34	6.53	6.31	6.43	3784881	51767208.00
