600380 健康元 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.00	6.05	5.95	5.97	1710372	12464570.00
2011/10/11	6.13	6.15	5.92	6.00	3363351	24674880.00
2011/10/12	5.94	6.21	5.94	6.20	5046219	37540080.00
2011/10/13	6.20	6.28	6.15	6.25	4620129	34953756.00
2011/10/14	6.25	6.26	6.12	6.20	3183930	23921642.00
2011/10/17	6.22	6.30	6.17	6.22	3372308	25505972.00
2011/10/18	6.17	6.21	6.00	6.01	3118984	23026028.00
2011/10/19	6.06	6.07	5.96	5.97	2693635	19637156.00
2011/10/20	5.95	5.97	5.76	5.79	3293764	23368694.00
2011/10/21	5.83	5.83	5.68	5.75	2131106	14945081.00
2011/10/24	5.75	5.85	5.68	5.84	2749510	19332692.00
2011/10/25	5.82	5.98	5.76	5.96	4557233	32694510.00
2011/10/26	5.94	6.06	5.90	5.99	5689026	41489404.00
2011/10/27	6.00	6.10	5.95	6.00	4659176	34177852.00
2011/10/28	6.07	6.13	6.00	6.11	6213392	45792284.00
2011/10/31	6.10	6.12	6.04	6.09	4358700	32186750.00
2011/11/01	6.04	6.12	6.02	6.10	6093004	44990396.00
2011/11/02	6.00	6.20	5.93	6.18	7765212	57113056.00
2011/11/03	6.22	6.43	6.22	6.32	15307612	117985008.00
2011/11/04	6.35	6.40	6.27	6.35	7355432	56592360.00
2011/11/07	6.34	6.54	6.30	6.49	13000011	101776616.00
2011/11/08	6.52	6.53	6.38	6.40	9843909	77095776.00
2011/11/09	6.42	6.49	6.34	6.46	7496217	58426068.00
2011/11/10	6.40	6.40	6.30	6.30	5132306	39568644.00
2011/11/11	6.34	6.36	6.24	6.26	3708487	28315036.00
2011/11/14	6.29	6.46	6.29	6.45	5430100	42223144.00
2011/11/15	6.45	6.50	6.40	6.50	5772448	45282864.00
2011/11/16	6.50	6.50	6.24	6.30	5880346	45521376.00
2011/11/17	6.33	6.35	6.25	6.26	2926976	22371328.00
2011/11/18	6.20	6.20	5.83	5.92	11132640	80444656.00
2011/11/21	5.90	5.94	5.84	5.91	3430141	24554000.00
2011/11/22	5.83	5.91	5.82	5.90	2482686	17737928.00
2011/11/23	5.91	5.94	5.85	5.88	2442091	17480856.00
2011/11/24	5.82	6.02	5.75	5.96	4139544	29818800.00
2011/11/25	5.91	5.98	5.86	5.90	2848404	20498144.00
2011/11/28	5.94	5.96	5.86	5.88	2070688	14853376.00
2011/11/29	5.95	5.99	5.90	5.96	3216533	23285684.00
2011/11/30	6.00	6.17	5.82	5.86	11211883	82007536.00
2011/12/01	6.11	6.19	5.95	6.05	10600725	78338976.00
2011/12/02	6.17	6.55	6.16	6.42	24014475	186180032.00
2011/12/05	6.36	6.38	6.16	6.19	10255906	77703112.00
2011/12/06	6.17	6.17	5.86	6.06	9782736	71312520.00
2011/12/07	6.00	6.12	5.95	6.01	4825819	35381592.00
2011/12/08	5.98	6.06	5.84	5.94	5613404	40516144.00
2011/12/09	5.86	5.97	5.85	5.90	3098850	22241880.00
2011/12/12	5.89	5.95	5.84	5.85	2707096	19356452.00
2011/12/13	5.82	5.86	5.63	5.65	4686036	32727184.00
2011/12/14	5.65	5.65	5.44	5.45	4067505	27426084.00
2011/12/15	5.43	5.43	5.10	5.12	5444563	34866208.00
2011/12/16	5.12	5.35	5.10	5.31	3672779	23253856.00
2011/12/19	5.30	5.31	5.14	5.28	3346777	21287782.00
2011/12/20	5.28	5.40	5.24	5.25	3059276	19772906.00
2011/12/21	5.31	5.36	5.14	5.15	2669271	17130196.00
2011/12/22	5.11	5.24	4.96	5.12	3401794	20996698.00
2011/12/23	5.12	5.24	5.08	5.15	2785614	17527536.00
2011/12/26	5.14	5.14	5.00	5.06	2959948	18279868.00
2011/12/27	5.05	5.07	4.93	4.95	2514591	15292824.00
2011/12/28	4.93	4.93	4.75	4.87	3463773	20391004.00
2011/12/29	4.85	4.89	4.75	4.77	3596263	21152174.00
2011/12/30	4.82	4.85	4.77	4.85	4427507	26011732.00
2012/01/04	4.91	4.94	4.62	4.64	4235287	24674378.00
2012/01/05	4.64	4.64	4.42	4.45	3658100	20284208.00
2012/01/06	4.45	4.49	4.35	4.46	2515897	13581206.00
2012/01/09	4.46	4.74	4.42	4.70	4987277	27899036.00
2012/01/10	4.70	4.95	4.65	4.90	7995792	47281504.00
2012/01/11	4.90	4.98	4.86	4.94	6739871	40422128.00
2012/01/12	4.90	5.01	4.85	4.95	4562154	27534876.00
2012/01/13	4.98	4.98	4.76	4.77	3641537	21444652.00
2012/01/16	4.76	4.81	4.66	4.67	2573896	14893501.00
2012/01/17	4.69	4.98	4.66	4.95	4398901	26011710.00
2012/01/18	4.95	5.01	4.83	4.87	4401595	26471984.00
2012/01/19	4.90	4.96	4.84	4.93	3231581	19344308.00
2012/01/20	4.85	4.90	4.72	4.82	9837052	57450040.00
2012/01/30	4.80	4.80	4.74	4.75	3650034	21214828.00
2012/01/31	4.74	4.79	4.70	4.75	2858306	16493606.00
2012/02/01	4.76	4.78	4.70	4.71	2753418	15897759.00
2012/02/02	4.74	4.78	4.70	4.78	2716558	15702577.00
2012/02/03	4.76	4.85	4.75	4.84	5093536	29924120.00
2012/02/06	4.85	4.99	4.83	4.98	8913063	53453848.00
2012/02/07	4.93	4.95	4.80	4.84	4927353	29166144.00
2012/02/08	4.87	4.99	4.81	4.97	5572831	33388284.00
2012/02/09	4.93	5.10	4.93	5.05	9626316	58868156.00
2012/02/10	5.03	5.06	4.96	5.02	6322215	38630736.00
2012/02/13	4.94	5.16	4.92	5.07	8184853	50572840.00
2012/02/14	5.07	5.10	5.02	5.08	4638130	28600396.00
2012/02/15	5.07	5.25	5.04	5.15	8946906	56078936.00
2012/02/16	5.16	5.24	5.09	5.17	6664683	41844232.00
2012/02/17	5.20	5.20	5.08	5.11	4631860	28931072.00
2012/02/20	5.19	5.19	5.05	5.07	6949803	43418896.00
2012/02/21	5.09	5.11	5.00	5.10	4802227	29623910.00
2012/02/22	5.08	5.21	5.08	5.20	10245378	64473816.00
2012/02/23	5.20	5.30	5.18	5.27	9813634	62612384.00
2012/02/24	5.29	5.34	5.22	5.33	9244960	59548524.00
2012/02/27	5.34	5.48	5.33	5.35	11124717	73184512.00
2012/02/28	5.32	5.36	5.25	5.31	6953959	44956952.00
2012/02/29	5.30	5.38	5.25	5.31	5639148	36499420.00
2012/03/01	5.27	5.37	5.27	5.32	3853500	24957344.00
2012/03/02	5.30	5.44	5.30	5.41	6562991	42980880.00
2012/03/05	5.44	5.50	5.40	5.44	6498848	43119420.00
2012/03/06	5.45	5.45	5.27	5.30	5180153	33603776.00
2012/03/07	5.26	5.41	5.24	5.39	7516323	48703448.00
2012/03/08	5.40	5.50	5.37	5.46	12237271	81021376.00
2012/03/09	5.46	5.55	5.37	5.53	11059097	73500856.00
2012/03/12	5.52	5.62	5.47	5.55	8283755	55949272.00
2012/03/13	5.56	5.65	5.52	5.63	8746975	59576368.00
2012/03/14	5.66	5.69	5.25	5.35	11382221	76298640.00
2012/03/15	5.35	5.40	5.14	5.19	8381010	53425640.00
2012/03/16	5.20	5.34	5.20	5.33	6680390	42931852.00
2012/03/19	5.38	5.58	5.34	5.56	12929187	86731296.00
2012/03/20	5.52	5.55	5.33	5.34	8555034	56804044.00
2012/03/21	5.35	5.41	5.28	5.41	5206782	33990976.00
2012/03/22	5.41	5.41	5.30	5.32	3677889	23940276.00
2012/03/23	5.30	5.31	5.17	5.21	4709598	29991164.00
2012/03/26	5.20	5.24	5.13	5.19	3350516	21170874.00
2012/03/27	5.20	5.25	5.19	5.20	2339768	14858509.00
2012/03/28	5.18	5.20	4.88	4.94	5642609	34428624.00
2012/03/29	4.91	4.91	4.73	4.75	4507133	26441696.00
2012/03/30	4.76	4.83	4.65	4.71	2691191	15501899.00
2012/04/05	4.72	4.83	4.69	4.82	4287684	24965228.00
2012/04/06	4.82	4.86	4.78	4.85	3180239	18741016.00
2012/04/09	4.83	4.88	4.75	4.79	2362392	13837146.00
2012/04/10	4.86	4.86	4.69	4.85	2834130	16518430.00
2012/04/11	4.80	4.85	4.74	4.82	3094947	18129230.00
2012/04/12	4.82	4.95	4.81	4.95	4488946	26749746.00
2012/04/13	4.97	5.07	4.94	5.02	5149631	31458842.00
2012/04/16	5.00	5.05	4.95	5.01	3763077	22937764.00
2012/04/17	5.00	5.05	4.97	5.00	3788770	23188580.00
2012/04/18	5.02	5.08	4.96	5.07	5033502	30898216.00
2012/04/20	5.06	5.15	5.02	5.11	4384433	27247596.00
2012/04/23	5.11	5.15	5.00	5.00	4315320	26682728.00
2012/04/24	4.99	5.00	4.79	4.90	5261696	31326582.00
2012/04/25	4.90	4.99	4.84	4.98	3462298	20807398.00
2012/04/26	4.97	5.15	4.96	5.04	4901087	30327096.00
2012/04/27	5.04	5.04	4.94	4.97	2602637	15771547.00
2012/05/02	5.13	5.14	5.02	5.07	4952245	30615512.00
2012/05/03	5.05	5.17	5.04	5.16	5657447	35291560.00
2012/05/04	5.17	5.17	5.08	5.14	4514756	28192710.00
2012/05/07	5.10	5.34	5.09	5.34	14323168	91756432.00
2012/05/08	5.41	5.52	5.30	5.44	14376537	94840480.00
2012/05/09	5.39	5.43	5.28	5.30	6034619	39189288.00
2012/05/10	5.30	5.37	5.21	5.25	5865790	37779880.00
2012/05/11	5.22	5.35	5.21	5.30	4733626	30543860.00
2012/05/14	5.35	5.52	5.27	5.40	12567100	82836072.00
2012/05/15	5.35	5.36	5.21	5.32	5195977	33462854.00
2012/05/16	5.32	5.40	5.20	5.21	3316756	17894718.00
2012/05/17	5.23	5.23	5.07	5.21	5425302	28354144.00
