601158 重庆水务 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.76	5.89	5.76	5.82	2109637	13914162.00
2011/10/11	5.96	6.02	5.79	5.87	2825512	18804710.00
2011/10/12	5.88	6.06	5.84	6.05	5071308	34206128.00
2011/10/13	6.14	6.19	6.05	6.11	5046354	34678084.00
2011/10/14	6.09	6.11	5.99	6.04	2571471	17461116.00
2011/10/18	5.99	6.13	5.82	5.84	5096508	34266556.00
2011/10/19	5.91	5.96	5.85	5.86	2299348	15287671.00
2011/10/20	5.79	5.87	5.62	5.66	4151318	26958040.00
2011/10/21	5.72	5.78	5.57	5.65	2630848	16885268.00
2011/10/24	5.68	5.76	5.57	5.74	3232208	20834528.00
2011/10/25	5.70	6.10	5.70	5.94	6133135	40599856.00
2011/10/26	5.88	6.31	5.87	6.22	12909177	88772080.00
2011/10/27	6.19	6.37	6.15	6.22	9295316	65228512.00
2011/10/28	6.32	6.50	6.16	6.48	16315811	115885528.00
2011/10/31	6.49	6.71	6.38	6.44	15957222	115982792.00
2011/11/01	6.34	6.42	6.26	6.37	7801665	55423100.00
2011/11/02	6.23	6.51	6.19	6.49	10311219	72998616.00
2011/11/03	6.51	6.70	6.45	6.46	19838842	145549904.00
2011/11/04	6.49	6.53	6.37	6.45	6746398	48531952.00
2011/11/07	6.40	6.64	6.36	6.60	11109959	80807640.00
2011/11/08	6.56	6.69	6.41	6.42	6898199	50268632.00
2011/11/09	6.52	6.52	6.33	6.52	5178948	37335944.00
2011/11/10	6.43	6.72	6.41	6.47	13136178	96740208.00
2011/11/11	6.48	6.53	6.39	6.47	5472650	39467264.00
2011/11/14	6.56	6.76	6.52	6.75	17447473	129810160.00
2011/11/15	6.71	7.22	6.67	7.06	24729794	189126832.00
2011/11/16	6.97	7.16	6.59	6.75	32420778	246768832.00
2011/11/17	6.72	6.81	6.51	6.52	14535919	107268536.00
2011/11/18	6.48	6.48	6.34	6.36	7453781	53273672.00
2011/11/21	6.37	6.42	6.24	6.36	4634602	32946232.00
2011/11/22	6.29	6.41	6.24	6.32	4595723	32579268.00
2011/11/23	6.35	6.39	6.18	6.19	5438929	38103988.00
2011/11/24	6.14	6.14	5.89	6.02	8638325	58456276.00
2011/11/25	5.98	6.04	5.94	5.96	7060193	47507992.00
2011/11/28	5.99	6.27	5.97	6.23	10341016	71311192.00
2011/11/29	6.29	6.32	6.14	6.22	5604629	38979928.00
2011/11/30	6.19	6.19	5.75	5.85	7394281	49765120.00
2011/12/01	6.04	6.13	5.96	5.97	7030556	47789184.00
2011/12/02	5.94	6.09	5.90	5.96	4038995	27165272.00
2011/12/05	5.98	6.01	5.81	5.82	3985640	26503524.00
2011/12/06	5.91	5.96	5.77	5.91	3700479	24522808.00
2011/12/07	5.85	5.97	5.85	5.97	3352859	22419232.00
2011/12/08	5.94	6.10	5.89	6.04	4977504	33653112.00
2011/12/09	5.97	6.08	5.95	5.98	3444343	23262092.00
2011/12/12	5.99	6.01	5.83	5.85	3155794	21025418.00
2011/12/13	5.82	5.87	5.62	5.65	5347146	34674532.00
2011/12/14	5.66	5.69	5.48	5.49	3855629	24448620.00
2011/12/15	5.45	5.49	5.24	5.24	6585793	40060800.00
2011/12/16	5.26	5.54	5.23	5.53	6368683	38921880.00
2011/12/19	5.44	5.57	5.27	5.54	6055802	37453460.00
2011/12/20	5.51	5.60	5.40	5.41	3929096	24556256.00
2011/12/21	5.47	5.54	5.19	5.20	4927132	30197168.00
2011/12/22	5.18	5.42	5.02	5.29	8266529	49342592.00
2011/12/23	5.25	5.46	5.24	5.37	5398818	32993970.00
2011/12/26	5.33	5.43	5.28	5.29	2861280	17415176.00
2011/12/27	5.26	5.32	5.14	5.14	2997139	17899384.00
2011/12/28	5.14	5.24	5.05	5.22	3303176	19487108.00
2011/12/29	5.17	5.26	5.11	5.19	2595094	15494793.00
2011/12/30	5.24	5.30	5.20	5.25	2993400	17988932.00
2012/01/04	5.32	5.34	5.12	5.14	3014606	18137340.00
2012/01/05	5.14	5.22	4.97	4.98	4291492	25174632.00
2012/01/06	4.97	5.04	4.82	5.02	3130881	17829606.00
2012/01/09	5.04	5.21	4.94	5.20	5515026	32317276.00
2012/01/10	5.21	5.41	5.17	5.39	7894639	47883964.00
2012/01/11	5.41	5.44	5.32	5.37	6014751	36928596.00
2012/01/12	5.35	5.60	5.29	5.50	11402408	70838784.00
2012/01/13	5.44	5.49	5.18	5.20	6600293	40075236.00
2012/01/16	5.19	5.20	5.03	5.05	2927921	17259324.00
2012/01/17	5.05	5.36	5.05	5.34	5276514	31684500.00
2012/01/18	5.35	5.40	5.24	5.25	4828099	29411180.00
2012/01/19	5.33	5.38	5.26	5.32	3622750	22016216.00
2012/01/20	5.36	5.52	5.32	5.43	5988489	37033880.00
2012/01/30	5.43	5.44	5.30	5.32	4471304	27312976.00
2012/01/31	5.34	5.40	5.30	5.39	3847872	23522432.00
2012/02/01	5.39	5.51	5.34	5.39	8018740	49625392.00
2012/02/02	5.42	5.45	5.32	5.44	4006762	24676204.00
2012/02/03	5.39	5.49	5.39	5.47	5980519	37116564.00
2012/02/06	5.47	5.86	5.42	5.79	11221184	70965472.00
2012/02/07	5.65	5.66	5.48	5.52	9447592	59816632.00
2012/02/08	5.50	5.73	5.46	5.66	13983479	89495792.00
2012/02/09	5.66	5.83	5.61	5.68	12329439	79933184.00
2012/02/10	5.64	5.75	5.61	5.67	9525688	61279528.00
2012/02/13	5.64	5.71	5.58	5.67	6508185	41851848.00
2012/02/14	5.67	5.76	5.63	5.74	7658012	49568936.00
2012/02/15	5.73	5.90	5.63	5.87	13720214	90243112.00
2012/02/16	5.88	6.10	5.75	5.90	22251240	148314864.00
2012/02/17	6.00	6.04	5.77	5.84	12350868	82108080.00
2012/02/20	5.92	5.94	5.75	5.75	9815203	64650232.00
2012/02/21	5.79	5.90	5.70	5.86	7223951	47502508.00
2012/02/22	5.84	5.91	5.78	5.91	11692403	77202960.00
2012/02/23	5.89	5.92	5.83	5.87	8101169	53725544.00
2012/02/24	5.88	5.96	5.84	5.94	11117284	74114200.00
2012/02/27	5.95	6.05	5.92	5.93	12869303	86924608.00
2012/02/28	5.92	6.16	5.87	6.04	16274862	110250176.00
2012/02/29	6.06	6.13	5.90	5.91	10018134	68022192.00
2012/03/01	5.89	5.95	5.84	5.86	5775914	38443120.00
2012/03/02	5.91	6.02	5.89	5.99	11118657	74669832.00
2012/03/05	6.01	6.08	5.92	5.94	8559502	57840656.00
2012/03/06	5.94	5.94	5.75	5.77	8643280	56910292.00
2012/03/07	5.73	5.82	5.72	5.75	5941624	38832552.00
2012/03/08	5.78	5.86	5.76	5.81	5642207	37099408.00
2012/03/09	5.85	5.92	5.83	5.90	6574907	43663736.00
2012/03/12	5.92	5.93	5.82	5.87	6084324	40332076.00
2012/03/13	5.89	5.97	5.86	5.96	7347739	49174480.00
2012/03/14	6.01	6.01	5.59	5.65	13761122	90915280.00
2012/03/15	5.65	5.71	5.51	5.55	8644428	54864376.00
2012/03/16	5.57	5.65	5.52	5.63	6103039	38788124.00
2012/03/19	5.61	5.71	5.56	5.70	6603240	42230876.00
2012/03/20	5.69	5.70	5.53	5.54	6137554	38891164.00
2012/03/21	5.59	5.59	5.42	5.48	10223943	63909244.00
2012/03/22	5.46	5.52	5.44	5.46	5430780	33901720.00
2012/03/23	5.44	5.48	5.40	5.42	4793531	29729412.00
2012/03/26	5.44	5.45	5.35	5.39	3234220	19915812.00
2012/03/27	5.43	5.44	5.37	5.39	2826304	17418464.00
2012/03/28	5.41	5.41	5.12	5.13	6054868	36338440.00
2012/03/29	5.07	5.13	4.95	4.98	5228610	30345304.00
2012/03/30	5.03	5.06	4.96	4.99	4848974	27930836.00
2012/04/05	5.04	5.20	5.04	5.17	8114583	47788216.00
2012/04/06	5.14	5.19	5.06	5.13	6316013	37197760.00
2012/04/09	5.11	5.13	5.07	5.13	3519037	20663652.00
2012/04/10	5.13	5.26	5.09	5.26	8186416	48530504.00
2012/04/11	5.19	5.27	5.16	5.24	4617976	27600802.00
2012/04/12	5.22	5.34	5.15	5.32	7405768	44653172.00
2012/04/13	5.36	5.42	5.31	5.33	6619351	40437268.00
2012/04/16	5.31	5.40	5.28	5.37	6226997	38093356.00
2012/04/17	5.37	5.44	5.30	5.31	6737889	41268440.00
2012/04/18	5.34	5.42	5.30	5.41	8772384	53818456.00
2012/04/19	5.41	5.43	5.34	5.39	6273554	38554020.00
2012/04/20	5.40	5.46	5.35	5.43	8557582	52837436.00
2012/04/23	5.43	5.61	5.43	5.50	15726573	98694280.00
2012/04/24	5.44	5.52	5.25	5.39	12283165	75522656.00
2012/04/25	5.36	5.56	5.34	5.52	13729221	85760176.00
2012/04/26	5.52	5.59	5.47	5.51	10615347	66716476.00
2012/05/02	5.58	5.65	5.51	5.61	13289660	84577192.00
2012/05/03	5.57	5.63	5.54	5.61	7517137	47659096.00
2012/05/04	5.64	5.72	5.58	5.61	13027879	83460752.00
2012/05/07	5.56	5.86	5.52	5.77	27793333	179732848.00
2012/05/08	5.71	5.87	5.62	5.67	22362405	144700848.00
2012/05/09	5.68	5.70	5.44	5.45	17674417	111010376.00
2012/05/10	5.44	5.49	5.41	5.43	6424451	39885112.00
2012/05/11	5.44	5.51	5.42	5.42	6381104	39709864.00
2012/05/14	5.47	5.53	5.42	5.44	7540933	46984256.00
2012/05/15	5.42	5.46	5.40	5.43	5436849	33637116.00
2012/05/16	5.43	5.49	5.40	5.43	6008987	37281832.00
2012/05/17	5.46	5.49	5.39	5.48	6993365	43438020.00
2012/05/18	5.44	5.54	5.40	5.45	9673046	60419828.00
2012/05/21	5.54	5.65	5.51	5.55	13894499	88047864.00
2012/05/22	5.59	5.60	5.51	5.59	8972257	56673768.00
2012/05/23	5.61	5.65	5.50	5.52	8771806	55550900.00
2012/05/24	5.53	5.60	5.42	5.42	8636156	54026152.00
2012/05/25	5.42	5.47	5.29	5.32	6289423	38592452.00
2012/05/28	5.30	5.41	5.25	5.40	6305421	38435100.00
2012/05/29	5.40	5.46	5.36	5.44	7165914	44299176.00
2012/05/30	5.43	5.57	5.42	5.49	9712984	60837120.00
2012/05/31	5.44	5.55	5.43	5.49	7006967	43939544.00
2012/06/01	5.51	5.58	5.46	5.50	6085452	38285276.00
2012/06/04	5.40	5.42	5.29	5.34	6927723	42332720.00
2012/06/05	5.35	5.39	5.26	5.32	4757660	28924384.00
2012/06/06	5.32	5.36	5.19	5.25	4497805	27130324.00
2012/06/07	5.30	5.34	5.16	5.19	4975217	29902274.00
2012/06/08	5.25	5.26	5.12	5.18	4075426	24206836.00
2012/06/11	5.23	5.36	5.22	5.33	6451091	39115496.00
2012/06/12	5.31	5.33	5.27	5.31	2902170	17598768.00
2012/06/13	5.31	5.38	5.31	5.38	5018441	30694770.00
2012/06/14	5.37	5.42	5.34	5.38	6560562	40285820.00
2012/06/15	5.37	5.77	5.32	5.66	18725691	114399672.00
2012/06/18	5.70	5.71	5.56	5.62	15596241	96261504.00
2012/06/19	5.62	5.62	5.49	5.52	9086990	55034872.00
2012/06/20	5.54	5.72	5.48	5.62	10972357	67254528.00
2012/06/21	5.57	5.57	5.46	5.47	6610195	39888536.00
2012/06/25	5.47	5.56	5.42	5.43	6334915	38226344.00
2012/06/26	5.42	5.42	5.22	5.32	6604870	38581232.00
2012/06/27	5.33	5.40	5.28	5.28	3973367	23275128.00
2012/06/28	5.29	5.34	5.24	5.26	3535856	20585578.00
2012/06/29	5.24	5.36	5.22	5.36	3802164	22227376.00
2012/07/02	5.39	5.42	5.34	5.37	4233212	25020126.00
2012/07/03	5.37	5.46	5.33	5.38	3966704	23529332.00
2012/07/04	5.38	5.41	5.32	5.36	4255388	25094328.00
2012/07/05	5.35	5.46	5.29	5.42	9236227	54749644.00
2012/07/09	5.42	5.44	5.19	5.20	5734215	33705172.00
2012/07/10	5.22	5.26	5.08	5.16	3790464	21625616.00
2012/07/11	5.14	5.24	5.13	5.19	2723846	15567052.00
2012/07/12	5.18	5.27	5.12	5.23	4793585	27491846.00
2012/07/13	5.23	5.27	5.16	5.17	2888503	16562393.00
2012/07/16	5.19	5.19	5.03	5.04	4447940	25029186.00
2012/07/17	5.04	5.11	5.02	5.07	3232377	18074144.00
2012/07/18	5.07	5.11	5.03	5.09	2200624	12321911.00
2012/07/19	5.10	5.17	5.07	5.14	4020738	22794022.00
2012/07/20	5.15	5.18	5.08	5.10	2692189	15211185.00
2012/07/23	5.09	5.17	5.05	5.14	3521306	19897804.00
2012/07/24	5.10	5.22	5.08	5.17	2990937	17014176.00
2012/07/25	5.14	5.19	5.06	5.07	3205656	18124924.00
2012/07/26	5.07	5.14	5.04	5.05	2325109	13044952.00
2012/07/27	5.06	5.11	5.05	5.10	2002998	11237290.00
2012/07/30	5.10	5.14	5.04	5.06	1887058	10580410.00
2012/07/31	5.06	5.08	4.96	5.01	3101579	17166908.00
2012/08/01	5.01	5.10	5.01	5.07	4131075	23063212.00
2012/08/02	5.06	5.09	5.02	5.04	2127967	11870093.00
2012/08/03	5.05	5.13	5.04	5.11	2772722	15580469.00
2012/08/06	5.09	5.20	5.09	5.17	5722783	32595738.00
2012/08/07	5.17	5.22	5.14	5.19	3877904	22103356.00
2012/08/08	5.18	5.21	5.14	5.18	3242762	18493774.00
2012/08/09	5.20	5.22	5.14	5.21	3269593	18709592.00
2012/08/10	5.18	5.23	5.17	5.20	2880173	16482847.00
2012/08/13	5.20	5.22	5.07	5.08	5058010	28810032.00
2012/08/14	5.08	5.16	5.06	5.13	3036074	17101220.00
2012/08/15	5.12	5.18	5.08	5.14	3080188	17424454.00
2012/08/16	5.13	5.16	5.09	5.11	2224566	12549758.00
2012/08/17	5.11	5.14	5.05	5.11	2162472	12153839.00
