600179 黑化股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	10.35	10.66	10.12	10.19	1644871	17096436.00
2011/10/11	10.27	10.47	10.00	10.21	1593173	16252744.00
2011/10/12	10.21	10.60	9.98	10.50	1955989	20185816.00
2011/10/13	10.38	10.65	10.38	10.51	1283881	13517979.00
2011/10/14	10.51	10.65	10.41	10.58	933323	9827077.00
2011/10/17	10.65	10.65	10.40	10.50	2084284	21965596.00
2011/10/18	10.40	10.40	9.98	9.98	4118689	41284040.00
2011/10/19	10.11	10.11	9.65	9.74	1901659	18634428.00
2011/10/20	9.61	9.65	9.25	9.29	2847568	26531040.00
2011/10/21	8.85	9.10	8.83	8.83	2281425	20183352.00
2011/10/24	8.39	8.68	8.39	8.62	6269778	52847328.00
2011/10/25	8.52	8.65	8.19	8.58	4789649	40171868.00
2011/10/26	8.49	8.73	8.42	8.51	4915033	42098704.00
2011/10/27	8.45	8.62	8.45	8.57	2939087	25104600.00
2011/10/28	8.62	9.00	8.58	9.00	4087983	36068404.00
2011/10/31	8.98	9.07	8.80	8.86	3083103	27509412.00
2011/11/01	8.86	8.93	8.70	8.88	2480581	21871424.00
2011/11/02	8.87	9.32	8.65	9.29	3657509	32817648.00
2011/11/03	9.34	9.45	9.16	9.16	4083530	38011676.00
2011/11/04	9.19	9.30	9.12	9.23	2306620	21211396.00
2011/11/07	9.21	9.30	9.10	9.21	1522211	14026972.00
2011/11/08	9.13	9.67	9.13	9.53	5388634	51469608.00
2011/11/09	9.53	9.69	9.47	9.59	2270900	21701406.00
2011/11/10	9.40	9.56	9.31	9.38	2345797	22084070.00
2011/11/11	9.41	9.47	9.18	9.20	2284481	21393556.00
2011/11/14	9.24	9.47	9.20	9.36	2281649	21273684.00
2011/11/15	9.34	9.42	9.28	9.36	2572738	24068274.00
2011/11/16	9.35	9.36	8.89	8.89	4279189	38645444.00
2011/11/17	8.81	8.96	8.80	8.88	1822949	16201544.00
2011/11/18	8.86	8.86	8.44	8.44	4018009	34186384.00
2011/11/21	8.42	8.86	8.02	8.86	5876264	50599576.00
2011/11/22	8.94	9.30	8.86	9.28	7364894	67573600.00
2011/11/23	9.24	9.41	9.02	9.12	3096372	28589436.00
2011/11/24	9.02	9.16	8.75	8.98	2146645	19177264.00
2011/11/25	8.98	9.12	8.76	8.89	1883057	16856544.00
2011/11/28	8.72	8.92	8.50	8.63	1714213	14945928.00
2011/11/29	8.63	8.80	8.63	8.71	1397612	12175907.00
2011/11/30	8.71	8.83	8.27	8.34	2023015	17139196.00
2011/12/01	8.60	8.70	8.42	8.45	2101553	17953824.00
2011/12/02	8.41	8.45	8.08	8.16	1781755	14590517.00
2011/12/05	8.15	8.19	7.86	7.93	1249479	9957948.00
2011/12/06	7.93	8.08	7.90	8.01	966134	7706990.00
2011/12/07	8.00	8.11	7.91	7.93	745560	5967217.00
2011/12/08	7.92	7.92	7.53	7.70	1904248	14620921.00
2011/12/09	7.58	7.75	7.40	7.46	1377828	10402074.00
2011/12/12	7.46	7.49	7.09	7.10	1504325	10961570.00
2011/12/13	7.05	7.05	6.75	6.75	2747950	18635504.00
2011/12/14	6.41	6.56	6.41	6.41	2950174	18953712.00
2011/12/15	6.09	6.10	6.09	6.09	405500	2469531.00
2011/12/16	5.79	5.96	5.79	5.95	6280493	36550068.00
2011/12/19	5.85	5.85	5.65	5.69	3686675	20924582.00
2011/12/21	5.41	5.42	5.41	5.41	1606100	8689302.00
2011/12/22	5.14	5.14	5.14	5.14	276200	1419668.00
2011/12/23	4.88	5.28	4.88	4.94	20741511	102534920.00
2011/12/26	4.80	4.85	4.69	4.69	9657157	45482408.00
2011/12/27	4.48	4.55	4.46	4.46	7632148	34099256.00
2011/12/28	4.24	4.30	4.24	4.24	2839700	12046938.00
2011/12/29	4.09	4.13	4.03	4.03	16223865	65622624.00
2011/12/30	4.02	4.23	3.98	4.23	16577779	69284648.00
2012/01/04	4.20	4.30	4.11	4.15	16728935	70276960.00
2012/01/05	4.09	4.09	3.94	3.94	11676182	46215096.00
2012/01/06	3.78	4.10	3.74	4.09	17909061	69416320.00
2012/01/09	4.02	4.29	3.98	4.29	13651548	57590784.00
2012/01/10	4.34	4.50	4.28	4.46	24212965	106696696.00
2012/01/11	4.40	4.45	4.30	4.39	14827134	64859360.00
2012/01/12	4.36	4.41	4.30	4.36	9692142	42289336.00
2012/01/13	4.37	4.38	4.14	4.15	12040793	50309480.00
2012/01/16	4.05	4.15	3.96	3.98	4890161	19938196.00
2012/01/17	3.94	4.18	3.94	4.18	7767268	31804484.00
2012/01/18	4.18	4.26	4.14	4.15	8949113	37567748.00
2012/01/19	4.11	4.18	4.02	4.15	6191780	25547232.00
2012/01/20	4.13	4.35	4.10	4.32	8853747	37379404.00
2012/01/30	4.31	4.54	4.26	4.54	17717814	79561432.00
2012/01/31	4.54	4.77	4.48	4.77	18685647	87060936.00
2012/02/01	4.87	5.01	4.79	5.01	11094963	54789460.00
2012/02/02	5.26	5.26	5.01	5.26	11188648	58468420.00
2012/02/03	5.51	5.52	5.40	5.52	3609645	19881304.00
2012/02/06	5.80	5.80	5.80	5.80	583461	3384074.00
2012/02/07	5.77	6.09	5.51	6.09	40229837	236228944.00
2012/02/08	6.09	6.30	5.79	5.95	35619778	214114560.00
2012/02/09	5.81	5.95	5.70	5.80	22373446	130069296.00
2012/02/10	5.72	6.09	5.64	6.09	27079848	159984272.00
2012/02/13	6.15	6.39	6.10	6.39	13501571	85215896.00
2012/02/14	6.71	6.71	6.52	6.71	16183892	108398592.00
2012/02/16	6.71	7.05	6.50	7.05	33550529	233050352.00
2012/02/17	7.02	7.33	6.76	6.90	28477122	201345296.00
2012/02/20	7.00	7.00	6.62	6.88	21381781	145542752.00
2012/02/21	7.10	7.10	6.68	6.86	15046463	103182712.00
2012/02/22	6.86	6.97	6.72	6.90	16274802	111596432.00
2012/02/23	6.80	6.92	6.62	6.70	17475561	117773696.00
2012/02/24	6.69	6.96	6.62	6.79	20359294	139393024.00
2012/02/27	6.71	6.78	6.68	6.70	15489911	104005216.00
2012/02/28	6.67	6.68	6.37	6.39	16962537	109460888.00
2012/02/29	6.38	6.62	6.10	6.55	18195101	116414544.00
2012/03/01	6.50	6.51	6.36	6.40	8678137	55786264.00
2012/03/02	6.41	6.55	6.36	6.46	8458301	54619816.00
2012/03/05	6.46	6.50	6.34	6.35	8682006	55618360.00
2012/03/06	6.30	6.42	6.17	6.26	6976137	43792872.00
2012/03/07	6.19	6.26	6.10	6.15	7296571	45091196.00
2012/03/08	6.15	6.46	6.12	6.46	10006528	63499836.00
2012/03/09	6.65	6.78	6.61	6.78	27050160	182578800.00
2012/03/12	6.83	6.85	6.60	6.63	16576115	111031584.00
2012/03/13	6.70	6.72	6.48	6.65	10345222	68145728.00
2012/03/14	6.66	6.68	6.32	6.32	10772602	69681888.00
2012/03/15	6.12	6.26	6.00	6.00	10591163	63971168.00
2012/03/16	5.88	6.28	5.85	6.14	8693710	53199360.00
2012/03/19	6.15	6.20	5.97	6.18	5927189	36178084.00
2012/03/20	6.19	6.45	6.15	6.16	9507728	59573272.00
2012/03/21	6.16	6.16	5.85	6.03	11010061	65676384.00
2012/03/22	6.03	6.03	5.73	5.73	17049662	98329744.00
2012/03/23	5.56	5.98	5.56	5.75	11181670	64497568.00
2012/03/26	5.70	5.77	5.51	5.59	5856794	32938000.00
2012/03/27	5.59	5.65	5.54	5.60	4772022	26727064.00
2012/03/28	5.57	5.57	5.32	5.32	6293608	33653880.00
2012/03/29	5.15	5.16	5.05	5.05	6181320	31291532.00
2012/03/30	4.83	5.00	4.80	4.81	7222270	35118816.00
2012/04/06	5.05	5.05	5.05	5.05	1168400	5900420.00
2012/04/09	5.30	5.30	5.30	5.30	1512998	8018889.00
2012/04/10	5.49	5.57	5.35	5.57	20534476	112171080.00
2012/04/12	5.60	5.85	5.50	5.66	14381774	81807464.00
2012/04/13	5.66	5.66	5.47	5.55	9887958	54789508.00
2012/04/16	5.50	5.83	5.40	5.83	10591854	59657644.00
2012/04/17	5.85	6.05	5.67	5.69	13839467	81197384.00
2012/04/18	5.67	5.79	5.49	5.72	9204759	52074984.00
2012/04/19	5.66	5.75	5.55	5.61	7643762	43028052.00
2012/04/20	5.59	5.69	5.51	5.61	6530493	36670452.00
2012/04/23	5.56	5.58	5.33	5.33	9352689	50426784.00
2012/04/24	5.10	5.19	5.06	5.12	10125685	51554932.00
2012/04/25	5.06	5.25	5.05	5.18	6028128	31203518.00
2012/04/26	5.18	5.23	5.04	5.11	5366371	27578944.00
2012/04/27	5.05	5.11	4.92	5.01	5392253	27100262.00
2012/05/02	4.76	5.19	4.76	5.14	15090205	74335776.00
2012/05/03	4.99	5.08	4.88	4.89	8365409	41342652.00
2012/05/04	4.88	4.98	4.82	4.94	5404479	26623970.00
2012/05/07	4.90	5.05	4.90	5.00	4598955	22856990.00
2012/05/08	5.00	5.13	4.97	5.06	6215038	31585908.00
2012/05/09	5.07	5.11	4.92	4.94	4603139	22924448.00
2012/05/10	4.90	4.98	4.85	4.93	3609424	17752868.00
2012/05/11	4.93	5.10	4.89	5.07	6372708	32023080.00
2012/05/14	5.11	5.15	4.97	4.99	5382484	27223684.00
2012/05/15	4.90	4.94	4.74	4.82	5506691	26450338.00
2012/05/16	4.80	4.81	4.73	4.76	3047904	14534725.00
2012/05/17	4.73	4.87	4.73	4.84	3149959	15208178.00
2012/05/18	4.83	4.89	4.76	4.78	3261269	15696894.00
2012/05/21	4.80	4.82	4.58	4.65	3351775	15691633.00
2012/05/22	4.66	4.72	4.62	4.68	3220514	15028894.00
2012/05/23	4.69	4.69	4.53	4.59	4113037	18908590.00
2012/05/24	4.59	4.59	4.41	4.44	4432063	19795660.00
2012/05/25	4.40	4.47	4.31	4.33	3106429	13652823.00
2012/05/28	4.30	4.55	4.11	4.55	7570519	33165642.00
2012/05/29	4.55	4.67	4.51	4.60	6276449	28934272.00
2012/05/30	4.59	4.59	4.50	4.54	4016376	18210912.00
2012/05/31	4.48	4.65	4.46	4.56	3787357	17307940.00
2012/06/01	4.52	4.61	4.52	4.55	2196707	10018547.00
2012/06/04	4.48	4.48	4.32	4.32	3867492	16971466.00
2012/06/05	4.30	4.54	4.30	4.49	5351925	23851782.00
2012/06/06	4.45	4.58	4.43	4.54	3935389	17703606.00
2012/06/07	4.57	4.77	4.54	4.77	5801221	27464302.00
2012/06/08	5.01	5.01	5.01	5.01	2355568	11801396.00
2012/06/11	5.16	5.16	4.76	4.79	15076707	73422336.00
