600297 美罗药业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	7.28	7.41	7.18	7.26	1555997	11411952.00
2011/10/11	7.49	7.49	7.27	7.35	1933066	14376462.00
2011/10/12	7.33	7.62	7.27	7.57	3414128	25892406.00
2011/10/13	7.57	7.92	7.47	7.72	3418712	26701416.00
2011/10/14	7.67	7.76	7.52	7.55	2252750	17361672.00
2011/10/17	7.62	7.77	7.58	7.64	2409183	18734356.00
2011/10/18	7.60	7.70	7.45	7.46	2440547	18746288.00
2011/10/19	7.47	7.60	7.42	7.46	1057195	8001893.00
2011/10/20	7.40	7.46	7.07	7.13	1872065	13676966.00
2011/10/21	7.14	7.24	7.00	7.12	1425582	10243763.00
2011/10/24	7.12	7.19	6.91	7.18	2135917	15248883.00
2011/10/25	7.18	7.91	7.09	7.89	8770879	67413632.00
2011/10/26	7.80	7.98	7.63	7.78	10576807	83151728.00
2011/10/27	7.82	7.91	7.64	7.83	7939607	62211696.00
2011/10/28	7.83	7.92	7.73	7.88	7917537	62709956.00
2011/10/31	7.86	7.90	7.73	7.87	5923399	46846472.00
2011/11/01	7.89	7.89	7.62	7.76	5552424	43461568.00
2011/11/02	7.53	7.75	7.46	7.74	4684374	35988008.00
2011/11/03	7.76	7.97	7.75	7.81	6681627	53060592.00
2011/11/04	7.85	7.93	7.77	7.86	4644852	36892008.00
2011/11/07	7.89	8.09	7.85	7.86	4208437	33778324.00
2011/11/08	7.88	7.91	7.68	7.71	2734414	21437260.00
2011/11/09	7.68	7.82	7.63	7.81	2189749	17107710.00
2011/11/10	7.78	7.86	7.68	7.79	3147396	24757722.00
2011/11/11	7.79	7.99	7.72	7.84	3944845	31429044.00
2011/11/14	7.85	8.02	7.80	7.99	5259918	42169736.00
2011/11/15	8.00	8.12	7.93	8.07	4857470	39368884.00
2011/11/16	8.10	8.10	7.68	7.74	4737397	37678092.00
2011/11/17	7.78	7.92	7.74	7.87	3336677	26446342.00
2011/11/18	7.82	7.93	7.67	7.70	3816906	30140918.00
2011/11/21	7.63	7.72	7.49	7.63	2094961	16081650.00
2011/11/22	7.60	7.89	7.46	7.79	3529186	27323548.00
2011/11/23	7.78	7.82	7.61	7.65	1449671	11260782.00
2011/11/24	7.59	7.85	7.48	7.50	4003708	30710948.00
2011/11/25	7.43	7.44	7.29	7.32	2282621	17010008.00
2011/11/28	7.24	7.40	7.24	7.32	1182013	8737518.00
2011/11/29	7.39	7.45	7.37	7.41	1687843	12649506.00
2011/11/30	7.45	7.46	6.93	7.05	2242441	16276332.00
2011/12/01	7.28	7.39	7.15	7.22	2683772	19808292.00
2011/12/02	7.26	7.26	7.01	7.10	1561250	11229312.00
2011/12/05	7.10	7.10	6.89	6.91	1400757	9879342.00
2011/12/06	6.88	7.02	6.88	6.95	1084365	7616378.00
2011/12/07	6.99	7.02	6.94	6.99	736246	5195853.00
2011/12/08	6.99	7.01	6.86	6.95	1284427	9010158.00
2011/12/09	6.87	6.98	6.81	6.83	1108581	7711741.00
2011/12/12	6.85	6.88	6.69	6.70	977300	6704988.00
2011/12/13	6.68	6.68	6.29	6.33	1924916	12453171.00
2011/12/14	6.32	6.36	6.06	6.09	1420511	8925598.00
