600575 皖江物流 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.65	4.72	4.56	4.57	2372885	22271008.00
2011/10/11	4.75	4.75	4.56	4.60	1621436	15195697.00
2011/10/12	4.60	4.82	4.55	4.79	2600735	24756460.00
2011/10/13	4.74	4.91	4.71	4.85	2495551	24397732.00
2011/10/14	4.77	4.90	4.77	4.83	2162931	21143248.00
2011/10/17	4.86	4.93	4.80	4.81	1928041	18975460.00
2011/10/18	4.76	4.77	4.64	4.64	2000096	18951052.00
2011/10/19	4.64	4.72	4.58	4.62	894889	8372447.00
2011/10/20	4.62	4.67	4.48	4.51	1917595	17547464.00
2011/10/21	4.58	4.59	4.47	4.49	1470008	13346526.00
2011/10/24	4.55	4.65	4.48	4.62	1239096	11429522.00
2011/10/25	4.65	4.76	4.57	4.74	2249767	21327714.00
2011/10/26	4.72	4.83	4.66	4.82	2881052	27859144.00
2011/10/27	4.84	4.87	4.71	4.76	2599800	25232840.00
2011/10/28	4.78	4.87	4.76	4.79	2466594	24013084.00
2011/10/31	4.80	4.86	4.74	4.78	1731470	16761350.00
2011/11/01	4.70	4.88	4.66	4.82	2220152	21659508.00
2011/11/02	4.80	4.95	4.75	4.95	3236388	31620040.00
2011/11/03	4.98	5.04	4.88	4.91	5105191	51176424.00
2011/11/04	5.00	5.03	4.93	5.02	4105752	41400476.00
2011/11/07	5.06	5.07	4.94	4.95	1861404	18801784.00
2011/11/08	4.97	5.03	4.88	4.90	2034015	20375660.00
2011/11/09	4.91	4.98	4.88	4.95	1637830	16305981.00
2011/11/10	4.92	4.93	4.84	4.85	2902510	28593088.00
2011/11/11	4.83	4.96	4.83	4.90	1454951	14420148.00
2011/11/14	4.95	5.04	4.90	5.03	3602628	36314880.00
2011/11/15	5.03	5.06	4.97	5.04	3854943	39040092.00
2011/11/16	5.06	5.13	4.93	4.94	3729937	37584280.00
2011/11/17	4.94	4.98	4.87	4.93	1432478	14200282.00
2011/11/18	4.88	4.90	4.72	4.74	3309485	32138396.00
2011/11/21	4.75	4.79	4.65	4.70	2045133	19421986.00
2011/11/22	4.67	4.71	4.64	4.70	1153767	10921380.00
2011/11/23	4.74	4.75	4.64	4.69	885131	8378483.00
2011/11/24	4.65	4.71	4.63	4.68	749167	7073813.00
2011/11/25	4.70	4.78	4.68	4.70	1011465	9676066.00
2011/11/28	4.70	4.73	4.63	4.65	580331	5467950.00
2011/11/29	4.71	4.73	4.65	4.72	1077280	10219019.00
2011/11/30	4.72	4.73	4.51	4.52	1392204	12943254.00
2011/12/01	4.70	4.70	4.58	4.58	2969624	27707786.00
2011/12/02	4.53	4.58	4.43	4.55	2003746	18221668.00
2011/12/05	4.53	4.57	4.48	4.51	1003530	9136030.00
2011/12/06	4.52	4.54	4.45	4.48	924073	8352001.00
2011/12/07	4.48	4.52	4.45	4.47	856038	7755505.00
2011/12/08	4.50	4.53	4.43	4.47	933372	8457546.00
2011/12/09	4.47	4.47	4.38	4.40	1066142	9513803.00
2011/12/12	4.43	4.46	4.39	4.39	530524	4754260.00
2011/12/14	4.24	4.37	4.15	4.28	2194005	18904844.00
2011/12/15	4.28	4.28	4.14	4.16	1676474	14211129.00
2011/12/16	4.15	4.25	4.03	4.25	1226066	10320458.00
2011/12/19	4.24	4.24	4.16	4.20	1180369	10012943.00
2011/12/20	4.32	4.39	4.10	4.25	1382380	11987576.00
2011/12/21	4.33	4.35	4.20	4.23	1128916	9750915.00
2011/12/22	4.19	4.30	4.08	4.30	1878824	15847855.00
2011/12/23	4.30	4.45	4.21	4.42	2526219	22330220.00
2011/12/26	4.39	4.48	4.35	4.40	1423152	12726783.00
2011/12/27	4.47	4.48	4.22	4.26	952799	8288443.00
2011/12/28	4.25	4.26	4.05	4.18	2051319	17295464.00
2011/12/29	4.10	4.23	4.10	4.18	319284	2704999.00
2011/12/30	4.18	4.26	4.18	4.18	538773	4573745.00
2012/01/04	4.21	4.25	4.08	4.09	598621	5037506.00
