600737 中粮屯河 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	8.19	8.28	8.13	8.15	1670412	13769167.00
2011/10/11	8.29	8.45	8.15	8.22	2462191	20591592.00
2011/10/12	8.22	8.57	8.15	8.55	4434399	37542576.00
2011/10/13	8.56	8.77	8.50	8.72	4973972	43321988.00
2011/10/14	8.74	8.74	8.56	8.66	2974375	25841038.00
2011/10/17	8.78	8.99	8.67	8.93	7323091	65583240.00
2011/10/18	8.84	9.17	8.83	8.86	9769480	88844512.00
2011/10/19	8.87	8.99	8.62	8.82	4109179	36264440.00
2011/10/24	8.26	8.41	7.93	8.16	11130269	90436952.00
2011/10/25	8.08	8.33	7.96	8.25	8014397	65769500.00
2011/10/26	8.17	8.29	8.07	8.23	10409709	85785608.00
2011/10/27	8.20	8.41	8.16	8.25	6246290	52208124.00
2011/10/28	8.34	8.39	8.23	8.38	7615073	63815780.00
2011/10/31	8.34	8.60	8.30	8.57	8579955	73339088.00
2011/11/01	8.49	8.60	8.32	8.51	6180860	52823576.00
2011/11/02	8.37	8.59	8.22	8.57	6736609	56879208.00
2011/11/03	8.62	8.91	8.57	8.64	12151912	107151656.00
2011/11/04	8.75	9.12	8.63	8.99	13870480	123937376.00
2011/11/07	8.99	9.00	8.75	8.98	9453200	84633000.00
2011/11/08	8.97	8.99	8.75	8.79	6144903	54935360.00
2011/11/09	8.76	8.97	8.69	8.95	4539109	40410192.00
2011/11/10	8.76	8.88	8.71	8.73	4991684	44086016.00
2011/11/15	8.90	8.96	8.80	8.89	4400693	39259888.00
2011/11/16	8.92	8.94	8.73	8.82	5556351	49221480.00
2011/11/17	8.81	8.86	8.63	8.68	2853248	25058088.00
2011/11/18	8.59	8.60	8.23	8.30	4344031	36668392.00
2011/11/21	8.27	8.36	8.12	8.33	5010712	41545232.00
2011/11/22	8.23	8.41	8.17	8.40	3384829	28302304.00
2011/11/23	8.36	8.57	8.32	8.52	4047387	34423640.00
2011/11/24	8.44	8.44	8.21	8.29	3700025	30886076.00
2011/11/25	8.24	8.32	8.12	8.20	1632802	13504297.00
2011/11/28	8.14	8.28	8.14	8.23	1837578	15202740.00
2011/11/29	8.24	8.39	8.13	8.29	5557513	46184504.00
2011/12/02	8.05	8.09	7.92	7.96	4637062	37256296.00
2011/12/05	7.94	8.00	7.50	7.55	5710957	43770856.00
2011/12/06	7.58	7.58	7.37	7.43	2441994	18279704.00
2011/12/07	7.46	7.47	7.32	7.44	2485729	18560578.00
2011/12/08	7.43	7.52	7.22	7.42	2751754	20401572.00
2011/12/09	7.34	7.42	7.08	7.12	4329114	31427778.00
2011/12/12	7.16	7.17	6.94	6.98	2990629	21252416.00
2011/12/13	6.96	6.99	6.74	6.75	3563078	24416338.00
2011/12/14	6.71	6.77	6.53	6.60	5156844	34693952.00
2011/12/15	6.59	6.59	6.30	6.32	4794177	30894980.00
2011/12/16	6.34	6.44	6.20	6.43	4159186	26518972.00
2011/12/19	6.34	6.39	6.21	6.36	2610396	16579452.00
2011/12/20	6.37	6.51	6.32	6.35	3296112	21342244.00
2011/12/21	6.44	6.44	6.11	6.14	3683803	23417636.00
2011/12/22	6.10	6.10	5.81	5.95	4255695	25528390.00
2011/12/23	5.96	6.07	5.90	5.97	3433379	20712628.00
2011/12/26	5.95	6.24	5.86	6.09	4760787	29107314.00
2011/12/27	6.06	6.09	5.88	5.89	2656493	16019224.00
2011/12/28	5.88	5.88	5.68	5.82	4505872	26222744.00
2011/12/29	5.79	5.95	5.71	5.85	4636430	27540140.00
2011/12/30	5.90	5.98	5.86	5.95	3211741	19220580.00
2012/01/04	5.99	6.04	5.73	5.74	3103439	18499922.00
2012/01/05	5.71	6.03	5.52	5.86	8127910	47528996.00
2012/01/06	5.74	5.88	5.64	5.85	4373549	25463404.00
2012/01/09	5.86	6.08	5.71	6.06	6198486	37374064.00
2012/01/10	6.02	6.46	5.98	6.42	10433348	66539160.00
2012/01/11	6.36	6.48	6.31	6.40	7121300	45947452.00
2012/01/12	6.40	6.49	6.32	6.38	4368696	28246832.00
2012/01/13	6.37	6.43	6.12	6.15	3737614	23541684.00
2012/01/16	6.13	6.13	5.88	5.89	3228218	19553308.00
2012/01/17	5.89	6.28	5.86	6.27	4745437	29419906.00
