600418 江淮汽车 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	7.97	8.05	7.51	7.60	13382776	109844800.00
2011/10/11	7.82	7.87	7.14	7.34	17208362	137695520.00
2011/10/12	7.22	7.72	7.10	7.69	15825043	126575328.00
2011/10/13	7.63	7.92	7.58	7.86	16391004	134932128.00
2011/10/14	7.80	7.88	7.64	7.71	10674395	88021040.00
2011/10/17	7.74	7.79	7.60	7.72	7724108	63168168.00
2011/10/18	7.65	7.66	7.25	7.27	12079504	95334008.00
2011/10/19	7.32	7.37	7.09	7.14	11950323	91514152.00
2011/10/20	7.10	7.10	6.76	6.83	10350221	76293392.00
2011/10/21	6.83	6.91	6.64	6.65	7258616	52552300.00
2011/10/24	6.72	6.84	6.57	6.81	10316357	74077016.00
2011/10/25	6.71	6.74	6.17	6.68	33365641	234604816.00
2011/10/26	6.52	6.75	6.48	6.64	24999300	177582272.00
2011/10/27	6.64	6.76	6.61	6.68	12919762	92599464.00
2011/10/28	6.74	6.97	6.70	6.95	22252606	162219472.00
2011/10/31	6.95	7.00	6.77	6.81	17453075	127656744.00
2011/11/01	6.72	7.01	6.68	6.90	20381780	149794736.00
2011/11/02	6.76	6.90	6.63	6.86	20205813	146006912.00
2011/11/03	6.88	7.14	6.83	7.02	32074297	239684880.00
2011/11/04	7.04	7.15	6.96	7.11	23120677	174530480.00
2011/11/07	7.08	7.21	6.99	7.02	16283957	123549608.00
2011/11/08	6.93	7.16	6.93	7.08	13080519	98035952.00
2011/11/09	7.17	7.27	7.00	7.12	23728964	181013232.00
2011/11/10	7.00	7.02	6.73	6.76	17754516	130766352.00
2011/11/11	6.78	6.82	6.67	6.71	10781527	77798096.00
2011/11/14	6.77	6.97	6.77	6.89	12540090	92333120.00
2011/11/15	6.92	7.09	6.86	7.01	14783839	110256608.00
2011/11/16	6.98	6.99	6.74	6.75	10236815	74780248.00
2011/11/17	6.75	6.83	6.70	6.74	5090985	36870812.00
2011/11/18	6.68	6.69	6.50	6.53	8590720	60703648.00
2011/11/21	6.50	6.77	6.49	6.63	8527652	60912292.00
2011/11/23	6.60	6.61	6.45	6.46	6028061	42158728.00
2011/11/24	6.33	6.42	6.25	6.35	5487702	37342984.00
2011/11/25	6.35	6.36	6.19	6.20	5574449	37552456.00
2011/11/28	6.23	6.36	6.20	6.22	4227097	28494588.00
2011/11/29	6.32	6.37	6.22	6.36	6626526	44914192.00
2011/11/30	6.33	6.34	5.92	5.97	9167510	60327016.00
2011/12/01	6.14	6.22	6.02	6.09	10905033	72086080.00
2011/12/02	6.02	6.05	5.88	5.89	6703073	43133244.00
2011/12/05	5.92	5.96	5.52	5.57	10211205	62664000.00
2011/12/06	5.56	5.59	5.41	5.49	7064756	42201492.00
2011/12/07	5.49	5.57	5.45	5.50	5315306	31852664.00
2011/12/08	5.50	5.53	5.32	5.40	6877265	40603008.00
2011/12/09	5.32	5.38	5.23	5.30	7102976	41039436.00
2011/12/12	5.31	5.37	5.24	5.34	5224970	30223876.00
2011/12/13	5.30	5.39	5.18	5.18	9116086	52526720.00
2011/12/14	5.18	5.25	5.12	5.14	3890470	22010692.00
2011/12/15	5.11	5.12	4.94	5.04	6916557	38083744.00
2011/12/16	5.03	5.23	5.01	5.22	7026036	39281140.00
2011/12/19	5.18	5.29	5.05	5.26	6956641	39143156.00
2011/12/20	5.24	5.29	5.16	5.17	6455892	36882028.00
