600281 太化股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	8.36	8.37	8.09	8.17	796882	6531255.00
2011/10/11	8.35	8.38	7.90	8.04	1343720	10928617.00
2011/10/12	8.05	8.28	8.00	8.23	2053287	16749127.00
2011/10/13	8.28	8.30	8.17	8.22	1333603	10994018.00
2011/10/14	8.30	8.30	8.14	8.23	1111101	9108581.00
2011/10/17	8.20	8.60	8.09	8.38	1930461	16083886.00
2011/10/18	8.39	8.50	8.16	8.23	1839944	15338267.00
2011/10/19	8.23	8.35	8.14	8.23	970723	7959355.00
2011/10/20	8.10	8.25	7.82	7.82	1968449	15634914.00
2011/10/21	7.84	7.88	7.68	7.79	1092729	8498888.00
2011/10/24	7.79	8.11	7.79	7.88	3147040	24923686.00
2011/10/25	7.87	8.18	7.79	8.14	2950270	23470244.00
2011/10/26	8.35	8.35	8.05	8.16	2334507	19035680.00
2011/10/27	8.18	8.57	8.18	8.57	3176259	26746968.00
2011/10/28	8.65	8.82	8.61	8.72	2583862	22573228.00
2011/10/31	8.66	8.75	8.51	8.60	1405687	12135687.00
2011/11/01	8.67	8.99	8.60	8.95	2383045	20962114.00
2011/11/02	8.82	8.94	8.72	8.88	1978532	17455744.00
2011/11/03	8.88	9.14	8.88	9.02	1949830	17608248.00
2011/11/04	9.01	9.02	8.91	9.00	1042984	9343958.00
2011/11/07	8.99	9.07	8.79	8.83	1294205	11493588.00
2011/11/08	8.80	8.88	8.69	8.82	1177776	10323529.00
2011/11/09	8.80	9.08	8.74	9.05	1241736	11024858.00
2011/11/10	8.91	8.98	8.77	8.78	1109626	9820991.00
2011/11/11	8.84	9.22	8.84	9.22	2162540	19704988.00
2011/11/14	9.26	9.50	9.18	9.29	2991762	27853914.00
2011/11/15	9.19	9.49	9.19	9.25	1861545	17312282.00
2011/11/16	9.24	9.30	8.97	9.04	1425295	13006409.00
2011/11/17	9.00	9.17	8.98	9.05	1187468	10784650.00
2011/11/18	9.00	9.06	8.78	8.85	1557434	13848226.00
2011/11/21	8.85	8.85	8.51	8.68	975789	8424328.00
2011/11/22	8.60	8.68	8.45	8.51	1682310	14472590.00
2011/11/23	8.51	8.67	8.46	8.47	1604000	13744203.00
2011/11/24	8.48	8.48	8.12	8.23	1216250	10079801.00
2011/11/25	8.32	8.32	7.82	7.82	3080872	24610676.00
2011/11/28	7.68	7.81	7.43	7.43	4669857	34935116.00
2011/11/29	7.06	7.38	7.06	7.33	7875732	56476804.00
2011/11/30	7.11	7.22	6.96	6.96	3177399	22414954.00
2011/12/01	7.09	7.26	6.98	7.00	4558475	32443540.00
2011/12/02	6.99	6.99	6.65	6.65	3302441	22055182.00
2011/12/05	6.39	6.45	6.32	6.32	4328946	27390112.00
2011/12/06	6.13	6.18	6.00	6.03	5232281	31560524.00
2011/12/07	6.03	6.33	5.86	6.33	3421167	20912924.00
2011/12/08	6.26	6.63	6.18	6.44	4110272	26477198.00
2011/12/12	6.73	6.73	6.37	6.44	3203246	21062560.00
2011/12/13	6.23	6.36	6.12	6.12	1601571	9883116.00
2011/12/14	6.10	6.10	5.81	5.81	1575698	9206847.00
2011/12/15	5.52	5.52	5.52	5.52	464200	2562384.00
2011/12/16	5.24	5.80	5.24	5.69	3956444	21300856.00
2011/12/19	5.76	5.80	5.41	5.49	4699715	25724356.00
2011/12/20	5.44	5.68	5.28	5.52	2465959	13637008.00
2011/12/21	5.52	5.64	5.24	5.35	2267726	12408532.00
2011/12/22	5.30	5.30	5.08	5.08	2496174	12712491.00
2011/12/23	5.08	5.24	4.83	5.11	1823479	9284245.00
2011/12/27	4.91	5.14	4.86	4.93	1238400	6150369.00
2011/12/28	4.88	4.90	4.68	4.68	2245300	10595828.00
2011/12/29	4.61	4.73	4.45	4.53	2474729	11305042.00
2011/12/30	4.48	4.75	4.48	4.68	2215363	10296825.00
2012/01/04	4.68	4.90	4.68	4.76	3673134	17560224.00
2012/01/05	4.70	4.79	4.60	4.63	1663701	7772940.00
2012/01/06	4.60	4.77	4.53	4.69	1252280	5787650.00
2012/01/09	4.68	4.92	4.68	4.92	2392797	11696836.00
2012/01/10	4.93	5.15	4.92	5.07	3265740	16356592.00
2012/01/11	5.09	5.10	4.95	5.00	1858415	9300428.00
2012/01/12	4.98	5.12	4.96	4.98	1610243	8080137.00
2012/01/13	5.03	5.07	4.73	4.90	1695674	8222716.00
2012/01/16	4.90	4.90	4.70	4.72	741300	3528675.00
2012/01/17	4.65	4.96	4.65	4.96	1654031	8000563.00
2012/01/18	5.00	5.01	4.85	4.88	1403930	6899550.00
2012/01/19	4.83	4.93	4.80	4.90	1082801	5283354.00
2012/01/20	4.88	5.15	4.88	5.15	2773145	14155988.00
2012/01/30	5.15	5.41	5.09	5.39	3401012	17914976.00
2012/01/31	5.37	5.66	5.33	5.66	6823661	38238076.00
2012/02/01	5.82	5.90	5.46	5.61	6071748	34175888.00
2012/02/02	5.50	5.67	5.43	5.55	4769250	26319792.00
2012/02/03	5.51	5.68	5.51	5.59	3364491	18833612.00
2012/02/06	5.60	5.80	5.54	5.63	3682323	20736236.00
2012/02/07	5.63	5.63	5.35	5.35	3466570	18754774.00
2012/02/08	5.30	5.50	5.22	5.47	3192284	17236868.00
