600695 绿庭投资 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.27	6.41	6.27	6.32	1621146	10268005.00
2011/10/11	6.46	6.52	6.40	6.48	3455608	22290354.00
2011/10/12	6.48	7.08	6.46	7.08	10801257	73579192.00
2011/10/13	7.01	7.46	6.91	7.30	18732950	133946856.00
2011/10/14	7.25	7.58	7.04	7.06	10652430	76400152.00
2011/10/17	7.07	7.17	6.89	7.04	6192762	43426032.00
2011/10/18	6.97	6.98	6.60	6.65	4838528	32929524.00
2011/10/19	6.61	6.75	6.48	6.74	3181681	21113660.00
2011/10/20	6.69	6.73	6.50	6.55	2262378	14862728.00
2011/10/21	6.48	6.64	6.41	6.50	1611981	10548349.00
2011/10/24	6.47	6.62	6.30	6.57	2301650	14918237.00
2011/10/25	6.58	6.80	6.52	6.77	3309861	22231088.00
2011/10/26	6.68	7.02	6.61	6.75	5713884	39127064.00
2011/10/27	6.67	6.85	6.67	6.72	3097426	20905912.00
2011/10/28	6.80	6.85	6.70	6.84	4493405	30506948.00
2011/10/31	6.84	6.97	6.80	6.86	4021042	27702894.00
2011/11/01	6.91	7.30	6.89	7.01	8729846	61920416.00
2011/11/02	6.87	6.99	6.67	6.98	5601958	38259708.00
2011/11/03	6.98	7.22	6.97	6.98	6760453	47960580.00
2011/11/04	7.00	7.18	6.88	7.18	7916302	56086332.00
2011/11/07	7.19	7.22	7.05	7.08	4858679	34660216.00
2011/11/08	7.07	7.13	6.94	6.95	3230788	22734388.00
2011/11/09	6.98	7.03	6.86	7.02	3260634	22629726.00
2011/11/10	6.94	6.96	6.75	6.76	4067064	27794776.00
2011/11/11	6.75	6.88	6.72	6.75	2030138	13812051.00
2011/11/14	6.81	6.96	6.80	6.94	2600235	17952406.00
2011/11/15	6.94	7.12	6.88	7.09	4894973	34448284.00
2011/11/16	7.09	7.68	6.96	7.47	21329175	157522752.00
2011/11/17	7.20	7.55	7.10	7.25	14946190	109298736.00
2011/11/18	7.05	7.12	6.74	6.78	8397266	58128488.00
2011/11/21	6.79	6.80	6.53	6.71	3658240	24322100.00
2011/11/22	6.60	6.70	6.54	6.65	2710031	17954836.00
2011/11/23	6.73	6.74	6.59	6.60	2523589	16827472.00
2011/11/24	6.51	6.65	6.46	6.51	2851569	18607268.00
2011/11/25	6.65	6.81	6.61	6.65	5236206	35224236.00
2011/11/28	6.56	6.73	6.56	6.68	2945790	19607780.00
2011/11/29	6.71	6.78	6.67	6.78	2495921	16822674.00
2011/11/30	6.78	6.98	6.63	6.97	12383460	84912184.00
2011/12/01	6.90	7.25	6.90	7.07	13918141	98731152.00
2011/12/02	6.92	7.03	6.61	6.62	7618441	51631216.00
2011/12/05	6.62	6.65	6.22	6.24	5145959	32857638.00
2011/12/06	6.14	6.29	6.14	6.24	2297415	14289960.00
2011/12/07	6.24	6.33	6.19	6.26	1819427	11374675.00
