600082 海泰发展 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.43	4.43	4.24	4.26	3478451	15198582.00
2011/10/11	4.36	4.37	4.19	4.25	3881034	16843762.00
2011/10/12	4.25	4.42	4.20	4.40	4710285	20776130.00
2011/10/13	4.37	4.48	4.37	4.46	5472579	24540160.00
2011/10/14	4.49	4.58	4.46	4.49	4640546	21199730.00
2011/10/17	4.52	4.66	4.50	4.54	4536680	20961880.00
2011/10/18	4.43	4.47	4.29	4.35	4111856	18267560.00
2011/10/19	4.35	4.39	4.27	4.37	2118429	9303715.00
2011/10/20	4.33	4.33	4.19	4.23	3689213	15805058.00
2011/10/21	4.23	4.28	4.18	4.21	2085678	8911098.00
2011/10/24	4.21	4.29	4.11	4.26	2869230	12198923.00
2011/10/25	4.25	4.35	4.20	4.32	4873698	21191048.00
2011/10/26	4.32	4.76	4.27	4.73	18394730	85540736.00
2011/10/27	4.65	4.74	4.56	4.60	15960846	74835384.00
2011/10/28	4.62	4.75	4.58	4.63	8167110	38381536.00
2011/10/31	4.59	4.82	4.57	4.67	9745879	46372252.00
2011/11/01	4.62	4.70	4.54	4.57	6507055	30318844.00
2011/11/02	4.50	4.62	4.42	4.61	5533380	25263890.00
2011/11/03	4.62	4.76	4.60	4.66	8405037	39796860.00
2011/11/04	4.70	4.93	4.63	4.79	16024910	77602328.00
2011/11/07	4.75	4.76	4.66	4.69	6225860	29568284.00
2011/11/08	4.66	4.71	4.55	4.56	4427182	20647620.00
2011/11/09	4.57	4.65	4.53	4.65	3157995	14674126.00
2011/11/10	4.58	4.65	4.54	4.58	4359222	20184880.00
2011/11/11	4.60	4.71	4.55	4.60	4126013	19349820.00
2011/11/14	4.63	4.71	4.60	4.70	4286809	20283294.00
2011/11/15	4.71	4.74	4.66	4.71	3736574	17730596.00
2011/11/16	4.70	4.72	4.57	4.64	5855089	27514552.00
2011/11/17	4.62	4.78	4.61	4.62	6732282	31938316.00
2011/11/18	4.55	4.57	4.33	4.38	5192989	23425856.00
2011/11/21	4.38	4.40	4.31	4.39	2591639	11411899.00
2011/11/22	4.34	4.39	4.28	4.37	1959305	8620603.00
2011/11/23	4.37	4.41	4.28	4.30	2580097	11283180.00
2011/11/24	4.24	4.37	4.15	4.32	3197078	13833339.00
2011/11/25	4.31	4.37	4.24	4.28	1757177	7646818.00
2011/11/28	4.26	4.34	4.25	4.28	1793590	7796365.00
2011/11/29	4.32	4.36	4.25	4.35	2058603	8955643.00
2011/11/30	4.33	4.36	4.02	4.09	4069691	17145328.00
2011/12/01	4.20	4.26	4.14	4.18	4266179	18170712.00
2011/12/02	4.17	4.18	4.07	4.10	3043748	12671340.00
2011/12/05	4.13	4.14	3.97	4.01	2467138	10081448.00
2011/12/06	4.01	4.07	3.98	4.04	1603422	6536782.00
2011/12/07	4.06	4.09	4.00	4.05	1166344	4785679.00
2011/12/08	4.06	4.08	3.95	4.05	1658806	6738047.00
2011/12/09	4.01	4.09	4.00	4.03	1154334	4717947.00
2011/12/12	4.03	4.04	3.95	3.98	1269401	5121887.00
2011/12/13	3.95	3.96	3.82	3.86	3847078	15059627.00
2011/12/14	3.85	3.89	3.68	3.75	1675006	6433738.00
2011/12/15	3.73	3.75	3.56	3.60	2500143	9249879.00
2011/12/16	3.60	3.73	3.58	3.72	2355825	8726640.00
2011/12/20	3.70	3.78	3.65	3.72	1826044	6899266.00
2011/12/21	3.75	3.81	3.55	3.57	2049074	7685697.00
2011/12/22	3.57	3.57	3.32	3.44	2786466	9664558.00
2011/12/23	3.40	3.53	3.40	3.49	1424105	5022081.00
2011/12/26	3.50	3.52	3.41	3.42	1325646	4670021.00
2011/12/27	3.44	3.53	3.38	3.39	2987214	10510094.00
2011/12/28	3.31	3.36	3.24	3.34	2256999	7537335.00
2011/12/29	3.31	3.37	3.26	3.27	1602858	5393215.00
2011/12/30	3.29	3.35	3.29	3.32	2329800	7832115.00
2012/01/04	3.36	3.37	3.21	3.21	3121437	10382738.00
2012/01/05	3.19	3.19	3.06	3.06	2479702	7895297.00
2012/01/06	3.05	3.10	3.01	3.09	1839609	5716030.00
2012/01/09	3.14	3.26	3.12	3.26	5008835	16281045.00
2012/01/10	3.23	3.41	3.18	3.40	5868416	19833446.00
2012/01/11	3.37	3.44	3.34	3.39	4110299	14097345.00
2012/01/12	3.44	3.57	3.39	3.40	5735325	20192606.00
2012/01/13	3.34	3.43	3.20	3.27	3981934	13373049.00
2012/01/16	3.18	3.25	3.13	3.17	2110511	6847701.00
2012/01/17	3.20	3.36	3.15	3.35	3880277	12943990.00
2012/01/18	3.32	3.40	3.28	3.28	3683590	12436146.00
2012/01/19	3.29	3.40	3.23	3.38	4415790	14960236.00
2012/01/20	3.35	3.41	3.32	3.38	2965899	10153026.00
2012/01/30	3.38	3.40	3.32	3.33	2155649	7339259.00
2012/01/31	3.33	3.35	3.29	3.34	1371251	4616732.00
2012/02/01	3.34	3.38	3.29	3.30	1534630	5194140.00
2012/02/02	3.34	3.39	3.30	3.39	1995947	6798027.00
2012/02/03	3.38	3.46	3.36	3.44	3908281	13549517.00
2012/02/06	3.43	3.72	3.42	3.62	10669528	38703448.00
2012/02/07	3.54	3.57	3.45	3.47	4421821	15739736.00
2012/02/08	3.50	3.57	3.45	3.55	3813736	13591771.00
2012/02/09	3.56	3.70	3.52	3.54	5711617	20738408.00
2012/02/10	3.54	3.63	3.53	3.57	5398565	19601680.00
2012/02/13	3.53	3.59	3.48	3.56	4907113	17667948.00
2012/02/14	3.56	3.62	3.53	3.61	4077946	14845430.00
2012/02/15	3.60	3.70	3.57	3.67	5093905	18797170.00
2012/02/16	3.68	4.04	3.66	3.83	21402816	84316440.00
2012/02/17	3.75	3.86	3.68	3.79	8602559	32793924.00
2012/02/20	3.84	3.85	3.73	3.77	5246731	20127576.00
2012/02/21	3.75	3.88	3.75	3.86	7549194	29190450.00
2012/02/22	3.85	3.96	3.84	3.93	6420594	25435008.00
2012/02/23	3.91	3.94	3.83	3.87	5732841	22526108.00
2012/02/24	3.86	4.06	3.83	4.01	13674889	55045440.00
2012/02/27	4.01	4.20	3.97	4.02	13367184	55135608.00
2012/02/28	4.00	4.08	3.90	4.01	7369106	29803924.00
2012/02/29	3.98	3.98	3.86	3.87	5383739	21324768.00
2012/03/01	3.85	4.00	3.85	3.89	4223903	16826048.00
2012/03/02	3.89	4.03	3.88	4.01	6056579	24440116.00
2012/03/05	4.03	4.09	3.89	3.94	8167292	32959652.00
2012/03/06	3.90	4.00	3.87	3.95	6181677	24537270.00
2012/03/07	3.91	3.97	3.88	3.91	3066294	12214664.00
2012/03/08	3.91	4.01	3.90	3.99	4063544	16353035.00
2012/03/09	4.01	4.08	3.99	4.07	5454477	22295168.00
2012/03/12	4.07	4.07	3.94	4.01	5120242	20697376.00
2012/03/13	4.00	4.10	3.98	4.07	4962652	20276972.00
2012/03/14	4.07	4.10	3.71	3.82	8335722	33600848.00
2012/03/15	3.80	3.86	3.65	3.69	5675681	21491290.00
2012/03/16	3.71	3.84	3.67	3.83	7943178	30315972.00
2012/03/19	3.77	3.89	3.76	3.87	5963611	23158148.00
2012/03/20	3.85	4.01	3.76	3.85	9400595	37120052.00
2012/03/21	3.85	3.85	3.74	3.82	4986344	19215656.00
2012/03/22	3.79	3.90	3.79	3.85	4076785	15925310.00
2012/03/23	3.84	3.88	3.72	3.75	2825472	10799949.00
2012/03/26	3.73	3.75	3.63	3.66	3292059	12313269.00
2012/03/27	3.68	3.82	3.66	3.70	4062990	15321942.00
2012/03/28	3.76	4.03	3.74	3.80	24176077	94750368.00
2012/03/29	3.73	3.75	3.42	3.61	13720351	49556508.00
2012/03/30	3.56	3.61	3.44	3.50	7368482	26236388.00
2012/04/05	3.51	3.63	3.50	3.60	6107397	22024280.00
2012/04/06	3.61	3.73	3.56	3.65	7185518	26625856.00
2012/04/09	3.65	3.78	3.60	3.69	8353359	31387032.00
2012/04/10	3.65	3.74	3.57	3.74	6699945	24743292.00
2012/04/11	3.68	3.87	3.65	3.83	11636928	44809144.00
2012/04/12	3.81	3.95	3.78	3.94	12213635	48006064.00
2012/04/13	4.00	4.34	3.94	4.34	25175745	109202240.00
2012/04/16	4.45	4.78	4.41	4.78	31356692	146605328.00
2012/04/17	5.26	5.26	4.96	5.26	46882220	248500496.00
2012/04/18	5.15	5.79	5.00	5.61	117294101	641921088.00
2012/04/19	5.40	5.44	5.04	5.22	72306473	382154048.00
2012/04/20	5.13	5.55	5.05	5.27	77710098	416941760.00
2012/04/23	5.21	5.55	5.12	5.37	64935866	350089088.00
2012/04/24	5.21	5.85	5.05	5.71	87890482	486773664.00
2012/04/25	5.51	6.00	5.41	5.63	83616785	482208736.00
2012/04/26	5.53	5.87	5.30	5.40	57338734	320636032.00
2012/04/27	5.25	5.31	5.03	5.09	39964698	207739248.00
2012/05/02	5.09	5.18	4.88	5.04	31179321	158055328.00
2012/05/03	5.01	5.11	4.97	5.08	20993131	106896656.00
2012/05/04	5.03	5.08	4.94	5.04	18005220	91178488.00
2012/05/07	5.02	5.28	5.01	5.26	35562562	185314016.00
2012/05/08	5.20	5.25	5.01	5.06	23813405	122936008.00
2012/05/10	4.98	5.14	4.93	4.95	15693074	79402080.00
2012/05/11	4.92	5.02	4.78	4.79	12980616	64263168.00
2012/05/14	4.85	4.93	4.72	4.73	12905377	63117736.00
2012/05/15	4.70	4.85	4.67	4.84	11645155	56047832.00
2012/05/16	4.82	4.91	4.75	4.75	10824686	53035104.00
2012/05/17	4.75	5.00	4.72	4.91	17204174	84848664.00
2012/05/18	4.85	4.87	4.47	4.53	21664994	101386272.00
2012/05/21	4.51	4.57	4.41	4.53	8538679	38894652.00
2012/05/22	4.55	4.58	4.48	4.57	11320487	52022348.00
2012/05/23	4.58	4.72	4.54	4.63	16033773	75124512.00
2012/05/24	4.58	4.61	4.50	4.52	12356779	56849248.00
2012/05/25	4.42	4.70	4.42	4.62	19151049	89227728.00
2012/05/28	4.59	4.79	4.46	4.74	18854094	89033680.00
2012/05/29	4.72	4.79	4.65	4.74	14531583	69384792.00
2012/05/30	4.71	4.83	4.68	4.70	10535416	50637736.00
2012/05/31	4.67	4.70	4.55	4.57	9528390	44398048.00
2012/06/01	4.57	4.63	4.48	4.52	8909800	40982812.00
2012/06/04	4.45	4.47	4.32	4.32	10206708	45389120.00
2012/06/05	4.37	4.53	4.34	4.38	9551509	42726380.00
2012/06/06	4.39	4.40	4.21	4.25	7999974	34713048.00
2012/06/07	4.30	4.37	4.24	4.26	6448625	28100492.00
2012/06/08	4.35	4.42	4.28	4.30	9173712	40385516.00
2012/06/11	4.34	4.54	4.29	4.49	12721710	56984576.00
2012/06/12	4.45	4.50	4.40	4.41	8526324	38364432.00
2012/06/13	4.43	4.59	4.40	4.53	13558417	61720400.00
2012/06/14	4.49	4.54	4.41	4.45	7881425	35658220.00
2012/06/15	4.47	4.50	4.36	4.44	8166261	36544196.00
2012/06/18	4.47	4.53	4.45	4.48	6928632	31412852.00
2012/06/19	4.50	4.57	4.47	4.50	11704419	53523296.00
2012/06/20	4.49	4.51	4.35	4.36	8584919	38189912.00
2012/06/21	4.37	4.41	4.26	4.37	6100888	26505944.00
2012/06/25	4.36	4.48	4.29	4.36	9544514	41928564.00
2012/06/26	4.31	4.35	4.12	4.23	7797803	32875264.00
2012/06/27	4.22	4.55	4.21	4.37	14490451	63701244.00
2012/06/28	4.37	4.53	4.33	4.38	13944495	61899880.00
2012/06/29	4.30	4.53	4.17	4.48	15440169	67617856.00
2012/07/02	4.46	4.58	4.41	4.55	13155380	59400672.00
2012/07/03	4.52	4.88	4.51	4.87	32000325	150052688.00
2012/07/04	4.80	4.86	4.67	4.73	20575245	98018288.00
2012/07/05	4.73	5.00	4.67	4.76	27963211	135314032.00
2012/07/06	4.81	4.92	4.76	4.84	19638879	94902792.00
2012/07/09	4.75	4.75	4.53	4.55	16353041	75383216.00
2012/07/10	4.50	4.50	4.21	4.24	13114421	56643356.00
2012/07/11	4.21	4.31	4.19	4.26	6034405	25594284.00
2012/07/12	4.28	4.41	4.28	4.35	9484006	41271172.00
2012/07/13	4.32	4.38	4.27	4.28	5081269	21890676.00
2012/07/16	4.28	4.35	3.93	4.00	9510120	39143652.00
2012/07/17	4.00	4.26	4.00	4.21	10053849	41803064.00
2012/07/18	4.17	4.21	4.07	4.20	6883720	28443296.00
2012/07/19	4.21	4.39	4.16	4.32	9978057	42972024.00
