600734 实达集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.32	5.32	5.12	5.20	1679895	8753012.00
2011/10/11	5.30	5.39	5.16	5.20	2187231	11498366.00
2011/10/12	5.20	5.42	5.16	5.41	2971283	15818172.00
2011/10/13	5.39	5.45	5.36	5.45	3845282	20803904.00
2011/10/14	5.43	5.47	5.33	5.37	2389931	12852965.00
2011/10/17	5.38	5.42	5.33	5.41	2725509	14648073.00
2011/10/18	5.38	5.41	5.15	5.17	3466168	18228936.00
2011/10/19	5.20	5.22	5.03	5.07	2497499	12754448.00
2011/10/20	5.05	5.25	4.92	5.24	6949195	35518136.00
2011/10/21	5.20	5.45	5.01	5.05	3851376	19855912.00
2011/10/24	5.05	5.15	4.95	5.10	2990482	15067258.00
2011/10/25	5.10	5.26	5.05	5.23	3598033	18643806.00
2011/10/26	5.18	5.30	5.18	5.19	4436993	23246436.00
2011/10/27	5.28	5.44	5.22	5.28	4788220	25506852.00
2011/10/28	5.32	5.40	5.29	5.37	4158602	22210788.00
2011/10/31	5.37	5.43	5.28	5.37	3743845	20103668.00
2011/11/01	5.29	5.38	5.28	5.31	3816138	20341120.00
2011/11/02	5.25	5.42	5.13	5.41	5861427	30950648.00
2011/11/03	5.44	5.75	5.42	5.52	12421875	69144488.00
2011/11/04	5.52	5.59	5.45	5.52	7215779	39812928.00
2011/11/07	5.53	5.56	5.43	5.47	3209611	17607324.00
2011/11/08	5.47	5.50	5.35	5.36	2935744	15915799.00
2011/11/09	5.39	5.49	5.30	5.47	3409069	18379112.00
2011/11/10	5.43	5.44	5.27	5.28	4778860	25639476.00
2011/11/11	5.30	5.39	5.27	5.28	2854745	15202866.00
2011/11/14	5.30	5.43	5.30	5.41	3038175	16382944.00
2011/11/15	5.42	5.53	5.38	5.52	4636743	25364028.00
2011/11/16	5.51	5.73	5.48	5.51	11973045	67237240.00
2011/11/17	5.47	5.54	5.39	5.45	5912310	32214070.00
2011/11/18	5.40	5.46	5.18	5.22	4862894	25706752.00
2011/11/21	5.22	5.28	5.16	5.26	2795080	14589675.00
2011/11/22	5.21	5.25	5.12	5.21	2890842	14989955.00
2011/11/23	5.20	5.27	5.18	5.22	2422840	12657037.00
2011/11/24	5.20	5.20	5.09	5.14	2937539	15101443.00
2011/11/25	5.14	5.20	5.01	5.08	2280828	11645807.00
2011/11/28	5.09	5.13	5.03	5.08	1708343	8666156.00
2011/11/29	5.13	5.18	5.08	5.16	1934742	9902396.00
2011/11/30	5.14	5.14	4.65	4.78	4391240	21421940.00
2011/12/01	4.93	4.96	4.81	4.82	3552945	17390698.00
2011/12/02	4.80	4.83	4.57	4.63	3047154	14194066.00
2011/12/05	4.66	4.66	4.45	4.47	2789263	12535913.00
2011/12/06	4.48	4.76	4.45	4.70	6525146	30407258.00
2011/12/07	4.67	4.73	4.62	4.69	2639614	12360612.00
2011/12/08	4.65	4.68	4.52	4.60	2451869	11267266.00
2011/12/09	4.55	4.62	4.50	4.54	1818439	8262418.00
2011/12/12	4.51	4.57	4.46	4.47	2237359	10057200.00
2011/12/13	4.46	4.46	4.09	4.17	4637680	19350840.00
2011/12/14	4.16	4.24	4.06	4.07	2742980	11364213.00
2011/12/15	4.08	4.16	3.99	4.01	2601573	10533153.00
2011/12/16	4.00	4.14	3.97	4.13	2272025	9213200.00
2011/12/19	4.10	4.10	3.93	4.08	2457712	9904573.00
2011/12/20	4.02	4.16	4.02	4.08	2394718	9824412.00
2011/12/21	4.11	4.14	3.86	3.90	3461485	13930637.00
2011/12/22	3.89	3.89	3.52	3.68	4659071	17085552.00
2011/12/23	3.67	3.78	3.65	3.71	2606581	9696079.00
2011/12/27	3.70	3.70	3.50	3.57	2711126	9733962.00
2011/12/28	3.51	3.55	3.36	3.48	2490840	8564788.00
2011/12/29	3.48	3.54	3.42	3.51	1430785	5020109.00
2011/12/30	3.51	3.62	3.51	3.60	1541539	5511561.00
2012/01/04	3.65	3.65	3.48	3.49	1315405	4680050.00
2012/01/05	3.46	3.49	3.28	3.28	1515565	5121464.00
2012/01/06	3.30	3.35	3.21	3.33	1596836	5242222.00
2012/01/09	3.33	3.66	3.28	3.63	4596550	16155242.00
2012/01/10	3.56	3.98	3.54	3.84	9342158	35465064.00
2012/01/11	3.78	3.89	3.77	3.85	3731247	14301275.00
2012/01/12	3.84	4.24	3.78	3.95	6020716	24189216.00
2012/01/13	4.00	4.00	3.77	3.81	3222071	12390575.00
2012/01/16	3.78	3.88	3.72	3.74	1781492	6799367.00
2012/01/17	3.76	4.04	3.71	3.92	6425724	25024750.00
2012/01/18	3.93	3.96	3.77	3.84	3633755	14061664.00
2012/01/19	3.99	4.10	3.92	3.95	5484725	21859800.00
2012/01/20	3.93	4.04	3.90	3.98	3816048	15212195.00
2012/01/30	3.97	4.05	3.95	4.03	2698309	10819996.00
2012/01/31	4.00	4.05	3.93	4.04	1910252	7644116.00
2012/02/01	4.01	4.07	3.91	3.93	2649745	10602725.00
2012/02/02	3.94	4.03	3.89	4.02	2843581	11262261.00
2012/02/03	4.00	4.17	3.97	4.12	4228403	17264748.00
2012/02/06	4.10	4.16	4.08	4.13	3036328	12515354.00
2012/02/07	4.10	4.10	4.00	4.02	2999597	12081591.00
2012/02/08	4.03	4.13	3.99	4.12	3106571	12683468.00
2012/02/09	4.12	4.22	4.12	4.15	4450669	18561564.00
2012/02/10	4.13	4.24	4.13	4.19	4882979	20425296.00
2012/02/13	4.17	4.35	4.10	4.34	7001197	29656790.00
2012/02/14	4.29	4.35	4.24	4.31	5271060	22636760.00
2012/02/15	4.30	4.69	4.27	4.68	11151501	50305120.00
2012/02/16	4.61	4.69	4.55	4.59	7817651	36024884.00
2012/02/17	4.57	4.63	4.42	4.55	4283127	19348194.00
2012/02/20	4.60	4.75	4.57	4.65	6055139	28284884.00
2012/02/21	4.64	4.73	4.50	4.70	5689108	26306756.00
2012/02/22	4.69	4.83	4.64	4.78	7025261	33409980.00
2012/02/23	4.78	4.80	4.70	4.73	3715275	17610660.00
2012/02/24	4.73	5.18	4.64	5.13	12021106	59265436.00
2012/02/27	5.08	5.14	4.98	4.98	15335123	77034352.00
2012/02/28	4.95	4.98	4.79	4.88	6013358	29303890.00
2012/02/29	4.85	4.90	4.78	4.82	3075240	14881527.00
2012/03/01	4.80	4.99	4.80	4.87	3909740	19263580.00
2012/03/02	4.86	4.97	4.86	4.95	3310940	16307177.00
2012/03/05	4.95	5.05	4.88	4.92	3387384	16770287.00
2012/03/06	4.92	4.93	4.77	4.82	4733792	22826812.00
2012/03/07	4.75	4.83	4.73	4.77	2567226	12294923.00
2012/03/08	4.80	4.86	4.79	4.83	2455627	11861418.00
2012/03/09	4.84	4.88	4.78	4.86	3282540	15845483.00
2012/03/12	4.87	4.93	4.84	4.91	3830799	18731888.00
2012/03/13	4.91	4.96	4.88	4.96	3818116	18847472.00
2012/03/14	4.97	5.00	4.48	4.54	7088066	34150548.00
2012/03/15	4.51	4.60	4.30	4.36	4985386	22095516.00
2012/03/16	4.40	4.51	4.37	4.50	2545640	11337023.00
2012/03/19	4.50	4.58	4.37	4.58	4504856	20066772.00
2012/03/20	4.53	4.55	4.43	4.45	2918316	13081214.00
2012/03/21	4.47	4.52	4.41	4.49	1792366	8014883.00
2012/03/22	4.49	4.58	4.44	4.56	3461071	15697232.00
2012/03/23	4.53	4.53	4.40	4.43	2550949	11349231.00
2012/03/26	4.42	4.45	4.36	4.41	1803033	7939036.00
