600538 国发股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.48	6.80	6.48	6.64	2057698	13817274.00
2011/10/11	6.70	6.80	6.48	6.60	1662471	10981288.00
2011/10/12	6.52	6.75	6.52	6.71	1387650	9275019.00
2011/10/13	6.77	6.79	6.68	6.73	1579270	10640082.00
2011/10/14	6.68	6.76	6.58	6.69	1390378	9245119.00
2011/10/17	6.72	6.84	6.66	6.80	2240119	15158601.00
2011/10/18	6.70	6.76	6.57	6.59	1516249	10115114.00
2011/10/19	6.61	6.69	6.50	6.58	1231501	8114640.00
2011/10/20	6.61	6.61	6.25	6.25	3602100	22730344.00
2011/10/21	6.25	6.29	6.01	6.05	1717331	10533682.00
2011/10/24	6.10	6.10	5.88	6.07	1389004	8361557.00
2011/10/25	6.05	6.25	6.01	6.23	1600371	9867743.00
2011/10/26	6.23	6.35	6.12	6.28	1782946	11189620.00
2011/10/27	6.28	6.46	6.21	6.33	1924002	12213053.00
2011/10/28	6.34	6.46	6.30	6.39	1533571	9759507.00
2011/10/31	6.41	6.46	6.33	6.45	1326700	8499455.00
2011/11/01	6.39	6.43	6.17	6.21	4476015	28194898.00
2011/11/02	6.20	6.41	6.14	6.33	3877228	24273206.00
2011/11/03	6.33	6.46	6.26	6.42	5291696	33849728.00
2011/11/04	6.42	6.58	6.40	6.49	3455822	22488272.00
2011/11/07	6.48	6.54	6.45	6.47	1967347	12768932.00
2011/11/08	6.47	6.53	6.38	6.45	1971199	12766890.00
2011/11/09	6.46	6.55	6.41	6.53	1944570	12629076.00
2011/11/10	6.51	6.53	6.40	6.41	1934256	12485213.00
2011/11/11	6.41	6.73	6.41	6.73	4493354	29901280.00
2011/11/14	6.79	6.97	6.79	6.87	4613609	31754856.00
2011/11/15	6.81	7.10	6.71	7.00	3163943	22043636.00
2011/11/16	7.00	7.23	6.91	7.01	6123613	43375048.00
2011/11/17	7.03	7.11	6.96	7.02	3593790	25262704.00
2011/11/18	7.03	7.37	6.96	7.12	7490989	54080696.00
2011/11/21	7.13	7.13	6.76	6.82	5659102	38933696.00
2011/11/22	6.85	7.16	6.72	7.16	5420404	37923672.00
2011/11/23	7.16	7.40	7.09	7.25	6890562	49994964.00
2011/11/24	7.20	7.60	7.11	7.48	9665305	71963392.00
2011/11/25	7.39	7.75	7.36	7.53	8222493	62318480.00
2011/11/28	7.48	7.60	7.16	7.22	6363920	46627240.00
2011/11/29	7.37	7.37	7.22	7.26	2988547	21756330.00
2011/11/30	7.26	7.29	6.95	7.04	5161363	36703188.00
2011/12/01	7.16	7.35	7.09	7.15	6771740	48662876.00
2011/12/02	7.15	7.18	6.88	7.05	3823294	26831936.00
2011/12/05	6.90	6.95	6.70	6.70	2738300	18574310.00
2011/12/06	6.61	6.69	6.37	6.39	3743264	24008526.00
2011/12/07	6.41	6.57	6.33	6.49	1489322	9681862.00
2011/12/08	6.52	6.52	6.22	6.41	2537079	16068560.00
2011/12/09	6.45	6.58	6.24	6.30	1646754	10523630.00
2011/12/12	6.30	6.38	5.99	5.99	3576200	21750132.00
2011/12/13	6.08	6.18	5.88	6.10	2651259	16080524.00
2011/12/14	6.10	6.40	6.06	6.33	5107842	31999326.00
2011/12/15	6.29	6.41	6.06	6.12	3687582	23086408.00
2011/12/19	6.15	6.27	6.13	6.23	1617367	10022203.00
2011/12/20	6.20	6.28	6.02	6.17	1338237	8226252.00
2011/12/21	6.22	6.29	6.00	6.02	2030289	12385647.00
2011/12/22	5.93	6.01	5.72	5.72	2587797	14851603.00
2011/12/23	5.55	5.70	5.43	5.43	4128431	22695228.00
2011/12/26	5.18	5.42	5.16	5.21	5979407	31195872.00
2011/12/27	5.02	5.21	4.95	4.95	2113741	10664272.00
2011/12/28	4.86	5.03	4.74	4.93	1894163	9246011.00
2011/12/29	4.92	5.07	4.85	4.98	1223042	6132505.00
2011/12/30	5.05	5.15	5.02	5.11	1038210	5296381.00
2012/01/04	5.16	5.28	5.02	5.05	1403999	7212015.00
2012/01/05	5.05	5.10	4.85	4.92	2193119	10893310.00
2012/01/06	4.95	4.96	4.67	4.74	1779950	8390841.00
2012/01/09	4.78	4.91	4.68	4.90	1766153	8563934.00
2012/01/10	4.91	5.08	4.88	5.03	2129473	10650469.00
2012/01/11	5.03	5.19	4.99	5.15	1767201	9013465.00
2012/01/12	5.15	5.21	5.09	5.17	1475517	7617411.00
2012/01/13	5.17	5.25	4.91	5.07	1468500	7453507.00
2012/01/16	5.05	5.15	4.90	4.92	1807193	9027196.00
2012/01/17	4.92	5.10	4.92	5.10	1169285	5874139.00
2012/01/18	5.10	5.15	4.90	4.95	1544017	7737989.00
2012/01/19	5.02	5.05	4.90	4.94	1206300	6004959.00
2012/01/20	4.93	4.94	4.69	4.78	8396936	39764700.00
2012/01/30	4.79	4.81	4.71	4.77	2057300	9809759.00
2012/01/31	4.70	4.97	4.70	4.97	2889021	14080069.00
2012/02/01	4.96	5.07	4.85	4.92	3541890	17612148.00
2012/02/02	4.92	5.17	4.88	5.17	7077584	36093884.00
2012/02/03	5.13	5.42	5.08	5.39	7697036	40982728.00
2012/02/06	5.39	5.55	5.31	5.39	4502841	24515404.00
2012/02/07	5.30	5.43	5.15	5.33	2849529	15047967.00
2012/02/08	5.23	5.46	5.23	5.35	3792710	20333874.00
2012/02/09	5.39	5.48	5.25	5.38	2469392	13261724.00
2012/02/10	5.32	5.45	5.28	5.39	3970189	21232446.00
2012/02/13	5.36	5.56	5.31	5.47	4112799	22446168.00
2012/02/14	5.47	5.55	5.42	5.51	2502444	13756966.00
2012/02/15	5.51	5.70	5.46	5.64	3790264	21241144.00
2012/02/16	5.62	5.67	5.48	5.51	2946570	16354424.00
2012/02/17	5.51	5.51	5.30	5.38	2747113	14823273.00
2012/02/20	5.43	5.50	5.40	5.41	1832392	10009573.00
2012/02/21	5.45	5.48	5.31	5.40	1411700	7607456.00
2012/02/22	5.40	5.67	5.39	5.67	3092565	17390772.00
2012/02/23	5.89	5.89	5.66	5.69	5576242	32063816.00
2012/02/24	5.60	5.84	5.60	5.77	3332549	19221164.00
2012/02/27	5.76	5.85	5.66	5.75	4604233	26379548.00
2012/02/28	5.66	5.76	5.59	5.76	3944770	22374940.00
2012/02/29	5.75	5.75	5.62	5.66	1726754	9803580.00
2012/03/01	5.65	5.94	5.62	5.94	7463924	44010748.00
2012/03/02	5.95	6.23	5.93	6.08	8985861	55021752.00
2012/03/05	6.10	6.37	6.00	6.30	6706732	41611188.00
2012/03/06	6.29	6.29	6.09	6.17	4562616	28075840.00
2012/03/07	6.15	6.28	6.06	6.10	2744341	16941954.00
2012/03/08	6.11	6.27	6.11	6.18	2118169	13154681.00
2012/03/09	6.25	6.26	6.15	6.20	1528304	9461570.00
2012/03/12	6.24	6.25	6.09	6.20	2469035	15195771.00
2012/03/13	6.19	6.20	6.10	6.19	2264070	13909992.00
2012/03/14	6.20	6.45	5.96	6.17	5156540	32345400.00
2012/03/15	6.12	6.36	6.06	6.28	4748198	29677000.00
2012/03/16	6.30	6.42	6.21	6.33	2024826	12796480.00
