600712 南宁百货 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.40	5.46	5.09	5.29	7947739	67859264.00
2011/10/11	5.39	5.42	5.19	5.34	5646440	48753736.00
2011/10/12	5.29	5.77	5.23	5.75	13719476	124595024.00
2011/10/13	5.72	6.33	5.69	6.27	41462752	414944672.00
2011/10/14	6.13	6.24	6.12	6.15	15428578	154391504.00
2011/10/18	6.16	6.25	6.07	6.14	19697611	197334496.00
2011/10/19	6.13	6.27	6.10	6.22	22305322	224558976.00
2011/10/20	6.22	6.37	6.00	6.28	30899584	313474016.00
2011/10/21	6.27	6.42	6.15	6.22	29893871	303864800.00
2011/10/24	6.29	6.35	6.20	6.34	40663804	414236416.00
2011/10/25	6.36	6.42	6.25	6.38	45224710	463959744.00
2011/10/26	6.35	6.40	6.25	6.32	34619957	355323200.00
2011/10/27	6.29	6.32	6.12	6.18	28172386	282830112.00
2011/10/28	6.22	6.24	5.95	6.18	26897799	266714816.00
2011/10/31	6.12	6.38	6.02	6.36	27841816	279480928.00
2011/11/01	6.25	6.34	6.16	6.17	18801066	189858272.00
2011/11/02	6.05	6.09	5.80	6.05	17161126	166087408.00
2011/11/03	6.02	6.09	5.89	5.89	16182541	157523376.00
2011/11/04	5.89	6.04	5.87	5.90	10850617	104702880.00
2011/11/07	5.94	5.96	5.87	5.95	8151501	78293496.00
2011/11/08	5.96	6.03	5.88	5.90	6703014	64877896.00
2011/11/09	5.90	6.00	5.76	6.00	7900580	75700712.00
2011/11/10	5.91	5.96	5.79	5.80	6620712	63074740.00
2011/11/11	5.84	5.87	5.75	5.79	4266845	40205064.00
2011/11/14	5.84	6.00	5.80	5.96	7692951	74036248.00
2011/11/15	5.96	6.02	5.92	5.95	5746466	55614076.00
2011/11/16	5.95	5.95	5.71	5.71	9876750	92923488.00
2011/11/17	5.69	5.75	5.60	5.62	6065494	55704236.00
2011/11/18	5.63	5.63	5.48	5.49	5196740	46809480.00
2011/11/21	5.49	5.56	5.47	5.54	3754181	33706816.00
2011/11/23	5.57	5.75	5.50	5.67	5916180	54272536.00
2011/11/24	5.59	5.65	5.51	5.61	3939408	35809752.00
2011/11/25	5.61	5.64	5.54	5.56	2631044	23844260.00
2011/11/28	5.55	5.60	5.46	5.49	2439754	21859452.00
2011/11/29	5.57	5.59	5.50	5.56	3204750	28921116.00
2011/11/30	5.56	5.60	5.11	5.27	5445859	47581884.00
2011/12/01	5.40	5.52	5.33	5.38	6047235	53186588.00
2011/12/02	5.29	5.37	5.22	5.24	3175703	27176152.00
