600784 鲁银投资 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.39	6.50	6.39	6.39	1951825	25602204.00
2011/10/11	6.64	6.73	6.17	6.40	4016254	52775480.00
2011/10/12	6.33	6.82	6.27	6.77	4742153	63713592.00
2011/10/13	6.76	7.07	6.67	7.02	7321178	103044624.00
2011/10/14	6.97	7.02	6.77	6.86	4178418	58502856.00
2011/10/17	6.88	6.96	6.76	6.81	2782473	38811240.00
2011/10/18	6.71	6.77	6.41	6.42	4347092	58094812.00
2011/10/19	6.54	6.58	6.41	6.45	2274102	30034388.00
2011/10/20	6.48	6.48	6.22	6.32	2827130	36257712.00
2011/10/21	6.35	6.35	6.19	6.20	1777501	22627164.00
2011/10/24	6.21	6.21	5.88	6.15	3875074	47876440.00
2011/10/25	6.23	6.60	6.14	6.47	4592368	59566048.00
2011/10/26	6.46	6.53	6.35	6.37	4272370	56171756.00
2011/10/27	6.38	6.51	6.27	6.30	2606017	33914664.00
2011/10/28	6.42	6.50	6.36	6.49	3967895	51946900.00
2011/10/31	6.56	6.73	6.44	6.58	4816418	64984176.00
2011/11/01	6.48	6.60	6.41	6.50	3664359	48422724.00
2011/11/02	6.41	6.56	6.28	6.54	3527837	46069700.00
2011/11/03	6.54	6.88	6.50	6.84	9710436	133931568.00
2011/11/04	6.82	7.06	6.76	6.82	7535936	105403128.00
2011/11/07	6.73	6.92	6.71	6.81	2616207	36385548.00
2011/11/08	6.87	6.87	6.60	6.66	3274787	44865388.00
2011/11/09	6.66	6.80	6.55	6.78	3979788	53972592.00
2011/11/10	6.68	6.93	6.68	6.72	5315757	73826616.00
2011/11/11	6.67	6.88	6.67	6.84	4803485	66483648.00
2011/11/14	6.94	6.97	6.86	6.92	5730587	80547672.00
2011/11/15	6.95	7.04	6.87	7.02	4644350	65932692.00
2011/11/16	7.04	7.04	6.79	6.85	4804241	67313576.00
2011/11/17	6.84	6.91	6.78	6.84	2643332	36844344.00
2011/11/18	6.78	6.90	6.67	6.71	2827152	39060024.00
2011/11/21	6.62	7.06	6.62	7.05	5966517	84012368.00
2011/11/22	6.93	7.03	6.89	6.98	3874480	54889136.00
2011/11/23	7.03	7.05	6.89	6.90	3690155	52279264.00
2011/11/24	6.92	6.98	6.79	6.87	2704202	37808112.00
2011/11/25	6.85	7.18	6.83	7.10	7763711	111455920.00
