600528 中铁二局 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.65	5.69	5.58	5.60	2921567	17382872.00
2011/10/11	5.75	5.78	5.55	5.64	5108457	30662104.00
2011/10/12	5.61	5.92	5.58	5.90	8888553	54614912.00
2011/10/13	5.89	6.08	5.84	6.02	9792827	61759204.00
2011/10/14	6.00	6.21	5.94	6.18	16055385	102959064.00
2011/10/17	6.16	6.20	6.07	6.13	11473749	74139488.00
2011/10/18	6.07	6.08	5.91	5.92	5965593	37667280.00
2011/10/19	5.95	6.20	5.92	6.05	8744351	55929840.00
2011/10/20	5.98	6.03	5.72	5.83	8461037	52126872.00
2011/10/21	5.85	5.93	5.76	5.79	4603581	28281256.00
2011/10/24	5.82	6.05	5.73	6.05	7463161	46610816.00
2011/10/25	6.02	6.43	6.01	6.38	26342318	173492096.00
2011/10/26	6.29	6.53	6.27	6.34	19654359	131704088.00
2011/10/28	6.37	6.55	6.30	6.45	20324148	136637216.00
2011/10/31	6.38	6.40	6.23	6.36	13903267	92091560.00
2011/11/01	6.28	6.38	6.21	6.27	10563284	69760648.00
2011/11/02	6.20	6.61	6.18	6.60	28854237	195382320.00
2011/11/03	6.66	6.69	6.54	6.54	22727090	157413760.00
2011/11/04	6.58	6.62	6.47	6.56	8845300	60546664.00
2011/11/07	6.49	6.54	6.39	6.41	9748240	65884728.00
2011/11/08	6.41	6.41	6.31	6.33	8183613	54523544.00
2011/11/09	6.34	6.44	6.28	6.43	6945678	46393824.00
2011/11/10	6.36	6.40	6.25	6.25	6982156	46298664.00
2011/11/11	6.28	6.35	6.21	6.23	4946439	32661828.00
2011/11/14	6.28	6.37	6.27	6.37	5508633	36655664.00
2011/11/15	6.35	6.37	6.29	6.34	4587881	30484012.00
2011/11/16	6.35	6.36	5.96	6.01	10717907	69118416.00
2011/11/17	5.98	6.05	5.86	5.90	6316715	39716488.00
2011/11/18	5.89	5.92	5.77	5.84	4837441	29848848.00
2011/11/21	5.85	5.95	5.83	5.94	4103547	25462666.00
2011/11/22	5.88	5.89	5.78	5.86	2808317	17287168.00
2011/11/23	5.85	5.92	5.78	5.79	2988563	18354456.00
2011/11/24	5.77	5.80	5.66	5.70	5500756	33193408.00
2011/11/25	5.70	5.70	5.56	5.59	6115327	36303756.00
2011/11/28	5.60	5.63	5.38	5.46	6554876	38317008.00
2011/11/29	5.50	5.56	5.47	5.55	4656500	27167218.00
2011/11/30	5.53	5.54	5.18	5.24	7390987	41587692.00
2011/12/01	5.40	5.48	5.31	5.36	6777610	38807608.00
2011/12/02	5.33	5.33	5.07	5.19	8493866	46616344.00
2011/12/05	5.18	5.19	5.09	5.12	2956183	16139766.00
2011/12/06	5.08	5.17	5.06	5.14	2723641	14808922.00
2011/12/07	5.12	5.17	5.11	5.14	1830411	10008298.00
2011/12/08	5.14	5.19	5.03	5.10	2587379	14044911.00
2011/12/09	5.06	5.15	5.05	5.13	2317339	12565023.00
2011/12/12	5.14	5.15	4.96	4.99	3632007	19438376.00
2011/12/13	4.97	4.97	4.80	4.86	3858056	20012808.00
2011/12/14	4.83	4.89	4.76	4.77	2375104	12239979.00
2011/12/15	4.75	4.82	4.68	4.68	3602826	18198764.00
2011/12/16	4.69	4.77	4.51	4.76	6381411	31604232.00
2011/12/19	4.68	4.70	4.51	4.67	4231233	20767796.00
2011/12/20	4.67	4.73	4.61	4.63	3149980	15747410.00
2011/12/21	4.69	4.72	4.53	4.54	2725500	13516039.00
2011/12/22	4.55	4.57	4.36	4.46	4383255	20892052.00
2011/12/23	4.48	4.63	4.41	4.54	2656524	12932780.00
2011/12/26	4.51	4.61	4.46	4.51	1951014	9466044.00
2011/12/27	4.51	4.54	4.42	4.44	2275160	10895648.00
2011/12/28	4.43	4.47	4.36	4.45	2713409	12861744.00
2011/12/29	4.50	4.62	4.47	4.59	7032353	34393428.00
2011/12/30	4.62	4.63	4.51	4.61	5841036	28588094.00
2012/01/04	4.62	4.65	4.48	4.49	3734185	18208792.00
2012/01/05	4.44	4.47	4.37	4.39	2743446	12960777.00
2012/01/06	4.38	4.43	4.30	4.33	5821579	27106432.00
2012/01/09	4.38	4.53	4.30	4.53	4833210	22946672.00
