600275 武昌鱼 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.97	5.21	4.85	5.21	6598543	33705736.00
2011/10/11	5.35	5.47	5.17	5.19	10996440	58932676.00
2011/10/12	5.15	5.43	5.15	5.37	6678768	35719204.00
2011/10/13	5.35	5.59	5.27	5.54	7547268	41213524.00
2011/10/14	5.49	5.61	5.39	5.53	3669326	20086130.00
2011/10/17	5.53	5.58	5.40	5.47	3449904	18839364.00
2011/10/18	5.40	5.41	5.28	5.31	4015321	21466698.00
2011/10/19	5.31	5.51	5.29	5.41	4193693	22735860.00
2011/10/20	5.39	5.65	5.38	5.48	8903284	49328168.00
2011/10/21	5.50	5.56	5.21	5.23	7646271	40603312.00
2011/10/24	5.20	5.34	5.12	5.26	3774081	19863722.00
2011/10/25	5.26	5.47	5.26	5.46	2947905	15877181.00
2011/10/26	5.46	5.63	5.41	5.46	6353601	35208608.00
2011/10/27	5.41	5.51	5.26	5.36	6570609	35085904.00
2011/10/28	5.41	5.52	5.37	5.49	3562305	19377488.00
2011/10/31	5.51	5.62	5.51	5.55	5341868	29759902.00
2011/11/01	5.57	5.59	5.45	5.54	2925890	16166606.00
2011/11/02	5.50	5.82	5.43	5.74	12210440	69781776.00
2011/11/03	5.83	5.83	5.70	5.74	6226941	35754852.00
2011/11/04	5.73	5.85	5.68	5.83	6815819	39431008.00
2011/11/07	5.82	6.12	5.80	6.12	17189272	104838336.00
2011/11/08	6.12	6.30	6.00	6.14	11706245	71639888.00
2011/11/09	6.10	6.33	6.07	6.22	10952535	68291528.00
2011/11/10	6.16	6.30	6.11	6.14	6285850	38803968.00
2011/11/11	6.09	6.17	5.87	5.98	8473157	51020920.00
2011/11/14	5.98	6.28	5.94	6.28	10030143	61861564.00
2011/11/15	6.34	6.59	6.29	6.59	11669751	76045200.00
2011/11/16	6.78	6.89	6.51	6.71	22848957	152832912.00
2011/11/17	6.79	7.05	6.65	7.05	14000692	96921520.00
2011/11/23	6.70	6.79	6.70	6.70	7357100	49322872.00
2011/11/24	6.38	6.40	6.37	6.37	6422400	40946732.00
2011/11/25	6.13	6.59	6.13	6.50	14055894	89563184.00
2011/11/28	6.51	6.83	6.46	6.83	9568320	64821244.00
2011/11/29	6.99	6.99	6.49	6.49	18641235	123807216.00
2011/11/30	6.45	6.57	6.28	6.46	6175044	39671872.00
2011/12/01	6.57	6.65	6.40	6.56	5508376	36098804.00
2011/12/02	6.46	6.55	6.30	6.42	3402373	21706160.00
2011/12/05	6.35	6.42	6.10	6.10	5520100	33804908.00
2011/12/06	5.95	6.09	5.80	5.97	5817636	34122192.00
2011/12/07	5.96	6.07	5.87	5.96	2579487	15391278.00
2011/12/08	5.92	6.05	5.87	5.88	2754730	16411493.00
2011/12/09	5.83	5.90	5.59	5.59	5770050	32586252.00
2011/12/12	5.36	5.68	5.36	5.58	2264188	12593913.00
2011/12/13	5.60	5.73	5.38	5.72	4012473	22312024.00
2011/12/14	5.73	6.01	5.70	6.01	7233178	43215932.00
2011/12/15	6.10	6.22	5.83	5.99	6758432	40671232.00
2011/12/16	5.95	6.16	5.86	6.09	3290568	19864204.00
2011/12/19	5.95	6.07	5.90	5.92	3132517	18651466.00
2011/12/20	5.92	6.03	5.62	5.62	2678279	15615856.00
2011/12/21	5.57	5.76	5.34	5.52	6797020	37437304.00
2011/12/22	5.50	5.62	5.35	5.48	3410739	18737192.00
2011/12/23	5.52	5.55	5.32	5.49	4839843	26366092.00
2011/12/26	5.45	5.65	5.33	5.48	2289925	12664060.00
2011/12/27	5.48	5.57	5.21	5.21	3474711	18508356.00
2011/12/28	5.09	5.25	4.95	5.04	6181868	31268484.00
2011/12/29	5.04	5.26	5.04	5.20	2365656	12254395.00
2012/01/19	5.46	5.46	5.42	5.46	1825245	9962618.00
2012/01/20	5.73	5.73	5.73	5.73	301531	1727773.00
2012/01/30	6.02	6.02	5.78	5.78	8708664	51834196.00
2012/01/31	5.78	5.79	5.49	5.49	2516000	13924729.00
2012/02/01	5.27	5.65	5.27	5.49	7579447	41464916.00
