600726 华电能源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/11	2.98	3.00	2.89	2.92	1929786	5670048.00
2011/10/12	2.92	2.99	2.87	2.99	3134878	9282235.00
2011/10/13	2.97	3.04	2.96	3.02	3390576	10181593.00
2011/10/14	3.01	3.03	2.96	3.01	1973907	5911148.00
2011/10/17	3.01	3.04	2.98	3.00	1687868	5071026.00
2011/10/18	2.99	3.00	2.92	2.93	1858673	5477709.00
2011/10/19	2.92	2.95	2.90	2.93	1192188	3488111.00
2011/10/20	2.91	2.93	2.83	2.85	2340312	6694262.00
2011/10/21	2.85	2.88	2.81	2.82	1708880	4856369.00
2011/10/24	2.82	2.86	2.76	2.85	1671720	4713195.00
2011/10/25	2.85	2.90	2.83	2.89	2463934	7083052.00
2011/10/26	2.87	2.93	2.85	2.89	2570724	7457158.00
2011/10/27	2.89	3.00	2.88	2.95	4004725	11818178.00
2011/10/28	2.98	2.99	2.92	2.96	3509028	10358351.00
2011/10/31	2.96	3.01	2.93	3.01	5250630	15628647.00
2011/11/01	2.99	3.04	2.95	2.99	3617027	10834003.00
2011/11/02	2.95	3.01	2.93	3.01	2436118	7242629.00
2011/11/03	3.01	3.04	3.00	3.01	4283224	12926982.00
2011/11/04	3.03	3.03	2.98	3.02	2558722	7700032.00
2011/11/07	3.00	3.03	2.99	3.01	1757887	5290638.00
2011/11/08	3.01	3.06	2.99	3.03	5253158	15938832.00
2011/11/09	3.04	3.04	2.98	3.02	2848497	8575776.00
2011/11/10	3.00	3.07	2.98	3.03	5603042	16975360.00
2011/11/11	3.03	3.06	3.01	3.03	3548348	10778709.00
2011/11/14	3.06	3.11	3.04	3.10	5433894	16739493.00
2011/11/15	3.10	3.17	3.08	3.14	6031338	18956926.00
2011/11/16	3.16	3.17	3.04	3.04	5338625	16476648.00
2011/11/17	3.04	3.08	3.02	3.05	2444238	7455983.00
2011/11/18	3.04	3.04	2.97	2.99	2737215	8196058.00
2011/11/21	2.99	3.03	2.92	2.97	1122821	3323448.00
2011/11/22	2.96	3.01	2.93	3.00	1487025	4444384.00
2011/11/23	3.00	3.05	2.97	3.02	3018609	9133484.00
2011/11/24	3.00	3.01	2.95	2.97	1513781	4513159.00
2011/11/25	2.99	3.04	2.97	2.99	1979501	5960727.00
2011/11/28	2.99	3.04	2.96	2.98	1371802	4113275.00
2011/11/29	2.99	3.02	2.96	3.01	1497151	4478672.00
2011/11/30	3.01	3.02	2.82	2.87	3532626	10224416.00
2011/12/01	2.98	3.00	2.88	2.89	3483714	10210630.00
2011/12/02	2.92	2.93	2.82	2.84	2379081	6784383.00
2011/12/05	2.83	2.86	2.76	2.77	1608009	4497883.00
2011/12/06	2.78	2.80	2.73	2.75	1530104	4210547.00
2011/12/07	2.73	2.76	2.71	2.74	1116400	3058785.00
2011/12/08	2.75	2.78	2.73	2.76	1370426	3769611.00
2011/12/09	2.75	2.77	2.73	2.75	799480	2196637.00
2011/12/12	2.73	2.76	2.71	2.73	630600	1722709.00
2011/12/13	2.73	2.74	2.60	2.62	1807299	4776626.00
2011/12/14	2.62	2.67	2.60	2.64	1716551	4537042.00
2011/12/15	2.61	2.76	2.60	2.70	6067677	16437133.00
2011/12/16	2.70	2.74	2.66	2.73	2203024	5944908.00
2011/12/19	2.73	2.74	2.64	2.74	1923447	5211342.00
2011/12/20	2.73	2.76	2.69	2.73	1431751	3924954.00
2011/12/21	2.75	2.76	2.68	2.71	1379338	3766553.00
2011/12/22	2.71	2.71	2.61	2.65	1934821	5092859.00
2011/12/23	2.65	2.71	2.63	2.67	1727953	4632526.00
2011/12/26	2.68	2.72	2.65	2.68	1204160	3233558.00
2011/12/28	2.67	2.67	2.56	2.60	1778853	4619398.00
2011/12/29	2.62	2.63	2.58	2.60	1792717	4662128.00
2011/12/30	2.60	2.63	2.60	2.63	2199475	5752728.00
2012/01/04	2.63	2.65	2.58	2.58	1621862	4244642.00
2012/01/05	2.56	2.58	2.49	2.49	1987893	5042030.00
2012/01/06	2.45	2.51	2.42	2.50	1296071	3197569.00
2012/01/09	2.51	2.58	2.49	2.58	1602011	4069889.00
2012/01/10	2.59	2.66	2.56	2.65	3261611	8571669.00
2012/01/11	2.66	2.67	2.60	2.61	2623654	6905002.00
2012/01/12	2.61	2.65	2.61	2.62	1739400	4568488.00
2012/01/13	2.60	2.63	2.49	2.53	2418055	6175129.00
2012/01/16	2.52	2.56	2.48	2.49	1484780	3744383.00
2012/01/17	2.48	2.61	2.47	2.60	2180286	5561273.00
2012/01/18	2.59	2.63	2.54	2.56	1919828	4966306.00
2012/01/19	2.55	2.60	2.54	2.56	1850522	4753343.00
2012/01/20	2.58	2.59	2.55	2.59	1626734	4176000.00
2012/01/30	2.59	2.60	2.55	2.56	950858	2449705.00
2012/01/31	2.58	2.58	2.53	2.57	1057257	2696335.00
2012/02/01	2.55	2.59	2.53	2.57	1612925	4145523.00
2012/02/02	2.56	2.61	2.55	2.60	1903369	4919560.00
2012/02/03	2.60	2.64	2.59	2.62	2645739	6918810.00
2012/02/06	2.61	2.64	2.60	2.62	1864773	4879452.00
2012/02/07	2.62	2.62	2.57	2.59	1886680	4889193.00
2012/02/08	2.58	2.63	2.57	2.62	2489485	6501727.00
2012/02/09	2.61	2.65	2.60	2.65	3246315	8564288.00
2012/02/10	2.64	2.68	2.63	2.65	2934820	7795834.00
2012/02/13	2.64	2.66	2.61	2.64	2819825	7435590.00
2012/02/14	2.65	2.66	2.62	2.66	2707092	7145728.00
2012/02/15	2.66	2.70	2.64	2.69	3998153	10697976.00
2012/02/16	2.69	2.74	2.68	2.74	5789495	15686551.00
2012/02/17	2.74	2.74	2.68	2.70	2529843	6839858.00
2012/02/20	2.72	2.74	2.69	2.70	2553298	6918541.00
2012/02/21	2.71	2.73	2.68	2.71	2658912	7178122.00
2012/02/22	2.73	2.74	2.70	2.74	3485603	9492224.00
2012/02/23	2.72	2.76	2.72	2.74	3955267	10842189.00
2012/02/24	2.74	2.80	2.73	2.78	4469915	12353356.00
2012/02/27	2.78	2.84	2.78	2.80	5826847	16404290.00
2012/02/28	2.81	2.86	2.74	2.85	7961716	22370064.00
2012/02/29	2.84	2.84	2.76	2.77	3117249	8711907.00
2012/03/01	2.77	2.79	2.75	2.77	3253819	9006340.00
2012/03/02	2.76	2.80	2.76	2.80	3246063	9042472.00
2012/03/05	2.80	2.81	2.78	2.79	2898642	8109297.00
2012/03/06	2.78	2.78	2.72	2.74	2626267	7202923.00
2012/03/07	2.71	2.75	2.70	2.72	1929527	5257684.00
2012/03/08	2.73	2.76	2.72	2.75	1677234	4602282.00
2012/03/09	2.75	2.80	2.74	2.79	3839886	10638818.00
2012/03/12	2.80	2.80	2.76	2.78	2480925	6908227.00
2012/03/13	2.77	2.80	2.76	2.79	2752692	7652677.00
2012/03/14	2.80	2.81	2.68	2.70	4916471	13562007.00
2012/03/15	2.69	2.70	2.58	2.61	3465969	9148493.00
2012/03/16	2.62	2.70	2.62	2.69	3309791	8849420.00
2012/03/19	2.69	2.73	2.67	2.71	2767227	7470178.00
2012/03/20	2.71	2.78	2.69	2.72	3322110	9071326.00
2012/03/21	2.71	2.77	2.68	2.75	3468262	9446923.00
2012/03/22	2.75	2.76	2.72	2.74	1979361	5417500.00
2012/03/23	2.74	2.74	2.67	2.68	1882660	5069958.00
2012/03/26	2.68	2.72	2.65	2.68	1694307	4553811.00
2012/03/27	2.70	2.71	2.67	2.69	857565	2300610.00
2012/03/28	2.68	2.69	2.56	2.58	2062840	5369076.00
2012/03/29	2.58	2.60	2.53	2.55	1960242	5038982.00
2012/03/30	2.56	2.59	2.51	2.55	1614587	4119630.00
2012/04/05	2.55	2.61	2.52	2.60	1820074	4683935.00
2012/04/06	2.62	2.63	2.59	2.60	1199605	3129549.00
2012/04/09	2.60	2.62	2.58	2.59	1121598	2920165.00
2012/04/10	2.59	2.64	2.53	2.63	1574763	4061449.00
2012/04/11	2.60	2.64	2.57	2.62	1878206	4913674.00
2012/04/12	2.62	2.66	2.61	2.66	2927622	7725650.00
2012/04/13	2.67	2.69	2.64	2.67	3187891	8508519.00
2012/04/16	2.66	2.70	2.62	2.69	3852768	10312267.00
2012/04/17	2.70	2.74	2.66	2.67	3985492	10784438.00
2012/04/18	2.68	2.73	2.65	2.73	3556112	9629874.00
2012/04/19	2.73	2.73	2.69	2.72	1691758	4580445.00
2012/04/20	2.72	2.74	2.68	2.72	4276660	11575653.00
2012/04/23	2.71	2.72	2.65	2.68	2807100	7537643.00
2012/04/24	2.67	2.69	2.56	2.62	5837952	15234792.00
2012/04/25	2.60	2.66	2.59	2.63	3892222	10221686.00
2012/04/27	2.62	2.62	2.58	2.59	3050063	7925900.00
2012/05/02	2.63	2.64	2.60	2.62	2965827	7770831.00
2012/05/03	2.62	2.62	2.57	2.60	3066560	7940076.00
2012/05/04	2.60	2.62	2.57	2.61	2429383	6322533.00
2012/05/07	2.61	2.63	2.59	2.62	2381562	6208998.00
2012/05/08	2.62	2.64	2.60	2.63	2586230	6781850.00
2012/05/09	2.62	2.62	2.58	2.59	2589476	6727877.00
2012/05/10	2.60	2.60	2.57	2.59	1781698	4600285.00
2012/05/11	2.59	2.59	2.56	2.56	2005157	5163258.00
2012/05/14	2.57	2.59	2.56	2.59	2306743	5942726.00
2012/05/15	2.58	2.58	2.53	2.55	1886076	4801214.00
2012/05/16	2.56	2.57	2.53	2.53	1408042	3584226.00
2012/05/17	2.53	2.59	2.53	2.58	2450445	6289523.00
