600485 信威集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	13.17	13.50	12.86	12.94	395280	5164251.00
2011/10/11	13.10	13.80	12.58	12.60	1012078	13078489.00
2011/10/12	12.52	13.07	12.51	13.01	881034	11321004.00
2011/10/13	13.19	13.25	12.98	13.17	1461958	19188320.00
2011/10/14	13.11	13.27	13.00	13.20	675512	8885521.00
2011/10/17	13.20	13.32	13.16	13.24	672076	8914846.00
2011/10/18	13.23	13.33	13.00	13.00	918598	12081944.00
2011/10/19	13.05	13.15	12.75	12.79	617107	7937456.00
2011/10/20	12.70	12.85	11.81	11.96	993392	12064407.00
2011/10/21	11.95	11.99	11.00	11.45	954288	11112208.00
2011/10/24	11.35	11.64	10.80	11.58	1084396	12219520.00
2011/10/25	11.52	11.96	11.43	11.88	1291735	15267735.00
2011/10/26	11.82	12.23	11.82	11.90	1492586	17978244.00
2011/10/27	11.92	12.14	11.76	11.81	833615	9968858.00
2011/10/28	12.00	12.20	11.89	12.09	1313892	15809543.00
2011/10/31	12.16	12.26	12.00	12.20	1093528	13318491.00
2011/11/01	12.10	12.22	11.88	12.08	1239548	14958048.00
2011/11/02	11.86	13.05	11.79	12.77	3505615	44080628.00
2011/11/03	12.79	13.60	12.77	13.06	4125962	54539476.00
2011/11/04	13.10	13.16	12.85	12.99	1360005	17690560.00
2011/11/07	12.90	13.28	12.90	12.97	1160264	15148878.00
2011/11/08	13.08	13.15	12.50	12.64	1604265	20447920.00
2011/11/09	12.66	12.88	12.51	12.88	648852	8253625.00
2011/11/10	12.77	13.18	12.52	12.80	1435631	18643442.00
2011/11/11	12.88	13.13	12.85	12.98	973716	12635710.00
2011/11/14	13.09	13.28	12.96	13.20	1082707	14249263.00
2011/11/15	12.91	13.75	12.91	13.40	1929870	26033104.00
2011/11/16	13.28	13.77	13.10	13.43	3505328	47391932.00
2011/11/17	13.43	13.96	13.42	13.86	3771180	52023260.00
2011/11/18	13.65	14.18	13.52	13.53	4852283	67571264.00
2011/11/21	13.30	13.74	13.05	13.72	1657294	22044028.00
2011/11/22	13.67	13.72	13.37	13.62	906457	12270578.00
2011/11/23	13.57	13.85	13.40	13.43	600272	8181707.00
2011/11/24	13.39	13.55	12.85	13.11	1504144	19735404.00
2011/11/25	13.11	13.45	13.01	13.37	1049748	13997216.00
2011/11/28	12.95	13.90	12.90	13.78	1546206	21050678.00
2011/11/29	13.75	13.99	13.64	13.82	1146781	15744773.00
2011/11/30	13.87	13.87	12.98	13.21	2495553	33329658.00
2011/12/01	13.52	13.80	13.00	13.05	2597520	35047164.00
