600061 中纺投资 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	8.82	8.88	8.55	8.81	2757469	23997848.00
2011/10/11	8.82	9.00	8.51	8.60	5575765	48981820.00
2011/10/12	8.55	8.78	8.30	8.71	4135138	35580344.00
2011/10/13	8.66	8.78	8.60	8.70	2913415	25316076.00
2011/10/14	8.80	8.80	8.41	8.49	2642324	22542106.00
2011/10/17	8.47	8.58	8.41	8.52	2545962	21603486.00
2011/10/18	8.52	8.52	8.18	8.30	2711000	22488236.00
2011/10/19	8.30	8.30	7.82	8.03	2971147	23795712.00
2011/10/20	7.95	7.95	7.47	7.49	2140056	16367423.00
2011/10/21	7.44	7.62	7.40	7.53	1398717	10501970.00
2011/10/24	7.56	7.88	7.44	7.85	2145094	16383859.00
2011/10/25	7.72	7.97	7.66	7.88	2442753	19199404.00
2011/10/26	7.84	7.92	7.75	7.84	1902474	14942667.00
2011/10/27	7.84	7.90	7.78	7.83	1271797	9981651.00
2011/10/28	7.86	8.00	7.86	7.97	1816154	14415047.00
2011/10/31	7.97	8.08	7.91	8.05	2280889	18255092.00
2011/11/01	7.98	8.04	7.90	7.96	1951548	15556647.00
2011/11/02	7.88	8.00	7.71	8.00	2600488	20388860.00
2011/11/03	8.03	8.36	7.98	8.11	4333498	35514264.00
2011/11/04	8.12	8.34	8.12	8.27	3552603	29291672.00
2011/11/07	8.22	8.28	8.06	8.10	2646907	21610722.00
2011/11/08	8.11	8.22	8.03	8.05	2317431	18830832.00
2011/11/09	8.05	8.26	8.00	8.25	2907591	23669848.00
2011/11/10	8.18	8.19	7.88	8.02	2914618	23446958.00
2011/11/11	8.02	8.10	7.91	8.00	2505385	20069048.00
2011/11/14	8.05	8.55	8.03	8.48	6369417	53142744.00
2011/11/15	8.40	8.67	8.38	8.54	3992435	34162616.00
2011/11/16	8.45	8.58	8.28	8.30	2678497	22443452.00
2011/11/17	8.30	8.44	8.15	8.18	1814335	14997714.00
2011/11/18	8.09	8.14	7.77	7.79	2141343	17081732.00
2011/11/21	7.94	8.16	7.87	8.07	2228421	17922476.00
2011/11/22	8.01	8.08	7.72	7.94	1468797	11601233.00
2011/11/23	7.93	7.96	7.77	7.93	1285461	10119766.00
2011/11/24	7.81	8.00	7.60	7.95	2846356	22165412.00
2011/11/25	7.91	8.20	7.86	7.87	2860794	22639270.00
2011/11/28	7.79	7.85	7.55	7.70	2026271	15512717.00
2011/11/29	7.83	7.84	7.67	7.80	1575344	12216026.00
2011/11/30	7.80	7.80	7.38	7.43	1310210	9911205.00
2011/12/01	7.52	7.78	7.49	7.61	2302841	17516272.00
2011/12/02	7.59	7.59	7.35	7.37	1419017	10553143.00
2011/12/05	7.37	7.42	6.94	7.01	1358626	9642536.00
2011/12/06	7.01	7.08	6.80	6.86	1049422	7232824.00
2011/12/07	6.93	6.93	6.80	6.88	574722	3959065.00
2011/12/08	6.88	6.94	6.78	6.86	963758	6606336.00
2011/12/09	6.87	6.87	6.59	6.79	848158	5712916.00
2011/12/12	6.79	6.82	6.56	6.63	624392	4171899.00
2011/12/13	6.62	6.62	6.10	6.22	1810030	11369193.00
2011/12/14	6.14	6.26	6.06	6.12	949578	5855535.00
2011/12/15	6.14	6.18	5.89	5.95	1391309	8347682.00
2011/12/16	5.99	6.16	5.91	6.14	1157895	6984452.00
2011/12/19	6.05	6.08	5.78	6.00	1562532	9266139.00
2011/12/20	6.03	6.09	5.94	6.01	820259	4952470.00
2011/12/21	6.08	6.15	5.90	5.92	967740	5860240.00
2011/12/22	5.95	5.95	5.66	5.81	862771	4984196.00
2011/12/23	5.83	5.96	5.78	5.85	785851	4622668.00
2011/12/26	5.85	5.92	5.76	5.76	443644	2594820.00
2011/12/27	5.80	5.81	5.60	5.71	897080	5109296.00
2011/12/28	5.65	5.69	5.44	5.65	879818	4872413.00
2011/12/29	5.64	5.70	5.60	5.61	507123	2864474.00
2011/12/30	5.61	5.71	5.61	5.68	415583	2362329.00
2012/01/04	5.71	5.78	5.59	5.62	564580	3213629.00
2012/01/05	5.60	5.60	5.06	5.12	1806101	9545887.00
2012/01/06	5.07	5.15	4.84	5.14	1117896	5600411.00
2012/01/09	5.11	5.55	5.04	5.37	2105642	11101031.00
2012/01/10	5.33	5.64	5.32	5.63	2435516	13415635.00
2012/01/11	5.65	5.83	5.58	5.68	2487236	14187769.00
2012/01/12	5.67	5.94	5.67	5.68	3100275	17978856.00
2012/01/13	5.71	5.75	5.28	5.32	2020875	11046952.00
2012/01/16	5.27	5.33	5.02	5.21	1243595	6493201.00
2012/01/17	5.24	5.62	5.16	5.60	1920290	10369701.00
2012/01/18	5.58	5.80	5.48	5.53	2098547	11719022.00
2012/01/19	5.51	5.78	5.42	5.73	2858374	16045910.00
2012/01/20	5.73	5.97	5.64	5.90	3111282	18179354.00
2012/01/30	5.90	5.91	5.73	5.80	1284093	7487824.00
2012/01/31	5.79	5.84	5.70	5.80	949374	5478885.00
2012/02/01	5.77	5.90	5.73	5.77	1202700	6998976.00
2012/02/02	5.83	5.94	5.74	5.90	1236670	7235593.00
2012/02/03	5.89	6.21	5.84	6.12	2734132	16515169.00
2012/02/06	6.11	6.15	5.98	6.01	2499048	15105691.00
2012/02/07	5.89	5.99	5.75	5.84	1734984	10103461.00
2012/02/08	5.84	6.05	5.75	6.04	2146498	12757052.00
2012/02/09	6.02	6.15	5.98	6.03	2119287	12889514.00
2012/02/10	6.02	6.19	6.00	6.13	1765115	10780455.00
2012/02/13	6.05	6.27	5.99	6.21	1985668	12237688.00
2012/02/14	6.21	6.32	6.10	6.23	2291182	14212019.00
2012/02/15	6.22	6.44	6.15	6.40	3224275	20351764.00
2012/02/16	6.31	6.65	6.31	6.61	4992317	32522710.00
2012/02/17	6.56	6.61	6.42	6.51	2692510	17539750.00
2012/02/20	6.60	6.62	6.39	6.40	2661495	17250224.00
2012/02/21	6.42	6.45	6.18	6.41	3251294	20468250.00
2012/02/22	6.42	6.61	6.36	6.59	2870595	18669632.00
2012/02/23	6.59	6.67	6.53	6.64	3102943	20501102.00
2012/02/24	6.60	6.72	6.55	6.71	2646024	17572488.00
2012/02/27	6.71	6.94	6.66	6.89	5667411	38603372.00
2012/02/28	6.81	6.97	6.70	6.83	3919720	26804850.00
2012/02/29	6.90	6.96	6.60	6.82	3629954	24664468.00
2012/03/01	6.82	6.89	6.70	6.87	2954137	20103152.00
2012/03/02	6.89	6.94	6.65	6.87	7255634	49275468.00
2012/03/05	6.86	6.92	6.75	6.90	4969902	33977232.00
2012/03/06	6.85	7.06	6.74	7.00	6110668	42215460.00
2012/03/07	6.94	7.56	6.86	7.21	11828530	85357680.00
2012/03/08	7.10	7.42	7.10	7.26	7717571	56192152.00
2012/03/09	7.26	7.31	7.14	7.30	3287039	23768422.00
2012/03/12	7.20	7.34	7.16	7.29	4656086	33691416.00
2012/03/13	7.28	7.50	7.17	7.44	7192478	52625532.00
2012/03/14	7.55	7.55	6.71	6.94	8486372	61815076.00
2012/03/15	6.94	7.05	6.67	6.79	3269723	22266720.00
2012/03/16	6.81	7.10	6.75	7.08	3764494	25912454.00
2012/03/19	7.00	7.51	6.97	7.47	9995072	73333912.00
2012/03/20	7.52	7.52	7.23	7.28	2953875	21653452.00
2012/03/21	7.29	7.86	7.14	7.35	19279120	143915104.00
2012/03/22	7.19	7.19	6.89	6.94	7976715	55992448.00
2012/03/23	6.88	6.88	6.58	6.64	5056519	33725240.00
2012/03/26	6.66	6.67	6.56	6.65	1725156	11441558.00
2012/03/27	6.68	6.74	6.55	6.56	1391669	9252870.00
2012/03/28	6.55	6.55	6.11	6.13	2608316	16429671.00
2012/03/29	6.11	6.23	5.81	5.94	1835170	11113012.00
2012/03/30	5.92	6.08	5.90	6.03	1592950	9553364.00
2012/04/05	6.03	6.18	6.01	6.15	2395624	14589529.00
2012/04/06	6.17	6.20	6.08	6.17	1897632	11651653.00
2012/04/09	6.16	6.16	6.05	6.05	1432845	8732400.00
2012/04/10	6.00	6.05	5.78	6.04	1768649	10455005.00
2012/04/11	5.93	6.05	5.89	6.04	1263611	7580952.00
2012/04/12	6.09	6.25	6.01	6.23	2664634	16452329.00
2012/04/13	6.25	6.78	6.20	6.50	4759506	30821104.00
2012/04/16	6.38	6.74	6.31	6.57	3879060	25335588.00
2012/04/17	6.57	6.94	6.46	6.77	7981670	54029760.00
2012/04/18	6.65	6.90	6.63	6.84	5623427	38140096.00
2012/04/20	6.83	6.91	6.60	6.82	4235297	28692576.00
2012/04/23	6.78	6.78	6.42	6.48	4841331	31806888.00
2012/04/24	6.45	6.45	6.04	6.20	5266026	32663528.00
2012/04/25	6.22	6.47	6.17	6.44	3732572	23665204.00
2012/04/26	6.40	6.49	6.21	6.27	2975337	18845606.00
2012/04/27	6.24	6.28	6.01	6.11	2723951	16650376.00
2012/05/02	6.20	6.22	6.03	6.13	2408289	14796144.00
2012/05/03	6.10	6.19	6.07	6.13	1979688	12114997.00
2012/05/04	6.13	6.23	6.10	6.21	1551178	9609756.00
2012/05/07	6.23	6.43	6.22	6.33	3515006	22308696.00
