601988 中国银行 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	2.32	2.34	2.30	2.34	16908985	48180048.00
2011/10/11	2.40	2.46	2.36	2.40	52719830	155174144.00
2011/10/12	2.39	2.45	2.34	2.44	47647297	140458112.00
2011/10/13	2.42	2.46	2.39	2.46	66084721	194658448.00
2011/10/14	2.43	2.48	2.41	2.47	48270755	143632672.00
2011/10/17	2.46	2.49	2.44	2.48	36779916	110139472.00
2011/10/18	2.46	2.50	2.44	2.49	59281080	177704976.00
2011/10/19	2.47	2.49	2.46	2.46	15046637	45195000.00
2011/10/20	2.45	2.47	2.40	2.42	26154163	77285456.00
2011/10/21	2.42	2.44	2.41	2.43	10951811	32407994.00
2011/10/24	2.43	2.48	2.43	2.47	22744635	67973952.00
2011/10/25	2.46	2.49	2.45	2.48	25786808	77495600.00
2011/10/26	2.48	2.50	2.47	2.48	27021217	81565056.00
2011/10/27	2.49	2.49	2.47	2.48	19920120	59989208.00
2011/10/28	2.49	2.51	2.48	2.49	26005411	78697304.00
2011/10/31	2.48	2.49	2.46	2.47	23258215	69877976.00
2011/11/01	2.47	2.49	2.46	2.47	19235006	57782304.00
2011/11/02	2.45	2.49	2.45	2.49	23484845	70292656.00
2011/11/03	2.49	2.51	2.47	2.49	37644165	113977520.00
2011/11/04	2.50	2.51	2.49	2.51	18574862	56334440.00
2011/11/07	2.51	2.51	2.48	2.49	18522455	56049420.00
2011/11/08	2.50	2.51	2.48	2.48	10619313	32112012.00
2011/11/09	2.49	2.50	2.47	2.48	11254905	33921284.00
2011/11/10	2.47	2.48	2.45	2.46	14019451	41926104.00
2011/11/11	2.46	2.47	2.45	2.46	8874273	26524760.00
2011/11/14	2.46	2.49	2.46	2.49	16578288	49816532.00
2011/11/15	2.48	2.49	2.46	2.47	7813623	23456980.00
2011/11/16	2.47	2.48	2.41	2.42	22222975	65955472.00
2011/11/17	2.42	2.43	2.41	2.43	9542981	28189456.00
2011/11/18	2.42	2.43	2.39	2.40	12746714	37450992.00
2011/11/21	2.40	2.40	2.38	2.38	10908351	31828216.00
2011/11/22	2.38	2.39	2.37	2.38	11136253	32393986.00
2011/11/23	2.38	2.39	2.35	2.36	13388779	38793100.00
2011/11/24	2.37	2.38	2.35	2.37	14632284	42359544.00
2011/11/25	2.36	2.37	2.35	2.36	12979365	37517336.00
2011/11/28	2.36	2.38	2.35	2.37	11566399	33505910.00
2011/11/29	2.38	2.40	2.37	2.40	10475243	30578588.00
2011/11/30	2.40	2.40	2.33	2.35	20240865	58352572.00
2011/12/01	2.39	2.45	2.37	2.42	44930382	132352912.00
2011/12/02	2.40	2.42	2.39	2.42	17990222	52828360.00
