603011 合锻股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014/11/07	6.13	6.13	6.13	6.13	40400	247652.00
2014/11/10	6.74	6.74	6.74	6.74	11700	78858.00
2014/11/11	7.41	7.41	7.41	7.41	14600	108186.00
2014/11/12	8.15	8.15	8.15	8.15	16000	130400.00
2014/11/13	8.97	8.97	8.97	8.97	19000	170430.00
2014/11/14	9.87	9.87	9.87	9.87	65600	647472.00
2014/11/17	10.86	10.86	10.86	10.86	83500	906810.00
2014/11/18	11.95	11.95	11.95	11.95	73000	872350.00
2014/11/19	13.15	13.15	13.15	13.15	95800	1259770.00
2014/11/20	14.47	14.47	14.47	14.47	338654	4900323.00
2014/11/21	15.92	15.92	15.92	15.92	362380	5769090.00
2014/11/24	17.51	17.51	17.51	17.51	226749	3970375.00
2014/11/25	19.26	19.26	19.26	19.26	429601	8274115.00
2014/11/26	21.19	21.19	21.19	21.19	953443	20203456.00
2014/11/27	23.31	23.31	23.31	23.31	599818	13981758.00
2014/11/28	25.64	25.64	25.64	25.64	1116139	28617804.00
2014/12/01	28.20	28.20	28.20	28.20	1121137	31616064.00
2014/12/02	31.02	31.02	31.02	31.02	390295	12106951.00
2014/12/03	34.12	34.12	34.12	34.12	618595	21106460.00
2014/12/05	37.29	37.53	36.55	37.53	15906230	594364736.00
2014/12/08	37.49	37.49	33.78	33.78	17731282	612915392.00
2014/12/09	30.40	33.40	30.40	30.40	18406169	568230208.00
2014/12/10	28.04	28.80	27.36	27.42	16502627	458281408.00
2014/12/11	27.59	29.93	26.78	29.69	15832876	452390496.00
2014/12/12	28.80	29.30	27.45	27.71	9847068	277449312.00
2014/12/15	27.30	27.30	26.02	26.68	7778752	206860832.00
2014/12/16	26.68	27.30	26.53	26.87	5957661	159714448.00
2014/12/17	26.78	26.88	25.41	25.55	7326042	191035600.00
2014/12/18	25.31	25.99	24.82	25.04	6459882	163618848.00
2014/12/19	25.02	25.02	22.60	22.95	8490186	199403440.00
2014/12/22	22.69	22.69	20.66	20.66	5492913	116082544.00
2014/12/23	19.95	22.37	19.72	21.38	7912441	168241312.00
2014/12/24	21.11	21.97	20.80	21.85	5627191	120923608.00
2014/12/25	21.88	23.99	20.82	22.46	9776468	217719920.00
2014/12/26	21.85	22.25	21.46	21.76	4864978	106171400.00
2014/12/29	21.40	21.44	20.52	20.87	4000022	83663360.00
2014/12/30	20.90	21.44	20.32	20.51	2816426	58673624.00
2014/12/31	20.51	20.72	19.83	20.37	2973426	60169156.00
2015/01/05	20.38	20.84	19.77	20.69	4012220	81663752.00
2015/01/06	20.58	21.59	20.20	21.35	5297484	111268560.00
2015/01/07	21.09	21.26	20.80	20.80	3333630	69835240.00
2015/01/08	20.61	21.54	20.38	21.03	5006072	106147400.00
2015/01/09	20.82	22.53	20.61	21.63	7355306	159864656.00
2015/01/12	21.63	21.63	20.10	20.15	4366306	91502216.00
2015/01/13	19.40	20.63	19.20	20.20	3686457	73233688.00
2015/01/14	20.24	20.46	19.60	19.67	2387077	47552592.00
2015/01/15	19.77	20.31	19.54	19.75	2395318	47662532.00
2015/01/16	19.57	20.35	19.47	20.18	2859499	57455392.00
2015/01/19	20.00	21.38	19.62	20.26	6520901	134766864.00
2015/01/20	20.26	22.29	20.10	22.29	9448733	204542304.00
2015/01/21	23.19	23.48	22.35	22.79	13858987	317623712.00
2015/01/22	23.05	25.07	23.05	25.07	9917945	242042384.00
2015/01/23	25.91	26.00	23.60	23.75	13224789	324207936.00
2015/01/26	23.20	24.28	23.15	23.77	5588069	132928944.00
2015/01/27	23.70	23.70	22.60	23.08	5515831	127436328.00
2015/01/28	23.00	23.66	22.81	23.24	3929282	91497672.00
2015/01/29	23.03	23.45	22.43	22.50	3279370	74332336.00
2015/01/30	22.52	22.76	21.71	21.76	3359389	74030064.00
2015/02/02	21.60	21.87	21.20	21.70	2077635	44882856.00
2015/02/03	21.70	23.66	21.64	23.02	5448305	124653816.00
2015/02/04	22.52	22.90	22.32	22.35	3170172	71519272.00
2015/02/05	22.35	22.52	21.72	21.75	2809436	61742796.00
2015/02/06	21.60	21.83	20.36	20.57	3000447	62514244.00
2015/02/09	20.57	20.90	20.35	20.55	1265614	26086174.00
2015/02/10	20.95	20.95	20.35	20.68	1326760	27297180.00
2015/02/11	20.80	21.28	20.72	21.07	1753291	36915504.00
2015/02/12	21.28	21.28	20.79	21.10	1712584	36114800.00
2015/02/13	21.40	21.59	21.21	21.28	2013185	42997784.00
2015/02/16	21.24	21.49	21.12	21.40	1784460	38052420.00
2015/02/17	21.37	21.47	21.25	21.42	1319102	28177966.00
2015/02/25	21.49	21.55	20.78	21.00	1838699	38589192.00
2015/02/26	20.81	21.22	20.70	21.15	1403166	29502936.00
2015/02/27	20.95	21.70	20.95	21.57	2370791	50850992.00
2015/03/02	21.59	22.80	21.59	22.78	4637054	103128480.00
2015/03/03	22.51	22.71	22.00	22.01	3915140	87381984.00
2015/03/04	22.05	22.59	22.05	22.19	2039857	45365800.00
2015/03/05	22.15	22.40	21.71	22.37	2929010	64724244.00
2015/03/06	22.47	22.47	21.76	21.82	2211007	48625968.00
2015/03/09	21.69	21.69	21.22	21.44	1709543	36530648.00
2015/03/10	21.41	21.93	21.41	21.57	1448404	31382284.00
2015/03/11	21.69	21.70	21.23	21.31	1711861	36556088.00
2015/03/12	21.26	21.36	20.79	20.90	2223815	46678524.00
2015/03/13	21.01	21.30	20.91	21.25	1549143	32727292.00
2015/03/16	21.38	22.19	21.25	22.15	3773866	82523976.00
2015/03/17	22.40	22.43	21.92	22.24	3837102	84849200.00
2015/03/18	22.39	22.90	22.20	22.87	5498262	124232520.00
2015/03/19	23.00	25.11	22.60	25.03	9588918	225134368.00
2015/03/20	24.40	24.96	24.10	24.22	8064058	197471632.00
2015/03/23	24.33	24.55	23.80	24.42	5709725	137939904.00
2015/03/24	24.32	24.32	22.89	23.79	6227889	147325168.00
2015/03/25	23.48	24.31	23.48	24.18	4948974	118808048.00
2015/03/26	24.29	24.95	23.88	23.90	6096961	149184512.00
2015/03/27	23.77	24.00	23.41	23.90	2930156	69606560.00
2015/03/30	23.86	25.65	23.72	25.34	9593874	238071008.00
2015/03/31	25.34	25.46	24.63	24.89	5398453	134550560.00
2015/04/01	24.81	27.38	24.75	27.38	19283711	516094304.00
2015/04/02	27.35	28.00	26.61	27.85	13713754	372428864.00
2015/04/03	27.40	27.80	26.93	27.50	8001648	218576448.00
2015/04/07	27.34	27.76	26.88	27.61	8701375	236297872.00
2015/04/08	27.56	28.99	27.27	28.59	10752552	304054112.00
2015/04/09	28.98	28.99	26.00	26.91	7418734	202408976.00
2015/04/10	26.97	27.44	26.53	27.34	4591023	124739296.00
2015/04/13	27.36	28.47	27.36	28.14	6521400	183302272.00
2015/04/14	28.15	28.98	27.79	28.42	7157301	203575296.00
2015/04/15	28.44	28.88	26.09	26.30	5553264	151943456.00
2015/04/16	25.91	26.46	24.61	25.99	4209239	107930800.00
2015/04/17	26.81	26.88	26.00	26.11	3991750	105344632.00
2015/04/20	25.80	25.85	25.00	25.08	5296819	134359936.00
2015/04/21	25.05	26.20	24.65	26.00	3778395	96373584.00
2015/04/22	26.01	26.98	26.00	26.96	5160163	136906656.00
2015/04/23	27.00	29.66	27.00	29.66	10712810	308613760.00
2015/04/24	29.68	31.00	28.48	29.01	12399130	366591040.00
2015/04/27	28.51	28.94	27.96	28.52	6973113	197895968.00
2015/04/28	28.34	28.34	26.15	26.22	5790172	157484960.00
2015/04/29	26.30	27.24	26.30	27.15	2987743	80473240.00
2015/04/30	27.02	27.59	26.63	27.00	3177518	86068592.00
2015/05/05	26.58	26.58	26.58	26.58	0	0.00
数据来源:通达信
