600409 三友化工 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.09	5.14	5.03	5.11	4365309	34534256.00
2011/10/11	5.25	5.35	5.08	5.18	9084714	73782032.00
2011/10/12	5.13	5.47	5.09	5.46	16576573	138024176.00
2011/10/13	5.44	5.61	5.41	5.61	20394843	175563440.00
2011/10/14	5.61	5.77	5.59	5.68	19497232	171114720.00
2011/10/17	5.73	5.73	5.53	5.57	15322024	132958376.00
2011/10/18	5.51	5.63	5.45	5.47	13947972	119973520.00
2011/10/19	5.55	5.65	5.51	5.63	15640857	135539952.00
2011/10/20	5.56	5.60	5.41	5.47	9770736	83007008.00
2011/10/21	5.49	5.53	5.21	5.23	9211854	76406968.00
2011/10/24	5.24	5.69	5.14	5.68	17151830	144801952.00
2011/10/25	5.73	5.79	5.59	5.75	23287178	205826544.00
2011/10/26	5.67	5.84	5.63	5.71	20468903	182119840.00
2011/10/27	5.70	5.79	5.65	5.69	12623494	111554408.00
2011/10/28	5.75	5.85	5.71	5.79	17811897	159281728.00
2011/11/01	5.73	5.89	5.67	5.85	17359352	155494224.00
2011/11/02	5.74	5.95	5.67	5.95	18811379	168981856.00
2011/11/03	5.94	6.00	5.89	5.89	22521076	206963632.00
2011/11/04	5.91	5.95	5.77	5.85	17913955	161798240.00
2011/11/07	5.88	5.95	5.79	5.86	14852306	135108768.00
2011/11/08	5.87	5.97	5.83	5.89	15037292	137091504.00
2011/11/09	5.93	5.93	5.71	5.83	13884707	124684808.00
2011/11/10	5.75	5.81	5.69	5.73	11541474	102396088.00
2011/11/11	5.81	5.88	5.71	5.74	8209456	73404888.00
2011/11/14	5.81	5.86	5.77	5.86	10711653	96527296.00
2011/11/15	5.86	5.86	5.75	5.83	9247945	83016432.00
2011/11/16	5.82	5.91	5.70	5.75	18303890	165133680.00
2011/11/17	5.73	5.75	5.59	5.60	9702457	85161448.00
2011/11/18	5.55	5.64	5.36	5.39	9201906	77735680.00
2011/11/21	5.43	5.47	5.35	5.47	3644803	30628666.00
2011/11/22	5.42	5.45	5.30	5.41	4900402	40892164.00
2011/11/23	5.45	5.45	5.30	5.31	4741822	39301632.00
2011/11/24	5.29	5.39	5.14	5.32	7220490	58645856.00
2011/11/25	5.32	5.34	5.20	5.26	4815652	39392896.00
2011/11/28	5.33	5.41	5.33	5.38	6356081	52903260.00
2011/11/29	5.45	5.53	5.38	5.49	7778440	65784216.00
2011/11/30	5.45	5.47	5.17	5.24	8629507	70889712.00
2011/12/01	5.41	5.51	5.33	5.41	11698369	98222808.00
2011/12/02	5.37	5.42	5.25	5.31	4815372	39623520.00
2011/12/05	5.25	5.35	5.17	5.21	4070642	33031388.00
2011/12/06	5.23	5.25	5.16	5.23	3247709	26234732.00
2011/12/07	5.23	5.26	5.20	5.25	2629515	21359848.00
2011/12/08	5.23	5.28	5.09	5.21	3802173	30672462.00
2011/12/09	5.22	5.24	5.13	5.15	2902238	23306494.00
2011/12/12	5.19	5.21	5.12	5.15	2718184	21792608.00
2011/12/13	5.13	5.14	4.86	4.90	5062191	39019052.00
2011/12/14	5.00	5.00	4.69	4.72	5102382	38362820.00
2011/12/15	4.68	4.68	4.49	4.52	5754512	40922072.00
2011/12/16	4.52	4.65	4.45	4.64	6254789	44260748.00
2011/12/19	4.59	4.61	4.45	4.57	4355803	30792440.00
2011/12/20	4.55	4.67	4.52	4.59	4717608	33966404.00
2011/12/21	4.66	4.69	4.46	4.51	4096364	29229960.00
2011/12/22	4.47	4.47	4.19	4.35	5814438	39409368.00
2011/12/23	4.34	4.43	4.31	4.38	5134177	35150740.00
2011/12/26	4.39	4.51	4.39	4.47	5144762	35908624.00
2011/12/27	4.45	4.48	4.33	4.37	2985087	20462752.00
2011/12/28	4.39	4.39	4.23	4.37	2600780	17506368.00
2011/12/29	4.33	4.43	4.30	4.37	2949196	20171708.00
2011/12/30	4.41	4.46	4.39	4.45	3780232	26158504.00
2012/01/04	4.49	4.51	4.28	4.33	3498735	24115162.00
2012/01/05	4.31	4.36	4.13	4.20	3975547	26430748.00
2012/01/06	4.19	4.26	4.07	4.25	3912271	25481644.00
2012/01/09	4.26	4.48	4.19	4.48	7960571	54462368.00
2012/01/10	4.48	4.68	4.43	4.68	12838743	91972728.00
2012/01/11	4.71	4.71	4.59	4.65	9106474	65824304.00
2012/01/12	4.65	4.81	4.63	4.67	10670913	78517872.00
2012/01/16	4.49	4.56	4.39	4.40	6137190	42969824.00
2012/01/17	4.42	4.70	4.42	4.67	9300213	66523176.00
2012/01/18	4.67	4.77	4.53	4.58	9810284	71291224.00
2012/01/19	4.59	4.67	4.57	4.64	5362801	38711736.00
2012/01/20	4.69	4.73	4.63	4.72	6028552	44012008.00
2012/01/30	4.73	4.76	4.67	4.69	5412906	39716864.00
2012/01/31	4.71	4.72	4.60	4.67	4402927	31882292.00
2012/02/01	4.66	4.72	4.57	4.61	4789073	34613248.00
