600392 盛和资源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	19.79	20.13	19.50	20.00	1165876	23108936.00
2011/10/11	20.38	20.50	19.50	19.72	816392	16302187.00
2011/10/12	19.37	20.54	19.37	20.44	807477	16183673.00
2011/10/13	20.50	20.63	19.80	20.26	1644922	33391902.00
2011/10/14	20.38	20.40	20.00	20.08	666397	13468968.00
2011/10/17	20.20	20.35	19.90	20.07	475669	9557082.00
2011/10/18	19.91	20.17	19.81	19.92	698962	13931082.00
2011/10/19	19.90	20.10	19.23	19.45	883113	17232996.00
2011/10/20	19.36	19.36	17.88	18.87	1492079	27462976.00
2011/10/21	18.69	18.80	18.14	18.52	817260	15075830.00
2011/10/24	18.21	18.77	17.80	18.52	570108	10469748.00
2011/10/25	17.79	17.79	16.67	17.10	12330259	207776256.00
2011/10/26	16.60	16.99	16.25	16.77	8381361	139436784.00
2011/10/27	16.70	17.10	16.68	16.74	6154216	104054040.00
2011/10/28	16.89	17.03	16.59	16.81	6247762	104844240.00
2011/10/31	16.82	18.49	16.82	18.49	9142241	160874336.00
2011/11/01	18.48	18.97	18.15	18.68	8421188	156617488.00
2011/11/02	18.20	19.19	18.00	18.86	5149906	96333808.00
2011/11/03	18.84	19.36	18.48	19.04	6449867	122182280.00
2011/11/04	19.04	19.06	18.50	18.58	4581993	85850872.00
2011/11/07	18.50	18.86	18.22	18.50	2582054	47778344.00
2011/11/08	18.48	18.70	18.28	18.36	1886231	34811312.00
2011/11/09	18.38	18.60	18.21	18.59	1955000	36010948.00
2011/11/10	18.45	18.45	17.38	17.40	3661168	65634396.00
2011/11/11	17.40	17.72	17.30	17.61	2020103	35418236.00
2011/11/14	17.71	18.25	17.50	18.10	2616464	46951784.00
2011/11/15	17.96	18.25	17.90	18.02	1690726	30496216.00
2011/11/16	18.15	19.35	18.04	18.57	6322206	118676040.00
2011/11/17	18.63	19.29	18.41	18.89	4706363	88632888.00
2011/11/18	18.73	19.10	18.46	18.49	3932597	73810536.00
2011/11/21	18.02	18.49	17.30	17.82	2605947	46440352.00
2011/11/22	17.47	18.13	17.47	18.12	1414143	25189592.00
2011/11/23	18.15	18.41	17.42	17.45	1463118	26010600.00
2011/11/24	17.40	17.41	16.65	16.86	1886623	31930948.00
2011/11/25	16.86	16.97	16.58	16.88	1439508	24205922.00
2011/11/28	16.90	17.34	16.85	17.00	1091214	18654892.00
2011/11/29	17.23	17.42	17.19	17.29	1263029	21843736.00
2011/11/30	17.29	17.35	15.91	16.01	2239677	36911640.00
2011/12/01	16.45	16.73	16.10	16.20	2169595	35528108.00
2011/12/02	16.20	16.22	15.28	15.40	1834966	28637208.00
2011/12/05	15.40	15.45	14.61	14.66	1208196	17925828.00
2011/12/06	14.60	14.80	14.36	14.72	1068856	15617574.00
2011/12/07	14.80	14.92	14.48	14.53	758084	11073270.00
2011/12/08	14.51	14.51	13.53	14.06	1718879	24156114.00
2011/12/09	13.88	14.23	13.50	13.57	1370572	18833996.00
2011/12/12	13.55	13.55	13.13	13.21	888989	11874029.00
2011/12/13	13.18	13.18	12.30	12.34	2021919	25601752.00
2011/12/14	12.16	12.95	12.16	12.52	2887811	36588876.00
2011/12/15	12.42	12.52	12.14	12.29	1433452	17684512.00
2011/12/16	12.29	12.40	11.52	11.99	2619199	31202960.00
2011/12/19	11.85	12.11	11.72	12.08	1895200	22616552.00
2011/12/20	12.08	12.35	11.81	12.11	1626016	19824444.00
2011/12/21	12.17	12.34	10.90	11.04	2996239	35174340.00
2011/12/22	10.81	10.93	10.12	10.57	2332032	24457496.00
2011/12/23	10.51	10.98	10.44	10.63	1505055	16088677.00
2011/12/26	10.63	10.85	10.45	10.63	1383018	14782674.00
2011/12/27	10.50	10.63	9.63	9.71	2357745	23863286.00
2011/12/28	9.50	9.61	9.17	9.41	3803468	35506204.00
2011/12/29	9.43	9.81	9.30	9.72	4289279	40935516.00
2011/12/30	9.68	10.26	9.63	10.16	5935590	59110752.00
2012/01/04	10.20	10.31	9.72	9.74	3632363	36473296.00
2012/01/05	9.60	9.61	8.77	8.79	3420950	31043156.00
2012/01/06	8.83	9.28	8.61	9.27	2987110	26909308.00
2012/01/09	9.15	9.80	8.92	9.78	3494016	33160760.00
2012/01/10	9.70	10.35	9.51	10.11	5811864	58454844.00
2012/01/11	10.04	11.12	9.90	10.88	9592750	102458040.00
2012/01/12	10.67	10.89	10.40	10.70	5691217	60508584.00
2012/01/13	10.70	10.74	9.88	9.90	4298757	43951412.00
2012/01/16	9.70	9.90	9.28	9.30	2542143	24346144.00
2012/01/17	9.34	10.23	9.18	10.19	3602724	35041312.00
2012/01/18	10.19	10.50	10.00	10.17	3776782	38683464.00
2012/01/19	10.07	10.26	9.68	9.92	3384662	33666464.00
2012/01/20	9.95	10.00	9.71	9.82	2210953	21778846.00
2012/08/01	10.31	10.31	10.31	10.31	160859	1658456.00
2012/08/02	10.83	10.83	10.83	10.83	218283	2364005.00
2012/08/03	11.37	11.37	11.37	11.37	52856	600973.00
2012/08/07	11.94	11.94	11.94	11.94	100653	1201797.00
2012/08/08	12.54	12.54	12.54	12.54	39820	499343.00
2012/08/09	13.17	13.17	13.17	13.17	65370	860923.00
2012/08/10	13.83	13.83	13.83	13.83	69960	967547.00
2012/08/13	14.52	14.52	14.52	14.52	57919	840984.00
2012/08/14	15.25	15.25	15.25	15.25	301376	4595984.00
2012/08/15	16.01	16.01	16.01	16.01	6017808	96345104.00
2012/08/16	16.81	16.81	16.32	16.81	36410550	611054144.00
2012/08/17	16.78	17.29	16.33	16.80	15010678	252116256.00
2012/08/20	16.80	17.64	16.60	16.82	17103396	293547680.00
2012/08/21	16.59	17.66	16.35	17.66	10937606	188090768.00
2012/08/22	18.18	18.47	16.78	16.78	13099561	231056672.00
2012/08/23	16.18	16.65	15.94	16.20	12473269	202648688.00
2012/08/24	16.21	16.48	15.64	15.72	5427459	86525040.00
2012/08/27	14.98	15.18	14.93	14.93	1665000	24909780.00
2012/08/28	14.25	14.64	14.18	14.18	10115819	144224128.00
2012/08/29	14.10	14.67	13.88	13.99	5845372	83421520.00
2012/08/30	13.91	14.38	13.80	14.09	4160448	58672288.00
2012/08/31	14.02	14.26	13.63	14.14	4876414	68391376.00
2012/09/03	14.16	14.48	14.05	14.21	5924300	84278384.00
2012/09/04	14.20	14.73	14.11	14.37	5005414	72169272.00
2012/09/05	14.35	14.56	14.16	14.17	3115695	44641536.00
2012/09/06	14.15	14.48	14.07	14.32	3277607	46763576.00
2012/09/07	14.44	14.95	14.29	14.77	5631966	82302600.00
2012/09/10	14.67	14.83	14.40	14.66	4734290	69207664.00
2012/09/11	14.64	15.18	14.53	14.89	4423151	65827912.00
2012/09/12	14.89	15.09	14.52	14.65	4266912	63007808.00
2012/09/13	14.61	14.72	13.92	14.10	6421730	90709952.00
2012/09/14	14.81	14.81	14.71	14.81	6320875	93610600.00
2012/09/17	15.10	15.10	14.07	14.20	11171410	161801584.00
2012/09/18	13.79	14.00	13.49	13.49	4142888	56281528.00
2012/09/19	13.32	13.68	13.30	13.65	2560043	34550944.00
2012/09/20	13.52	14.01	13.50	13.57	3231700	44652612.00
2012/09/21	13.67	14.25	13.67	14.25	3377579	47959800.00
2012/09/24	14.20	14.24	13.55	14.09	3149952	44003780.00
2012/09/26	14.57	14.79	14.00	14.14	6868125	99719312.00
2012/09/27	14.30	14.47	13.52	14.31	5163212	72546152.00
2012/09/28	14.28	14.84	14.02	14.68	6360430	92661352.00
2012/10/08	14.88	15.41	14.68	15.05	7721611	117257160.00
2012/10/09	14.91	15.58	14.91	15.13	5641040	86171680.00
2012/10/10	15.18	15.72	15.02	15.67	5586916	86609184.00
2012/10/11	15.57	15.73	15.23	15.24	3784398	58555112.00
2012/10/12	15.24	15.39	14.92	15.00	3004808	45445392.00
2012/10/15	14.80	14.90	14.25	14.27	4158173	59947872.00
2012/10/16	14.30	14.38	14.12	14.25	1855991	26500932.00
2012/10/17	14.25	14.54	14.19	14.40	1974343	28386776.00
2012/10/18	14.39	14.39	13.91	14.19	4183150	59070948.00
2012/10/19	14.15	14.24	13.98	14.04	1757024	24735536.00
2012/10/22	14.25	14.70	14.25	14.57	3912794	56762112.00
2012/10/23	14.50	14.57	14.06	14.46	2566821	36733524.00
2012/10/24	14.41	14.41	14.12	14.23	1233351	17595268.00
2012/10/25	14.15	14.37	13.97	14.03	1722980	24376448.00
2012/10/26	13.99	14.11	13.33	13.33	3398321	45767368.00
2012/10/29	12.70	12.96	12.66	12.66	3845657	48834152.00
2012/10/30	12.30	12.75	12.30	12.46	2288264	28772064.00
2012/10/31	12.51	12.68	12.43	12.51	1368134	17135626.00
2012/11/01	12.52	12.96	12.51	12.80	2359783	30107706.00
2012/11/02	12.82	12.89	12.61	12.76	1569087	19998856.00
2012/11/05	12.73	13.40	12.69	13.16	3495642	45946624.00
2012/11/06	13.00	13.15	12.64	12.95	1867544	24066626.00
2012/11/07	12.84	13.26	12.80	13.03	2025447	26493716.00
2012/11/08	12.87	12.94	12.38	12.38	1865962	23586428.00
2012/11/09	12.30	12.64	12.25	12.43	1142760	14208156.00
2012/11/12	12.45	12.55	12.11	12.41	1268216	15626602.00
2012/11/13	12.48	12.48	11.79	11.79	2081829	24977042.00
2012/11/14	11.79	11.88	11.40	11.82	2228481	25971448.00
2012/11/15	11.70	11.85	11.23	11.25	1677120	19293562.00
2012/11/16	11.25	11.79	11.15	11.29	2249682	25778268.00
2012/11/19	11.30	11.62	11.30	11.53	1505125	17250732.00
2012/11/20	11.50	11.66	11.41	11.50	853456	9852822.00
2012/11/21	11.49	11.50	11.00	11.35	2130009	23900852.00
2012/11/22	11.19	11.32	11.07	11.28	1665893	18637936.00
2012/11/23	11.45	11.49	11.20	11.44	1716900	19542424.00
2012/11/26	11.43	11.46	11.25	11.26	1246731	14152562.00
2012/11/27	11.02	11.36	10.70	10.70	1718875	18788556.00
2012/11/28	10.60	10.60	10.17	10.17	1788140	18462496.00
2012/11/29	10.17	10.20	9.66	9.81	2422325	24041880.00
2012/11/30	9.98	10.14	9.82	10.13	1799983	18049262.00
2012/12/03	9.68	9.98	9.62	9.62	2057151	19954672.00
2012/12/04	9.30	10.10	9.20	10.10	2531862	24801776.00
2012/12/05	10.49	10.61	10.20	10.61	1850213	19525128.00
2012/12/06	11.13	11.13	10.55	10.68	3824092	41493428.00
2012/12/07	10.67	11.21	10.55	11.21	1970060	21837928.00
2012/12/10	11.30	11.55	11.10	11.41	3190290	36113804.00
2012/12/11	11.31	11.36	11.06	11.14	2268378	25431808.00
2012/12/12	11.16	11.70	11.16	11.70	2023482	23364762.00
2012/12/21	12.29	12.29	12.29	12.29	11302	138902.00
2012/12/24	12.90	12.90	12.90	12.90	16011	206542.00
2012/12/25	13.55	13.55	13.55	13.55	12922	175093.00
2012/12/26	14.23	14.23	14.23	14.23	45432	646497.00
2012/12/27	14.94	14.94	14.94	14.94	54416	812975.00
2012/12/28	15.69	15.69	15.69	15.69	199249	3126217.00
2012/12/31	16.47	16.47	16.47	16.47	1586502	26129688.00
2013/01/04	17.29	17.29	15.65	16.85	15088818	254769760.00
2013/01/07	17.13	17.69	17.03	17.69	2960116	51794388.00
2013/01/08	18.57	18.57	18.57	18.57	1285199	23866144.00
2013/01/09	19.50	19.50	18.05	18.42	6168290	117978624.00
2013/01/10	19.01	19.34	18.56	19.34	11569625	221222784.00
2013/01/11	19.97	20.31	19.70	20.31	9468894	191491664.00
2013/01/14	20.46	21.33	20.25	21.33	6511153	136033968.00
2013/01/15	21.70	22.40	21.60	22.40	1548770	34331464.00
2013/01/16	23.52	23.52	23.52	23.52	177856	4183173.00
2013/01/17	24.70	24.70	23.00	24.70	13765724	338147744.00
2013/01/18	23.90	25.29	23.85	24.69	7355499	180820928.00
2013/01/21	24.75	25.92	24.30	25.92	6591999	166682704.00
2013/01/22	26.30	27.22	26.22	27.22	5829641	157626496.00
2013/01/23	28.10	28.58	27.85	28.58	4064717	115809184.00
2013/01/24	28.99	30.01	27.48	28.52	11225384	326381248.00
2013/01/25	28.25	28.62	27.09	27.09	4777615	131837240.00
2013/01/28	25.74	28.30	25.74	27.39	10604166	280757536.00
2013/01/29	27.50	28.11	26.80	27.06	4726108	129013208.00
2013/01/30	27.57	27.58	25.71	25.71	4552726	117909992.00
2013/01/31	25.16	25.67	24.42	24.42	5993042	148984896.00
2013/02/01	23.66	24.15	23.20	23.20	8486265	198960928.00
2013/02/04	23.30	23.89	22.04	22.23	10847691	243319760.00
2013/02/05	22.18	23.10	21.50	22.49	5982404	134310608.00
2013/02/06	22.49	23.61	22.20	23.61	3420403	78785224.00
2013/02/07	24.78	24.79	23.80	24.15	9147010	223420640.00
2013/02/08	23.68	23.70	22.94	22.94	5682543	130745352.00
2013/02/18	22.10	22.50	21.79	22.23	3800167	83441504.00
2013/02/19	21.93	22.96	21.86	22.31	4661226	104725344.00
2013/02/20	22.25	22.28	21.19	21.19	5667324	121103304.00
2013/02/21	20.86	21.09	20.35	20.51	3607757	74467440.00
2013/02/22	20.53	21.50	20.53	21.12	3540734	74512072.00
2013/02/25	21.00	21.19	20.10	20.76	4319651	89083736.00
2013/02/26	20.80	21.80	20.67	21.80	5336220	115042792.00
2013/02/27	21.65	22.89	21.64	22.89	5062742	114253896.00
