603099 长白山 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014/08/22	5.45	6.54	5.45	6.54	240999	1572754.00
2014/08/25	7.19	7.19	7.19	7.19	109000	783710.00
2014/08/26	7.91	7.91	7.91	7.91	213806	1691205.00
2014/08/27	8.70	8.70	8.70	8.70	493930	4297191.00
2014/08/28	9.57	9.57	9.57	9.57	1647988	15771245.00
2014/08/29	10.53	10.53	10.53	10.53	2604210	27422332.00
2014/09/01	11.58	11.58	11.58	11.58	1813545	21000852.00
2014/09/02	12.74	12.74	12.74	12.74	1324390	16872728.00
2014/09/03	14.01	14.01	14.01	14.01	1438773	20157210.00
2014/09/04	15.41	15.41	15.41	15.41	2225163	34289760.00
2014/09/05	16.95	16.95	16.91	16.95	27880376	472568704.00
2014/09/09	18.00	18.23	17.16	17.55	49147856	868709888.00
2014/09/10	16.50	18.80	16.40	17.79	32553298	576390592.00
2014/09/11	17.64	18.06	17.06	17.39	17610680	307225440.00
2014/09/12	17.10	17.30	16.70	17.06	13553022	229411168.00
2014/09/15	16.92	17.05	16.70	16.89	8282948	139700816.00
2014/09/16	16.86	16.89	15.74	15.77	13366272	218156416.00
2014/09/17	15.81	16.34	15.44	16.02	8145936	129850528.00
2014/09/18	15.88	15.93	15.40	15.60	7089317	110870504.00
2014/09/19	15.56	15.90	15.50	15.74	4527828	71250896.00
2014/09/22	15.60	17.31	15.54	17.31	20232672	339255936.00
2014/09/23	17.80	18.35	16.98	17.39	31634675	560008896.00
2014/09/24	16.85	16.90	16.40	16.75	16762857	278848704.00
2014/09/25	16.48	16.79	16.14	16.22	10886928	178951152.00
2014/09/26	16.00	16.48	15.95	16.28	5289287	86089976.00
2014/09/29	16.30	16.48	16.12	16.16	6467107	105193816.00
2014/09/30	16.15	16.27	16.02	16.11	4064847	65459304.00
2014/10/08	16.01	16.05	15.78	15.95	4725530	75028896.00
2014/10/09	16.00	16.29	15.92	16.16	4762389	76708976.00
2014/10/10	16.00	16.01	15.63	15.70	5696313	90080384.00
2014/10/13	15.60	15.65	15.46	15.62	3161815	49086284.00
2014/10/14	15.63	15.76	15.46	15.49	2836864	44196448.00
2014/10/15	15.46	15.67	15.41	15.52	2827929	43910304.00
2014/10/16	15.46	15.62	15.30	15.34	3344785	51775652.00
2014/10/17	15.22	16.05	14.70	15.90	9225848	142854928.00
2014/10/20	15.78	16.09	15.78	15.90	5020025	80189568.00
