600978 宜华木业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.48	4.51	4.44	4.45	1601155	7729641.00
2011/10/11	4.54	4.58	4.43	4.46	3108740	15203164.00
2011/10/12	4.45	4.63	4.43	4.60	4929484	24466472.00
2011/10/13	4.61	4.65	4.56	4.61	5669820	28462386.00
2011/10/14	4.59	4.62	4.54	4.58	3033893	15093026.00
2011/10/17	4.58	4.62	4.56	4.58	1962735	9804448.00
2011/10/18	4.54	4.57	4.44	4.45	3395702	16594027.00
2011/10/19	4.46	4.51	4.42	4.45	3282506	15840748.00
2011/10/20	4.48	4.48	4.30	4.31	5025188	23515252.00
2011/10/21	4.31	4.35	4.30	4.31	2024446	9417892.00
2011/10/24	4.33	4.40	4.28	4.37	3226939	15087257.00
2011/10/25	4.37	4.45	4.35	4.43	3960600	18888828.00
2011/10/26	4.42	4.48	4.40	4.42	5522571	26558088.00
2011/10/27	4.42	4.48	4.42	4.44	3633739	17522016.00
2011/10/28	4.48	4.56	4.48	4.54	6287745	30781498.00
2011/10/31	4.59	4.60	4.51	4.59	5138552	25463592.00
2011/11/01	4.55	4.59	4.52	4.56	5480512	27194972.00
2011/11/02	4.51	4.60	4.47	4.59	4984315	24569106.00
2011/11/03	4.59	4.67	4.58	4.61	22792514	114988000.00
2011/11/04	4.61	4.63	4.54	4.57	12264441	61079168.00
2011/11/07	4.57	4.60	4.51	4.55	7766376	38489320.00
2011/11/08	4.56	4.58	4.48	4.49	6311841	31031384.00
2011/11/09	4.50	4.54	4.48	4.53	4257867	20838064.00
2011/11/10	4.51	4.51	4.41	4.43	8108138	39192472.00
2011/11/11	4.45	4.46	4.41	4.44	4410416	21157142.00
2011/11/14	4.46	4.52	4.46	4.51	5576262	27222756.00
2011/11/15	4.51	4.58	4.51	4.57	6471566	32024652.00
2011/11/16	4.57	4.58	4.45	4.47	5693570	27839276.00
2011/11/17	4.46	4.48	4.42	4.44	5035271	24247356.00
2011/11/18	4.42	4.42	4.31	4.34	6013179	28222100.00
2011/11/21	4.34	4.35	4.31	4.35	2754302	12863058.00
2011/11/22	4.32	4.35	4.29	4.34	3980107	18503504.00
2011/11/23	4.34	4.35	4.28	4.31	7396773	34177240.00
2011/11/24	4.25	4.29	4.20	4.25	5049829	22948038.00
