600301 *ST南化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.25	6.25	6.10	6.17	384890	2364629.00
2011/10/11	6.22	6.29	6.03	6.14	1232389	7565626.00
2011/10/12	6.15	6.28	6.05	6.23	1712656	10617774.00
2011/10/13	6.20	6.27	6.19	6.23	863841	5375482.00
2011/10/14	6.24	6.24	6.15	6.21	581061	3599239.00
2011/10/17	6.21	6.23	6.15	6.20	762071	4719053.00
2011/10/18	6.18	6.20	5.96	6.01	1256874	7587074.00
2011/10/19	5.97	6.25	5.95	6.05	2372706	14461743.00
2011/10/20	6.10	6.10	5.75	5.75	2420611	14043689.00
2011/10/21	5.74	5.78	5.59	5.62	1080699	6158523.00
2011/10/24	5.62	5.77	5.51	5.70	949296	5392650.00
2011/10/25	5.70	5.84	5.65	5.76	2473843	14227257.00
2011/10/26	5.77	6.04	5.71	5.98	2304493	13437561.00
2011/10/27	6.00	6.05	5.82	5.89	2608373	15471824.00
2011/10/28	5.97	6.00	5.91	5.92	1753701	10440897.00
2011/10/31	5.92	5.95	5.87	5.93	675858	4003810.00
2011/11/01	5.81	6.19	5.81	6.08	2994309	17859328.00
2011/11/02	6.03	6.38	5.99	6.22	4388750	26799208.00
2011/11/03	6.20	6.26	6.12	6.18	1961941	12122730.00
2011/11/04	6.21	6.30	6.16	6.22	1322289	8213718.00
2011/11/07	6.20	6.25	6.12	6.16	920000	5684931.00
2011/11/08	6.12	6.19	6.05	6.09	1003200	6139959.00
2011/11/09	6.09	6.14	6.01	6.11	777758	4736549.00
2011/11/10	6.05	6.14	6.01	6.06	1250077	7575394.00
2011/11/11	6.04	6.14	6.00	6.11	1161764	7058718.00
2011/11/14	6.11	6.22	6.06	6.19	1706101	10494093.00
2011/11/15	6.22	6.25	6.16	6.22	1396699	8649910.00
2011/11/16	6.22	6.24	6.04	6.07	1928202	11843957.00
2011/11/17	6.06	6.23	6.06	6.16	1943454	11988606.00
2011/11/18	6.12	6.17	6.03	6.10	1205200	7356208.00
2011/11/21	6.07	6.11	5.94	6.01	1243118	7468243.00
2011/11/22	5.92	6.06	5.81	6.03	1883020	11272796.00
2011/11/23	6.00	6.08	5.91	5.99	704539	4241623.00
2011/11/24	5.97	6.04	5.87	5.98	796684	4740483.00
2011/11/25	5.92	6.04	5.75	5.87	876100	5170203.00
2011/11/28	5.81	5.90	5.77	5.82	731308	4273194.00
2011/11/29	5.91	5.91	5.76	5.83	993879	5766371.00
2011/11/30	5.78	5.80	5.54	5.54	1831486	10326498.00
2011/12/01	5.65	5.74	5.58	5.60	1590768	8970110.00
2011/12/02	5.51	5.59	5.34	5.34	1097114	5925285.00
2011/12/05	5.33	5.33	5.14	5.18	1315809	6850342.00
2011/12/06	5.16	5.21	5.01	5.12	733276	3742160.00
2011/12/07	5.05	5.15	5.05	5.14	376651	1923171.00
2011/12/08	5.11	5.16	5.03	5.12	631890	3225259.00
2011/12/09	5.11	5.13	4.95	4.99	569980	2858754.00
2011/12/12	4.92	4.99	4.76	4.80	1134159	5477939.00
2011/12/19	4.61	4.61	4.56	4.56	964900	4411065.00
2011/12/20	4.33	4.77	4.33	4.50	1660683	7485676.00
2011/12/21	4.50	4.54	4.28	4.28	1495719	6527347.00
2011/12/22	4.07	4.15	4.07	4.07	2587138	10553410.00
2011/12/23	4.07	4.22	4.06	4.12	1456285	6018433.00
2011/12/26	4.11	4.16	4.05	4.09	560200	2300131.00
2011/12/27	4.08	4.08	3.92	3.92	723501	2896519.00
2011/12/28	3.92	3.92	3.72	3.77	1350600	5064684.00
2011/12/29	3.76	3.81	3.72	3.78	802840	3022207.00
2011/12/30	3.77	3.88	3.76	3.86	1217171	4663451.00
2012/01/04	3.89	4.03	3.80	3.86	899603	3519800.00
2012/01/05	3.92	3.92	3.69	3.71	743490	2800332.00
2012/01/06	3.72	3.80	3.65	3.79	474062	1766179.00
2012/01/09	3.79	3.96	3.72	3.93	1106866	4305123.00
2012/01/10	3.92	4.11	3.91	4.04	1470110	5917271.00
2012/01/11	4.03	4.12	4.00	4.06	1299380	5270772.00
2012/01/12	4.05	4.12	4.04	4.05	678300	2766432.00
2012/01/13	4.06	4.08	3.87	3.90	904401	3581944.00
2012/01/16	3.80	3.95	3.80	3.83	796400	3072266.00
2012/01/17	3.87	4.02	3.83	4.02	1378428	5464513.00
2012/01/18	4.07	4.07	3.91	3.96	841319	3354825.00
2012/01/19	3.94	3.99	3.90	3.95	509999	2022440.00
2012/01/20	3.96	4.10	3.94	4.02	1112848	4458821.00
2012/01/30	4.03	4.10	3.99	4.06	1300668	5254008.00
2012/01/31	4.07	4.26	4.00	4.26	3446991	14378862.00
2012/02/01	4.23	4.31	4.13	4.17	2213086	9384592.00
2012/02/02	4.22	4.25	4.14	4.19	1765556	7393345.00
2012/02/03	4.18	4.39	4.16	4.37	2329216	10052906.00
2012/02/06	4.37	4.48	4.34	4.45	2996167	13261216.00
2012/02/07	4.37	4.39	4.23	4.26	2463356	10528802.00
2012/02/08	4.27	4.33	4.21	4.30	1682465	7197650.00
2012/02/09	4.31	4.34	4.26	4.31	1580740	6786075.00
2012/02/10	4.31	4.39	4.28	4.37	1631030	7083030.00
2012/02/13	4.35	4.44	4.27	4.40	1482561	6495285.00
2012/02/14	4.38	4.58	4.38	4.54	2934848	13172977.00
2012/02/15	4.55	4.72	4.49	4.64	3704852	17165618.00
2012/02/16	4.65	4.65	4.46	4.52	2768340	12556758.00
2012/02/17	4.52	4.58	4.45	4.50	1756119	7921687.00
2012/02/20	4.56	4.64	4.47	4.49	1840919	8352139.00
2012/02/21	4.49	4.55	4.44	4.54	1566060	7050782.00
2012/02/22	4.54	4.70	4.53	4.62	2227468	10255866.00
2012/02/23	4.62	4.74	4.58	4.63	2372489	11025568.00
2012/02/24	4.65	4.81	4.61	4.73	4372728	20666980.00
2012/02/27	4.78	4.88	4.69	4.69	3497701	16684838.00
2012/02/28	4.74	4.92	4.69	4.92	6639709	32472784.00
2012/02/29	4.94	5.02	4.79	4.84	4394873	21535412.00
2012/03/01	4.82	4.85	4.69	4.77	2385496	11334094.00
2012/03/02	4.73	4.82	4.73	4.79	1536146	7349230.00
2012/03/05	4.78	4.87	4.76	4.79	1822128	8755671.00
2012/03/06	4.79	4.79	4.65	4.73	1812202	8541358.00
2012/03/07	4.67	4.75	4.66	4.68	1150247	5418731.00
2012/03/08	4.72	4.87	4.69	4.75	1424365	6786814.00
2012/03/09	4.79	4.79	4.70	4.76	1739240	8229638.00
2012/03/12	4.76	4.79	4.70	4.78	1126235	5357378.00
