600595 中孚实业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	7.94	8.01	7.86	7.87	1982803	15707170.00
2011/10/11	8.03	8.11	7.84	7.92	2627807	21042036.00
2011/10/12	7.89	8.14	7.79	8.13	3738735	30171948.00
2011/10/13	8.13	8.47	8.07	8.34	6467454	53758216.00
2011/10/14	8.22	8.43	8.19	8.24	3949307	32759800.00
2011/10/17	8.25	8.32	8.06	8.15	2682653	22024284.00
2011/10/18	8.15	8.15	7.86	7.87	3470904	27698364.00
2011/10/19	7.94	7.99	7.79	7.83	2536892	19973970.00
2011/10/20	7.76	7.83	7.54	7.56	3274418	25021124.00
2011/10/21	7.56	7.64	7.48	7.48	2361359	17863062.00
2011/10/24	7.56	7.74	7.49	7.67	3715997	28422312.00
2011/10/25	7.68	8.07	7.56	7.91	7564440	59462076.00
2011/10/26	7.87	8.02	7.76	7.92	8323091	66098580.00
2011/10/27	7.85	8.08	7.85	7.92	5652961	45052528.00
2011/10/28	8.06	8.17	8.01	8.08	7381338	59777808.00
2011/10/31	8.08	8.08	7.87	7.96	5792518	46285440.00
2011/11/01	7.88	8.03	7.78	7.94	4307955	34245880.00
2011/11/02	7.82	8.04	7.78	8.04	5031114	39892124.00
2011/11/03	8.08	8.41	8.06	8.20	11874475	98178304.00
2011/11/04	8.32	8.46	8.24	8.30	8007811	66819384.00
2011/11/07	8.30	8.30	8.16	8.17	4291158	35299552.00
2011/11/08	8.23	8.30	8.16	8.18	3412624	28106288.00
2011/11/09	8.16	8.29	8.09	8.23	3988301	32731608.00
2011/11/10	8.08	8.14	8.02	8.03	4476422	36217320.00
2011/11/11	8.06	8.10	7.98	8.01	2747769	22133788.00
2011/11/14	8.04	8.20	8.04	8.18	4445202	36349392.00
2011/11/15	8.16	8.23	8.12	8.18	3659534	29989108.00
2011/11/16	8.18	8.22	7.98	8.01	5929240	47964104.00
2011/11/17	8.01	8.13	7.98	8.02	3775084	30475932.00
2011/11/18	8.02	8.02	7.64	7.65	4655818	36377688.00
2011/11/21	7.61	7.78	7.61	7.70	2372955	18324164.00
2011/11/22	7.68	7.72	7.54	7.66	2331885	17825460.00
2011/11/23	7.67	7.72	7.56	7.56	2403914	18347224.00
2011/11/24	7.52	7.62	7.46	7.55	2166705	16390339.00
2011/11/25	7.58	7.74	7.53	7.56	3143409	24080476.00
2011/11/28	7.63	7.69	7.50	7.59	2233003	16986452.00
2011/11/29	7.71	7.73	7.60	7.68	2586046	19833232.00
2011/11/30	7.64	7.65	7.23	7.27	4566794	33856456.00
2011/12/01	7.51	7.83	7.41	7.46	5130298	38981932.00
2011/12/02	7.44	7.44	7.27	7.31	2937944	21545776.00
2011/12/05	7.38	7.38	7.20	7.22	2145884	15628334.00
2011/12/06	7.23	7.27	7.13	7.19	1724911	12432667.00
2011/12/07	7.18	7.23	7.16	7.20	1074252	7753663.00
2011/12/08	7.20	7.24	7.01	7.13	1699134	12135912.00
2011/12/09	7.07	7.13	7.03	7.06	1209207	8573032.00
2011/12/13	7.03	7.03	6.73	6.74	3052250	20847724.00
2011/12/14	6.74	6.75	6.48	6.56	2306881	15296148.00
2011/12/15	6.51	6.52	5.90	5.94	13941233	83984936.00
2011/12/16	5.95	6.00	5.57	5.93	22554323	129956816.00
2011/12/19	5.78	5.81	5.46	5.78	13656292	77249696.00
2011/12/20	5.78	5.89	5.68	5.76	7521359	43702320.00
2011/12/21	5.83	5.87	5.53	5.55	5374071	30824824.00
2011/12/22	5.48	5.76	5.34	5.68	7396182	41044360.00
2011/12/23	5.65	5.83	5.59	5.69	4817164	27657750.00
2011/12/26	5.66	5.75	5.50	5.60	4386806	24781440.00
2011/12/27	5.60	5.69	5.48	5.49	3806275	21335216.00
2011/12/28	5.48	5.73	5.46	5.59	9505543	53284224.00
2011/12/29	5.52	5.65	5.48	5.56	4135702	23184492.00
