600622 嘉宝集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.55	6.56	6.43	6.48	2518859	17675968.00
2011/10/11	6.68	6.71	6.40	6.51	3466473	24564584.00
2011/10/12	6.47	6.74	6.39	6.72	4600487	33015784.00
2011/10/13	6.68	6.85	6.66	6.79	5007944	36552972.00
2011/10/14	6.74	6.78	6.58	6.68	3555549	25581084.00
2011/10/17	6.70	6.75	6.60	6.65	2940946	21142624.00
2011/10/18	6.63	6.63	6.17	6.19	5051387	35006120.00
2011/10/19	6.18	6.27	6.05	6.05	3971662	26551828.00
2011/10/20	6.04	6.08	5.67	5.76	4117687	26340600.00
2011/10/21	5.77	5.81	5.70	5.74	2781058	17470048.00
2011/10/24	5.74	5.86	5.61	5.83	3205638	20171704.00
2011/10/25	5.83	5.99	5.78	5.96	5473580	35134916.00
2011/10/26	5.90	6.09	5.85	5.96	5369166	34994232.00
2011/10/27	6.03	6.13	5.97	6.03	4982480	32793418.00
2011/10/28	6.10	6.32	6.06	6.19	5295809	35601440.00
2011/10/31	6.18	6.26	6.06	6.22	6394193	42524124.00
2011/11/01	6.12	6.38	6.10	6.31	7564218	51342060.00
2011/11/02	6.17	6.46	6.14	6.40	7812087	53318832.00
2011/11/03	6.47	6.62	6.37	6.42	9828835	69397168.00
2011/11/04	6.40	6.60	6.37	6.46	5743681	40192384.00
2011/11/07	6.43	6.49	6.25	6.27	4614783	31685148.00
2011/11/08	6.26	6.35	5.89	5.99	10778420	71282832.00
2011/11/09	6.01	6.06	5.87	6.05	7067423	45979008.00
2011/11/10	5.97	6.06	5.92	5.93	4532720	29551052.00
2011/11/11	5.95	6.02	5.93	5.98	3250279	21159472.00
2011/11/14	6.00	6.19	6.00	6.17	5195425	34426480.00
2011/11/15	6.16	6.38	6.13	6.35	8697742	59481148.00
2011/11/16	6.33	6.35	6.07	6.11	6437572	43409456.00
2011/11/17	6.14	6.18	6.06	6.09	3500366	23225344.00
2011/11/18	6.02	6.02	5.80	5.84	4911880	31599060.00
2011/11/21	5.85	5.87	5.78	5.84	1934979	12309307.00
2011/11/22	5.79	5.88	5.78	5.88	1725974	10980518.00
2011/11/23	5.88	6.52	5.88	6.52	28065415	195560784.00
2011/11/24	6.44	6.52	6.22	6.45	21463288	147827408.00
2011/11/25	6.36	6.55	6.17	6.23	16861224	116125768.00
2011/11/28	6.22	6.26	5.97	6.18	9035024	60081980.00
2011/11/29	6.23	6.45	6.16	6.39	14728833	101046440.00
2011/11/30	6.35	6.38	5.86	5.95	11513596	76934408.00
2011/12/01	6.18	6.47	6.05	6.37	16575574	112827464.00
2011/12/02	6.26	6.61	6.16	6.52	21474900	149475088.00
2011/12/05	6.47	6.80	6.37	6.51	31571767	225645392.00
2011/12/06	6.37	6.67	6.33	6.64	19484097	137569520.00
2011/12/07	6.64	6.82	6.54	6.80	24625926	177585984.00
2011/12/08	6.71	6.79	6.55	6.60	14172257	101610104.00
2011/12/09	6.46	6.69	6.46	6.53	9108981	64618652.00
2011/12/12	6.47	6.55	6.23	6.27	8140424	56809476.00
2011/12/13	6.16	6.31	5.97	6.15	11719666	78294552.00
2011/12/14	6.09	6.15	5.75	6.07	10670673	69441352.00
2011/12/15	5.97	6.04	5.53	5.73	7958313	50486276.00
2011/12/16	5.73	6.06	5.52	6.00	16332259	102720792.00
2011/12/19	5.91	6.12	5.69	6.04	6479014	41429784.00
2011/12/20	5.96	6.07	5.87	5.88	8673504	56868696.00
2011/12/21	5.93	6.02	5.62	5.65	4724021	30170256.00
2011/12/22	5.67	5.79	5.03	5.68	10682923	63762796.00
2011/12/23	5.56	5.80	5.48	5.66	7077676	44015336.00
2011/12/26	5.59	5.74	5.52	5.54	2968175	18249188.00
2011/12/27	5.57	5.72	5.28	5.37	7092924	42764780.00
2011/12/28	5.25	5.32	5.02	5.28	4466024	25545004.00
2011/12/29	5.27	5.33	5.07	5.16	2493082	14393777.00
2011/12/30	5.20	5.37	5.20	5.26	2503527	14527695.00
2012/01/04	5.33	5.36	5.07	5.21	2537700	14559558.00
2012/01/05	5.17	5.25	4.89	4.91	3671930	20467340.00
2012/01/06	4.93	4.97	4.70	4.86	2603017	13939537.00
2012/01/09	4.88	5.14	4.79	5.13	3675348	20408090.00
2012/01/10	5.17	5.41	5.08	5.34	5270152	30678832.00
2012/01/11	5.33	5.49	5.29	5.38	6157837	36438360.00
2012/01/12	5.34	5.52	5.31	5.32	4717325	28066628.00
2012/01/13	5.30	5.49	5.07	5.08	5938221	34490832.00
2012/01/16	4.98	5.17	4.95	4.97	2161465	12076378.00
2012/01/17	4.98	5.39	4.97	5.32	3362618	19269532.00
2012/01/18	5.34	5.56	5.30	5.38	5083129	30369396.00
2012/01/19	5.32	5.45	5.30	5.38	2429307	14382776.00
2012/01/20	5.38	5.56	5.37	5.53	4682553	28205898.00
2012/01/30	5.55	5.55	5.35	5.40	2788572	16641610.00
2012/01/31	5.38	5.41	5.26	5.32	2323939	13548287.00
2012/02/01	5.33	5.37	5.20	5.24	2424240	14082734.00
2012/02/02	5.28	5.36	5.22	5.35	1820284	10581706.00
2012/02/03	5.31	5.47	5.31	5.44	3034213	18004802.00
2012/02/06	5.48	5.55	5.40	5.46	2834877	16992188.00
2012/02/07	5.42	5.45	5.32	5.35	2755347	16276569.00
2012/02/08	5.40	5.52	5.32	5.50	4080827	24400418.00
2012/02/09	5.50	5.72	5.44	5.55	5809031	35407264.00
2012/02/10	5.52	5.66	5.51	5.60	5332614	32751746.00
2012/02/13	5.52	5.88	5.42	5.82	9881731	61286416.00
2012/02/14	5.77	5.81	5.67	5.72	4636282	29002308.00
2012/02/15	5.72	5.79	5.67	5.77	4791563	30059392.00
2012/02/16	5.77	6.03	5.73	5.81	8773813	56142200.00
2012/02/17	5.90	5.92	5.73	5.82	4875889	30969572.00
2012/02/20	5.89	5.93	5.80	5.84	4857017	30973180.00
2012/02/21	5.86	6.15	5.77	6.01	11741642	76588472.00
2012/02/22	5.99	6.27	5.92	6.13	12232882	81785328.00
2012/02/23	6.11	6.17	6.00	6.11	6815735	45139240.00
2012/02/24	6.08	6.41	6.07	6.33	11690441	79534256.00
2012/02/27	6.33	6.50	6.23	6.24	10269891	70983312.00
2012/02/28	6.24	6.30	6.07	6.14	6032970	40296656.00
2012/02/29	6.07	6.17	6.04	6.06	4321706	28681556.00
2012/03/01	6.07	6.20	6.04	6.11	4990946	33178726.00
2012/03/02	6.12	6.42	6.11	6.31	7906686	53860352.00
2012/03/05	6.34	6.40	6.25	6.26	4294753	29389284.00
2012/03/06	6.20	6.25	6.01	6.16	4706907	31346784.00
2012/03/07	6.11	6.23	6.04	6.10	3424812	22823732.00
2012/03/08	6.11	6.25	6.08	6.21	4031131	27071676.00
2012/03/09	6.24	6.29	6.16	6.27	3926635	26587226.00
2012/03/12	6.37	6.42	6.23	6.31	5711957	39058336.00
2012/03/13	6.34	6.62	6.27	6.49	10450843	73216784.00
2012/03/14	6.47	6.50	6.02	6.09	10310137	70705520.00
2012/03/15	6.05	6.11	5.78	5.80	6303172	40601520.00
2012/03/16	5.82	5.88	5.73	5.86	5543874	35210756.00
2012/03/19	5.83	5.96	5.76	5.90	6010391	38309640.00
2012/03/20	5.89	5.90	5.75	5.77	3791914	24136616.00
2012/03/21	5.82	5.85	5.71	5.81	4307617	27182988.00
2012/03/22	5.76	5.86	5.74	5.85	5101541	32315072.00
2012/03/23	5.83	5.84	5.69	5.75	5060521	31820412.00
2012/03/26	5.77	5.77	5.60	5.66	2947700	18254912.00
2012/03/27	5.73	5.80	5.64	5.77	6300756	39304316.00
2012/03/28	5.72	5.72	5.47	5.53	5751248	34963832.00
2012/03/29	5.48	5.77	5.32	5.53	5362717	32391130.00
2012/03/30	5.54	5.70	5.47	5.63	10458154	64053556.00
2012/04/05	5.63	5.73	5.57	5.70	9400075	58288992.00
2012/04/06	5.66	5.75	5.59	5.71	5988378	37104896.00
2012/04/09	5.67	5.67	5.42	5.47	4064908	24820940.00
2012/04/10	5.49	5.55	5.34	5.53	4886944	29267276.00
2012/04/11	5.47	5.74	5.43	5.62	7869809	48489112.00
2012/04/12	5.63	5.90	5.61	5.87	11438169	71942112.00
2012/04/13	5.84	6.04	5.79	5.86	11267876	72451312.00
2012/04/16	5.83	6.14	5.78	6.08	14082668	91805800.00
2012/04/17	6.03	6.29	5.83	5.84	11444707	74959704.00
2012/04/18	5.84	6.11	5.79	6.04	8493180	55028968.00
2012/04/19	5.99	6.13	5.93	5.98	6460791	42297608.00
2012/04/20	6.00	6.33	5.93	6.19	12455450	83322760.00
2012/04/23	6.14	6.34	6.05	6.06	11186121	75357968.00
2012/04/24	5.98	6.71	5.97	6.46	23873349	164425824.00
2012/04/25	6.49	7.00	6.40	6.71	32853932	238552272.00
2012/04/26	6.71	6.76	6.44	6.47	18278957	129904632.00
2012/04/27	6.64	6.64	6.24	6.26	12238728	84813568.00
2012/05/02	6.35	6.47	6.26	6.46	8038726	55583476.00
2012/05/03	6.45	6.52	6.30	6.43	6659986	46036672.00
2012/05/04	6.40	6.44	6.23	6.37	6303419	43316792.00
2012/05/07	6.32	6.42	6.25	6.41	4769921	32684428.00
2012/05/08	6.40	6.40	6.22	6.29	6432647	43841784.00
2012/05/09	6.25	6.25	6.09	6.13	5599154	37476296.00
2012/05/10	6.16	6.21	6.06	6.20	5298407	35392256.00
2012/05/11	6.18	6.31	6.15	6.26	6051715	40967064.00
2012/05/14	6.32	6.36	6.15	6.16	7724823	52641816.00
2012/05/15	6.09	6.10	5.95	6.07	5459359	35731052.00
2012/05/16	6.03	6.10	5.96	5.99	5258499	34473952.00
2012/05/17	6.00	6.14	5.99	6.11	7314390	48429276.00
2012/05/18	6.05	6.05	5.81	5.85	6064714	39231760.00
2012/05/21	5.84	5.91	5.76	5.85	2994448	19070068.00
2012/05/22	5.90	5.98	5.87	5.97	3232908	20905612.00
2012/05/23	5.96	6.02	5.90	6.00	3813608	24795264.00
2012/05/24	5.99	6.08	5.94	5.95	3285960	21505292.00
2012/05/25	5.96	5.99	5.81	5.83	2934654	18878772.00
2012/05/28	5.79	6.02	5.68	6.00	5388871	34416480.00
2012/05/29	6.01	6.42	5.98	6.41	19585177	132842880.00
