600798 宁波海运 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	3.81	3.81	3.74	3.78	1282264	4894517.00
2011/10/11	3.85	3.89	3.75	3.77	1488489	5747285.00
2011/10/12	3.78	3.88	3.76	3.87	3911453	15209804.00
2011/10/13	3.85	3.93	3.85	3.90	3675954	14471740.00
2011/10/14	3.86	3.90	3.84	3.87	2374190	9269305.00
2011/10/17	3.89	3.92	3.85	3.87	1555721	6097810.00
2011/10/18	3.84	3.85	3.74	3.75	2099000	8018449.00
2011/10/19	3.78	3.78	3.72	3.75	1124280	4264577.00
2011/10/20	3.75	3.76	3.58	3.61	2480415	9170265.00
2011/10/21	3.63	3.64	3.53	3.54	1801130	6509925.00
2011/10/24	3.55	3.61	3.46	3.60	3734241	13380308.00
2011/10/25	3.60	3.68	3.55	3.68	3268716	11992968.00
2011/10/26	3.65	3.73	3.64	3.68	3188259	11896524.00
2011/10/27	3.76	3.77	3.70	3.71	3140558	11845733.00
2011/10/28	3.73	3.84	3.73	3.81	3954763	15149906.00
2011/10/31	3.81	3.83	3.76	3.82	2518053	9672835.00
2011/11/01	3.80	3.82	3.75	3.79	2281293	8725556.00
2011/11/02	3.75	3.82	3.70	3.81	2744248	10379506.00
2011/11/03	3.81	3.87	3.80	3.83	5261823	20409086.00
2011/11/04	3.85	3.99	3.85	3.91	7335426	29077426.00
2011/11/07	3.94	4.08	3.87	3.99	7065332	28482906.00
2011/11/08	3.96	3.98	3.86	3.86	4525928	17899668.00
2011/11/09	3.90	4.00	3.88	3.98	5711505	22804834.00
2011/11/10	3.92	3.94	3.84	3.85	4157300	16319820.00
2011/11/11	3.86	3.89	3.79	3.82	2453122	9492737.00
2011/11/14	3.87	3.90	3.85	3.88	3938342	15434389.00
2011/11/15	3.86	3.93	3.86	3.92	3143562	12365934.00
2011/11/16	3.93	3.93	3.77	3.79	3564517	13819683.00
2011/11/17	3.79	3.82	3.76	3.78	1363439	5220248.00
2011/11/18	3.79	3.79	3.66	3.69	2177366	8141089.00
2011/11/21	3.69	3.71	3.67	3.71	1147149	4282479.00
2011/11/22	3.69	3.71	3.67	3.71	1118286	4171637.00
2011/11/23	3.71	3.72	3.66	3.66	977900	3641725.00
2011/11/24	3.66	3.67	3.61	3.64	1477995	5423635.00
2011/11/25	3.64	3.66	3.60	3.62	721200	2644497.00
2011/11/28	3.61	3.64	3.57	3.59	1385982	5035630.00
2011/11/29	3.64	3.65	3.61	3.64	1198421	4392525.00
2011/11/30	3.64	3.64	3.47	3.48	2155901	7703361.00
2011/12/01	3.54	3.61	3.51	3.56	2577430	9294915.00
2011/12/02	3.54	3.54	3.45	3.47	1740381	6136912.00
2011/12/05	3.48	3.48	3.39	3.41	1201318	4167401.00
2011/12/06	3.41	3.44	3.29	3.38	1508988	5136096.00
2011/12/07	3.37	3.40	3.34	3.38	918441	3142088.00
2011/12/08	3.36	3.40	3.32	3.35	1410640	4788841.00
2011/12/09	3.34	3.37	3.32	3.35	684997	2315031.00
2011/12/12	3.34	3.37	3.32	3.33	668201	2260634.00
2011/12/13	3.32	3.33	3.17	3.19	1873040	6102118.00
2011/12/14	3.18	3.21	3.10	3.11	929079	2976328.00
2011/12/15	3.11	3.11	2.99	3.02	1991138	6123736.00
2011/12/16	3.02	3.09	3.00	3.09	1566987	4830597.00
2011/12/19	3.07	3.08	3.01	3.07	1711081	5276698.00
2011/12/20	3.06	3.11	3.03	3.10	1225107	3833257.00
2011/12/21	3.11	3.14	3.02	3.04	1305200	4071522.00
2011/12/22	3.01	3.06	2.91	3.01	2612430	7882483.00
2011/12/23	3.01	3.08	2.97	3.04	1091927	3367448.00
2011/12/26	3.04	3.09	3.03	3.06	1135686	3520298.00
2011/12/27	3.07	3.07	2.98	2.99	1066009	3249738.00
2011/12/28	2.98	3.00	2.91	2.96	2108515	6320382.00
2011/12/29	2.96	2.99	2.94	2.98	884912	2668864.00
2011/12/30	2.98	3.01	2.98	3.00	1232799	3746137.00
2012/01/04	3.00	3.03	2.97	2.98	1314015	4004162.00
2012/01/05	2.97	2.97	2.78	2.80	3035882	8827827.00
2012/01/06	2.79	2.83	2.76	2.82	1332529	3770026.00
2012/01/09	2.81	2.94	2.80	2.93	1910312	5594377.00
2012/01/10	2.92	3.07	2.92	3.05	4304514	13106815.00
2012/01/11	3.05	3.09	3.00	3.04	2955119	9105696.00
2012/01/12	3.03	3.08	3.02	3.05	2792015	8627493.00
2012/01/13	3.05	3.07	2.92	2.93	2471921	7464221.00
2012/01/16	2.94	2.94	2.88	2.88	1336197	3945180.00
2012/01/17	2.88	3.17	2.88	3.17	8671466	27399420.00
2012/01/18	3.23	3.32	3.02	3.04	9909692	32006494.00
2012/01/19	3.02	3.15	2.98	3.09	5489217	17107112.00
2012/01/20	3.08	3.11	3.05	3.09	3370122	10533627.00
2012/01/30	3.08	3.12	3.04	3.07	2048430	6402757.00
2012/01/31	3.05	3.08	3.01	3.06	2083078	6411866.00
2012/02/01	3.04	3.13	3.01	3.08	3290693	10298474.00
2012/02/02	3.06	3.12	3.05	3.11	2231056	6971058.00
2012/02/03	3.11	3.15	3.09	3.13	3434513	10851511.00
2012/02/06	3.12	3.18	3.11	3.14	4343305	13800390.00
2012/02/07	3.13	3.13	3.05	3.07	2329442	7263601.00
2012/02/08	3.07	3.18	3.06	3.16	4176926	13308778.00
2012/02/09	3.15	3.19	3.12	3.16	4044252	12926572.00
2012/02/10	3.14	3.28	3.14	3.21	6779142	22076836.00
2012/02/13	3.19	3.24	3.14	3.20	2923317	9474524.00
2012/02/14	3.20	3.23	3.17	3.22	2353181	7629393.00
2012/02/15	3.22	3.46	3.20	3.34	8767999	29663290.00
2012/02/16	3.29	3.35	3.26	3.32	4694793	15718654.00
2012/02/17	3.31	3.38	3.29	3.34	3970842	13433537.00
2012/02/20	3.39	3.41	3.33	3.33	3022733	10238302.00
2012/02/21	3.30	3.33	3.26	3.33	2555412	8524392.00
2012/02/22	3.33	3.38	3.32	3.37	3324188	11277225.00
2012/02/23	3.37	3.42	3.35	3.37	3787307	12946719.00
2012/02/24	3.38	3.44	3.35	3.42	4727690	16252736.00
2012/02/27	3.42	3.50	3.42	3.44	5066071	17738636.00
2012/02/28	3.42	3.48	3.39	3.42	4317837	15003438.00
2012/02/29	3.43	3.44	3.34	3.35	3283999	11232585.00
2012/03/01	3.34	3.43	3.32	3.38	2473223	8423503.00
2012/03/02	3.38	3.43	3.37	3.43	2759807	9510732.00
2012/03/05	3.43	3.47	3.40	3.42	2525623	8763782.00
2012/03/06	3.41	3.51	3.33	3.47	6385378	22125268.00
2012/03/07	3.41	3.45	3.36	3.40	3260137	11236277.00
2012/03/08	3.40	3.45	3.40	3.44	3504748	12163645.00
2012/03/09	3.44	3.47	3.41	3.47	3230281	11248250.00
2012/03/12	3.47	3.52	3.44	3.49	3553005	12503452.00
2012/03/13	3.49	3.51	3.45	3.50	2957718	10418254.00
2012/03/14	3.52	3.54	3.26	3.31	7164504	24847616.00
2012/03/15	3.31	3.35	3.21	3.24	3525299	11643807.00
2012/03/16	3.26	3.33	3.25	3.32	3138178	10464842.00
2012/03/19	3.32	3.42	3.29	3.42	3689546	12508745.00
2012/03/20	3.40	3.41	3.33	3.33	3467780	11780126.00
2012/03/21	3.33	3.40	3.31	3.35	2692060	9129066.00
2012/03/22	3.34	3.37	3.30	3.33	2317960	7815273.00
2012/03/23	3.33	3.33	3.24	3.26	1885088	6258814.00
2012/03/26	3.26	3.28	3.23	3.23	1106963	3642418.00
2012/03/27	3.26	3.29	3.24	3.25	1332498	4398081.00
2012/03/28	3.26	3.26	3.10	3.12	2478777	7974785.00
2012/03/29	3.12	3.12	3.02	3.04	1783917	5523593.00
2012/03/30	3.06	3.09	3.02	3.06	1342903	4154474.00
2012/04/05	3.06	3.21	3.03	3.16	1910448	6058727.00
2012/04/06	3.15	3.20	3.11	3.18	1774467	5672429.00
2012/04/09	3.18	3.20	3.13	3.15	1362150	4371611.00
2012/04/10	3.15	3.19	3.02	3.17	5566930	17400116.00
2012/04/11	3.11	3.44	3.09	3.29	7678567	25349456.00
2012/04/12	3.25	3.36	3.22	3.33	7673022	25683218.00
2012/04/13	3.34	3.35	3.30	3.32	4933393	16591994.00
2012/04/16	3.32	3.38	3.32	3.35	4371961	14831755.00
2012/04/17	3.35	3.38	3.29	3.30	3746067	12635446.00
2012/04/18	3.32	3.43	3.28	3.39	6087168	20749000.00
2012/04/19	3.51	3.67	3.42	3.54	22219201	79877488.00
2012/04/20	3.46	3.63	3.44	3.52	13797602	49233920.00
2012/04/23	3.50	3.50	3.39	3.42	8298631	28888580.00
2012/04/24	3.36	3.48	3.31	3.42	5377394	18419558.00
2012/04/25	3.40	3.51	3.37	3.50	7808201	27439984.00
2012/04/26	3.48	3.54	3.43	3.46	5634118	19833816.00
2012/05/02	3.46	3.47	3.29	3.34	9420915	31941754.00
2012/05/03	3.34	3.34	3.27	3.32	4267474	14265705.00
2012/05/04	3.30	3.37	3.28	3.36	3558366	12005091.00
2012/05/07	3.33	3.35	3.28	3.33	2809850	9413642.00
2012/05/08	3.33	3.36	3.29	3.32	3052311	10271644.00
2012/05/09	3.32	3.32	3.18	3.19	4080894	13383799.00
2012/05/10	3.19	3.23	3.19	3.21	1707405	5548837.00
2012/05/11	3.21	3.24	3.19	3.22	1856971	6054843.00
2012/05/14	3.24	3.25	3.19	3.24	2490199	8120918.00
2012/05/15	3.23	3.33	3.22	3.28	2940846	9695830.00
2012/05/16	3.28	3.30	3.21	3.24	2769124	9123943.00
2012/05/17	3.22	3.57	3.15	3.57	17973060	63227096.00
2012/05/18	3.62	3.81	3.48	3.51	40965950	151121472.00
2012/05/21	3.44	3.46	3.21	3.26	19088092	63776992.00
2012/05/22	3.27	3.28	3.23	3.25	7534549	24569808.00
2012/05/23	3.28	3.28	3.17	3.20	6955969	22395224.00
2012/05/24	3.20	3.25	3.17	3.23	5412932	17461976.00
2012/05/25	3.23	3.26	3.18	3.19	4029231	12974686.00
2012/05/28	3.17	3.24	3.06	3.24	5374631	16986868.00
2012/05/29	3.21	3.48	3.19	3.31	11042869	36789296.00
2012/05/30	3.27	3.33	3.26	3.30	5092185	16796512.00
2012/05/31	3.27	3.30	3.24	3.26	3248397	10663502.00
2012/06/01	3.26	3.32	3.23	3.26	3542057	11649744.00
2012/06/04	3.20	3.21	3.13	3.14	3926499	12503099.00
2012/06/05	3.17	3.20	3.13	3.16	2208279	6993956.00
2012/06/06	3.18	3.18	3.13	3.14	1731786	5477465.00
2012/06/07	3.17	3.18	3.12	3.12	1370748	4329558.00
2012/06/08	3.15	3.16	3.11	3.14	1339933	4210874.00
2012/06/11	3.15	3.17	3.11	3.16	1690895	5335183.00
