600789 鲁抗医药 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.33	6.37	6.28	6.28	1634473	10362767.00
2011/10/11	6.39	6.47	6.22	6.28	1716828	10932315.00
2011/10/12	6.36	6.51	6.23	6.50	3609971	23236876.00
2011/10/13	6.48	6.67	6.45	6.61	4830935	31958812.00
2011/10/14	6.62	6.62	6.33	6.55	2858993	18714596.00
2011/10/17	6.55	6.59	6.50	6.51	2523787	16577052.00
2011/10/18	6.47	6.48	6.28	6.29	2947071	18807510.00
2011/10/19	6.28	6.36	6.22	6.25	1790573	11265672.00
2011/10/20	6.24	6.24	5.96	6.01	3483866	21125996.00
2011/10/21	5.98	6.04	5.96	5.98	1597759	9603450.00
2011/10/24	5.99	6.15	5.91	6.11	2610156	15812733.00
2011/10/25	6.11	6.29	6.07	6.26	3925792	24418444.00
2011/10/26	6.18	6.58	6.15	6.37	7621603	49206776.00
2011/10/27	6.37	6.48	6.30	6.32	4670784	29939090.00
2011/10/28	6.42	6.44	6.34	6.42	4583728	29359868.00
2011/10/31	6.42	6.50	6.38	6.42	3518591	22694444.00
2011/11/01	6.37	6.50	6.35	6.46	4078292	26329214.00
2011/11/02	6.38	6.55	6.30	6.54	5346253	34443260.00
2011/11/03	6.54	6.70	6.53	6.54	9106832	60370720.00
2011/11/04	6.55	6.63	6.51	6.60	4636929	30547952.00
2011/11/07	6.57	6.67	6.54	6.59	3985953	26459198.00
2011/11/08	6.54	6.59	6.40	6.43	4034092	26311086.00
2011/11/09	6.43	6.55	6.35	6.54	3406745	22057058.00
2011/11/10	6.48	6.68	6.44	6.57	8782392	58198376.00
2011/11/11	6.62	6.63	6.52	6.59	5354013	35372192.00
2011/11/14	6.61	6.72	6.58	6.70	7088357	47437432.00
2011/11/15	6.66	6.82	6.61	6.80	9137382	61508096.00
2011/11/16	6.77	6.80	6.51	6.56	6206224	41402508.00
2011/11/17	6.56	6.66	6.54	6.57	2902710	19195492.00
2011/11/18	6.55	6.55	6.25	6.28	5249746	33431118.00
2011/11/21	6.28	6.30	6.15	6.25	3214804	20017850.00
2011/11/22	6.19	6.25	6.15	6.24	2629062	16358313.00
2011/11/23	6.25	6.28	6.17	6.18	2103742	13095284.00
2011/11/24	6.13	6.23	5.97	6.19	3246771	19925268.00
2011/11/25	6.19	6.22	6.08	6.11	2604383	16069157.00
2011/11/28	6.12	6.17	6.06	6.11	1791704	10971463.00
2011/11/29	6.17	6.32	6.16	6.28	4172708	26213190.00
2011/11/30	6.26	6.33	5.96	6.04	4338645	26667268.00
2011/12/01	6.19	6.31	6.14	6.23	5071998	31792734.00
2011/12/02	6.21	6.22	6.07	6.11	2766619	17014508.00
2011/12/05	6.06	6.10	5.91	5.95	2817218	16923836.00
2011/12/06	5.95	6.03	5.92	5.99	1529811	9157241.00
2011/12/07	5.98	6.04	5.95	6.02	1603695	9663891.00
2011/12/08	6.02	6.04	5.90	5.97	2045266	12245463.00
2011/12/09	5.97	5.98	5.88	5.88	1725828	10238876.00
2011/12/12	5.89	5.91	5.76	5.76	1575086	9218065.00
2011/12/13	5.69	5.75	5.40	5.41	3228910	17848208.00
2011/12/14	5.38	5.45	5.22	5.26	2380928	12721670.00
2011/12/15	5.22	5.23	4.89	4.97	3637349	18387296.00
2011/12/16	4.95	5.12	4.94	5.11	2499443	12573868.00
2011/12/19	5.08	5.11	4.94	5.08	2301730	11583507.00
2011/12/20	5.04	5.16	5.02	5.07	2374533	12178248.00
2011/12/21	5.11	5.55	5.08	5.29	9590254	50954360.00
2011/12/22	5.21	5.78	5.16	5.68	28775722	161674976.00
2011/12/23	5.55	5.71	5.43	5.62	13525778	75322352.00
2011/12/26	5.57	5.59	5.33	5.34	8474651	46418960.00
2011/12/27	5.24	5.32	4.98	4.99	7927519	40639320.00
2011/12/28	4.96	4.96	4.61	4.84	8087334	38618640.00
2011/12/29	4.81	4.85	4.73	4.80	3789510	18252532.00
2011/12/30	4.84	4.91	4.82	4.89	3600539	17596512.00
2012/01/04	5.00	5.14	4.91	4.92	7513405	38029464.00
2012/01/05	4.87	4.87	4.68	4.74	3905132	18688428.00
2012/01/06	4.71	4.80	4.61	4.77	3043098	14353517.00
2012/01/09	4.78	4.99	4.77	4.99	5853690	28924176.00
2012/01/10	5.19	5.22	4.99	5.21	7888731	40610564.00
2012/01/11	5.19	5.19	5.06	5.12	6787952	34968404.00
2012/01/12	5.07	5.33	5.04	5.30	9359769	48981592.00
2012/01/13	5.24	5.27	5.03	5.11	7172271	36862152.00
2012/01/16	5.00	5.07	4.88	4.88	3349289	16736747.00
2012/01/17	4.88	5.16	4.88	5.14	4669668	23689892.00
2012/01/18	5.15	5.20	5.03	5.03	4519973	23206632.00
2012/01/19	5.03	5.13	5.00	5.08	2652562	13521852.00
2012/01/20	5.05	5.06	4.95	5.03	7049003	35431080.00
2012/01/30	5.05	5.07	4.99	5.01	3341922	16862024.00
2012/01/31	4.99	5.03	4.93	4.98	2449248	12198555.00
2012/02/01	4.98	5.15	4.94	5.09	5667765	28791080.00
2012/02/02	5.08	5.13	5.03	5.12	4613579	23555980.00
2012/02/03	5.10	5.21	5.08	5.17	6137193	31821528.00
2012/02/06	5.18	5.26	5.16	5.22	5475954	28633264.00
2012/02/07	5.20	5.21	5.05	5.09	4373608	22425504.00
2012/02/08	5.12	5.20	5.05	5.20	5193660	26806570.00
2012/02/09	5.19	5.47	5.16	5.35	14480228	77277688.00
2012/02/10	5.33	5.37	5.26	5.36	9056953	48443052.00
2012/02/13	5.36	5.68	5.31	5.51	15709307	86981816.00
2012/02/14	5.48	5.66	5.38	5.52	9804524	53953152.00
2012/02/15	5.48	5.60	5.42	5.56	9122511	50580260.00
2012/02/16	5.55	5.67	5.46	5.54	8132779	45452608.00
2012/02/17	5.58	5.60	5.38	5.47	6606882	36234968.00
2012/02/20	5.56	5.56	5.42	5.43	5465798	30076318.00
2012/02/21	5.43	5.50	5.34	5.50	5328906	29012742.00
2012/02/22	5.50	5.58	5.45	5.57	8606636	47837088.00
2012/02/23	5.60	5.62	5.51	5.61	9021423	50468476.00
2012/02/24	5.59	5.72	5.55	5.70	12387665	70171168.00
2012/02/27	5.70	5.90	5.66	5.70	14728080	85198888.00
2012/02/28	5.68	5.72	5.56	5.61	9088441	51235732.00
2012/02/29	5.60	5.67	5.57	5.60	5360641	30193760.00
2012/03/01	5.56	5.63	5.54	5.59	3641027	20408948.00
2012/03/02	5.59	5.71	5.59	5.70	7610719	43191668.00
