600705 中航资本 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/08/30	6.79	8.13	6.11	6.13	149507802	2133099776.00
2012/08/31	5.82	5.82	5.82	5.82	4022900	48475944.00
2012/09/03	5.52	5.64	5.52	5.52	76392196	876078528.00
2012/09/04	5.60	5.80	5.46	5.80	71166116	836318592.00
2012/09/05	5.73	5.91	5.50	5.50	66876447	786247296.00
2012/09/06	5.43	5.58	5.24	5.42	42199136	473795456.00
2012/09/07	5.48	5.70	5.44	5.70	44515975	518714240.00
2012/09/10	5.79	5.79	5.51	5.56	47649046	556738816.00
2012/09/11	5.50	5.69	5.47	5.59	26955324	313328416.00
2012/09/12	5.64	5.65	5.40	5.52	32759784	373768384.00
2012/09/13	5.47	5.49	5.23	5.23	48262137	530575680.00
2012/09/14	5.24	5.26	5.01	5.02	32139636	341779296.00
2012/09/17	4.95	5.12	4.79	4.81	24449924	252761056.00
2012/09/18	4.83	4.87	4.65	4.77	28515861	283633888.00
2012/09/19	4.77	4.93	4.71	4.83	23176778	233293408.00
2012/09/20	4.80	4.87	4.64	4.66	22796122	226593888.00
2012/09/21	4.64	4.66	4.44	4.46	25332168	241288032.00
2012/09/24	4.35	4.44	4.32	4.38	19544957	179086816.00
2012/09/25	4.38	4.46	4.32	4.34	15406194	141655776.00
2012/09/26	4.34	4.56	4.29	4.37	24567732	228431376.00
2012/09/27	4.33	4.60	4.31	4.51	29228357	273826528.00
2012/09/28	4.47	4.55	4.45	4.53	20606646	193737776.00
2012/10/08	4.52	4.55	4.46	4.49	12431927	116973672.00
2012/10/09	4.53	4.73	4.51	4.71	34955981	342615264.00
2012/10/10	4.66	4.84	4.66	4.73	29855347	296240896.00
2012/10/11	4.70	4.76	4.58	4.58	18796686	183543232.00
2012/10/12	4.62	4.66	4.48	4.50	15871254	150849088.00
2012/10/15	4.50	4.52	4.43	4.51	11283661	105748624.00
2012/10/16	4.51	4.54	4.47	4.48	9556377	90005944.00
2012/10/17	4.50	4.52	4.44	4.48	8244944	77308608.00
2012/10/18	4.48	4.60	4.47	4.57	15712505	149315200.00
2012/10/19	4.56	4.58	4.51	4.51	10188700	96795312.00
2012/10/22	4.51	4.75	4.50	4.75	17913728	176542384.00
2012/10/23	4.89	4.93	4.73	4.74	29373635	295281984.00
2012/10/24	4.70	4.99	4.70	4.99	36033863	369530304.00
2012/10/25	4.99	5.23	4.94	5.06	41877788	442787488.00
2012/10/26	5.03	5.27	4.94	5.26	39993414	424735840.00
2012/10/29	5.27	5.38	5.16	5.23	32572612	357753824.00
2012/10/30	5.24	5.37	5.00	5.02	31812960	343465952.00
2012/10/31	4.99	5.11	4.94	5.01	19148679	200198752.00
2012/11/01	5.06	5.12	5.01	5.07	16376681	172766656.00
2012/11/02	5.06	5.32	5.05	5.31	26613031	289599200.00
2012/11/05	5.30	5.41	5.22	5.36	23737325	263370992.00
2012/11/06	5.33	5.47	5.24	5.43	23723047	263917216.00
2012/11/07	5.39	5.47	5.26	5.28	20354275	226730528.00
