600744 华银电力 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.20	4.23	4.17	4.18	1685295	7072538.00
2011/10/11	4.28	4.30	4.23	4.25	2978703	12719753.00
2011/10/12	4.25	4.36	4.21	4.35	2451848	10591171.00
2011/10/13	4.35	4.38	4.30	4.36	1780123	7730358.00
2011/10/14	4.34	4.37	4.27	4.34	1369378	5918345.00
2011/10/17	4.33	4.36	4.27	4.29	1222187	5273776.00
2011/10/18	4.27	4.28	4.11	4.11	1917811	8062073.00
2011/10/19	4.11	4.17	4.08	4.11	2017590	8302564.00
2011/10/20	4.11	4.11	3.79	3.97	5161011	20139308.00
2011/10/21	3.90	3.92	3.80	3.85	3046220	11746619.00
2011/10/24	3.88	3.88	3.74	3.85	3200137	12186784.00
2011/10/25	3.90	4.02	3.81	3.95	3730456	14563025.00
2011/10/26	3.95	3.99	3.90	3.95	3466579	13707151.00
2011/10/27	3.95	4.14	3.95	4.01	4074933	16490628.00
2011/10/28	4.04	4.08	3.97	4.06	3082487	12407703.00
2011/10/31	4.02	4.09	4.01	4.07	2300570	9325877.00
2011/11/01	4.07	4.10	4.03	4.06	2057489	8358969.00
2011/11/02	4.02	4.12	3.92	4.12	3697009	14893426.00
2011/11/03	4.11	4.18	4.09	4.11	3265971	13522537.00
2011/11/04	4.14	4.15	4.03	4.11	2463011	10095032.00
2011/11/07	4.09	4.15	4.06	4.09	2279512	9351345.00
2011/11/08	4.07	4.18	4.05	4.14	4276693	17674900.00
2011/11/09	4.14	4.16	4.07	4.12	2788113	11463888.00
2011/11/10	4.09	4.09	4.02	4.04	2679604	10818219.00
2011/11/11	4.06	4.07	4.02	4.02	1453171	5866895.00
2011/11/14	4.06	4.22	4.05	4.19	5161594	21478164.00
2011/11/15	4.17	4.42	4.17	4.32	8479253	36642724.00
2011/11/16	4.29	4.29	4.16	4.18	3831068	16162769.00
2011/11/17	4.17	4.24	4.15	4.18	2730173	11448463.00
2011/11/18	4.17	4.17	4.02	4.06	3471999	14110839.00
2011/11/21	4.05	4.09	4.02	4.05	2592249	10501501.00
2011/11/22	4.02	4.15	4.01	4.10	2663496	10883539.00
2011/11/23	4.10	4.40	4.10	4.35	13864136	59737040.00
2011/11/24	4.27	4.37	4.20	4.32	5800275	24828484.00
2011/11/25	4.32	4.55	4.27	4.43	9068631	40459080.00
2011/11/28	4.44	4.54	4.42	4.53	8257173	37163008.00
2011/11/29	4.56	4.56	4.39	4.41	9385431	41688868.00
2011/11/30	4.42	4.51	4.20	4.42	6172619	26833578.00
2011/12/01	4.55	4.60	4.37	4.43	8837985	39442404.00
2011/12/02	4.41	4.43	4.24	4.29	4297504	18566660.00
2011/12/05	4.27	4.35	4.00	4.12	4120878	17205644.00
2011/12/06	4.10	4.14	3.98	4.08	2896252	11695649.00
2011/12/07	4.08	4.13	4.05	4.10	1280123	5244281.00
2011/12/08	4.10	4.15	4.03	4.10	1673999	6865238.00
2011/12/09	4.05	4.12	4.00	4.05	1831798	7413957.00
2011/12/12	4.06	4.07	4.01	4.03	1203213	4871591.00
2011/12/13	4.00	4.01	3.85	3.85	1869800	7282954.00
2011/12/14	3.80	3.90	3.77	3.82	1421303	5453216.00
2011/12/15	3.76	3.85	3.73	3.80	2230251	8479325.00
2011/12/16	3.80	3.88	3.79	3.87	1279239	4912122.00
2011/12/19	3.88	3.93	3.81	3.90	1921043	7464323.00
2011/12/20	3.89	3.98	3.88	3.88	1451800	5689457.00
2011/12/21	3.90	3.91	3.75	3.77	1458908	5603246.00
2011/12/22	3.70	3.75	3.41	3.55	3717009	13259980.00
2011/12/23	3.55	3.65	3.51	3.62	2055601	7384019.00
2011/12/26	3.60	3.67	3.58	3.63	1553273	5657176.00
2011/12/27	3.60	3.63	3.57	3.59	1157937	4160963.00
2011/12/28	3.59	3.59	3.42	3.57	1533675	5370107.00
2011/12/29	3.57	3.60	3.51	3.54	1082497	3845056.00
2011/12/30	3.55	3.62	3.55	3.59	1216724	4373783.00
2012/01/04	3.60	3.63	3.50	3.51	795137	2827837.00
2012/01/05	3.51	3.52	3.43	3.44	950500	3304037.00
2012/01/06	3.48	3.49	3.36	3.46	1309288	4470628.00
2012/01/09	3.45	3.64	3.45	3.62	1639181	5808538.00
2012/01/10	3.60	3.75	3.56	3.73	2754808	10159175.00
2012/01/11	3.73	3.74	3.66	3.71	2379936	8798980.00
2012/01/12	3.70	3.76	3.68	3.68	1445449	5377808.00
2012/01/13	3.70	3.72	3.51	3.56	1868294	6716222.00
2012/01/16	3.53	3.58	3.46	3.50	1055664	3724277.00
2012/01/17	3.52	3.76	3.45	3.72	3713883	13367041.00
2012/01/18	3.68	3.73	3.60	3.64	1910779	7004735.00
2012/01/19	3.61	3.65	3.56	3.63	2313578	8350322.00
2012/01/20	3.62	3.66	3.59	3.64	1678712	6095370.00
2012/01/30	3.64	3.66	3.57	3.59	1120329	4035218.00
2012/01/31	3.60	3.61	3.53	3.58	1026681	3663352.00
2012/02/01	3.60	3.61	3.54	3.56	926197	3308255.00
2012/02/02	3.59	3.63	3.54	3.62	1258591	4504127.00
2012/02/03	3.62	3.66	3.59	3.65	1842390	6686318.00
2012/02/06	3.65	3.70	3.62	3.65	2967332	10848317.00
2012/02/07	3.64	3.64	3.54	3.56	2250741	8057359.00
2012/02/08	3.55	3.64	3.54	3.62	2868429	10337552.00
2012/02/09	3.64	3.74	3.61	3.73	5391608	19839396.00
2012/02/10	3.72	3.74	3.68	3.70	2793885	10354736.00
2012/02/13	3.68	3.73	3.66	3.71	2062066	7629738.00
2012/02/14	3.71	3.76	3.68	3.70	2327508	8632054.00
2012/02/15	3.70	3.78	3.66	3.76	4052774	15143830.00
2012/02/16	3.76	3.85	3.74	3.83	6982727	26505696.00
2012/02/17	3.81	3.83	3.66	3.80	6895866	25869748.00
2012/02/20	3.80	3.91	3.78	3.81	6560951	25203258.00
2012/02/21	3.79	3.83	3.69	3.82	5250928	19708508.00
2012/02/22	3.80	3.85	3.76	3.83	5609464	21347986.00
2012/02/23	3.84	3.86	3.81	3.85	4738384	18180356.00
2012/02/24	3.92	3.99	3.86	3.92	7380758	28819412.00
2012/02/27	3.91	3.95	3.88	3.91	6734869	26369932.00
2012/02/28	3.89	3.94	3.82	3.87	5802324	22605192.00
2012/02/29	3.88	3.90	3.84	3.84	3523924	13631536.00
2012/03/01	3.82	4.13	3.82	4.00	12122917	48370120.00
2012/03/02	3.97	4.00	3.90	3.98	7949169	31451424.00
2012/03/05	3.97	3.99	3.87	3.90	8142888	31891856.00
2012/03/06	3.89	3.89	3.83	3.85	3903699	15048979.00
2012/03/07	3.83	3.89	3.78	3.86	3671707	14060602.00
2012/03/08	3.85	3.89	3.85	3.88	3955747	15297128.00
2012/03/09	3.88	3.95	3.86	3.94	5194571	20322808.00
2012/03/12	3.92	3.97	3.90	3.92	3968267	15611582.00
2012/03/13	3.94	4.06	3.89	4.05	9271019	36898740.00
2012/03/14	4.04	4.07	3.84	3.92	9756720	38933680.00
2012/03/15	3.89	3.91	3.76	3.87	4272949	16408238.00
2012/03/16	3.85	3.92	3.81	3.91	4359530	16889388.00
2012/03/19	3.89	3.95	3.86	3.92	3105701	12113007.00
2012/03/20	3.91	3.98	3.89	3.92	5205766	20452376.00
2012/03/21	3.91	3.94	3.79	3.91	5591359	21685384.00
2012/03/22	3.89	4.00	3.83	3.93	10247406	40328444.00
2012/03/23	3.91	3.96	3.85	3.86	4625976	18007560.00
2012/03/26	3.86	3.87	3.75	3.78	3995556	15198053.00
2012/03/27	3.81	3.88	3.78	3.83	4713106	17990790.00
2012/03/28	3.81	3.81	3.59	3.61	4315699	15852491.00
2012/03/29	3.64	3.64	3.47	3.50	4151323	14723425.00
2012/03/30	3.58	3.58	3.38	3.40	3424392	11821469.00
2012/04/05	3.42	3.60	3.40	3.58	5026734	17565920.00
2012/04/06	3.55	3.63	3.52	3.59	4189969	14949622.00
2012/04/09	3.59	3.59	3.50	3.51	1645070	5821518.00
2012/04/10	3.54	3.70	3.51	3.68	15819052	57280104.00
2012/04/11	3.62	3.83	3.57	3.64	14176894	51939804.00
2012/04/12	3.61	3.68	3.57	3.67	10423126	37993032.00
2012/04/13	3.65	3.71	3.62	3.66	7280224	26746700.00
2012/04/16	3.64	3.71	3.62	3.66	4694514	17191820.00
2012/04/17	4.02	4.03	3.74	3.85	23385567	89911296.00
2012/04/18	3.77	4.24	3.74	4.09	40489809	166381488.00
2012/04/19	4.00	4.07	3.85	3.95	24626136	96435344.00
2012/04/20	3.88	3.95	3.83	3.89	12690044	49291368.00
2012/04/23	3.88	3.90	3.77	3.81	9438877	36075252.00
2012/04/24	3.75	3.81	3.60	3.69	10291648	38194272.00
2012/04/25	3.70	3.77	3.68	3.74	5423995	20257464.00
2012/04/26	3.79	3.83	3.71	3.76	5834759	21968868.00
2012/04/27	3.75	3.76	3.67	3.68	4026100	14944355.00
2012/05/02	3.71	3.73	3.62	3.71	4887631	18068846.00
2012/05/03	3.70	3.70	3.62	3.66	4967533	18187672.00
2012/05/04	3.67	3.68	3.60	3.68	4221005	15393044.00
2012/05/07	3.66	3.73	3.64	3.71	3808491	14013142.00
2012/05/08	3.71	3.72	3.66	3.69	4011876	14801241.00
2012/05/09	3.68	3.68	3.62	3.62	2217677	8078374.00
2012/05/10	3.65	3.65	3.60	3.61	3021440	10937137.00
2012/05/11	3.61	3.64	3.60	3.62	2270093	8203983.00
2012/05/14	3.65	3.72	3.61	3.72	5958425	21927420.00
2012/05/15	3.69	3.71	3.65	3.70	3046326	11216784.00
2012/05/16	3.69	3.69	3.63	3.65	2804792	10273634.00
2012/05/17	3.66	3.67	3.58	3.65	3802802	13797649.00
2012/05/18	3.62	3.65	3.58	3.60	3125816	11273610.00
2012/05/21	3.60	3.62	3.57	3.59	1849085	6632990.00
2012/05/22	3.62	3.64	3.57	3.62	3425798	12357750.00
2012/05/24	3.58	3.59	3.49	3.50	5031377	17769738.00
2012/05/25	3.50	3.52	3.44	3.47	2289386	7938104.00
2012/05/28	3.49	3.52	3.40	3.51	3866449	13360150.00
2012/05/29	3.51	3.55	3.46	3.54	3304726	11624020.00
2012/05/30	3.54	3.61	3.52	3.56	3086124	10985089.00
2012/05/31	3.54	3.57	3.51	3.53	3132133	11086657.00
2012/06/01	3.55	3.56	3.52	3.54	1734615	6135404.00
2012/06/04	3.51	3.51	3.40	3.40	3418807	11800908.00
2012/06/05	3.42	3.53	3.41	3.45	3820524	13298097.00
2012/06/06	3.45	3.66	3.45	3.59	11694568	41716412.00
2012/06/07	3.60	3.66	3.53	3.57	7647233	27430852.00
2012/06/08	3.59	3.59	3.50	3.53	4642183	16539137.00
2012/06/11	3.52	3.59	3.50	3.58	2946708	10502787.00
2012/06/12	3.57	3.57	3.51	3.52	2365428	8359604.00
2012/06/13	3.53	3.64	3.49	3.61	6457629	23200140.00
2012/06/14	3.60	3.84	3.58	3.68	15022747	55825652.00
2012/06/15	3.69	3.74	3.62	3.68	5728777	21063464.00
2012/06/18	3.71	3.73	3.66	3.70	4328709	15965375.00
2012/06/19	3.68	3.70	3.56	3.57	5187343	18819576.00
2012/06/20	3.58	3.60	3.53	3.55	2825685	10039090.00
2012/06/21	3.52	3.58	3.51	3.54	2106782	7460716.00
2012/06/25	3.52	3.59	3.44	3.46	3261141	11470536.00
2012/06/26	3.45	3.48	3.41	3.45	2347209	8083334.00
2012/06/27	3.45	3.48	3.41	3.43	1727082	5933037.00
2012/06/28	3.47	3.47	3.40	3.41	1772236	6080345.00
2012/06/29	3.39	3.44	3.38	3.43	1368563	4664147.00
2012/07/02	3.44	3.46	3.41	3.45	2073348	7120445.00
2012/07/03	3.44	3.47	3.40	3.42	2705433	9300298.00
2012/07/04	3.43	3.44	3.40	3.42	1738700	5928777.00
2012/07/05	3.42	3.42	3.27	3.28	3896435	12932512.00
2012/07/06	3.30	3.30	3.21	3.29	3029700	9876569.00
2012/07/09	3.25	3.27	3.18	3.20	2593053	8344649.00
2012/07/10	3.19	3.23	3.18	3.22	1378454	4421435.00
2012/07/11	3.21	3.27	3.20	3.23	1555964	5040866.00
2012/07/12	3.23	3.25	3.17	3.24	1740295	5592938.00
2012/07/13	3.21	3.27	3.20	3.24	1444274	4668671.00
2012/07/16	3.24	3.24	3.10	3.11	1920103	6062840.00
2012/07/17	3.11	3.14	3.08	3.14	1492972	4633152.00
2012/07/18	3.12	3.17	3.10	3.16	1611534	5043248.00
2012/07/19	3.16	3.22	3.13	3.19	2217708	7057467.00
2012/07/20	3.18	3.26	3.18	3.22	2179273	7051076.00
2012/07/23	3.20	3.22	3.16	3.20	1036626	3308978.00
