600657 信达地产 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.78	4.80	4.62	4.67	1912908	9413634.00
2011/10/11	4.77	4.86	4.64	4.67	2268403	11186862.00
2011/10/12	4.68	4.90	4.63	4.87	5055314	25544732.00
2011/10/13	4.85	4.94	4.83	4.90	3427745	17508424.00
2011/10/14	4.90	4.93	4.79	4.87	3669152	18602084.00
2011/10/17	4.83	4.90	4.78	4.81	3513659	17687400.00
2011/10/18	4.78	4.99	4.72	4.78	9106540	46476432.00
2011/10/19	4.74	4.85	4.47	4.55	8290412	39992940.00
2011/10/20	4.53	4.53	4.19	4.30	6559714	29774300.00
2011/10/21	4.32	4.37	4.25	4.30	2235045	10116789.00
2011/10/24	4.29	4.40	4.20	4.38	4915087	22196222.00
2011/10/25	4.48	4.53	4.32	4.48	5315273	24633548.00
2011/10/26	4.45	4.64	4.43	4.50	7159480	33977520.00
2011/10/27	4.51	4.57	4.46	4.50	4065952	19157828.00
2011/10/28	4.60	4.82	4.54	4.66	10442823	51119000.00
2011/10/31	4.62	4.68	4.55	4.67	5656831	27366428.00
2011/11/01	4.59	4.69	4.58	4.61	4273890	20627098.00
2011/11/02	4.52	4.68	4.50	4.66	5362823	25694984.00
2011/11/03	4.67	4.83	4.65	4.69	8575804	42413636.00
2011/11/04	4.74	4.82	4.69	4.76	5828569	28891124.00
2011/11/07	4.73	4.84	4.69	4.69	3687891	18264880.00
2011/11/08	4.68	4.75	4.55	4.57	4564277	22030776.00
2011/11/09	4.59	4.66	4.50	4.64	3550382	16985440.00
2011/11/10	4.58	4.65	4.51	4.58	4570103	21781880.00
2011/11/11	4.57	4.64	4.52	4.52	3085385	14746315.00
2011/11/14	4.55	4.67	4.54	4.66	5177811	24986048.00
2011/11/15	4.66	4.73	4.61	4.70	5342034	26067028.00
2011/11/16	4.70	4.70	4.53	4.59	3803450	18303692.00
2011/11/17	4.59	4.65	4.56	4.57	3037123	14623474.00
2011/11/18	4.55	4.55	4.32	4.39	5553323	25713812.00
2011/11/21	4.39	4.42	4.33	4.40	2136228	9806863.00
2011/11/22	4.36	4.40	4.30	4.38	1792607	8191770.00
2011/11/23	4.38	4.42	4.34	4.38	2196833	10082596.00
2011/11/24	4.36	4.47	4.28	4.41	3677323	16895576.00
