600448 华纺股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.87	4.90	4.73	4.83	3709914	17902276.00
2011/10/11	4.92	5.03	4.76	4.83	4396218	21546546.00
2011/10/12	4.76	4.99	4.68	4.96	5364285	26278250.00
2011/10/13	4.90	5.06	4.90	5.05	5849610	29360876.00
2011/10/14	5.02	5.05	4.95	4.99	3496522	17473024.00
2011/10/17	5.02	5.05	4.87	4.93	4588698	22796040.00
2011/10/18	4.89	4.89	4.76	4.84	6194051	29871080.00
2011/10/19	4.83	5.32	4.81	5.20	16074837	82106760.00
2011/10/20	5.14	5.14	4.68	4.85	12311705	60255052.00
2011/10/21	4.80	4.87	4.63	4.80	4933102	23528504.00
2011/10/24	4.80	4.90	4.65	4.87	4689836	22511736.00
2011/10/25	4.85	5.03	4.81	4.99	6038661	29763194.00
2011/10/26	4.94	5.22	4.91	5.06	7734388	39106272.00
2011/10/27	5.04	5.10	4.99	5.01	4184568	21081436.00
2011/10/28	5.08	5.14	5.04	5.11	4635518	23568600.00
2011/10/31	5.08	5.26	5.06	5.17	6153169	31723428.00
2011/11/01	5.10	5.20	5.08	5.14	4470300	22942472.00
2011/11/02	5.08	5.16	4.98	5.14	6333510	32181752.00
2011/11/03	5.17	5.30	5.15	5.17	10168590	53142232.00
2011/11/04	5.20	5.40	5.18	5.32	11771074	62299572.00
2011/11/07	5.33	5.57	5.26	5.38	12393298	67183008.00
2011/11/08	5.40	5.54	5.25	5.30	8384585	45364848.00
2011/11/09	5.30	5.38	5.17	5.35	5524508	29147228.00
2011/11/10	5.28	5.28	5.16	5.17	4630661	24126812.00
2011/11/11	5.20	5.23	5.12	5.16	3259033	16869984.00
2011/11/14	5.17	5.30	5.17	5.28	3646261	19132952.00
2011/11/15	5.28	5.39	5.25	5.38	4414564	23559676.00
2011/11/16	5.38	5.39	5.13	5.17	4640615	24356914.00
2011/11/17	5.21	5.24	5.14	5.17	2732039	14142795.00
2011/11/18	5.16	5.25	5.05	5.14	5572012	28728048.00
2011/11/21	5.12	5.16	5.04	5.11	2634755	13440732.00
2011/11/22	5.09	5.22	5.05	5.20	5278631	27155372.00
2011/11/23	5.20	5.22	5.05	5.16	3277003	16848608.00
2011/11/24	5.13	5.22	5.04	5.06	5352320	27505854.00
2011/11/25	5.01	5.02	4.85	4.87	4722870	23226968.00
2011/11/28	4.85	4.89	4.78	4.81	2346929	11346595.00
2011/11/29	4.86	4.91	4.82	4.89	1754758	8528538.00
2011/11/30	4.86	4.89	4.41	4.49	4948427	22639592.00
2011/12/01	4.61	4.68	4.58	4.59	3553523	16448113.00
2011/12/02	4.58	4.59	4.41	4.47	2019472	9063829.00
2011/12/05	4.47	4.47	4.25	4.27	1585102	6859173.00
2011/12/06	4.27	4.34	4.22	4.32	2493936	10685590.00
2011/12/07	4.30	4.37	4.28	4.35	1293994	5605365.00
2011/12/08	4.31	4.43	4.21	4.37	2075001	9025987.00
2011/12/09	4.33	4.36	4.24	4.31	1478028	6357693.00
2011/12/12	4.33	4.34	4.21	4.22	1054017	4500987.00
2011/12/13	4.16	4.19	3.98	4.03	2841095	11521391.00
2011/12/14	4.03	4.06	3.90	3.93	1672295	6655673.00
2011/12/15	3.91	3.91	3.67	3.68	3420301	12838189.00
2011/12/16	3.70	3.84	3.65	3.82	2221917	8297680.00
2011/12/19	3.81	3.85	3.72	3.83	1580009	5986405.00
2011/12/20	3.82	3.98	3.82	3.90	2924126	11480299.00
2011/12/21	3.94	3.94	3.72	3.75	1881537	7239507.00
2011/12/22	3.65	3.71	3.46	3.61	3069470	11032371.00
2011/12/23	3.61	3.72	3.56	3.64	2827068	10298732.00
2011/12/26	3.60	3.66	3.59	3.60	2035350	7366766.00
2011/12/27	3.58	3.60	3.47	3.47	2144719	7545665.00
2011/12/28	3.47	3.47	3.29	3.42	3467583	11651230.00
2011/12/29	3.37	3.45	3.35	3.41	2176859	7405354.00
2011/12/30	3.41	3.48	3.41	3.46	1584790	5466693.00
2012/01/04	3.51	3.52	3.33	3.34	2047948	7021786.00
2012/01/05	3.35	3.35	3.05	3.11	3273423	10536073.00
2012/01/06	3.11	3.14	3.00	3.11	3106069	9540474.00
2012/01/11	3.42	3.42	3.42	3.42	1560713	5337638.00
2012/01/12	3.76	3.76	3.76	3.76	3800735	14290764.00
2012/01/13	4.10	4.10	3.73	3.78	23762457	92069712.00
2012/01/16	3.67	3.69	3.45	3.46	10511790	37373568.00
2012/01/17	3.39	3.74	3.37	3.71	9953014	35581760.00
2012/01/18	3.70	3.76	3.55	3.60	7013682	25645476.00
2012/01/19	3.56	3.66	3.54	3.61	3539954	12769680.00
2012/01/20	3.63	3.67	3.54	3.66	3857272	13924715.00
2012/01/30	3.65	3.73	3.62	3.69	3584190	13168596.00
2012/01/31	3.69	3.69	3.59	3.67	2128667	7743678.00
2012/02/01	3.63	3.72	3.62	3.65	2864927	10553129.00
2012/02/02	3.65	4.00	3.65	3.93	10275801	39559672.00
2012/02/03	3.93	3.98	3.82	3.93	6615901	25899184.00
2012/02/06	3.93	3.93	3.85	3.90	5609867	21813040.00
2012/02/07	3.90	3.99	3.84	3.96	7753720	30450776.00
2012/02/08	3.96	4.17	3.89	4.15	9037062	36167108.00
2012/02/09	4.13	4.14	4.00	4.06	11022828	44793724.00
2012/02/13	3.99	4.09	3.96	4.05	5045019	20340964.00
2012/02/14	4.05	4.05	3.98	4.05	5332225	21419062.00
2012/02/15	4.02	4.43	4.01	4.24	12561366	52818472.00
2012/02/16	4.21	4.28	4.12	4.20	7205947	30246836.00
2012/02/17	4.20	4.24	4.11	4.20	4354187	18155868.00
2012/02/20	4.24	4.28	4.19	4.22	4076248	17248250.00
2012/02/21	4.20	4.24	4.13	4.24	3579841	14994037.00
2012/02/22	4.22	4.35	4.19	4.30	6875251	29413184.00
2012/02/23	4.27	4.31	4.21	4.27	4845181	20686156.00
2012/02/24	4.28	4.39	4.24	4.31	6372655	27425732.00
2012/02/27	4.34	4.39	4.29	4.32	7002016	30384520.00
2012/02/28	4.31	4.31	4.17	4.20	5230266	22084660.00
2012/02/29	4.20	4.23	4.13	4.13	2977999	12440555.00
2012/03/01	4.11	4.22	4.09	4.17	3281745	13704141.00
2012/03/02	4.19	4.27	4.18	4.24	3110223	13147585.00
2012/03/05	4.27	4.33	4.24	4.30	5090139	21801960.00
2012/03/06	4.29	4.43	4.21	4.36	10221196	44432152.00
2012/03/07	4.31	4.39	4.27	4.33	5564914	24089598.00
2012/03/08	4.35	4.43	4.28	4.41	7020696	30785596.00
2012/03/09	4.43	4.44	4.36	4.42	5861673	25755846.00
2012/03/12	4.43	4.45	4.37	4.42	4929297	21740632.00
2012/03/13	4.42	4.49	4.38	4.43	6206181	27519150.00
2012/03/14	4.45	4.52	4.03	4.08	11294792	48969856.00
2012/03/15	4.10	4.16	3.89	3.95	7155670	28595364.00
2012/03/16	3.96	4.10	3.94	4.10	6651923	26653358.00
2012/03/19	4.07	4.14	4.05	4.12	4284313	17582982.00
2012/03/20	4.11	4.12	4.03	4.05	4244011	17235572.00
2012/03/21	4.06	4.10	3.97	4.09	4105407	16579217.00
2012/03/22	4.09	4.44	4.01	4.36	12325820	52119824.00
2012/03/23	4.28	4.34	4.17	4.24	10059515	42793768.00
2012/03/26	4.20	4.23	4.06	4.12	4230280	17601120.00
2012/03/27	4.10	4.20	4.03	4.06	3808779	15706594.00
2012/03/28	4.06	4.06	3.71	3.78	5290101	20554760.00
2012/03/29	3.76	3.76	3.61	3.67	2623475	9682827.00
2012/03/30	3.63	3.72	3.63	3.71	1822459	6708459.00
2012/04/05	3.71	3.85	3.69	3.82	3252377	12329605.00
2012/04/06	3.82	3.90	3.80	3.87	2860723	11013353.00
2012/04/09	3.83	3.92	3.82	3.85	1839177	7114084.00
2012/04/10	3.82	3.90	3.70	3.90	3621733	13811774.00
2012/04/11	3.84	4.12	3.80	4.00	6606625	26423134.00
2012/04/12	4.00	4.13	3.94	4.07	5180676	20870596.00
2012/04/13	4.05	4.21	4.05	4.17	6074783	25151352.00
2012/04/16	4.13	4.22	4.12	4.19	3750731	15704675.00
2012/04/17	4.17	4.28	4.08	4.09	6163154	25938272.00
2012/04/18	4.09	4.50	4.09	4.29	13585250	58786432.00
2012/04/19	4.22	4.27	4.14	4.19	6157160	25826404.00
2012/04/20	4.18	4.27	4.15	4.23	4026246	17008300.00
2012/04/23	4.22	4.33	4.16	4.20	3530736	14983666.00
2012/04/24	4.16	4.26	3.93	4.12	5083647	20830784.00
2012/04/25	4.04	4.29	4.04	4.25	6539981	27590220.00
