600360 华微电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.71	4.72	4.64	4.66	1611272	7687971.00
2011/10/11	4.81	4.84	4.66	4.70	3349942	16167257.00
2011/10/12	4.70	4.90	4.64	4.87	6346571	31156198.00
2011/10/13	4.88	4.95	4.84	4.93	5257415	26295244.00
2011/10/14	4.90	4.93	4.81	4.87	3285565	16272073.00
2011/10/17	4.87	4.93	4.84	4.88	2562788	12738700.00
2011/10/18	4.85	4.86	4.71	4.72	3077339	14965668.00
2011/10/19	4.72	4.79	4.68	4.76	2750627	13285313.00
2011/10/20	4.78	4.78	4.54	4.57	3351691	15880258.00
2011/10/21	4.56	4.63	4.46	4.47	2347168	10848336.00
2011/10/24	4.48	4.61	4.41	4.58	4187333	19226636.00
2011/10/25	4.53	4.83	4.53	4.74	7718335	37089500.00
2011/10/26	4.74	4.84	4.71	4.74	7245811	35266928.00
2011/10/27	4.75	4.81	4.71	4.79	5845744	28365592.00
2011/10/28	4.83	4.89	4.79	4.88	6538257	32294880.00
2011/10/31	4.88	4.96	4.84	4.91	6193571	30894732.00
2011/11/01	4.86	4.93	4.84	4.88	6311979	31379304.00
2011/11/02	4.81	5.18	4.76	5.14	18747466	95914040.00
2011/11/03	5.14	5.39	5.10	5.21	23723267	127063248.00
2011/11/04	5.24	5.31	5.15	5.21	9688762	51257456.00
2011/11/07	5.24	5.46	5.21	5.34	15307196	83406224.00
2011/11/08	5.33	5.33	5.18	5.22	7027300	37420268.00
2011/11/09	5.22	5.30	5.08	5.30	8718082	46002696.00
2011/11/10	5.22	5.26	5.11	5.13	7672820	40459396.00
2011/11/14	5.17	5.28	5.14	5.25	7203122	38298960.00
2011/11/15	5.28	5.39	5.24	5.35	10735158	58223124.00
2011/11/16	5.36	5.45	5.19	5.22	11802268	63954508.00
2011/11/17	5.23	5.30	5.15	5.17	5624559	29780056.00
2011/11/21	4.96	5.04	4.92	4.99	5820209	29493704.00
2011/11/22	4.93	5.00	4.85	4.95	3683872	18493072.00
2011/11/23	5.03	5.03	4.89	4.91	4071106	20471628.00
2011/11/24	4.87	4.93	4.79	4.90	3275934	16224503.00
2011/11/25	4.87	4.92	4.77	4.83	3358694	16591241.00
2011/11/28	4.86	4.86	4.76	4.84	2095926	10289608.00
2011/11/29	4.89	4.92	4.86	4.91	3228602	16093970.00
2011/11/30	4.93	4.93	4.59	4.61	5418320	26072972.00
2011/12/01	4.79	4.81	4.69	4.70	4665785	22620508.00
2011/12/02	4.71	4.71	4.61	4.62	2406933	11412715.00
2011/12/05	4.62	4.62	4.31	4.38	3300952	15119383.00
2011/12/06	4.37	4.44	4.31	4.42	2327483	10441892.00
2011/12/07	4.37	4.46	4.37	4.44	1325070	5988883.00
2011/12/08	4.44	4.50	4.35	4.46	2540949	11511110.00
2011/12/09	4.41	4.46	4.38	4.41	1867298	8411621.00
2011/12/13	4.34	4.35	4.08	4.11	4138580	17613702.00
2011/12/14	4.10	4.14	3.99	4.02	2356291	9798928.00
2011/12/15	3.98	4.03	3.90	3.90	3025220	12210249.00
2011/12/16	3.91	4.09	3.91	4.07	3650522	14881034.00
2011/12/19	4.05	4.19	3.98	4.16	5991921	25194586.00
2011/12/20	4.11	4.20	4.11	4.12	2676113	11341241.00
2011/12/21	4.15	4.19	3.97	3.99	2859689	11994000.00
2011/12/22	3.94	4.01	3.81	3.95	3424339	13676908.00
2011/12/23	3.95	4.09	3.91	4.04	2742158	11265912.00
2011/12/26	4.04	4.11	3.98	4.00	2795086	11557123.00
2011/12/27	3.97	4.00	3.88	3.91	2010566	8073633.00
2011/12/28	3.91	3.91	3.76	3.89	2634786	10328103.00
2011/12/29	3.86	3.93	3.83	3.89	1832293	7303085.00
2011/12/30	3.93	3.97	3.92	3.95	1798496	7265825.00
2012/01/04	3.99	4.00	3.81	3.82	2538918	10137736.00
2012/01/05	3.81	3.84	3.66	3.67	2672335	10272326.00
2012/01/06	3.66	3.74	3.60	3.73	2101049	7868551.00
2012/01/09	3.76	3.90	3.70	3.90	5080297	19959404.00
2012/01/10	3.91	4.07	3.87	4.07	6235509	25482792.00
2012/01/11	4.03	4.15	4.02	4.05	5869298	24438432.00
2012/01/12	4.01	4.14	4.01	4.05	3460801	14409861.00
2012/01/13	4.09	4.09	3.85	3.86	4661375	18793296.00
2012/01/16	3.79	3.85	3.76	3.77	2143904	8355355.00
2012/01/17	3.81	4.01	3.75	3.99	3457930	13863199.00
2012/01/18	3.99	4.08	3.91	3.93	3665329	14961188.00
2012/01/19	3.92	4.02	3.90	4.00	2504494	10166707.00
2012/01/20	4.00	4.09	4.00	4.06	3370284	13971957.00
2012/01/30	4.06	4.11	4.03	4.05	3094650	12898927.00
2012/01/31	4.05	4.08	4.00	4.06	2118815	8725439.00
2012/02/01	4.05	4.16	4.03	4.08	4465697	18682038.00
2012/02/02	4.08	4.17	4.06	4.17	4668273	19652544.00
