600152 维科精华 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	10.16	10.18	9.92	9.99	2361337	23928756.00
2011/10/11	10.26	10.43	9.91	10.09	3469869	35562600.00
2011/10/12	9.98	11.05	9.82	10.78	9182290	97772128.00
2011/10/13	10.71	11.00	10.61	10.85	8338700	91005600.00
2011/10/14	10.74	10.86	10.49	10.61	5664054	60757808.00
2011/10/17	10.62	10.80	10.56	10.64	3960096	42626324.00
2011/10/18	10.51	10.52	9.97	9.99	5465628	56504500.00
2011/10/19	10.07	10.16	9.89	9.97	3168356	31970610.00
2011/10/20	9.93	9.93	9.37	9.51	4641213	44644056.00
2011/10/21	9.46	9.60	9.29	9.30	2260699	21473560.00
2011/10/24	9.36	9.39	8.77	9.27	5266812	48628240.00
2011/10/25	9.30	9.64	9.12	9.58	5917837	56226064.00
2011/10/26	9.49	9.80	9.41	9.72	7221471	70187144.00
2011/10/27	9.66	9.86	9.57	9.65	6046209	59340784.00
2011/10/28	9.75	9.97	9.66	9.90	7331812	72487040.00
2011/10/31	9.91	9.97	9.79	9.84	4502904	44864700.00
2011/11/01	9.77	9.86	9.59	9.74	5861036	57381984.00
2011/11/02	9.41	9.94	9.31	9.92	9833586	96983072.00
2011/11/03	9.92	10.13	9.88	9.92	8936369	90247952.00
2011/11/04	9.93	10.41	9.93	10.15	12557707	129053704.00
2011/11/07	10.11	10.20	9.87	9.98	7421984	75077320.00
2011/11/08	10.20	10.41	10.04	10.04	10390952	107100136.00
2011/11/10	10.24	10.58	10.21	10.39	19272671	202031824.00
2011/11/11	10.43	10.55	10.15	10.33	10721284	112075408.00
2011/11/14	10.32	10.68	10.25	10.54	11040225	116717808.00
2011/11/15	10.54	10.60	10.42	10.58	6529764	69211608.00
2011/11/16	10.58	10.60	10.01	10.11	5994669	62197800.00
2011/11/17	10.11	10.20	9.93	9.99	4785321	48488140.00
2011/11/18	9.96	9.96	9.42	9.48	5048867	49132224.00
2011/11/21	9.41	9.67	9.41	9.60	2214246	21337574.00
2011/11/22	9.44	9.54	9.32	9.53	2140866	20421164.00
2011/11/23	9.47	9.57	9.44	9.49	1850737	17783728.00
2011/11/24	9.39	9.47	9.19	9.37	2832002	26605628.00
2011/11/25	9.60	9.75	9.47	9.62	8947707	86840000.00
2011/11/28	9.57	9.59	9.22	9.45	4187838	39779312.00
2011/11/29	9.51	9.67	9.43	9.61	5291968	51264448.00
2011/11/30	9.56	9.61	9.03	9.07	5259519	49536864.00
2011/12/01	9.32	9.45	9.17	9.22	5251297	49356656.00
2011/12/02	9.17	9.21	8.80	8.91	4205821	38089116.00
2011/12/05	8.93	8.95	8.55	8.57	2726841	24089948.00
2011/12/06	8.57	8.66	8.40	8.60	2372542	20432712.00
2011/12/07	8.60	8.91	8.59	8.83	7699517	68185232.00
2011/12/08	8.76	8.77	8.41	8.62	4635792	40230976.00
2011/12/09	8.51	8.55	8.19	8.23	4126009	34867312.00
2011/12/12	8.29	8.29	8.01	8.06	2424639	19922742.00
2011/12/13	7.96	8.05	7.56	7.76	3376433	26417882.00
2011/12/14	7.69	7.84	7.59	7.68	1983148	15487535.00
2011/12/15	7.64	7.78	7.38	7.40	2531202	19495456.00
2011/12/16	7.37	7.71	7.31	7.68	2527553	19144830.00
2011/12/19	7.63	7.63	7.33	7.63	2903333	22086040.00
2011/12/20	7.71	8.40	7.67	8.04	15496091	126171200.00
2011/12/21	7.92	7.99	7.60	7.60	8823320	69744792.00
2011/12/22	7.33	7.41	6.91	7.23	6046237	43750552.00
2011/12/23	7.17	7.48	7.12	7.28	4147882	30756172.00
2011/12/26	7.27	7.38	7.18	7.25	2515380	18529930.00
2011/12/27	7.18	7.24	6.93	6.94	2709832	19443268.00
2011/12/28	6.95	7.15	6.73	7.14	3128558	21980004.00
2011/12/29	7.09	7.29	7.02	7.20	5585977	40524712.00
2011/12/30	7.18	7.30	7.13	7.21	4830518	35271156.00
2012/01/04	7.23	7.28	6.80	6.82	3308850	23759990.00
2012/01/05	6.79	6.79	6.31	6.33	3417364	22705976.00
2012/01/06	6.24	6.49	6.13	6.43	2556456	16346033.00
2012/01/09	6.44	6.77	6.26	6.76	3787074	25387850.00
2012/01/10	6.71	7.40	6.66	7.29	8329035	59846720.00
2012/01/11	7.16	7.29	7.08	7.15	7592883	55098908.00
2012/01/12	7.12	7.44	7.08	7.34	9183480	68007296.00
2012/01/13	7.26	7.32	6.91	6.97	5467275	39229056.00
2012/01/16	6.86	6.90	6.52	6.55	3305793	22592664.00
2012/01/17	6.57	7.06	6.51	7.03	6744275	46740308.00
2012/01/18	7.01	7.19	6.74	6.80	5960489	42261860.00
2012/01/19	6.81	6.93	6.66	6.90	3196199	22180136.00
2012/01/20	7.05	7.15	6.97	7.03	4426093	31684016.00
2012/01/30	7.09	7.11	6.89	6.95	3125299	22181624.00
2012/01/31	6.93	7.08	6.85	6.96	5298321	37131432.00
2012/02/01	6.94	7.03	6.84	6.88	3532336	24771396.00
2012/02/02	6.86	6.99	6.84	6.99	4594114	32227456.00
2012/02/03	7.01	7.37	6.97	7.24	10831417	79174776.00
2012/02/06	7.25	7.44	7.17	7.36	9119473	67540704.00
2012/02/07	7.35	7.35	7.06	7.12	6563832	47547936.00
2012/02/08	7.16	7.76	7.12	7.58	18014218	137332768.00
2012/02/09	7.44	7.74	7.43	7.64	13538414	104177272.00
2012/02/10	7.54	7.71	7.51	7.59	8053514	62000752.00
2012/02/13	7.56	8.18	7.48	7.98	15414659	123120088.00
2012/02/14	7.93	7.98	7.76	7.85	9854517	78242664.00
2012/02/15	7.81	8.01	7.65	8.01	11282416	89772736.00
2012/02/16	7.93	8.09	7.82	8.03	9120294	73616688.00
2012/02/17	8.06	8.06	7.84	7.92	5875341	47103620.00
2012/02/20	8.04	8.07	7.88	7.90	5736509	46086136.00
2012/02/21	7.86	7.93	7.62	7.92	6528163	51481988.00
2012/02/22	7.92	8.12	7.83	8.10	12028248	97438816.00
2012/02/23	8.10	8.29	8.05	8.13	10393490	85768032.00
2012/02/24	8.14	8.32	8.07	8.31	11606467	96436920.00
2012/02/27	8.35	8.45	8.20	8.24	12174372	102411104.00
2012/02/28	8.11	8.21	7.97	8.11	6793810	55663088.00
2012/02/29	8.07	8.11	7.93	7.94	4974191	40330736.00
2012/03/01	7.91	8.07	7.83	7.99	4121342	33312592.00
2012/03/02	8.00	8.16	8.00	8.16	5621181	46001028.00
2012/03/05	8.18	8.25	8.08	8.21	7860072	64924776.00
2012/03/06	8.21	8.56	8.21	8.42	20475802	173557776.00
2012/03/07	8.29	8.49	8.21	8.37	10641345	89999944.00
2012/03/08	8.39	8.51	8.33	8.49	9074786	77328544.00
2012/03/09	8.52	8.69	8.45	8.54	9254799	79758432.00
2012/03/12	8.54	8.60	8.33	8.50	8637089	73795248.00
2012/03/13	8.50	8.56	8.40	8.55	7528524	64610168.00
2012/03/14	8.60	8.89	7.96	8.05	16945510	146793280.00
2012/03/15	8.03	8.15	7.60	7.81	9077505	72097568.00
2012/03/16	7.81	8.05	7.73	8.03	6198623	49579772.00
2012/03/19	8.04	8.29	7.98	8.24	6728805	55281608.00
2012/03/20	8.21	8.27	7.91	7.92	6773613	55259520.00
2012/03/21	7.95	8.21	7.85	8.12	6694081	54431940.00
2012/03/22	8.07	8.54	8.05	8.41	10847406	91166464.00
2012/03/23	8.39	8.56	8.25	8.39	10936262	92886368.00
2012/03/26	8.40	8.85	8.34	8.82	20055126	176107680.00
2012/03/27	8.83	8.88	8.64	8.79	12870664	113686472.00
2012/03/28	8.72	8.72	7.90	7.90	11773575	97958648.00
2012/03/29	7.76	8.01	7.63	7.91	7230477	57325136.00
2012/03/30	7.90	7.91	7.17	7.29	8638554	65244000.00
2012/04/05	7.34	7.52	7.23	7.50	4587810	34571928.00
2012/04/06	7.50	7.69	7.43	7.63	6790389	51714040.00
2012/04/09	7.57	7.57	7.32	7.37	4298090	32399864.00
2012/04/10	7.31	7.56	7.29	7.54	4533300	34003424.00
2012/04/11	7.32	8.29	7.20	8.07	15670426	121747200.00
2012/04/12	7.89	8.34	7.74	8.11	16902861	136866384.00
2012/04/13	7.99	8.21	7.86	7.96	11490915	93054792.00
2012/04/16	7.87	8.05	7.83	7.98	5905830	47608144.00
2012/04/17	7.98	7.98	7.59	7.64	5712564	45086964.00
2012/04/18	7.71	7.88	7.54	7.79	6222405	48634844.00
2012/04/19	7.81	8.21	7.79	7.93	11607409	94269112.00
2012/04/23	7.91	7.91	7.59	7.72	8192581	64068444.00
2012/04/24	7.54	7.98	7.36	7.95	8105901	62547116.00
2012/04/25	7.91	8.23	7.82	8.12	18068089	147558864.00
2012/04/26	8.03	8.07	7.86	7.88	9329708	75085928.00
2012/04/27	7.87	7.87	7.52	7.55	7320159	56370028.00
2012/05/02	7.66	7.72	7.31	7.39	6988529	52600948.00
