600117 西宁特钢 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	9.24	9.31	8.86	8.89	6086512	55070188.00
2011/10/11	9.15	9.22	8.79	8.97	4831487	43519628.00
2011/10/12	8.92	9.26	8.79	9.22	7908896	72429656.00
2011/10/13	9.23	9.65	9.14	9.38	11393604	106613256.00
2011/10/14	9.34	9.38	8.99	9.14	6774476	62105504.00
2011/10/17	9.14	9.23	8.84	8.95	10194243	91677336.00
2011/10/18	8.88	9.02	8.62	8.65	7151267	63239220.00
2011/10/19	8.70	8.75	8.49	8.56	4786538	41209472.00
2011/10/20	8.48	8.55	8.00	8.09	9081788	74717072.00
2011/10/21	8.09	8.19	8.00	8.13	5685176	46106120.00
2011/10/24	8.19	8.31	7.97	8.19	8038253	65740096.00
2011/10/25	8.20	8.48	8.07	8.41	10255092	85355328.00
2011/10/26	8.37	8.55	8.29	8.42	9648257	81485632.00
2011/10/27	8.43	8.59	8.37	8.48	8220948	69848152.00
2011/10/28	8.58	8.74	8.49	8.71	12040088	104038736.00
2011/10/31	8.65	8.69	8.52	8.59	7377868	63633080.00
2011/11/01	8.51	8.61	8.39	8.54	5771497	49059612.00
2011/11/02	8.40	8.61	8.28	8.53	7871782	66243288.00
2011/11/03	8.53	8.91	8.53	8.72	15324080	134212904.00
2011/11/07	8.79	9.10	8.79	8.89	13104192	117130064.00
2011/11/08	8.93	8.99	8.69	8.71	8610654	75926056.00
2011/11/09	8.74	8.81	8.52	8.80	7879724	68282848.00
2011/11/10	8.70	8.98	8.63	8.78	11356782	100664064.00
2011/11/11	8.78	8.84	8.58	8.62	5502984	47907472.00
2011/11/14	8.68	8.83	8.60	8.81	5604386	49145552.00
2011/11/15	8.79	9.39	8.78	9.34	21845490	199828864.00
2011/11/16	9.34	9.42	8.98	9.07	12555509	114989728.00
2011/11/17	9.03	9.71	9.03	9.61	19456647	182892592.00
2011/11/18	9.59	9.77	9.41	9.64	22746432	218182944.00
2011/11/21	9.49	9.49	8.86	9.05	16359592	148490992.00
2011/11/22	8.95	8.96	8.49	8.78	10715251	93313968.00
2011/11/23	8.76	8.82	8.55	8.56	5489504	47840968.00
2011/11/24	8.51	8.72	8.29	8.70	6488232	55529632.00
2011/11/25	8.61	8.75	8.43	8.51	4451818	38224268.00
2011/11/28	8.53	8.62	8.34	8.49	4079646	34557320.00
2011/11/29	8.60	8.80	8.50	8.71	5781359	50132744.00
2011/11/30	8.66	8.73	8.09	8.20	7206965	60420124.00
2011/12/01	8.50	8.59	8.36	8.41	7868882	66708260.00
2011/12/02	8.40	8.40	8.09	8.17	4466153	36624908.00
2011/12/05	8.12	8.16	7.99	8.02	3916506	31614678.00
2011/12/06	8.08	8.10	7.72	7.87	5792405	45656512.00
2011/12/07	7.84	7.94	7.75	7.89	3539469	27811754.00
2011/12/08	7.89	8.12	7.80	8.00	3856812	30768844.00
2011/12/09	7.94	7.94	7.73	7.82	3387431	26504840.00
2011/12/12	7.83	7.92	7.67	7.69	3360846	26112584.00
2011/12/13	7.64	7.64	6.92	7.03	11745734	84155376.00
2011/12/14	6.99	7.04	6.67	6.73	6266437	42917888.00
2011/12/15	6.70	6.72	6.43	6.47	7346637	48286576.00
2011/12/16	6.52	6.81	6.50	6.78	5088612	33782320.00
2011/12/19	6.74	6.88	6.65	6.84	5102610	34541296.00
2011/12/20	6.83	6.96	6.79	6.81	3468377	23867416.00
2011/12/21	6.89	6.91	6.52	6.56	3047869	20607244.00
2011/12/22	6.48	6.54	6.09	6.37	6894269	43404424.00
2011/12/23	6.29	6.57	6.27	6.43	3965968	25575046.00
2011/12/26	6.43	6.73	6.40	6.49	4615342	30265078.00
2011/12/27	6.40	6.52	6.22	6.28	2861623	18215460.00
2011/12/28	6.25	6.36	6.15	6.35	4059482	25348360.00
