601231 环旭电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/02/20	10.61	11.70	10.61	11.23	80183983	917620864.00
2012/02/21	11.04	12.39	10.97	12.39	56749253	703292928.00
2012/02/22	12.50	13.67	12.43	13.67	55055404	734951040.00
2012/02/23	14.10	15.08	13.71	14.57	54482899	801718784.00
2012/02/27	14.57	16.07	14.48	16.07	33496210	525369920.00
2012/03/01	15.11	15.68	14.85	15.21	32554703	508373472.00
2012/03/02	15.25	15.55	15.01	15.38	20407877	320125952.00
2012/03/05	15.41	16.40	14.80	14.92	36984316	591725376.00
2012/03/06	14.70	15.10	14.50	14.92	22302309	338904960.00
2012/03/07	14.68	15.29	14.56	14.66	20460846	313365408.00
2012/03/08	14.78	15.10	14.50	15.08	19986242	304602784.00
2012/03/09	15.25	15.33	14.63	14.90	19558871	298487872.00
2012/03/12	14.75	16.43	14.63	16.43	36607120	582149632.00
2012/03/13	16.70	18.09	16.69	17.03	41289828	728534080.00
2012/03/14	16.87	17.46	15.29	15.78	32556978	553470848.00
2012/03/15	15.64	17.18	15.52	16.65	28017941	472856448.00
2012/03/16	16.44	16.64	15.61	16.41	18634607	308162720.00
2012/03/19	16.30	16.30	15.72	16.10	12026768	197106640.00
2012/03/20	16.10	17.06	15.99	16.10	17729568	301218144.00
2012/03/21	16.02	16.02	14.56	14.87	22451989	347294880.00
2012/03/22	14.85	14.85	13.91	14.28	16868975	246913984.00
2012/03/23	14.15	14.55	13.80	14.11	11561838	167950016.00
2012/03/26	14.00	14.18	13.51	13.69	10529979	149164032.00
2012/03/27	13.84	14.22	13.75	13.87	11799382	169715632.00
2012/03/28	13.91	13.91	13.05	13.39	14514837	200856384.00
2012/03/29	13.31	13.69	12.95	13.39	10953370	149989568.00
2012/03/30	13.42	13.50	12.31	12.34	12037638	158896112.00
2012/04/05	12.46	13.08	12.16	12.87	12640765	165986608.00
2012/04/06	12.68	13.90	12.58	13.59	19968782	273339584.00
2012/04/09	13.41	13.41	12.91	13.08	12137651	164114048.00
2012/04/10	12.90	13.73	12.69	13.69	14685702	200792336.00
2012/04/11	13.38	13.63	13.30	13.42	9500539	131502928.00
2012/04/12	13.48	13.68	13.02	13.49	12728332	175481824.00
2012/04/13	13.35	13.95	13.16	13.49	15095448	210453888.00
2012/04/16	13.20	13.22	12.83	12.86	12510869	167914032.00
2012/04/17	12.60	13.08	12.51	12.80	8925508	117658424.00
2012/04/18	12.90	13.13	12.65	13.04	10252038	137181376.00
2012/04/19	12.93	13.09	12.79	12.94	7240103	96503656.00
2012/04/20	13.15	14.26	12.91	13.88	22413810	314885728.00
2012/04/23	13.62	13.87	13.21	13.23	14374138	199983920.00
2012/04/24	12.95	12.95	11.92	12.29	13395787	170298224.00
2012/04/26	12.72	12.90	12.25	12.31	7800895	100636376.00
2012/04/27	12.13	12.57	12.06	12.28	4528503	57696900.00
2012/05/02	12.40	12.59	12.19	12.53	6449520	82579176.00
2012/05/03	12.58	12.60	12.22	12.37	5159395	65786512.00
2012/05/04	12.32	13.50	12.32	12.88	13385860	179887392.00
2012/05/07	12.60	12.76	12.36	12.74	8863353	114691784.00
2012/05/08	12.80	13.38	12.51	13.10	13159666	176849312.00
2012/05/09	12.91	13.07	12.70	12.93	7041570	93638368.00
2012/05/10	12.90	13.57	12.90	13.12	8538870	116087544.00
2012/05/11	13.08	13.10	12.57	12.59	6823150	90122616.00
2012/05/14	12.62	12.86	12.45	12.48	5454345	71020608.00
2012/05/15	12.30	12.33	11.62	11.84	9108793	112466488.00
2012/05/16	11.83	11.96	11.64	11.72	3949258	48130512.00
2012/05/17	11.74	11.88	11.48	11.83	5747161	69511112.00
2012/05/18	11.68	11.84	11.36	11.42	4778945	57325880.00
2012/05/21	11.28	11.50	10.51	11.00	15776278	177757472.00
2012/05/22	11.07	11.48	11.02	11.18	10344525	120222472.00
2012/05/23	10.98	11.21	10.88	11.15	7225183	82723600.00
2012/05/24	11.16	11.80	11.05	11.49	14534827	172492656.00
2012/05/25	11.33	11.48	11.14	11.27	6173649	72201080.00
2012/05/28	11.10	11.31	10.79	11.30	5924859	67998072.00
2012/05/29	11.20	11.98	11.13	11.64	11512055	138557728.00
2012/05/30	11.61	12.82	11.50	12.25	20870103	262086096.00
2012/05/31	12.00	13.35	11.96	12.81	28446022	374367456.00
2012/06/01	12.71	12.82	12.28	12.38	16138683	207832992.00
2012/06/04	12.08	12.54	11.75	11.80	11795549	147717600.00
2012/06/05	11.79	12.30	11.77	12.24	11100556	137738016.00
2012/06/06	12.29	12.40	11.84	12.02	8611581	107947712.00
2012/06/07	12.17	12.25	11.61	11.65	7294555	89637064.00
2012/06/08	11.80	12.02	11.53	11.59	6932900	84388024.00
2012/06/11	11.53	11.86	11.45	11.84	7012658	84887120.00
2012/06/12	11.69	11.74	11.41	11.53	5488246	65612580.00
2012/06/13	11.56	11.98	11.48	11.97	7807016	95144528.00
2012/06/14	11.86	11.98	11.51	11.53	6912434	83654816.00
2012/06/15	11.59	11.77	11.49	11.75	4741600	56895296.00
2012/06/18	11.93	12.33	11.82	12.14	10130559	126468872.00
2012/06/19	12.05	12.19	11.88	11.94	5351917	66123912.00
2012/06/20	12.02	12.30	11.89	12.07	7930470	99143424.00
2012/06/21	11.97	12.07	11.79	11.80	6107652	74908160.00
2012/06/25	11.60	11.61	10.80	10.81	10149028	116391152.00
2012/06/26	10.69	10.99	10.55	10.88	4206596	46825936.00
2012/06/27	10.82	11.46	10.81	11.32	9908933	114253592.00
2012/06/28	11.47	12.44	11.47	11.95	17281572	212845024.00
2012/06/29	11.79	12.48	11.74	12.28	12871063	161214992.00
2012/07/02	12.25	12.58	12.20	12.36	9383989	119609288.00
2012/07/03	12.31	12.84	12.27	12.41	12020166	155619504.00
2012/07/04	12.32	12.43	11.96	12.17	7719306	96443728.00
2012/07/05	12.08	12.41	11.93	12.27	8364885	105532408.00
2012/07/06	12.32	12.63	11.95	12.54	9152170	116308736.00
2012/07/09	12.51	12.51	11.57	11.63	8554548	106170472.00
2012/07/10	11.46	11.60	11.09	11.24	7644786	89005264.00
2012/07/11	11.06	11.50	11.04	11.47	5104603	59713208.00
2012/07/12	11.38	11.74	11.31	11.63	6114214	72811952.00
2012/07/13	11.63	11.98	11.34	11.48	6958297	83759408.00
2012/07/16	11.31	11.44	10.70	10.78	7353859	83046272.00
2012/07/17	10.78	11.12	10.69	11.04	4444755	50306976.00
2012/07/18	11.01	11.09	10.59	11.07	5520061	61652136.00
2012/07/19	10.90	11.52	10.88	11.38	7698518	89642928.00
2012/07/20	11.29	11.47	11.02	11.05	4916241	57024892.00
2012/07/23	10.85	11.52	10.75	11.47	5961699	69366088.00
2012/07/24	11.32	11.51	11.16	11.42	5291991	61948120.00
2012/07/25	11.28	11.63	11.10	11.22	5979209	70234248.00
2012/07/26	11.14	11.46	11.10	11.31	5688697	66448904.00
2012/07/27	11.44	11.62	10.94	10.99	5311945	61820784.00
2012/07/30	10.94	11.12	10.71	10.75	3720832	41781992.00
2012/07/31	10.80	11.01	10.68	10.88	3474746	38968168.00
2012/08/01	10.81	11.21	10.81	11.16	4262623	48744016.00
2012/08/02	11.12	11.59	11.01	11.38	8027469	93832880.00
2012/08/03	11.34	11.98	11.29	11.87	11932102	143789760.00
2012/08/06	11.80	12.07	11.68	11.92	9051010	110942296.00
2012/08/07	11.87	12.43	11.71	12.22	11243713	140098944.00
2012/08/08	12.14	12.22	11.87	11.93	7182963	88845000.00
2012/08/09	11.91	12.13	11.83	11.98	5545958	68496816.00
2012/08/10	11.99	12.27	11.94	12.07	6956317	86862880.00
2012/08/13	11.93	12.29	11.83	11.88	7684581	95627960.00
2012/08/14	11.84	12.04	11.51	12.01	7707326	93371000.00
2012/08/15	11.91	12.42	11.64	12.24	11738208	147173648.00
2012/08/16	12.11	12.37	11.98	12.04	7054854	88488880.00
2012/08/17	11.89	12.91	11.84	12.86	12966852	165597408.00
2012/08/20	12.71	13.14	12.55	12.83	16160332	212989168.00
2012/08/21	12.75	14.15	12.69	14.15	25607415	358711936.00
2012/08/22	14.14	14.31	13.88	14.26	27840607	402678560.00
2012/08/23	14.11	14.32	13.74	14.02	16844820	242541152.00
2012/08/24	13.70	13.86	12.99	13.11	16159462	222512624.00
2012/08/27	13.11	13.56	12.71	12.85	15098673	203869312.00
2012/08/28	12.94	13.89	12.86	13.69	22617563	312110240.00
2012/08/29	13.45	14.23	13.24	13.27	21445582	302869152.00
2012/08/30	13.14	13.24	12.22	12.65	14787142	194628896.00
2012/08/31	12.54	13.07	12.54	12.81	7856510	103790432.00
2012/09/03	12.80	13.39	12.69	13.14	9538416	129062024.00
2012/09/04	13.24	14.45	13.20	13.80	21723815	310976064.00
2012/09/05	13.87	14.22	13.54	13.85	14967426	213990704.00
2012/09/06	13.79	14.20	13.72	14.17	12730654	182284768.00
2012/09/07	14.32	14.70	13.86	14.40	20558311	301081600.00
2012/09/10	14.43	14.43	14.09	14.26	13848525	202161728.00
2012/09/11	14.19	14.19	13.66	13.90	11345014	160678144.00
2012/09/12	13.94	14.11	13.66	14.10	9744728	138903712.00
2012/09/13	14.10	14.11	13.11	13.13	12281200	171685776.00
2012/09/14	13.24	13.38	12.95	13.18	9285478	125476536.00
2012/09/17	13.04	13.47	13.01	13.07	7013105	95575272.00
2012/09/18	13.22	13.63	13.15	13.57	9899443	136715216.00
2012/09/19	13.59	13.69	13.19	13.31	6882600	94721016.00
2012/09/20	13.32	13.33	12.22	12.31	9895067	128184536.00
2012/09/21	12.24	12.39	11.80	11.82	6689885	82512944.00
