600235 民丰特纸 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	6.40	6.45	6.38	6.42	320750	2122424.00
2011/10/11	6.50	6.70	6.38	6.45	296800	1986604.00
2011/10/12	6.35	6.78	6.35	6.73	630293	4285384.00
2011/10/13	6.72	6.76	6.64	6.69	770493	5304041.00
2011/10/17	6.78	6.78	6.58	6.69	428070	2933941.00
2011/10/18	6.54	6.79	6.52	6.65	430000	2918807.00
2011/10/19	6.60	7.34	6.54	6.70	1169269	8148204.00
2011/10/20	6.55	6.65	6.33	6.37	460600	3058090.00
2011/10/21	6.35	6.42	6.26	6.26	305100	1995132.00
2011/10/24	6.39	6.39	6.12	6.29	337900	2184242.00
2011/10/25	6.29	6.44	6.19	6.41	711620	4652964.00
2011/10/26	6.35	6.54	6.35	6.50	1206151	8027547.00
2011/10/27	6.50	6.64	6.45	6.61	1179104	7954541.00
2011/10/28	6.65	6.67	6.54	6.66	666441	4547586.00
2011/10/31	6.65	6.73	6.59	6.67	424003	2907491.00
2011/11/01	6.52	6.77	6.52	6.73	866461	5973997.00
2011/11/02	6.67	6.79	6.59	6.78	939607	6476439.00
2011/11/03	6.78	6.88	6.75	6.83	1550417	10884393.00
2011/11/04	6.82	6.93	6.78	6.84	1361841	9592325.00
2011/11/07	6.83	6.94	6.82	6.84	944291	6683417.00
2011/11/08	6.81	6.89	6.72	6.73	777428	5439779.00
2011/11/09	6.75	6.79	6.66	6.78	1064739	7360879.00
2011/11/10	6.71	6.76	6.65	6.67	663110	4564501.00
2011/11/11	6.65	6.76	6.64	6.70	600950	4154630.00
2011/11/14	6.78	6.88	6.72	6.83	1351501	9461898.00
2011/11/15	6.80	6.93	6.75	6.91	2243070	15805512.00
2011/11/16	6.91	6.91	6.65	6.66	2013975	13985358.00
2011/11/17	6.74	6.78	6.63	6.65	1235875	8505994.00
2011/11/18	6.63	6.66	6.38	6.42	1894931	12674277.00
2011/11/21	6.47	6.48	6.25	6.42	1339896	8764676.00
2011/11/22	6.40	6.52	6.21	6.33	1185128	7722424.00
2011/11/23	6.34	6.34	6.25	6.32	592400	3848174.00
2011/11/24	6.28	6.33	6.23	6.32	520276	3370983.00
2011/11/25	6.26	6.40	6.26	6.28	680567	4449031.00
2011/11/28	6.36	6.36	6.30	6.32	251510	1639846.00
2011/11/29	6.33	6.37	6.28	6.37	543137	3547702.00
2011/11/30	6.36	6.36	5.90	5.96	823517	5181715.00
2011/12/01	6.03	6.17	6.03	6.10	1036008	6523701.00
2011/12/02	6.02	6.10	5.96	6.02	592326	3680470.00
2011/12/05	6.00	6.10	5.90	5.92	1149930	7121255.00
2011/12/06	5.92	5.92	5.73	5.82	556296	3343568.00
2011/12/07	5.84	6.10	5.79	5.83	692786	4208625.00
2011/12/08	5.79	5.84	5.55	5.60	1325465	7718702.00
