600215 长春经开 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.39	5.43	5.28	5.31	824793	4422370.00
2011/10/11	5.43	5.48	5.27	5.33	1350970	7276464.00
2011/10/12	5.30	5.51	5.26	5.48	1536090	8360749.00
2011/10/13	5.48	5.61	5.46	5.53	1348180	7488530.00
2011/10/14	5.50	5.57	5.47	5.50	1181105	6537107.00
2011/10/17	5.51	5.56	5.47	5.48	751152	4145594.00
2011/10/18	5.44	5.88	5.38	5.73	5702055	31929028.00
2011/10/19	5.67	5.78	5.61	5.63	5685459	32442096.00
2011/10/20	5.57	5.57	5.36	5.38	2034554	11060521.00
2011/10/21	5.34	5.43	5.26	5.27	1043410	5592086.00
2011/10/24	5.27	5.44	5.21	5.42	1543773	8273499.00
2011/10/25	5.41	5.56	5.37	5.52	1818837	10000506.00
2011/10/26	5.44	5.60	5.41	5.48	1948367	10809053.00
2011/10/27	5.49	5.56	5.44	5.47	1595643	8780115.00
2011/10/28	5.52	5.63	5.52	5.58	2669778	14926272.00
2011/10/31	5.57	5.65	5.55	5.61	2195664	12371155.00
2011/11/01	5.54	5.65	5.54	5.59	1641433	9216201.00
2011/11/02	5.41	5.60	5.41	5.60	2576129	14265057.00
2011/11/03	5.60	5.73	5.59	5.71	4792059	27309086.00
2011/11/04	5.71	5.89	5.67	5.80	6004185	34851848.00
2011/11/07	5.78	5.80	5.65	5.71	3707714	21328316.00
2011/11/08	5.70	5.93	5.70	5.90	7001173	40912192.00
2011/11/09	5.88	5.96	5.82	5.95	4924534	29151066.00
2011/11/10	5.88	5.94	5.73	5.79	6348064	37237144.00
2011/11/11	5.83	5.85	5.72	5.77	2301386	13359000.00
2011/11/14	5.78	5.94	5.73	5.86	3829767	22355168.00
2011/11/15	5.83	5.90	5.81	5.85	4169156	24537820.00
2011/11/16	5.82	5.84	5.62	5.64	3786190	21702088.00
2011/11/17	5.64	5.72	5.61	5.64	1392198	7884413.00
2011/11/18	5.63	5.63	5.36	5.38	2658248	14600526.00
2011/11/21	5.42	5.56	5.41	5.54	2514960	13826104.00
2011/11/22	5.52	5.73	5.43	5.62	6371686	35782060.00
2011/11/23	5.61	5.71	5.49	5.67	3985480	22452404.00
2011/11/24	5.62	5.80	5.54	5.79	4316152	24692468.00
2011/11/25	5.73	5.87	5.68	5.71	8500137	49057876.00
2011/11/28	5.72	5.73	5.46	5.49	4211340	23345636.00
2011/11/29	5.53	5.56	5.42	5.51	2475853	13627044.00
2011/11/30	5.48	5.49	5.15	5.22	2493712	13328075.00
2011/12/01	5.38	5.45	5.29	5.29	1952824	10528211.00
2011/12/02	5.24	5.32	5.21	5.31	1156246	6110185.00
2011/12/05	5.34	5.34	5.19	5.20	801898	4214623.00
2011/12/06	5.20	5.24	5.14	5.17	795869	4140202.00
2011/12/07	5.17	5.22	5.14	5.18	655657	3408470.00
2011/12/08	5.18	5.18	5.00	5.10	1711739	8731892.00
2011/12/09	5.06	5.14	5.05	5.09	866396	4424771.00
2011/12/12	5.07	5.11	5.01	5.01	682805	3456717.00
2011/12/13	4.98	4.98	4.76	4.80	1897181	9279545.00
2011/12/14	4.80	4.86	4.79	4.80	1049509	5067764.00
2011/12/15	4.80	4.80	4.57	4.58	1619794	7590395.00
2011/12/16	4.51	4.68	4.51	4.68	1355700	6257675.00
2011/12/19	4.66	4.66	4.48	4.62	1320556	6063937.00
2011/12/20	4.65	4.70	4.58	4.59	993621	4635084.00
2011/12/21	4.62	4.67	4.43	4.44	969926	4433088.00
2011/12/22	4.39	4.41	4.20	4.24	1725267	7396713.00
2011/12/23	4.28	4.35	4.21	4.28	1039883	4473497.00
2011/12/26	4.25	4.33	4.24	4.28	742064	3203559.00
2011/12/27	4.31	4.31	4.20	4.23	712558	3036781.00
2011/12/28	4.19	4.26	4.08	4.24	807476	3378285.00
2011/12/29	4.24	4.28	4.20	4.23	732326	3117390.00
2011/12/30	4.24	4.29	4.23	4.26	761062	3258566.00
2012/01/04	4.28	4.33	4.19	4.19	512400	2193022.00
2012/01/05	4.18	4.22	4.04	4.05	824643	3417896.00
2012/01/06	4.08	4.08	3.91	4.02	1502773	5966137.00
2012/01/09	4.03	4.20	4.00	4.18	1017142	4209335.00
2012/01/10	4.17	4.40	4.17	4.36	2292661	9928981.00
2012/01/11	4.36	4.38	4.28	4.33	1330564	5789729.00
2012/01/12	4.33	4.43	4.29	4.33	1248862	5463948.00
2012/01/13	4.35	4.49	4.14	4.47	2402563	10423440.00
2012/01/16	4.38	4.43	4.28	4.39	1768642	7769401.00
2012/01/18	4.56	4.65	4.37	4.38	2518912	11450111.00
2012/01/19	4.33	4.49	4.28	4.44	1416474	6296035.00
2012/01/20	4.44	4.60	4.39	4.53	1894670	8564216.00
2012/01/30	4.49	4.90	4.44	4.82	6601321	30935172.00
2012/01/31	4.74	4.83	4.64	4.66	6679952	31717072.00
2012/02/01	4.66	4.69	4.55	4.58	1562058	7221473.00
2012/02/02	4.55	5.04	4.54	4.82	2795333	13331677.00
2012/02/03	4.77	4.85	4.74	4.81	2185010	10540952.00
2012/02/06	4.82	4.93	4.77	4.85	5427799	26367516.00
2012/02/07	4.84	4.84	4.63	4.71	2363353	11141010.00
2012/02/08	4.66	4.82	4.66	4.78	1712259	8170459.00
2012/02/09	4.76	4.83	4.75	4.76	1842467	8875672.00
2012/02/10	4.78	4.83	4.75	4.79	2229294	10738381.00
2012/02/13	4.74	4.83	4.70	4.77	2297343	11021695.00
2012/02/14	4.77	4.86	4.75	4.78	2565630	12394727.00
2012/02/15	4.78	4.87	4.74	4.86	3942251	19094462.00
2012/02/16	4.87	4.95	4.81	4.87	2916590	14262640.00
2012/02/17	4.88	4.91	4.77	4.83	1625217	7870810.00
2012/02/20	4.87	4.91	4.78	4.80	2726195	13298127.00
2012/02/21	4.76	4.83	4.75	4.83	1667177	8029052.00
2012/02/22	4.83	4.96	4.82	4.95	3829261	18832418.00
2012/02/23	4.92	4.94	4.86	4.90	3020194	14877187.00
2012/02/24	4.91	5.08	4.89	5.04	5896271	29605800.00
2012/02/27	5.06	5.09	5.01	5.02	4977459	25217952.00
2012/02/28	4.99	5.02	4.87	4.93	3342522	16526664.00
2012/02/29	4.89	5.08	4.87	4.97	4365443	21774048.00
2012/03/01	4.99	5.03	4.93	4.96	1607453	8021688.00
2012/03/02	4.95	5.10	4.93	5.09	4176430	21151300.00
2012/03/05	5.09	5.15	5.07	5.14	4752142	24394092.00
2012/03/06	5.14	5.16	5.03	5.14	6063276	31152420.00
2012/03/07	5.11	5.39	5.04	5.11	7613855	39654180.00
2012/03/08	5.09	5.13	5.06	5.09	4476677	22854928.00
2012/03/09	5.09	5.12	5.06	5.11	2545248	13006420.00
2012/03/12	5.12	5.13	5.02	5.06	2686016	13663991.00
2012/03/13	5.06	5.09	5.02	5.08	2132053	10827025.00
2012/03/14	5.08	5.12	4.74	4.77	4952888	24704608.00
2012/03/15	4.77	4.83	4.58	4.59	2983882	14005490.00
2012/03/16	4.62	4.69	4.58	4.69	2110150	9849999.00
2012/03/19	4.68	4.73	4.63	4.72	2597202	12230522.00
2012/03/20	4.68	4.72	4.63	4.64	1659899	7794206.00
2012/03/21	4.65	4.70	4.55	4.62	2251678	10411892.00
2012/03/22	4.62	4.69	4.60	4.63	1502398	7016893.00
2012/03/23	4.64	4.64	4.50	4.51	1809002	8296515.00
2012/03/26	4.51	4.55	4.47	4.50	1178603	5326478.00
2012/03/27	4.53	4.55	4.44	4.46	1096090	4943078.00
2012/03/28	4.48	4.48	4.25	4.28	2525482	11043455.00
2012/03/29	4.27	4.27	4.12	4.19	1921497	8135545.00
2012/03/30	4.19	4.23	4.16	4.19	1410227	5951069.00
2012/04/05	4.22	4.29	4.18	4.29	1483175	6337474.00
2012/04/06	4.29	4.54	4.27	4.41	2697008	11945427.00
2012/04/09	4.41	4.44	4.33	4.35	1311285	5783442.00
2012/04/10	4.35	4.40	4.21	4.39	2742258	11861784.00
2012/04/11	4.37	4.49	4.33	4.43	2586110	11485849.00
2012/04/12	4.46	4.53	4.42	4.51	2728240	12296248.00
2012/04/16	4.50	4.77	4.46	4.68	4392672	20462268.00
2012/04/17	4.67	4.73	4.51	4.53	3474708	16105349.00
2012/04/18	4.55	4.69	4.49	4.65	3021323	14019566.00
2012/04/19	4.63	4.82	4.59	4.67	4070703	19233816.00
2012/04/20	4.66	4.88	4.62	4.78	3651419	17455800.00
2012/04/24	4.70	4.92	4.56	4.82	6034742	28880004.00
2012/04/25	5.28	5.30	5.27	5.30	10410676	55352856.00
2012/04/26	5.66	5.78	5.22	5.23	25749098	142364592.00
2012/04/27	4.98	5.15	4.79	4.92	11143484	55941588.00
2012/05/02	4.99	5.02	4.81	4.95	6243757	30798810.00
2012/05/03	4.90	4.95	4.84	4.89	3208009	15765224.00
2012/05/04	4.86	4.94	4.86	4.91	3094983	15207546.00
2012/05/07	4.88	5.08	4.86	5.03	5647030	28267648.00
2012/05/08	5.00	5.16	4.99	5.08	7104543	36334944.00
2012/05/09	5.06	5.18	4.99	5.03	5777342	29445352.00
2012/05/10	5.02	5.08	4.94	4.96	2974293	14961947.00
2012/05/11	4.96	5.02	4.84	4.84	2495227	12304874.00
2012/05/14	4.88	4.96	4.86	4.87	2941800	14525395.00
2012/05/15	4.82	4.88	4.78	4.85	2189026	10590239.00
2012/05/16	4.84	4.91	4.73	4.77	1920913	9317487.00
2012/05/17	4.77	4.89	4.76	4.86	2260250	10963333.00
2012/05/18	4.86	5.15	4.85	5.13	10843843	55013408.00
2012/05/21	5.11	5.24	5.03	5.16	11092407	57318960.00
2012/05/22	5.21	5.21	5.01	5.09	6386158	32540296.00
2012/05/23	5.10	5.28	5.09	5.19	8055172	41922284.00
2012/05/24	5.19	5.21	5.02	5.04	4133116	21104076.00
2012/05/28	5.00	5.06	4.81	5.04	3168353	15716076.00
2012/05/29	5.01	5.34	4.98	5.33	9905193	51814072.00
2012/05/30	5.28	5.43	5.24	5.26	7209921	38387804.00
2012/05/31	5.16	5.26	5.07	5.19	4232073	22060996.00
2012/06/01	5.19	5.48	5.14	5.28	6822145	36587716.00
2012/06/04	5.22	5.22	4.90	4.94	5243750	26713072.00
2012/06/05	5.00	5.02	4.92	5.00	3836713	19123116.00
