600398 海澜之家 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.21	4.22	4.11	4.13	2470703	11912435.00
2011/10/11	4.26	4.27	4.08	4.14	2494296	12097250.00
2011/10/12	4.10	4.32	4.08	4.30	4890457	24047316.00
2011/10/13	4.28	4.38	4.28	4.32	4018793	20092532.00
2011/10/14	4.33	4.33	4.25	4.31	3322240	16449579.00
2011/10/17	4.31	4.37	4.26	4.30	3773073	18807900.00
2011/10/18	4.27	4.27	4.13	4.13	4003086	19511598.00
2011/10/19	4.12	4.19	4.10	4.13	2307107	11108235.00
2011/10/20	4.15	4.15	3.95	4.04	5654323	26610288.00
2011/10/21	4.07	4.12	3.88	3.89	3258413	15175878.00
2011/10/24	3.91	3.96	3.78	3.92	3651640	16631747.00
2011/10/25	3.94	4.06	3.88	4.05	3911687	18261808.00
2011/10/26	4.04	4.15	4.00	4.09	6451345	30681952.00
2011/10/27	4.12	4.14	4.06	4.09	3589334	17106042.00
2011/10/28	4.15	4.25	4.14	4.20	6545153	31892882.00
2011/10/31	4.22	4.35	4.20	4.25	7717528	38201708.00
2011/11/01	4.24	4.31	4.20	4.26	3238783	15957695.00
2011/11/02	4.19	4.30	4.10	4.29	6101735	29788810.00
2011/11/03	4.32	4.38	4.27	4.29	9643233	48171448.00
2011/11/04	4.32	4.34	4.26	4.32	5247376	26118804.00
2011/11/07	4.31	4.32	4.25	4.29	3297621	16350969.00
2011/11/08	4.30	4.32	4.18	4.24	4178493	20624188.00
2011/11/09	4.26	4.31	4.21	4.29	3360102	16584881.00
2011/11/10	4.25	4.26	4.20	4.21	4236832	20743028.00
2011/11/11	4.23	4.29	4.19	4.27	3153279	15507801.00
2011/11/14	4.31	4.34	4.28	4.32	5017790	25054388.00
2011/11/15	4.32	4.38	4.31	4.38	5201921	26151108.00
2011/11/16	4.38	4.39	4.24	4.27	6228578	30949274.00
2011/11/17	4.29	4.32	4.24	4.26	3487145	17239620.00
2011/11/18	4.27	4.27	4.09	4.14	3974601	19174820.00
2011/11/21	4.19	4.19	4.10	4.15	1979928	9504158.00
