601186 中国铁建 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	4.02	4.02	3.94	3.95	12730245	54944476.00
2011/10/11	4.03	4.05	3.96	3.97	15011035	65123880.00
2011/10/12	3.96	4.11	3.94	4.09	29240478	128688912.00
2011/10/13	4.09	4.18	4.07	4.16	30199275	135362928.00
2011/10/14	4.17	4.24	4.15	4.22	38184812	173817456.00
2011/10/17	4.22	4.25	4.17	4.20	14277844	64949808.00
2011/10/18	4.16	4.19	4.04	4.05	18148556	80805768.00
2011/10/19	4.07	4.15	4.04	4.09	16769923	74419736.00
2011/10/20	4.07	4.09	3.94	3.97	22623594	97951192.00
2011/10/21	3.97	4.00	3.92	3.97	16027993	68982368.00
2011/10/24	3.98	4.07	3.95	4.06	24733647	107720184.00
2011/10/25	4.04	4.17	4.00	4.15	36102017	160114976.00
2011/10/26	4.11	4.28	4.10	4.19	44287448	201101520.00
2011/10/27	4.21	4.33	4.21	4.32	59676917	276601184.00
2011/10/28	4.38	4.45	4.33	4.41	67312513	318582560.00
2011/10/31	4.38	4.41	4.30	4.36	38200562	179226048.00
2011/11/01	4.31	4.42	4.30	4.32	33101662	155609680.00
2011/11/02	4.26	4.63	4.26	4.60	95902280	463911008.00
2011/11/03	4.61	4.76	4.59	4.74	102772361	516861728.00
2011/11/04	4.75	4.77	4.65	4.69	30221941	151921136.00
2011/11/07	4.66	4.68	4.59	4.63	22426625	111478024.00
2011/11/08	4.59	4.61	4.52	4.53	25719582	126102312.00
2011/11/09	4.55	4.64	4.51	4.63	23222537	114072416.00
2011/11/10	4.57	4.61	4.49	4.49	18636207	91032720.00
2011/11/11	4.50	4.53	4.42	4.46	20170228	97212800.00
2011/11/14	4.50	4.58	4.47	4.55	23923077	116671032.00
2011/11/15	4.55	4.57	4.46	4.49	15695644	76072688.00
2011/11/16	4.48	4.49	4.34	4.35	30352400	144025008.00
2011/11/17	4.36	4.40	4.32	4.35	16919796	79404736.00
2011/11/18	4.32	4.37	4.28	4.29	12890493	60081808.00
2011/11/21	4.29	4.35	4.28	4.33	10267913	47774524.00
2011/11/22	4.29	4.33	4.25	4.29	10798633	49940476.00
2011/11/23	4.30	4.31	4.15	4.16	24993000	113610624.00
2011/11/24	4.14	4.20	4.12	4.19	11879166	53454464.00
2011/11/25	4.17	4.19	4.12	4.13	8062132	36198296.00
2011/11/28	4.15	4.17	4.06	4.09	13574754	60260036.00
2011/11/29	4.13	4.15	4.09	4.13	9482897	42248824.00
2011/11/30	4.12	4.14	3.94	3.98	20952495	91307616.00
2011/12/01	4.07	4.14	4.03	4.06	19353333	85652992.00
2011/12/02	4.06	4.06	3.99	4.03	11940847	52146060.00
2011/12/05	4.04	4.06	3.99	4.01	11502833	50237300.00
2011/12/06	4.02	4.02	3.97	4.02	9993592	43320976.00
2011/12/07	4.02	4.05	3.98	4.04	9746423	42440072.00
2011/12/08	4.03	4.09	3.98	4.06	11735480	51341332.00
2011/12/09	4.02	4.06	4.00	4.03	7730227	33753496.00
2011/12/12	4.03	4.04	3.97	3.98	7355816	31908136.00
2011/12/13	3.98	3.99	3.87	3.88	18241267	77809552.00
2011/12/14	3.88	3.88	3.77	3.78	18086434	74999000.00
2011/12/15	3.76	3.78	3.68	3.68	15418211	62800848.00
2011/12/16	3.68	3.76	3.67	3.76	15058902	60965104.00
2011/12/19	3.72	3.74	3.64	3.72	14185280	57166692.00
2011/12/20	3.71	3.76	3.68	3.69	9839027	39945672.00
2011/12/21	3.73	3.75	3.64	3.65	10818184	43754660.00
2011/12/22	3.66	3.68	3.58	3.64	14505697	57598344.00
2011/12/23	3.66	3.71	3.63	3.69	13141993	52664004.00
2011/12/26	3.68	3.69	3.63	3.65	9359404	37386836.00
2011/12/27	3.64	3.66	3.54	3.56	21320197	83784280.00
2011/12/28	3.54	3.56	3.44	3.48	30284775	115685480.00
2011/12/29	3.47	3.51	3.44	3.46	30097620	114958488.00
2011/12/30	3.47	3.52	3.41	3.45	49892373	189621280.00
2012/01/04	3.46	3.48	3.40	3.40	23342920	88488744.00
2012/01/05	3.39	3.42	3.34	3.36	24256494	90267632.00
2012/01/06	3.37	3.38	3.32	3.38	14298367	52761888.00
2012/01/09	3.37	3.49	3.35	3.49	27544722	103961608.00
2012/01/10	3.47	3.68	3.47	3.67	49343024	193832304.00
2012/01/11	3.65	3.69	3.61	3.65	26737294	106436792.00
2012/01/12	3.67	3.72	3.65	3.66	23609574	94817904.00
2012/01/16	3.59	3.59	3.52	3.52	21457103	83633648.00
2012/01/17	3.53	3.72	3.51	3.72	36235771	144145408.00
2012/01/18	3.70	3.76	3.66	3.68	44138556	179398672.00
2012/01/19	3.68	3.75	3.68	3.73	27813264	112831096.00
2012/01/20	3.75	3.79	3.72	3.78	36259058	148467968.00
2012/01/30	3.78	3.78	3.70	3.70	25819243	105332536.00
2012/01/31	3.70	3.73	3.69	3.72	11816500	47857856.00
2012/02/01	3.72	3.75	3.68	3.68	10963846	44419988.00
2012/02/02	3.70	3.81	3.69	3.81	35652061	145915712.00
2012/02/03	3.81	3.93	3.79	3.89	56425477	238191568.00
2012/02/06	3.90	3.94	3.86	3.90	24603276	104401160.00
2012/02/07	3.88	3.91	3.79	3.88	33102191	138758784.00
2012/02/08	3.86	3.96	3.83	3.95	16514689	70217144.00
2012/02/09	3.93	3.98	3.92	3.96	17597485	75559352.00
2012/02/10	3.95	4.04	3.93	3.94	30276034	130869720.00
2012/02/13	3.91	3.98	3.89	3.97	26025813	111056720.00
2012/02/14	3.97	3.97	3.89	3.91	14266142	60742388.00
2012/02/15	3.91	4.04	3.89	4.01	34331447	148691104.00
2012/02/16	4.00	4.01	3.94	3.97	18391225	79411096.00
2012/02/17	3.99	4.04	3.96	4.00	16692249	72440832.00
2012/02/20	4.05	4.07	3.99	3.99	17950821	78354152.00
2012/02/21	3.99	4.04	3.94	4.02	18488985	80043512.00
2012/02/22	4.01	4.08	3.99	4.07	27528503	120707152.00
2012/02/23	4.07	4.16	4.06	4.11	20506459	91336000.00
2012/02/24	4.12	4.17	4.09	4.16	26511566	118660008.00
2012/02/27	4.16	4.22	4.15	4.16	36027680	163027424.00
2012/02/28	4.16	4.19	4.09	4.16	37894906	169702960.00
2012/02/29	4.14	4.15	4.10	4.11	17884543	79960392.00
2012/03/01	4.09	4.13	4.07	4.09	18574577	82518320.00
2012/03/02	4.10	4.14	4.08	4.13	27949715	124476528.00
2012/03/05	4.13	4.14	4.08	4.09	25062421	111633456.00
2012/03/06	4.08	4.09	3.96	3.97	33499437	146071360.00
2012/03/07	3.96	4.02	3.95	3.98	24517885	106047096.00
2012/03/08	3.99	4.03	3.97	4.01	19512120	84913344.00
2012/03/09	4.03	4.07	4.02	4.05	18172318	79722816.00
2012/03/12	4.04	4.07	3.94	3.97	44118229	190815520.00
2012/03/13	3.97	4.01	3.96	4.00	15184477	65678400.00
2012/03/14	4.02	4.07	3.84	3.87	43239500	186767648.00
2012/03/15	3.87	3.90	3.81	3.82	25755237	107838816.00
2012/03/16	3.82	3.87	3.80	3.85	16805647	70164064.00
2012/03/19	3.85	3.87	3.82	3.85	12410744	51945920.00
2012/03/20	3.84	3.85	3.77	3.78	15927477	65994288.00
2012/03/21	3.80	3.82	3.76	3.78	19494516	80528872.00
2012/03/22	3.81	3.85	3.78	3.80	16833876	69851568.00
2012/03/23	3.78	3.80	3.74	3.77	18047647	74072096.00
2012/03/26	3.76	3.79	3.74	3.76	10948967	44914640.00
2012/03/27	3.78	3.81	3.76	3.80	11661732	48106096.00
2012/03/28	3.79	3.80	3.66	3.68	16357630	66603876.00
2012/03/29	3.67	3.69	3.56	3.60	17137871	67944112.00
2012/03/30	3.64	3.65	3.59	3.62	17267670	68303824.00
2012/04/05	3.74	3.85	3.72	3.84	61394621	253701584.00
2012/04/06	3.83	3.84	3.79	3.84	21671686	90160832.00
2012/04/09	3.83	3.83	3.75	3.77	19275876	79381504.00
2012/04/10	3.76	3.80	3.72	3.80	20788471	85238872.00
