600222 太龙药业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.76	5.83	5.67	5.71	1802113	10374241.00
2011/10/11	5.82	5.86	5.63	5.69	1351598	7795235.00
2011/10/12	5.66	5.85	5.59	5.83	2268768	13156611.00
2011/10/13	5.79	5.93	5.79	5.89	2071485	12212143.00
2011/10/14	5.88	5.88	5.77	5.80	1687720	9856868.00
2011/10/17	5.81	5.87	5.76	5.81	1183336	6907006.00
2011/10/18	5.81	5.81	5.65	5.66	1379461	7901855.00
2011/10/19	5.65	5.74	5.59	5.63	822000	4663155.00
2011/10/20	5.60	5.62	5.37	5.39	1887392	10311476.00
2011/10/21	5.39	5.43	5.27	5.30	1139815	6079257.00
2011/10/24	5.33	5.37	5.23	5.36	1525634	8135163.00
2011/10/25	5.36	5.48	5.29	5.45	2312069	12540109.00
2011/10/26	5.41	5.52	5.40	5.48	2382869	13123049.00
2011/10/27	5.49	5.59	5.46	5.48	2583201	14349200.00
2011/10/28	5.54	5.59	5.49	5.56	2964909	16471991.00
2011/10/31	5.56	5.61	5.52	5.61	2410698	13471044.00
2011/11/01	5.56	5.62	5.52	5.55	2034731	11373754.00
2011/11/02	5.48	5.60	5.44	5.60	2573850	14269910.00
2011/11/03	5.61	5.72	5.60	5.66	4037440	22965980.00
2011/11/04	5.69	5.71	5.62	5.69	2578604	14675462.00
2011/11/07	5.66	5.75	5.64	5.65	1780402	10169823.00
2011/11/08	5.64	5.68	5.55	5.56	2352164	13219232.00
2011/11/09	5.59	5.66	5.49	5.65	1986434	11123415.00
2011/11/10	5.61	5.62	5.55	5.55	1715636	9604049.00
2011/11/11	5.54	5.72	5.53	5.59	3275863	18475468.00
2011/11/14	5.64	5.80	5.61	5.75	6266283	36002008.00
2011/11/15	5.74	5.82	5.71	5.81	3478249	20145776.00
2011/11/16	5.83	5.85	5.64	5.68	3621569	20784756.00
2011/11/17	5.78	5.78	5.64	5.69	1858427	10590027.00
2011/11/18	5.63	5.75	5.44	5.47	2997379	16631820.00
2011/11/21	5.46	5.48	5.39	5.47	1496426	8163611.00
2011/11/22	5.43	5.62	5.37	5.57	2900853	15952508.00
2011/11/23	5.62	5.69	5.52	5.52	3075135	17151432.00
2011/11/24	5.43	5.56	5.37	5.51	2299988	12586360.00
2011/11/25	5.56	5.56	5.33	5.37	2052045	11110863.00
2011/11/28	5.37	5.40	5.29	5.35	1267387	6784710.00
2011/11/29	5.38	5.45	5.38	5.44	1853666	10088260.00
2011/11/30	5.43	5.46	5.14	5.15	2649455	14047283.00
2011/12/02	5.33	5.51	5.23	5.30	8050606	43472560.00
2011/12/05	5.18	5.18	5.01	5.02	3887766	19874436.00
2011/12/06	5.02	5.05	4.87	4.96	1922887	9545828.00
2011/12/07	4.98	5.03	4.92	5.00	1406099	7037695.00
2011/12/08	5.00	5.03	4.88	4.96	1235141	6152843.00
2011/12/09	4.92	4.96	4.89	4.95	986306	4875524.00
2011/12/12	4.93	5.00	4.91	4.94	1208582	6028658.00
2011/12/13	4.90	4.94	4.76	4.76	1466087	7089011.00
2011/12/14	4.73	4.78	4.55	4.56	1279397	5990894.00
2011/12/15	4.55	4.55	4.25	4.33	2799542	12242816.00
2011/12/16	4.33	4.53	4.27	4.49	2104692	9286812.00
2011/12/19	4.45	4.58	4.38	4.53	1971098	8884157.00
2011/12/20	4.48	4.63	4.47	4.49	1475867	6751727.00
2011/12/21	4.51	4.64	4.42	4.45	2754622	12579114.00
2011/12/22	4.39	4.47	4.27	4.39	1834408	8044951.00
2011/12/23	4.38	4.83	4.34	4.71	5947768	27651624.00
2011/12/26	4.64	4.82	4.56	4.72	7906455	37525512.00
2011/12/27	4.64	4.71	4.45	4.53	3041763	13940343.00
2011/12/28	4.50	4.65	4.43	4.64	5143687	23448296.00
2011/12/29	4.63	4.83	4.58	4.73	4162452	19558316.00
2011/12/30	4.71	4.81	4.66	4.70	5789227	27371520.00
2012/01/04	4.73	4.74	4.48	4.48	1940244	8991265.00
2012/01/05	4.48	4.51	4.34	4.44	5517637	24402280.00
2012/01/06	4.39	4.49	4.32	4.42	4228170	18807022.00
2012/01/09	4.42	4.65	4.38	4.62	6373613	29122800.00
2012/01/10	4.58	4.79	4.56	4.79	5205389	24584928.00
2012/01/11	4.76	4.93	4.69	4.85	8940233	43094720.00
2012/01/12	4.78	4.88	4.74	4.76	4975895	24016456.00
2012/01/13	4.77	4.82	4.47	4.59	4025506	18753888.00
2012/01/16	4.53	4.63	4.47	4.47	1433499	6542040.00
2012/01/17	4.43	4.88	4.43	4.77	4559886	21499464.00
2012/01/18	4.76	4.83	4.59	4.64	2461666	11639095.00
2012/01/19	4.61	4.71	4.49	4.68	2283234	10634573.00
2012/01/20	4.68	5.14	4.67	5.10	12958500	63791920.00
2012/01/30	4.98	5.27	4.93	5.04	14359844	72525760.00
2012/01/31	4.98	5.01	4.74	4.88	5647111	27583496.00
2012/02/01	4.87	4.91	4.78	4.82	3357196	16369348.00
2012/02/03	4.91	4.99	4.86	4.91	4306947	21281584.00
2012/02/06	4.91	4.97	4.83	4.96	3878478	19174324.00
2012/02/07	4.98	4.98	4.79	4.81	2895333	14159655.00
2012/02/08	4.80	4.93	4.74	4.92	3425862	16691039.00
2012/02/09	4.93	5.07	4.87	5.01	6416104	32112920.00
2012/02/10	4.98	5.05	4.93	4.96	4500195	22491264.00
2012/02/13	4.88	5.06	4.86	5.02	4419360	22214108.00
2012/02/14	5.02	5.07	4.97	5.05	3790856	19137616.00
2012/02/15	5.02	5.12	4.99	5.10	5510519	28044688.00
2012/02/16	5.11	5.16	5.00	5.05	4439282	22599368.00
2012/02/17	5.05	5.08	4.98	5.05	2877949	14544109.00
2012/02/20	5.12	5.12	4.98	5.00	3260199	16510117.00
2012/02/21	5.01	5.04	4.92	5.04	2772260	13901162.00
2012/02/22	5.04	5.13	5.01	5.12	5339731	27261626.00
2012/02/23	5.12	5.15	5.04	5.12	5039768	25748220.00
2012/02/24	5.15	5.18	5.08	5.17	5581139	28803966.00
2012/02/27	5.17	5.27	5.14	5.15	6687975	34990872.00
2012/02/28	5.09	5.14	5.05	5.12	4737043	24238968.00
2012/02/29	5.09	5.37	5.06	5.22	13783781	72416880.00
2012/03/01	5.18	5.25	5.10	5.18	6016135	31325848.00
2012/03/02	5.18	5.25	5.15	5.24	4735619	24763452.00
2012/03/05	5.24	5.31	5.23	5.26	4856340	25670324.00
2012/03/06	5.27	5.29	5.13	5.15	5076781	26433072.00
2012/03/07	5.10	5.18	5.06	5.08	4406891	22628560.00
2012/03/08	5.10	5.19	5.08	5.16	3359726	17345728.00
