601727 上海电气 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.86	5.94	5.80	5.93	5622680	34329196.00
2011/10/11	6.02	6.14	5.88	5.94	6814328	42256448.00
2011/10/12	5.90	6.26	5.87	6.25	14478822	91801024.00
2011/10/13	6.18	6.24	6.12	6.21	8251087	52600300.00
2011/10/14	6.21	6.21	6.05	6.16	5504516	34842720.00
2011/10/17	6.22	6.22	6.07	6.16	4505324	28522400.00
2011/10/18	6.09	6.17	5.89	5.90	4924084	30593232.00
2011/10/19	5.90	6.06	5.90	5.93	3924091	24191612.00
2011/10/20	5.87	5.99	5.86	5.94	4366843	26765890.00
2011/10/21	5.98	6.00	5.87	5.90	3524560	21659948.00
2011/10/24	5.90	6.04	5.76	5.99	6185662	37905012.00
2011/10/25	5.97	6.11	5.89	6.08	8050017	50162632.00
2011/10/26	6.05	6.22	6.01	6.09	8168937	51514616.00
2011/10/27	6.11	6.16	6.04	6.07	4919566	30983844.00
2011/10/28	6.14	6.20	6.05	6.13	6494569	41027068.00
2011/10/31	6.09	6.11	6.02	6.08	5130464	32152664.00
2011/11/01	6.04	6.37	6.02	6.22	16519876	106663384.00
2011/11/02	6.10	6.31	6.07	6.29	8572014	54787384.00
2011/11/03	6.31	6.56	6.24	6.27	18115658	120094832.00
2011/11/04	6.26	6.41	6.25	6.35	8049928	52880424.00
2011/11/07	6.30	6.44	6.28	6.30	6165229	40442460.00
2011/11/08	6.30	6.39	6.14	6.17	8511811	55019248.00
2011/11/09	6.22	6.28	6.03	6.17	9207204	58434736.00
2011/11/10	6.08	6.11	6.04	6.05	5270806	33106244.00
2011/11/11	6.10	6.14	6.05	6.07	3826501	24102742.00
2011/11/14	6.14	6.18	6.10	6.16	5529050	35167132.00
2011/11/15	6.17	6.23	6.15	6.21	4394797	28112322.00
2011/11/16	6.21	6.22	5.95	5.97	8690632	54331036.00
2011/11/17	5.97	6.04	5.93	5.94	3782795	23479784.00
2011/11/18	5.91	5.97	5.81	5.85	4212744	25707484.00
2011/11/21	5.89	5.92	5.81	5.90	2172460	13219521.00
2011/11/22	5.87	5.93	5.79	5.91	2817349	17103328.00
2011/11/23	5.95	6.02	5.86	5.89	3792894	23350032.00
2011/11/24	5.86	5.86	5.69	5.79	3264466	19558152.00
2011/11/25	5.80	5.81	5.68	5.68	2793382	16618836.00
2011/11/28	5.69	5.73	5.62	5.65	2040733	11985985.00
2011/11/29	5.70	5.72	5.62	5.69	3507612	20630034.00
2011/11/30	5.69	5.70	5.39	5.46	5602209	32130260.00
2011/12/01	5.60	5.64	5.35	5.55	6601790	38110448.00
2011/12/02	5.49	5.56	5.43	5.46	2906478	16533449.00
2011/12/05	5.48	5.53	5.40	5.49	3440919	19557700.00
2011/12/06	5.50	5.50	5.32	5.38	3353517	18858408.00
2011/12/07	5.40	5.42	5.33	5.36	1961554	10924239.00
2011/12/08	5.36	5.39	5.25	5.35	2996519	16588358.00
2011/12/09	5.35	5.40	5.30	5.37	2539050	14146530.00
2011/12/12	5.38	5.39	5.32	5.35	1239062	6907316.00
2011/12/13	5.35	5.66	5.33	5.49	9462941	54046880.00
2011/12/14	5.49	5.54	5.40	5.51	4313212	24579948.00
2011/12/15	5.49	5.52	5.29	5.41	3986206	22422120.00
2011/12/16	5.41	5.44	5.09	5.33	7046044	38397336.00
2011/12/19	5.26	5.26	4.91	5.11	7558541	39796616.00
2011/12/20	5.11	5.16	4.97	5.02	4019833	21111060.00
2011/12/21	5.02	5.09	4.93	4.94	3037633	15840576.00
2011/12/22	4.89	5.03	4.89	4.97	4429670	22921768.00
2011/12/23	4.99	5.05	4.95	4.97	2944528	15321189.00
2011/12/26	4.94	5.00	4.89	4.99	2714345	14026341.00
2011/12/27	4.94	5.08	4.92	4.96	4001439	20806708.00
2011/12/28	4.94	4.97	4.85	4.92	3225275	16499177.00
2011/12/29	4.89	4.94	4.85	4.86	2763155	14081969.00
2011/12/30	4.88	4.92	4.85	4.89	4224888	21507784.00
2012/01/04	4.94	4.96	4.83	4.83	3477803	17706756.00
2012/01/05	4.79	4.86	4.77	4.77	3339634	16750959.00
2012/01/06	4.75	4.83	4.75	4.80	2639569	13201064.00
2012/01/09	4.82	4.91	4.75	4.90	6848754	34640252.00
2012/01/10	4.90	5.14	4.89	5.12	10228873	53405420.00
2012/01/11	5.10	5.17	4.99	5.06	7581528	40111740.00
2012/01/12	5.04	5.12	5.01	5.05	4629382	24449360.00
