601111 中国国航 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	7.73	7.83	7.68	7.69	5700027	45360376.00
2011/10/11	7.90	7.95	7.62	7.72	8821400	70759520.00
2011/10/12	7.73	8.10	7.68	8.04	19980085	163424192.00
2011/10/13	8.03	8.10	7.98	8.06	11488665	94766528.00
2011/10/14	8.04	8.06	7.91	7.97	6537326	53574432.00
2011/10/17	8.00	8.03	7.78	7.84	15975470	129332560.00
2011/10/18	7.81	7.83	7.58	7.60	11153692	88245392.00
2011/10/19	7.66	7.70	7.58	7.60	6808547	53345680.00
2011/10/20	7.58	7.60	7.30	7.35	9177212	69792992.00
2011/10/21	7.38	7.41	7.30	7.32	5396714	40878088.00
2011/10/24	7.38	7.55	7.28	7.52	8340857	63842640.00
2011/10/25	7.48	7.65	7.41	7.63	13055779	101710000.00
2011/10/26	7.58	7.80	7.55	7.70	16531081	130762448.00
2011/10/27	7.76	7.90	7.66	7.75	18163019	144964656.00
2011/10/28	7.85	7.93	7.79	7.83	21509511	173757760.00
2011/10/31	7.84	7.86	7.67	7.76	13977294	111329264.00
2011/11/01	7.76	7.82	7.66	7.72	16605802	132355696.00
2011/11/02	7.59	7.81	7.56	7.78	14944834	118153144.00
2011/11/03	7.82	8.15	7.82	8.04	37789797	309808288.00
2011/11/04	8.03	8.11	7.98	8.03	20621278	170220864.00
2011/11/07	8.00	8.03	7.91	7.93	9299800	76067624.00
2011/11/08	7.98	8.00	7.86	7.96	10414582	84885376.00
2011/11/09	8.02	8.05	7.87	7.98	13917829	113885768.00
2011/11/10	7.91	7.91	7.78	7.78	10307582	82976432.00
2011/11/11	7.83	7.84	7.70	7.72	5822536	46522320.00
2011/11/14	7.79	7.92	7.76	7.89	7340615	59246692.00
2011/11/15	7.91	7.98	7.88	7.95	9654955	78749504.00
2011/11/16	7.95	7.98	7.73	7.75	9906431	79658632.00
2011/11/17	7.78	7.80	7.68	7.72	6663499	53019960.00
2011/11/18	7.68	7.75	7.53	7.54	7872264	61579772.00
2011/11/21	7.58	7.60	7.39	7.44	7234684	55434580.00
2011/11/22	7.41	7.46	6.92	7.02	45707073	334182048.00
2011/11/23	7.04	7.05	6.91	6.97	13463302	96641120.00
2011/11/24	6.92	7.01	6.83	6.96	9936782	70942032.00
2011/11/28	6.88	6.96	6.84	6.88	8059652	57351416.00
2011/11/29	6.97	7.00	6.86	6.98	11172102	80056264.00
2011/11/30	6.94	6.97	6.56	6.62	15582319	108300096.00
2011/12/01	6.88	6.89	6.70	6.74	18214832	127778272.00
2011/12/02	6.75	6.75	6.51	6.58	10223235	69510736.00
2011/12/05	6.61	6.61	6.28	6.36	13356038	88743552.00
2011/12/06	6.33	6.37	6.21	6.25	12184634	79051528.00
2011/12/07	6.26	6.28	6.17	6.23	8821747	56910056.00
2011/12/08	6.23	6.32	6.15	6.29	10997418	71059440.00
2011/12/09	6.23	6.36	6.22	6.31	9190980	59860664.00
2011/12/12	6.28	6.35	6.23	6.24	5152124	33541040.00
2011/12/13	6.23	6.24	6.03	6.04	9126633	57681008.00
2011/12/14	6.04	6.07	5.87	5.90	7100069	43955980.00
2011/12/15	5.88	5.89	5.60	5.62	11493174	68614128.00
2011/12/16	5.63	5.97	5.53	5.89	17197882	101627704.00
2011/12/19	5.80	5.90	5.58	5.79	11431802	67871576.00
2011/12/20	5.78	5.90	5.71	5.73	11957225	71835336.00
2011/12/21	5.78	5.88	5.74	5.87	24730266	149484336.00
2011/12/22	5.82	6.01	5.68	6.00	31742048	193240288.00
2011/12/23	5.98	6.16	5.93	6.11	23085646	145052096.00
2011/12/26	6.08	6.14	6.00	6.12	8853095	55573008.00
2011/12/27	6.11	6.14	6.02	6.06	8151102	51357048.00
2011/12/28	6.03	6.11	5.99	6.10	10076387	63135280.00
2011/12/29	6.07	6.15	6.04	6.10	9743478	61616032.00
2011/12/30	6.13	6.18	6.09	6.15	10699879	68070496.00
2012/01/04	6.21	6.28	6.09	6.12	8716934	55752460.00
2012/01/05	6.11	6.12	5.97	6.06	15076004	94357360.00
2012/01/06	6.01	6.08	6.00	6.07	8694378	54359168.00
2012/01/09	6.11	6.28	6.03	6.27	16719197	107193264.00
2012/01/10	6.28	6.66	6.26	6.62	24699128	165785648.00
2012/01/11	6.62	6.66	6.46	6.61	16708555	113061344.00
2012/01/12	6.56	6.63	6.52	6.56	11186793	75987728.00
2012/01/13	6.56	6.59	6.42	6.45	12103954	81086736.00
2012/01/16	6.38	6.46	6.31	6.34	9615825	63449680.00
2012/01/17	6.34	6.66	6.33	6.64	14763717	99890552.00
2012/01/18	6.58	6.79	6.52	6.55	14630950	100575120.00
2012/01/19	6.58	7.13	6.54	6.78	37598493	266464944.00
2012/01/30	6.69	6.77	6.59	6.61	10967494	75640960.00
2012/01/31	6.66	6.67	6.52	6.58	4824302	32745968.00
2012/02/01	6.58	6.63	6.44	6.46	5762718	38845632.00
2012/02/02	6.46	6.57	6.41	6.55	9515127	63725128.00
2012/02/03	6.50	6.67	6.50	6.61	12335703	83995264.00
2012/02/06	6.63	6.82	6.49	6.56	14849651	101051240.00
2012/02/07	6.49	6.51	6.20	6.28	17242387	112772840.00
2012/02/08	6.28	6.48	6.23	6.43	16198741	106752840.00
2012/02/09	6.40	6.53	6.39	6.49	11515171	77074728.00
2012/02/10	6.49	6.62	6.44	6.48	14566838	98181200.00
2012/02/13	6.44	6.58	6.37	6.48	14502795	97335968.00
2012/02/14	6.48	6.51	6.30	6.35	21403877	140898256.00
2012/02/15	6.33	6.57	6.32	6.48	30745240	206198384.00
2012/02/16	6.46	6.54	6.35	6.41	16809317	111992288.00
2012/02/17	6.46	6.50	6.40	6.47	10961218	73208368.00
2012/02/20	6.53	6.56	6.44	6.45	12802518	86141480.00
2012/02/21	6.47	6.48	6.36	6.47	9256094	61490384.00
2012/02/22	6.48	6.65	6.44	6.64	26132840	177158208.00
2012/02/23	6.63	6.72	6.58	6.64	18602888	127493352.00
2012/02/24	6.65	6.88	6.59	6.84	32774505	227891232.00
2012/02/27	6.85	7.21	6.81	7.04	61233577	445008960.00
2012/02/28	7.03	7.07	6.89	6.96	25275216	181464208.00
2012/02/29	6.91	6.98	6.79	6.79	17171466	121734064.00
2012/03/01	6.79	6.86	6.75	6.78	15888421	111765312.00
2012/03/02	6.79	6.89	6.79	6.88	17281513	122162344.00
2012/03/05	6.92	6.93	6.81	6.83	18255727	129183880.00
2012/03/06	6.83	6.83	6.68	6.69	13138015	91408256.00
2012/03/07	6.61	6.73	6.60	6.66	11005932	75809024.00
2012/03/08	6.62	6.77	6.62	6.72	11601664	80431272.00
2012/03/09	6.73	6.80	6.67	6.79	15206705	105473704.00
2012/03/12	6.78	6.79	6.64	6.70	16848459	116797208.00
2012/03/13	6.70	6.78	6.65	6.78	12821419	89088976.00
2012/03/14	6.84	6.89	6.50	6.55	23913981	166368256.00
2012/03/15	6.54	6.60	6.36	6.41	17527942	117491408.00
2012/03/16	6.45	6.52	6.35	6.51	13963310	92885520.00
2012/03/19	6.49	6.51	6.43	6.50	10424034	69796824.00
2012/03/20	6.42	6.47	6.27	6.32	12750065	83617904.00
2012/03/21	6.37	6.40	6.24	6.31	10442416	68240416.00
2012/03/22	6.31	6.35	6.28	6.32	7453871	48735640.00
2012/03/23	6.31	6.32	6.21	6.23	8632117	55816212.00
2012/03/26	6.23	6.27	6.17	6.18	9037444	58202448.00
2012/03/27	6.23	6.24	6.03	6.05	11968675	76129680.00
2012/03/28	6.00	6.09	5.77	5.78	19548104	119215936.00
2012/03/29	5.78	5.79	5.58	5.62	16418867	96850240.00
2012/03/30	5.58	5.71	5.58	5.66	7988064	47006136.00
2012/04/05	5.68	5.80	5.66	5.77	10464856	62363964.00
2012/04/06	5.77	5.78	5.70	5.74	9528953	56760668.00
2012/04/09	5.74	5.93	5.67	5.82	15511810	93474968.00
2012/04/10	5.76	5.84	5.72	5.84	8748528	52512220.00
2012/04/11	5.79	5.88	5.73	5.82	7225888	43471760.00
2012/04/12	5.83	5.95	5.82	5.94	10910973	66782364.00
2012/04/13	5.96	6.01	5.93	5.97	8587041	53249272.00
2012/04/16	5.97	6.01	5.88	5.95	12833785	79140632.00
2012/04/17	5.93	5.98	5.88	5.91	7541709	46351480.00
2012/04/18	5.89	6.06	5.89	6.04	9284029	57737444.00
2012/04/19	6.04	6.07	6.00	6.03	7971215	49884520.00
2012/04/27	6.11	6.30	6.08	6.13	27369270	175517584.00
2012/05/02	6.28	6.46	6.13	6.36	28906684	189149216.00
2012/05/03	6.40	6.67	6.40	6.49	45099237	304780224.00
2012/05/04	6.49	6.57	6.44	6.49	19725612	132882288.00
2012/05/07	6.51	6.63	6.35	6.47	29402582	196869152.00
2012/05/08	6.41	6.43	6.29	6.35	19113688	125598832.00
2012/05/09	6.28	6.31	6.18	6.23	17338545	111786056.00
2012/05/10	6.28	6.30	6.07	6.12	21215421	135522352.00
2012/05/11	6.13	6.14	6.01	6.06	12785002	80406608.00
2012/05/14	6.10	6.12	5.93	5.93	20239307	125473328.00
2012/05/15	5.88	5.88	5.79	5.86	14287084	86391560.00
2012/05/16	5.87	5.87	5.75	5.79	16980808	102167472.00
2012/05/17	5.79	5.99	5.71	5.97	23659008	144071088.00
2012/05/18	5.89	5.98	5.84	5.89	15992459	98081272.00
