600390 金瑞科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	8.10	8.14	7.98	8.01	867856	13972009.00
2011/10/11	8.30	8.30	8.01	8.08	1359973	22099624.00
2011/10/12	8.02	8.37	7.94	8.36	1455231	23909250.00
2011/10/13	8.29	8.54	8.25	8.41	1467469	24676548.00
2011/10/14	8.37	8.46	8.20	8.39	998966	16648131.00
2011/10/17	8.39	8.52	8.35	8.43	1118452	18869606.00
2011/10/18	8.32	8.58	8.32	8.34	2024714	34309808.00
2011/10/19	8.34	8.45	8.10	8.18	862544	14251931.00
2011/10/20	8.18	8.28	7.75	7.90	1515862	24075156.00
2011/10/21	7.85	8.00	7.62	7.63	920485	14280126.00
2011/10/24	7.77	7.85	7.48	7.81	985398	15136864.00
2011/10/25	7.85	8.14	7.75	8.05	1523217	24319564.00
2011/10/26	7.97	8.13	7.95	8.03	1349424	21698120.00
2011/10/27	8.02	8.17	7.96	8.02	1177041	18938688.00
2011/10/28	8.15	8.34	8.05	8.23	1706289	28045780.00
2011/10/31	8.20	8.22	8.03	8.18	1327798	21633482.00
2011/11/01	8.05	8.19	8.00	8.12	1219357	19755252.00
2011/11/02	7.99	8.16	7.84	8.15	1596655	25517294.00
2011/11/03	8.16	8.43	8.16	8.28	2659750	44145728.00
2011/11/04	8.29	8.50	8.29	8.38	1917396	32144816.00
2011/11/07	8.34	8.43	8.23	8.27	1267873	21097040.00
2011/11/08	8.28	8.35	8.11	8.17	995499	16383064.00
2011/11/09	8.20	8.29	8.07	8.26	1263946	20663688.00
2011/11/10	8.19	8.23	8.01	8.01	1499674	24270664.00
2011/11/11	8.01	8.09	7.95	8.04	1262334	20243072.00
2011/11/14	8.10	8.28	8.09	8.28	2026999	33261332.00
2011/11/15	8.30	8.40	8.23	8.39	2514860	41907972.00
2011/11/16	8.39	8.40	8.03	8.11	1959417	32121502.00
2011/11/17	8.13	8.16	7.99	8.04	1016708	16390274.00
2011/11/18	7.86	7.94	7.77	7.77	1033576	16222662.00
2011/11/21	7.77	7.83	7.65	7.80	749743	11625987.00
2011/11/22	7.68	7.78	7.60	7.72	655748	10075980.00
2011/11/23	7.75	7.83	7.65	7.66	594545	9169896.00
2011/11/24	7.56	7.63	7.43	7.52	943658	14200605.00
2011/11/25	7.43	7.63	7.43	7.54	673915	10179957.00
2011/11/28	7.61	7.64	7.45	7.57	494939	7478701.00
2011/11/29	7.71	7.78	7.61	7.76	1041216	16057317.00
2011/11/30	7.74	7.89	7.26	7.34	1449861	21856462.00
2011/12/01	7.60	7.72	7.45	7.48	1103551	16723219.00
2011/12/02	7.38	7.43	7.14	7.15	1264869	18317394.00
2011/12/05	7.15	7.16	6.80	6.83	972426	13597990.00
2011/12/06	6.84	6.89	6.58	6.71	893825	12016028.00
2011/12/07	6.74	6.77	6.55	6.68	655295	8752243.00
2011/12/08	6.60	6.78	6.58	6.70	614803	8220460.00
2011/12/09	6.65	6.77	6.61	6.63	395188	5270433.00
2011/12/12	6.64	6.70	6.51	6.52	457302	6026904.00
2011/12/13	6.53	6.53	6.07	6.09	926189	11527747.00
2011/12/14	6.11	6.17	5.94	5.95	851019	10286649.00
2011/12/15	5.96	5.98	5.60	5.61	1188735	13682496.00
2011/12/16	5.69	5.80	5.56	5.79	775569	8814554.00
2011/12/19	5.74	5.77	5.50	5.75	762814	8617637.00
2011/12/20	5.74	6.29	5.74	6.08	2150838	25795292.00
2011/12/21	6.09	6.15	5.78	5.79	1435455	17151230.00
2011/12/22	5.74	6.25	5.47	6.23	2802583	33384964.00
2011/12/23	6.10	6.27	6.04	6.15	2062056	25328628.00
2011/12/26	6.08	6.30	6.04	6.11	1326460	16373481.00
2011/12/27	6.08	6.14	5.75	5.76	1218982	14515021.00
2011/12/28	5.60	5.84	5.55	5.84	1108217	12592086.00
2011/12/29	5.74	5.94	5.71	5.81	941463	11002139.00
2011/12/30	5.79	6.05	5.79	5.91	1160573	13804074.00
2012/01/04	5.99	6.08	5.78	5.80	1139909	13553000.00
2012/01/05	5.80	5.81	5.49	5.52	948269	10651402.00
2012/01/06	5.43	5.68	5.41	5.62	554251	6117945.00
2012/01/09	5.62	5.99	5.58	5.96	1514464	17822248.00
2012/01/10	5.90	6.39	5.90	6.28	2442729	30067868.00
2012/01/11	6.18	6.36	6.14	6.26	2085751	26025996.00
2012/01/12	6.23	6.65	6.16	6.43	2944928	37820868.00
2012/01/13	6.35	6.56	6.15	6.41	2977406	38004396.00
2012/01/16	6.03	6.04	5.77	5.77	3564867	41445588.00
2012/01/17	5.55	6.30	5.33	6.29	5172298	60814404.00
2012/01/18	6.23	6.59	6.08	6.15	4860396	61898120.00
2012/01/19	6.05	6.27	5.85	6.12	2375961	28908888.00
2012/01/20	6.16	6.21	6.02	6.05	1711311	20845818.00
2012/01/30	6.05	6.10	5.89	5.92	1345208	16119703.00
2012/01/31	5.87	5.97	5.76	5.85	1346333	15734081.00
2012/02/01	5.82	5.93	5.73	5.77	1002484	11681446.00
2012/02/02	5.78	5.91	5.76	5.91	1343246	15705554.00
2012/02/03	5.91	6.08	5.86	6.06	2059278	24617272.00
2012/02/06	6.09	6.20	6.03	6.10	2013933	24616964.00
2012/02/07	6.12	6.68	6.06	6.51	7201932	92174168.00
2012/02/08	6.36	6.85	6.28	6.77	7010112	91833968.00
2012/02/09	6.67	6.79	6.61	6.66	4832413	64583256.00
2012/02/10	6.65	6.71	6.55	6.62	2872169	38082332.00
2012/02/13	6.51	6.72	6.49	6.65	2584267	34180856.00
2012/02/14	6.68	6.68	6.57	6.64	1893342	25062064.00
2012/02/15	6.63	6.85	6.59	6.71	3876512	52395648.00
2012/02/16	6.66	7.31	6.66	7.18	5724130	79972008.00
2012/02/17	7.30	7.30	6.89	6.99	5136530	72824400.00
2012/02/20	7.04	7.11	6.84	6.98	3876517	53858496.00
2012/02/21	6.90	6.94	6.68	6.93	3315575	45382376.00
2012/02/22	6.93	7.08	6.85	7.06	4192045	58394376.00
2012/02/23	7.06	7.13	6.91	6.98	3468467	48704508.00
2012/02/24	6.94	7.02	6.90	6.98	2227256	30975628.00
2012/02/27	6.97	7.13	6.90	6.90	3320421	46636960.00
2012/02/28	6.88	6.90	6.69	6.74	2641994	35755104.00
2012/02/29	6.73	6.92	6.70	6.77	1989965	27183258.00
2012/03/01	6.74	6.84	6.66	6.81	1238158	16744236.00
2012/03/02	6.81	7.10	6.81	6.96	2818662	39332360.00
2012/03/05	6.97	7.07	6.90	6.99	2259993	31589648.00
2012/03/06	6.93	7.14	6.93	7.05	3640358	51448672.00
2012/03/07	6.95	6.95	6.75	6.76	3226672	44023712.00
2012/03/08	6.76	6.89	6.75	6.84	1694463	23108988.00
2012/03/09	6.84	6.93	6.84	6.93	1912583	26342624.00
2012/03/13	6.97	7.12	6.94	7.04	2833782	39850312.00
2012/03/14	7.04	7.31	6.75	6.88	5866773	83631728.00
2012/03/15	6.80	6.99	6.51	6.60	2872028	38347016.00
2012/03/19	6.83	7.26	6.70	7.26	5921462	83611624.00
2012/03/20	7.26	7.75	7.15	7.42	10054537	148952640.00
2012/03/21	7.30	7.70	7.20	7.60	7591998	113817520.00
2012/03/22	7.51	7.53	7.25	7.36	3317535	48974064.00
2012/03/23	7.29	7.50	7.11	7.21	2964089	43297620.00
2012/03/26	7.19	7.38	7.11	7.38	2418036	35051552.00
2012/03/27	7.37	7.49	7.11	7.16	2596906	37888424.00
2012/03/28	7.02	7.02	6.61	6.62	2696736	36522816.00
2012/03/29	6.55	6.59	6.15	6.23	1955848	24948336.00
2012/03/30	6.24	6.33	6.15	6.23	1023179	12775789.00
2012/04/05	6.18	6.42	6.11	6.40	1516182	19105264.00
2012/04/06	6.40	6.47	6.32	6.42	1601565	20462684.00
2012/04/09	6.41	6.51	6.32	6.33	1218410	15638014.00
2012/04/10	6.29	6.40	5.96	6.39	2452727	30071028.00
2012/04/11	6.28	6.41	6.17	6.40	1588328	20014560.00
2012/04/12	6.43	7.04	6.34	7.03	5013382	67859440.00
2012/04/13	6.94	6.99	6.81	6.94	3904788	53661804.00
2012/04/16	6.81	7.03	6.81	6.93	3249978	45078224.00
2012/04/17	6.95	7.08	6.85	6.92	2540498	35040256.00
2012/04/18	7.03	7.10	6.85	7.06	3765532	52589772.00
2012/04/19	6.98	7.06	6.92	6.96	2091834	29254028.00
2012/04/20	6.95	7.18	6.92	7.13	3454283	48952572.00
2012/04/23	7.04	7.15	6.86	6.88	2302391	32178160.00
2012/04/24	6.86	6.94	6.29	6.61	2696415	35671632.00
2012/04/25	6.52	6.74	6.50	6.70	1877779	24981536.00
2012/04/26	6.73	7.19	6.66	7.04	4245437	59328080.00
2012/04/27	7.00	7.14	6.91	7.08	2565887	35983844.00
2012/05/02	7.20	7.45	7.01	7.24	4869324	70565808.00
2012/05/03	7.18	7.38	7.11	7.23	3465265	50297176.00
2012/05/04	7.23	7.53	7.14	7.43	3982077	58277456.00
2012/05/07	7.35	7.45	7.30	7.37	3125997	46060456.00
2012/05/08	7.35	7.44	7.17	7.35	2809405	40858212.00
2012/05/09	7.25	7.30	7.00	7.01	2713469	38690888.00
2012/05/10	6.95	7.16	6.95	7.12	1951639	27610560.00
2012/05/11	7.14	7.46	7.03	7.26	3609424	52610064.00
2012/05/14	7.35	7.40	7.10	7.29	2702269	39223016.00
2012/05/15	7.16	7.73	7.04	7.54	3964445	58382056.00
2012/05/16	7.46	7.57	7.35	7.38	2950899	43894880.00
2012/05/17	7.35	7.65	7.26	7.64	4368172	65610608.00
2012/05/18	7.58	7.74	7.41	7.52	4284312	64570644.00
2012/05/21	7.48	7.73	7.33	7.66	4448460	67249904.00
2012/05/22	7.61	7.90	7.57	7.84	5894488	91749440.00
2012/05/23	7.80	7.90	7.64	7.70	3743084	58021160.00
2012/05/24	7.65	7.83	7.56	7.61	2932341	44927856.00
2012/05/25	7.59	7.68	7.34	7.37	2734998	41080868.00
2012/05/28	7.33	7.37	7.05	7.35	2654797	38224808.00
2012/05/29	7.35	7.75	7.28	7.69	3860693	58695564.00
2012/05/30	7.70	7.71	7.59	7.60	2024106	30921132.00
2012/05/31	7.53	7.73	7.46	7.66	1995950	30383722.00
2012/06/01	7.71	7.74	7.58	7.66	2298507	35264456.00
2012/06/04	7.45	7.50	7.18	7.19	2886902	42346996.00
2012/06/05	7.18	7.32	7.16	7.27	1398363	20200500.00
2012/06/06	7.27	7.54	7.27	7.44	2511552	37237304.00
2012/06/07	7.50	7.55	7.38	7.46	2153475	32031884.00
2012/06/08	7.51	7.54	7.34	7.43	1745142	25914072.00
2012/06/11	7.43	7.65	7.35	7.61	1753621	26432350.00
2012/06/12	7.53	7.64	7.44	7.47	1596320	23930056.00
2012/06/13	7.48	7.61	7.35	7.60	1905375	28546676.00
2012/06/14	7.57	7.62	7.48	7.53	1339251	20211776.00
2012/06/15	7.57	7.61	7.29	7.49	2070814	30745432.00
2012/06/18	7.50	7.54	7.37	7.50	1340652	20100640.00
2012/06/19	7.45	7.49	7.33	7.39	1729922	25545528.00
2012/06/20	7.40	7.44	7.26	7.29	860006	12594288.00
2012/06/21	7.26	7.39	7.10	7.18	1108258	15914431.00
2012/06/25	7.13	7.18	6.86	6.93	990529	13889301.00
2012/06/26	6.86	6.95	6.70	6.84	1319299	17991152.00
2012/06/27	6.88	6.89	6.74	6.78	980499	13333671.00
2012/06/28	6.83	6.88	6.65	6.72	814697	10999271.00
2012/06/29	6.60	6.87	6.54	6.85	1005291	13598893.00
2012/07/03	7.45	7.45	7.00	7.02	1996655	28604688.00
2012/07/04	6.91	7.08	6.90	6.97	982740	13690469.00
2012/07/05	6.86	6.90	6.66	6.73	798982	10773094.00
2012/07/06	6.70	6.92	6.64	6.91	793168	10769227.00
2012/07/09	6.91	6.93	6.70	6.71	620710	8461774.00
2012/07/10	6.69	6.77	6.57	6.72	666604	8880054.00
2012/07/11	6.75	6.75	6.60	6.72	450850	6022653.00
2012/07/12	6.73	7.01	6.62	6.90	989181	13538093.00
2012/07/13	6.89	7.05	6.81	6.90	900984	12495802.00
2012/07/16	6.90	7.07	6.86	7.00	1313927	18315280.00
2012/07/17	7.00	7.15	6.87	7.12	1422211	20005256.00
2012/07/18	7.12	7.13	6.97	7.10	1204527	16991788.00
2012/07/19	7.04	7.19	7.00	7.03	936084	13276578.00
2012/07/20	7.00	7.09	6.70	6.83	1248579	17159352.00
2012/07/23	6.71	6.88	6.65	6.77	518485	7010867.00
2012/07/24	6.65	6.80	6.60	6.68	1168595	15606723.00
2012/07/25	6.67	6.74	6.63	6.67	492528	6566100.00
2012/07/26	6.74	6.75	6.66	6.68	630302	8449979.00
2012/07/27	6.70	6.72	6.61	6.67	427270	5691087.00
2012/07/30	6.66	6.72	6.38	6.39	814582	10556293.00
2012/07/31	6.35	6.43	6.04	6.19	607806	7526458.00
2012/08/01	6.15	6.32	6.15	6.25	451561	5652603.00
2012/08/02	6.24	6.24	6.00	6.06	618963	7559360.00
2012/08/03	6.06	6.20	6.06	6.19	402549	4936798.00
2012/08/06	6.09	6.50	6.09	6.44	991311	12619198.00
2012/08/07	6.44	6.60	6.42	6.49	871488	11366528.00
2012/08/08	6.55	6.83	6.50	6.67	1706268	22833444.00
2012/08/09	6.65	6.78	6.52	6.69	1700532	22781124.00
2012/08/10	6.68	6.70	6.55	6.61	883919	11677595.00
2012/08/13	6.59	6.73	6.50	6.51	652662	8599571.00
2012/08/14	6.51	6.66	6.44	6.63	599949	7848326.00
2012/08/15	6.63	6.67	6.54	6.64	417920	5538034.00
2012/08/16	6.59	6.70	6.59	6.68	392152	5216520.00
2012/08/17	6.75	6.93	6.49	6.79	930672	12363759.00
2012/08/20	6.61	6.79	6.61	6.77	460167	6166231.00
2012/08/21	6.71	6.78	6.70	6.77	685411	9256403.00
2012/08/22	6.80	6.80	6.66	6.73	380230	5098122.00
2012/08/23	6.72	6.83	6.71	6.77	898942	12141861.00
2012/08/24	6.73	6.73	6.40	6.59	1217658	15929913.00
2012/08/27	6.26	6.35	6.16	6.19	910924	11397370.00
2012/08/28	6.19	6.24	6.05	6.16	801520	9827526.00
2012/08/29	6.12	6.16	6.07	6.13	696228	8489286.00
2012/08/30	6.08	6.18	5.95	6.05	655942	7920102.00
2012/08/31	6.05	6.05	5.90	5.99	429498	5122515.00
2012/09/03	5.99	6.10	5.91	6.04	528185	6371487.00
2012/09/04	6.09	6.19	6.02	6.02	579475	7056822.00
2012/09/05	5.93	6.09	5.91	6.00	383134	4597502.00
2012/09/06	6.00	6.10	5.99	6.09	582523	7027632.00
2012/09/07	6.15	6.40	6.09	6.24	2972413	37309084.00
2012/09/10	6.30	6.44	6.19	6.33	2108479	26671052.00
2012/09/11	6.30	6.31	6.18	6.19	980631	12189818.00
2012/09/12	6.26	6.40	6.23	6.30	1555820	19594356.00
2012/09/13	6.30	6.31	6.21	6.21	825546	10337629.00
2012/09/14	6.33	6.50	6.20	6.22	1492672	18809112.00
2012/09/17	6.22	6.23	5.86	5.91	2015937	24241084.00
2012/09/18	5.93	5.93	5.82	5.84	661633	7754887.00
2012/09/19	5.88	5.98	5.84	5.96	554771	6548641.00
2012/09/20	5.91	5.91	5.63	5.66	944323	10905573.00
2012/09/21	5.65	5.77	5.61	5.65	651804	7409219.00
2012/09/24	5.65	5.73	5.54	5.68	743218	8371450.00
2012/09/25	5.66	5.69	5.55	5.56	471878	5285368.00
2012/09/26	5.54	5.60	5.34	5.35	569160	6182045.00
2012/09/27	5.39	5.52	5.25	5.48	1292264	13987555.00
2012/09/28	5.44	5.56	5.40	5.54	867601	9561548.00
2012/10/08	5.54	5.56	5.48	5.51	440976	4859185.00
2012/10/09	5.52	5.68	5.52	5.67	955957	10740141.00
2012/10/10	5.70	5.73	5.60	5.71	976619	11061410.00
2012/10/11	5.70	5.70	5.60	5.60	925763	10420160.00
2012/10/12	5.64	5.64	5.40	5.50	1269651	13986470.00
2012/10/15	5.41	5.49	5.40	5.48	570982	6217014.00
2012/10/16	5.50	5.54	5.41	5.48	449153	4911026.00
2012/10/17	5.41	5.50	5.40	5.48	552201	6024485.00
2012/10/18	5.48	5.60	5.48	5.56	879321	9765332.00
2012/10/19	5.58	5.78	5.58	5.64	1160751	13173312.00
2012/10/22	5.58	5.61	5.49	5.59	848829	9408144.00
2012/10/23	5.76	6.15	5.75	5.78	3958213	47208076.00
2012/10/24	5.66	5.71	5.54	5.56	2319649	26066124.00
2012/10/25	5.51	5.69	5.51	5.62	1150921	12878580.00
2012/10/26	5.62	5.62	5.35	5.38	1438982	15663387.00
2012/10/29	5.32	5.42	5.29	5.38	991394	10628639.00
2012/10/30	5.32	5.45	5.31	5.38	757663	8125299.00
2012/10/31	5.36	5.40	5.33	5.39	654884	7025058.00
2012/11/01	5.36	5.52	5.36	5.50	1057290	11578182.00
2012/11/02	5.49	5.63	5.45	5.60	1266428	14081207.00
2012/11/05	5.54	5.60	5.46	5.53	814822	9009281.00
2012/11/06	5.50	5.53	5.31	5.42	961503	10368282.00
2012/11/07	5.45	5.60	5.38	5.51	1021490	11236421.00
2012/11/08	5.48	5.48	5.31	5.31	804747	8618038.00
2012/11/09	5.30	5.35	5.24	5.26	730023	7705636.00
2012/11/12	5.25	5.33	5.24	5.31	406051	4298102.00
2012/11/13	5.33	5.33	5.26	5.33	451292	4771499.00
2012/11/14	5.33	5.42	5.15	5.38	1166383	12426143.00
2012/11/15	5.30	5.33	5.15	5.16	586660	6152576.00
2012/11/16	5.18	5.28	5.09	5.18	380409	3908129.00
2012/11/19	5.10	5.16	5.01	5.14	404455	4121450.00
2012/11/20	5.16	5.21	5.08	5.09	280990	2879657.00
2012/11/21	5.13	5.30	5.03	5.30	1116042	11583495.00
2012/11/22	5.25	5.43	5.21	5.25	1716012	18311584.00
2012/11/23	5.21	5.30	5.20	5.23	872426	9122703.00
2012/11/26	5.22	5.22	5.14	5.14	450308	4648618.00
2012/11/27	5.10	5.10	4.86	4.87	1033263	10210701.00
2012/11/28	4.82	4.84	4.67	4.69	627950	5941849.00
2012/11/29	4.69	4.74	4.57	4.61	708691	6596228.00
2012/11/30	4.61	4.69	4.58	4.65	596755	5530226.00
2012/12/03	4.72	4.81	4.50	4.50	1101193	10360850.00
2012/12/04	4.35	4.57	4.34	4.51	767363	6770638.00
2012/12/05	4.52	4.74	4.47	4.70	1270947	11846118.00
2012/12/06	4.68	4.76	4.67	4.75	921181	8683779.00
2012/12/07	4.70	4.88	4.70	4.84	1145618	11008471.00
2012/12/10	4.85	4.95	4.81	4.92	858960	8431194.00
2012/12/11	4.92	4.97	4.82	4.87	1052364	10271273.00
2012/12/12	4.85	4.89	4.80	4.86	752543	7296096.00
2012/12/13	4.86	4.87	4.74	4.81	700075	6703322.00
2012/12/14	4.73	5.05	4.73	5.01	1294936	12829026.00
2012/12/17	5.00	5.20	5.00	5.12	1849171	18935810.00
2012/12/18	5.10	5.35	5.06	5.20	2641969	27575140.00
2012/12/19	5.30	5.30	5.05	5.12	1695558	17441868.00
2012/12/20	5.06	5.19	5.04	5.18	1435269	14726134.00
2012/12/21	5.17	5.30	5.08	5.14	1904090	19791268.00
2012/12/24	5.10	5.19	5.06	5.10	877107	8936440.00
2012/12/25	5.10	5.34	5.08	5.26	2249857	23703372.00
2012/12/26	5.31	5.34	5.23	5.33	1875824	19809668.00
2012/12/27	5.32	5.39	5.23	5.23	1408792	14940113.00
2012/12/28	5.28	5.34	5.23	5.29	1313415	13887860.00
2012/12/31	5.30	5.39	5.26	5.32	1801184	19198880.00
2013/01/04	5.38	5.42	5.28	5.30	2168851	23152764.00
2013/01/07	5.26	5.37	5.25	5.36	1588299	16896336.00
2013/01/08	5.35	5.53	5.32	5.48	2850072	31120520.00
2013/01/09	5.45	5.59	5.43	5.48	1857344	20362368.00
2013/01/10	5.50	5.57	5.44	5.49	1681048	18503052.00
2013/01/11	5.49	5.53	5.29	5.31	1828563	19763760.00
2013/01/14	5.35	5.52	5.28	5.50	1868489	20324558.00
2013/01/15	5.48	5.83	5.48	5.72	3277620	37334792.00
2013/01/16	5.78	5.95	5.71	5.75	3494804	40712304.00
2013/01/17	5.79	5.94	5.66	5.89	2889552	33344832.00
2013/01/18	6.09	6.19	5.85	5.93	3652400	43572064.00
2013/01/21	5.87	5.95	5.76	5.87	1777432	20808728.00
2013/01/22	5.88	5.93	5.74	5.85	1809201	21136204.00
2013/01/23	5.78	5.98	5.66	5.95	2193173	25562424.00
2013/01/24	5.94	6.28	5.88	6.09	5254710	64073720.00
2013/01/25	6.10	6.26	6.03	6.18	3050201	37719752.00
2013/01/28	6.17	6.40	6.12	6.35	4959847	62349100.00
2013/01/29	6.34	6.65	6.26	6.65	5960721	76901144.00
2013/01/30	6.65	6.74	6.31	6.40	5543740	71755536.00
2013/01/31	6.29	6.55	6.15	6.29	2753658	34819672.00
2013/02/01	6.25	6.36	6.23	6.29	1908459	24022284.00
2013/02/04	6.30	6.48	6.15	6.43	2553693	32143636.00
2013/02/05	6.38	6.40	6.27	6.36	1302452	16490463.00
2013/02/06	6.39	6.41	6.30	6.36	883266	11212117.00
2013/02/07	6.39	6.48	6.32	6.37	1663140	21316672.00
2013/02/08	6.39	6.39	6.24	6.37	2046228	25835592.00
2013/02/18	6.39	6.40	6.25	6.29	1230236	15504552.00
2013/02/19	6.31	6.38	6.25	6.37	1335820	16855388.00
2013/02/20	6.32	6.42	6.32	6.37	1414867	17976336.00
2013/02/21	6.37	6.37	6.07	6.08	2267948	27869616.00
2013/02/22	6.08	6.12	5.93	5.95	1569691	18821564.00
2013/02/25	5.83	5.93	5.78	5.85	1549376	18058762.00
2013/02/26	5.86	5.88	5.71	5.77	1235688	14345262.00
2013/02/27	5.77	5.84	5.69	5.73	702399	8058891.00
2013/02/28	5.75	5.85	5.66	5.84	1447459	16698260.00
2013/03/01	5.81	5.90	5.78	5.89	1225200	14360434.00
2013/03/04	5.88	5.88	5.56	5.59	1333814	15191450.00
2013/03/05	5.59	5.77	5.59	5.71	846834	9635807.00
2013/03/06	5.71	5.90	5.71	5.83	1162312	13549451.00
2013/03/07	5.83	6.00	5.83	5.91	1761223	20794124.00
2013/03/08	5.88	5.95	5.75	5.75	854421	9989492.00
2013/03/11	5.73	5.82	5.70	5.81	779812	8978775.00
2013/03/12	5.86	5.86	5.58	5.68	797187	9094855.00
2013/03/13	5.66	5.69	5.58	5.67	473120	5339243.00
2013/03/14	5.66	5.70	5.55	5.59	570415	6403057.00
2013/03/15	5.59	5.70	5.57	5.64	744056	8359720.00
2013/03/18	5.64	5.70	5.51	5.69	991103	11108607.00
2013/03/19	5.74	6.10	5.70	6.07	4772968	57146060.00
2013/03/20	6.01	6.29	5.93	6.28	4451316	54708300.00
2013/03/21	6.23	6.23	6.14	6.22	4083342	50467980.00
2013/03/22	6.22	6.24	6.10	6.20	1995390	24595726.00
2013/03/25	6.34	6.44	6.02	6.08	2089235	25736812.00
2013/03/26	6.00	6.04	5.91	5.95	1362671	16222751.00
2013/03/27	5.92	6.00	5.85	5.89	1376381	16307264.00
2013/03/28	5.91	6.19	5.86	6.11	3804403	46266244.00
2013/03/29	6.05	6.08	5.88	5.93	1774046	21196340.00
2013/04/01	5.92	5.92	5.65	5.71	2265589	25938262.00
2013/04/02	5.71	5.79	5.67	5.71	1313281	15035615.00
2013/04/03	5.75	5.75	5.65	5.71	769067	8754526.00
2013/04/08	5.61	5.76	5.59	5.72	981397	11097018.00
2013/04/09	5.71	5.84	5.71	5.76	1000087	11568605.00
2013/04/10	5.72	5.85	5.72	5.73	1177838	13571862.00
2013/04/11	5.74	5.80	5.63	5.64	715591	8121858.00
2013/04/12	5.64	5.67	5.60	5.62	511085	5757409.00
2013/04/15	5.60	5.60	5.25	5.34	1694057	18259176.00
2013/04/16	5.30	5.35	5.13	5.33	1225208	12795442.00
2013/04/17	5.32	5.53	5.27	5.51	1525098	16598977.00
2013/04/18	5.44	5.75	5.43	5.71	2117721	23871886.00
2013/04/19	5.65	5.83	5.65	5.79	1448390	16704953.00
2013/04/22	5.76	6.02	5.76	6.01	2717891	32194222.00
2013/04/23	6.01	6.01	5.66	5.70	3683064	42624188.00
2013/04/24	5.78	5.98	5.72	5.94	2592866	30240740.00
2013/04/25	5.94	6.04	5.88	5.90	2260604	26989434.00
2013/04/26	5.93	6.00	5.83	5.89	1071005	12688443.00
2013/05/02	5.81	5.87	5.73	5.80	993720	11511682.00
2013/05/03	5.80	6.06	5.80	5.99	1925756	23057474.00
2013/05/06	6.02	6.59	6.01	6.58	6790181	87036272.00
2013/05/07	7.24	7.24	7.24	7.24	4996842	72304304.00
2013/05/08	7.96	7.96	7.96	7.96	5211957	82974352.00
2013/05/09	8.67	8.76	8.52	8.76	18055384	313816128.00
2013/05/10	9.35	9.63	9.30	9.63	15228743	291134560.00
2013/05/13	10.20	10.60	9.97	10.32	30570881	626152128.00
2013/05/14	10.38	10.73	10.06	10.26	21547380	448717504.00
2013/05/15	9.95	9.95	9.36	9.78	18786963	362159328.00
2013/05/16	9.70	10.00	9.56	9.86	15861853	309623296.00
2013/05/17	9.79	10.00	9.51	9.86	17133403	334623904.00
2013/05/20	9.84	10.09	9.71	10.00	16855012	334774784.00
2013/05/21	9.84	10.31	9.75	10.14	16688408	335239968.00
2013/05/22	10.08	10.21	9.51	9.73	14731117	287726944.00
2013/05/23	9.65	10.08	9.64	9.77	10708950	211407376.00
2013/05/24	9.94	10.43	9.83	10.00	12033967	242439440.00
2013/05/27	9.90	10.84	9.85	10.36	18002448	372408736.00
2013/05/28	10.10	10.22	9.87	9.98	10748447	214657200.00
2013/05/29	10.30	10.98	10.08	10.98	19607832	415280192.00
2013/05/30	10.50	11.35	10.30	10.76	20036662	432428768.00
2013/05/31	10.71	10.85	10.25	10.27	14343965	301894592.00
2013/06/03	10.00	10.25	9.87	10.01	8924193	179208224.00
2013/06/04	9.91	10.13	9.15	9.24	11156460	213307232.00
2013/06/05	9.21	9.50	9.06	9.32	7262907	134892608.00
2013/06/06	9.20	9.45	9.06	9.29	6869147	127828952.00
2013/06/07	9.30	9.33	8.76	8.88	7673691	138200912.00
2013/06/13	8.89	9.10	8.41	9.04	6432086	113275368.00
2013/06/14	8.93	9.39	8.90	9.21	7261584	133397648.00
2013/06/17	9.15	9.39	9.00	9.26	6255982	115196768.00
2013/06/18	9.34	9.58	9.23	9.45	7497797	140679760.00
2013/06/19	9.60	10.40	9.60	10.25	22878235	464645920.00
2013/06/20	10.02	10.09	9.23	9.24	14622365	283312256.00
2013/06/21	8.91	9.02	8.37	8.84	9263104	161266112.00
2013/06/24	8.85	8.85	7.96	7.96	7601198	125722888.00
2013/06/25	7.80	8.22	7.39	8.15	10331030	164537120.00
2013/06/26	8.08	8.57	8.05	8.53	8563544	142441296.00
2013/06/27	8.53	8.60	7.92	7.95	9026183	149336320.00
2013/06/28	7.77	8.34	7.72	8.17	7055643	113810064.00
2013/07/01	8.05	8.47	7.93	8.41	6713022	110873048.00
2013/07/02	8.65	8.95	8.63	8.82	12045577	211117632.00
2013/07/03	8.95	9.02	8.42	8.75	11028619	192305280.00
2013/07/04	8.66	9.63	8.46	9.48	19978030	371887296.00
2013/07/05	9.51	9.74	9.18	9.33	13472565	255442944.00
2013/07/08	9.15	9.15	8.42	8.60	8780439	153937184.00
2013/07/09	8.73	9.46	8.70	8.96	11512205	104160656.00
