600767 运盛实业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.35	5.49	5.30	5.34	4005976	21664752.00
2011/10/11	5.46	5.51	5.28	5.40	4924299	26484760.00
2011/10/12	5.35	5.67	5.29	5.66	11412367	63394948.00
2011/10/13	5.75	5.94	5.71	5.82	15733943	91270032.00
2011/10/14	5.73	5.78	5.61	5.63	7756338	44011888.00
2011/10/17	5.63	5.73	5.49	5.52	6880003	38445552.00
2011/10/18	5.48	5.49	5.19	5.22	7420600	39572424.00
2011/10/19	5.24	5.28	5.10	5.15	5265188	27270572.00
2011/10/20	5.18	5.19	4.84	4.90	6429971	32021912.00
2011/10/21	4.84	4.92	4.70	4.71	5028070	24182076.00
2011/10/24	4.77	4.88	4.68	4.86	4532748	21675948.00
2011/10/25	4.80	5.05	4.80	5.00	11196481	55117356.00
2011/10/26	4.91	5.07	4.90	4.94	9002126	44968560.00
2011/10/27	4.95	5.09	4.95	5.01	7195277	36116940.00
2011/10/28	5.05	5.24	5.03	5.09	10657018	54469888.00
2011/10/31	5.09	5.11	5.01	5.07	6467454	32690238.00
2011/11/01	5.01	5.09	4.96	5.06	5758917	28926040.00
2011/11/02	4.97	5.11	4.86	5.09	7711004	38411932.00
2011/11/03	5.17	5.23	5.09	5.21	13004113	67223368.00
2011/11/04	5.22	5.28	5.13	5.23	9111267	47383272.00
2011/11/07	5.22	5.40	5.16	5.30	13767835	72698392.00
2011/11/08	5.30	5.36	5.13	5.19	11192285	58519992.00
2011/11/09	5.30	5.47	5.26	5.37	18608582	99885272.00
2011/11/10	5.23	5.29	5.11	5.13	11621930	60241880.00
2011/11/11	5.11	5.16	5.01	5.08	6353583	32289032.00
2011/11/14	5.09	5.20	5.09	5.19	5813036	30034564.00
2011/11/15	5.20	5.36	5.16	5.29	10681013	56351244.00
2011/11/16	5.25	5.34	5.10	5.14	8291390	43058448.00
2011/11/17	5.16	5.49	5.08	5.31	16929439	89781176.00
2011/11/18	5.25	5.50	5.15	5.39	24442933	130909392.00
2011/11/21	5.34	5.60	5.25	5.58	21853383	119882384.00
2011/11/22	5.50	5.56	5.30	5.49	15084167	82010816.00
2011/11/23	5.45	5.48	5.24	5.25	10519437	56157580.00
2011/11/24	5.18	5.19	5.00	5.05	10408210	53075616.00
2011/11/25	5.05	5.13	4.94	5.03	7792699	38997616.00
2011/11/28	5.15	5.20	5.02	5.05	7757909	39530384.00
2011/11/29	5.08	5.14	5.01	5.10	6891072	34844616.00
2011/11/30	5.10	5.13	4.59	4.61	10864213	52044260.00
2011/12/01	4.75	4.82	4.61	4.63	10823082	51045232.00
2011/12/02	4.63	4.63	4.36	4.44	8068472	35929388.00
2011/12/05	4.41	4.49	4.28	4.34	4847189	21214348.00
2011/12/06	4.34	4.40	4.30	4.37	3190054	13872241.00
2011/12/07	4.39	4.48	4.33	4.40	3911583	17260226.00
2011/12/08	4.39	4.45	4.27	4.34	5474102	23929618.00
2011/12/09	4.29	4.40	4.27	4.29	3931987	16995468.00
2011/12/12	4.29	4.34	4.18	4.18	2797500	11901098.00
2011/12/13	4.16	4.18	3.88	3.94	5163884	20588376.00
2011/12/14	3.92	4.04	3.90	3.95	4791711	18960860.00
2011/12/15	4.00	4.30	3.99	4.20	16538178	68888184.00
2011/12/16	4.14	4.34	4.06	4.34	9806967	41276616.00
2011/12/19	4.30	4.32	4.11	4.24	5428074	22942996.00
2011/12/20	4.36	4.50	4.26	4.30	7548487	32913740.00
2011/12/21	4.32	4.35	4.02	4.05	5028017	21196976.00
2011/12/22	4.02	4.03	3.80	3.98	3961235	15545569.00
2011/12/23	3.97	4.15	3.93	4.06	3430311	13908157.00
2011/12/26	4.01	4.06	3.92	3.93	3121057	12468286.00
2011/12/27	3.90	3.93	3.60	3.68	5462625	20539134.00
2011/12/28	3.62	3.76	3.62	3.75	4361052	16093082.00
2011/12/29	3.72	3.79	3.69	3.71	2420320	9066706.00
2011/12/30	3.75	3.79	3.72	3.76	2431467	9118105.00
2012/01/04	3.81	3.81	3.67	3.70	1891015	7071207.00
2012/01/05	3.71	3.74	3.56	3.57	2570979	9429585.00
2012/01/06	3.59	3.63	3.45	3.63	2681944	9505464.00
2012/01/09	3.60	3.81	3.57	3.80	3838307	14317787.00
2012/01/10	3.79	4.02	3.75	3.98	6702781	26255636.00
2012/01/11	3.97	4.02	3.90	3.99	4859612	19276772.00
2012/01/12	3.96	4.15	3.92	4.01	4735778	19074992.00
2012/01/13	3.96	4.01	3.79	3.83	4513528	17439462.00
2012/01/16	3.80	3.87	3.69	3.70	2262860	8573814.00
2012/01/17	3.75	3.94	3.69	3.94	4068381	15677166.00
2012/01/18	3.97	4.10	3.90	3.93	7542479	30160536.00
2012/01/19	3.88	4.00	3.87	3.94	3441364	13551935.00
2012/01/20	3.91	4.02	3.91	3.98	3723532	14827516.00
2012/01/30	4.00	4.16	3.99	4.06	6280891	25644472.00
2012/01/31	4.06	4.13	3.99	4.07	2260163	9115484.00
2012/02/01	4.07	4.13	4.01	4.02	2543040	10283891.00
2012/02/02	4.03	4.29	3.99	4.19	5541692	22844676.00
2012/02/03	4.19	4.24	4.15	4.18	4435424	18583732.00
