600190 锦州港 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/11	3.66	3.71	3.60	3.63	728100	2698632.00
2011/10/12	3.64	3.73	3.59	3.72	1162971	4356063.00
2011/10/13	3.73	3.77	3.68	3.75	1389231	5263553.00
2011/10/14	3.71	3.75	3.70	3.75	514086	1942396.00
2011/10/17	3.75	3.76	3.65	3.74	784490	2951180.00
2011/10/18	3.72	3.72	3.63	3.64	1075600	3996576.00
2011/10/19	3.65	3.68	3.62	3.62	480800	1774845.00
2011/10/20	3.61	3.62	3.50	3.53	1364950	4914728.00
2011/10/21	3.53	3.55	3.48	3.50	489809	1743106.00
2011/10/24	3.51	3.56	3.45	3.56	1066063	3804958.00
2011/10/25	3.56	3.69	3.53	3.69	2446663	8999415.00
2011/10/26	3.67	3.77	3.63	3.69	2515689	9415451.00
2011/10/27	3.68	3.73	3.67	3.68	1049810	3929601.00
2011/10/28	3.74	3.75	3.68	3.74	1814600	6844479.00
2011/10/31	3.74	3.75	3.68	3.73	1110345	4183502.00
2011/11/01	3.67	3.79	3.67	3.75	2321853	8812187.00
2011/11/02	3.73	3.80	3.68	3.79	1571814	5971549.00
2011/11/03	3.79	3.85	3.77	3.80	1800007	6923286.00
2011/11/04	3.85	3.85	3.78	3.82	1815241	7017974.00
2011/11/07	3.77	3.83	3.73	3.75	2691133	10277021.00
2011/11/08	3.75	3.77	3.73	3.77	1200594	4562641.00
2011/11/09	3.78	3.81	3.74	3.81	2450887	9385579.00
2011/11/10	3.94	4.03	3.87	3.88	10220387	40853716.00
2011/11/11	3.81	3.92	3.80	3.81	3027740	11765489.00
2011/11/14	3.82	3.88	3.82	3.87	2294591	8969669.00
2011/11/15	3.85	3.88	3.83	3.86	1380280	5381251.00
2011/11/16	3.86	3.88	3.72	3.76	1739551	6686806.00
2011/11/17	3.75	3.79	3.72	3.74	1615381	6125040.00
2011/11/18	3.73	3.84	3.66	3.83	2134299	8018595.00
2011/11/21	3.81	4.00	3.49	3.96	7813827	30987846.00
2011/11/22	3.84	3.91	3.83	3.88	3154556	12367266.00
2011/11/23	3.88	3.93	3.75	3.81	1928180	7543033.00
2011/11/24	3.75	3.78	3.68	3.71	2122513	8002253.00
2011/11/25	3.69	3.76	3.66	3.69	1104391	4153055.00
2011/11/28	3.69	3.71	3.67	3.69	1436432	5365688.00
2011/11/29	3.70	3.73	3.70	3.73	621687	2341204.00
2011/11/30	3.73	3.77	3.55	3.57	1647998	6070376.00
2011/12/01	3.67	3.70	3.63	3.63	1131641	4194945.00
2011/12/02	3.64	3.64	3.58	3.59	688273	2519645.00
2011/12/05	3.60	3.60	3.50	3.51	873084	3118498.00
2011/12/06	3.55	3.58	3.49	3.54	574119	2050059.00
2011/12/07	3.53	3.61	3.53	3.58	648000	2348378.00
2011/12/08	3.54	3.60	3.51	3.58	1109518	4001532.00
2011/12/09	3.58	3.61	3.54	3.60	508704	1844598.00
2011/12/12	3.61	3.64	3.52	3.59	954366	3448460.00
2011/12/13	3.59	3.60	3.36	3.45	1062214	3735357.00
2011/12/14	3.47	3.47	3.36	3.36	923880	3198898.00
2011/12/15	3.35	3.35	3.21	3.23	1924756	6384537.00
2011/12/16	3.27	3.35	3.22	3.33	970021	3226526.00
2011/12/19	3.31	3.34	3.26	3.34	971693	3262023.00
2011/12/20	3.31	3.39	3.31	3.33	753600	2570941.00
2011/12/21	3.35	3.42	3.28	3.30	813340	2752983.00
2011/12/22	3.32	3.32	3.20	3.25	857589	2818237.00
2011/12/23	3.25	3.29	3.22	3.26	846192	2790474.00
2011/12/26	3.26	3.30	3.22	3.23	626714	2068304.00
2011/12/27	3.25	3.25	3.17	3.20	556372	1807014.00
2011/12/28	3.21	3.23	3.12	3.21	919530	2960798.00
2011/12/29	3.17	3.22	3.16	3.18	548945	1777945.00
2011/12/30	3.19	3.24	3.18	3.24	843600	2758108.00
2012/01/04	3.26	3.32	3.21	3.22	579954	1920843.00
2012/01/05	3.25	3.25	3.14	3.16	782071	2514538.00
2012/01/06	3.15	3.19	3.11	3.18	646342	2067390.00
2012/01/09	3.23	3.27	3.16	3.25	1563514	5115722.00
2012/01/10	3.26	3.37	3.25	3.36	1852797	6247794.00
2012/01/11	3.36	3.41	3.33	3.40	1880337	6439553.00
2012/01/12	3.39	3.44	3.35	3.42	1038619	3593168.00
2012/01/13	3.40	3.42	3.35	3.36	1364090	4680160.00
2012/01/16	3.35	3.38	3.29	3.32	387481	1310306.00
2012/01/17	3.36	3.48	3.32	3.47	1436510	4984124.00
2012/01/18	3.48	3.53	3.42	3.43	1291156	4560359.00
2012/01/19	3.41	3.47	3.41	3.44	779425	2716772.00
2012/01/20	3.46	3.48	3.42	3.44	914142	3198476.00
2012/01/30	3.45	3.46	3.40	3.40	727600	2523923.00
2012/01/31	3.40	3.42	3.35	3.40	736461	2531042.00
2012/02/01	3.35	3.41	3.34	3.36	651300	2225740.00
2012/02/02	3.40	3.42	3.34	3.42	1060390	3637249.00
2012/02/03	3.42	3.45	3.39	3.43	1202890	4169009.00
2012/02/06	3.44	3.46	3.41	3.46	1089655	3798509.00
2012/02/07	3.44	3.46	3.36	3.39	849072	2926349.00
2012/02/08	3.40	3.47	3.37	3.46	1261289	4382156.00
2012/02/09	3.46	3.48	3.42	3.47	1930398	6777415.00
2012/02/10	3.47	3.49	3.45	3.46	2047207	7208352.00
2012/02/13	3.49	3.80	3.48	3.67	11610028	43317732.00
2012/02/14	3.62	3.74	3.61	3.68	5136584	19153056.00
2012/02/15	3.68	3.70	3.61	3.69	3269228	12175182.00
2012/02/16	3.68	3.75	3.65	3.69	2920656	10935035.00
2012/02/17	3.69	3.73	3.65	3.67	1811356	6752962.00
2012/02/20	3.71	3.72	3.65	3.65	1934701	7208740.00
2012/02/21	3.63	3.66	3.60	3.65	1589063	5848352.00
2012/02/22	3.64	3.69	3.62	3.68	2358177	8759460.00
2012/02/23	3.69	3.71	3.65	3.70	2893054	10800128.00
2012/02/24	3.70	3.76	3.66	3.73	3305964	12408160.00
2012/02/27	3.75	3.78	3.70	3.73	3873097	14715736.00
2012/02/28	3.70	3.73	3.64	3.72	2555339	9565308.00
2012/02/29	3.72	3.72	3.64	3.65	1545262	5746763.00
2012/03/01	3.64	3.68	3.63	3.66	1308531	4849103.00
2012/03/02	3.66	3.75	3.65	3.73	3718561	13953165.00
2012/03/05	3.74	3.75	3.70	3.71	1716313	6476989.00
2012/03/06	3.70	3.70	3.66	3.67	1353003	5034599.00
2012/03/07	3.65	3.71	3.64	3.67	1250232	4670282.00
2012/03/08	3.70	3.77	3.68	3.72	3229702	12179831.00
2012/03/09	3.74	3.77	3.71	3.76	2341987	8869981.00
2012/03/12	3.77	3.80	3.74	3.80	3331000	12735427.00
2012/03/13	3.80	3.96	3.79	3.93	8851119	34952952.00
2012/03/14	3.92	3.96	3.67	3.75	7083055	27568232.00
2012/03/15	3.73	3.94	3.66	3.89	8261135	31984948.00
2012/03/16	3.86	4.03	3.86	4.01	9079734	36417144.00
2012/03/19	3.97	4.08	3.93	4.04	7529347	30660448.00
2012/03/20	3.98	3.99	3.85	3.88	6226111	24669244.00
2012/03/21	3.88	3.92	3.75	3.83	3582903	13891473.00
2012/03/22	3.87	3.91	3.81	3.85	2912629	11409705.00
2012/03/23	3.86	3.86	3.74	3.75	2437756	9319714.00
2012/03/26	3.72	3.81	3.72	3.75	1349027	5139345.00
2012/03/27	3.76	3.80	3.72	3.74	818456	3117189.00
2012/03/28	3.74	3.74	3.54	3.58	2474150	9103973.00
2012/03/29	3.58	3.59	3.49	3.52	1693276	6084126.00
2012/03/30	3.53	3.57	3.48	3.52	1159863	4146550.00
2012/04/05	3.56	3.64	3.52	3.63	1835595	6712004.00
2012/04/06	3.60	3.66	3.60	3.63	1114600	4104314.00
2012/04/09	3.65	3.65	3.58	3.59	1115739	4095166.00
2012/04/10	3.58	3.63	3.55	3.63	984600	3572576.00
2012/04/12	3.63	3.71	3.61	3.70	1368732	5104337.00
2012/04/13	3.71	3.73	3.63	3.70	2773338	10321567.00
2012/04/16	3.70	3.70	3.65	3.69	1504518	5614677.00
2012/04/17	3.70	3.70	3.62	3.63	1662125	6153353.00
2012/04/18	3.63	3.74	3.63	3.74	2226910	8308126.00
2012/04/19	3.72	3.73	3.68	3.70	1458886	5475220.00
2012/04/20	3.70	3.76	3.67	3.76	2768637	10466472.00
2012/04/23	3.77	4.00	3.77	3.92	7942616	31561484.00
2012/04/24	3.88	4.10	3.80	4.07	8023343	32059180.00
2012/04/25	4.05	4.12	3.99	4.02	10260021	42186864.00
2012/04/26	4.00	4.00	3.88	3.94	5494190	21929598.00
2012/04/27	3.91	3.97	3.85	3.87	2489803	9800545.00
2012/05/02	3.93	3.95	3.87	3.91	2581314	10193908.00
2012/05/03	3.91	3.94	3.85	3.86	2210219	8700291.00
2012/05/04	3.87	3.89	3.79	3.87	2372010	9242568.00
2012/05/07	3.85	3.91	3.81	3.87	1815799	7076053.00
2012/05/08	3.91	3.91	3.86	3.90	1249726	4919897.00
2012/05/09	3.87	3.87	3.77	3.78	2044934	7897943.00
2012/05/10	3.77	3.83	3.77	3.83	1077867	4151504.00
2012/05/11	3.86	3.86	3.80	3.80	695802	2692249.00
2012/05/14	3.84	3.85	3.79	3.80	1092760	4220061.00
2012/05/15	3.77	3.96	3.76	3.93	4802354	19040140.00
2012/05/16	3.93	4.00	3.88	3.92	4282686	17142364.00
2012/05/17	3.92	4.32	3.92	4.32	26621783	113922720.00
2012/05/18	4.36	4.76	4.27	4.64	54829640	254450448.00
2012/05/21	4.42	4.52	4.17	4.19	29985272	129099552.00
2012/05/22	4.15	4.21	4.06	4.19	15795090	65962112.00
2012/05/23	4.12	4.15	4.02	4.11	12982150	53627608.00
2012/05/24	4.09	4.23	4.06	4.16	13025180	54794036.00
2012/05/25	4.12	4.17	4.03	4.12	8533265	35393864.00
2012/05/28	4.10	4.49	4.05	4.42	23358936	102167520.00
2012/05/29	4.42	4.51	4.28	4.42	16076335	71146784.00
2012/05/30	4.43	4.87	4.42	4.77	37116721	176025600.00
2012/05/31	4.65	4.73	4.53	4.56	14105738	65761344.00
2012/06/01	4.57	4.91	4.49	4.51	21004971	99612152.00
2012/06/04	4.35	4.45	4.25	4.38	10718770	47213928.00
2012/06/05	4.34	4.45	4.30	4.43	6385545	28150996.00
2012/06/06	4.41	4.49	4.28	4.31	5415786	23883052.00
2012/06/07	4.35	4.44	4.24	4.27	5337243	23321404.00
2012/06/08	4.32	4.38	4.17	4.24	5712922	24634516.00
2012/06/11	4.22	4.38	4.20	4.27	3316996	14353408.00
2012/06/12	4.27	4.29	4.17	4.17	3460818	14797174.00
2012/06/13	4.21	4.23	4.13	4.22	4959648	20997752.00
2012/06/14	4.22	4.22	4.11	4.14	3739128	15713254.00
2012/06/15	4.14	4.21	4.09	4.11	3223030	13494940.00
2012/06/18	4.03	4.05	3.80	3.98	11887423	47102232.00
2012/06/19	3.90	3.97	3.88	3.93	4185041	16583167.00
2012/06/20	3.93	3.95	3.89	3.92	3379206	13402551.00
2012/06/21	3.92	3.92	3.80	3.88	4048109	15813478.00
2012/06/25	3.86	3.86	3.77	3.81	2435946	9403314.00
2012/06/26	3.83	3.95	3.79	3.95	5057337	19997896.00
2012/06/27	3.94	3.96	3.85	3.88	3050096	12096311.00
2012/06/28	3.90	3.94	3.78	3.79	2924780	11380685.00
2012/06/29	3.80	4.15	3.73	4.06	11646677	47029072.00
2012/07/02	4.05	4.24	4.00	4.05	4710937	19585192.00
2012/07/03	4.04	4.11	3.97	4.00	3154999	12888004.00
2012/07/04	3.98	4.09	3.94	3.96	2953107	11958520.00
2012/07/05	3.93	3.97	3.83	3.88	2487464	9794907.00
2012/07/06	3.92	3.98	3.81	3.94	2451828	9621554.00
2012/07/09	3.95	3.96	3.78	3.79	2486129	9668830.00
2012/07/10	3.79	3.81	3.71	3.73	1665922	6323830.00
2012/07/11	3.74	3.79	3.67	3.79	2135027	8085872.00
2012/07/12	3.80	3.88	3.70	3.87	2087703	7999519.00
2012/07/13	3.81	3.85	3.79	3.80	1201414	4648402.00
2012/07/16	3.75	3.83	3.68	3.70	1149040	4344878.00
2012/07/17	3.69	3.75	3.65	3.74	1628393	6113245.00
2012/07/18	3.73	3.73	3.50	3.65	5199534	18940224.00
2012/07/19	3.61	3.79	3.56	3.68	2972285	11064498.00
2012/07/20	3.68	3.70	3.62	3.68	2244860	8305932.00
2012/07/23	3.66	3.68	3.60	3.67	1127705	4162286.00
2012/07/24	3.64	3.70	3.63	3.69	1257328	4684194.00
2012/07/25	3.65	3.70	3.64	3.66	959653	3566346.00
2012/07/26	3.64	3.67	3.61	3.64	997707	3676560.00
2012/07/27	3.64	3.66	3.58	3.63	861640	3172846.00
2012/07/30	3.63	3.80	3.53	3.68	2705791	10097740.00
2012/07/31	3.63	3.67	3.51	3.58	1974700	7125064.00
2012/08/01	3.59	3.63	3.55	3.61	1376430	5021563.00
2012/08/02	3.57	3.64	3.53	3.61	1529847	5552125.00
2012/08/03	3.59	3.70	3.56	3.68	2294495	8467900.00
2012/08/06	3.68	3.74	3.65	3.73	2191385	8217511.00
2012/08/07	3.73	3.75	3.69	3.73	1409985	5316205.00
2012/08/08	3.74	3.74	3.65	3.70	1587037	5944053.00
2012/08/09	3.70	3.72	3.65	3.72	1510662	5657373.00
2012/08/10	3.74	3.75	3.68	3.73	1729044	6508167.00
2012/08/13	3.72	3.72	3.45	3.55	2371000	8740877.00
2012/08/14	3.55	3.61	3.50	3.59	1699223	6117288.00
2012/08/15	3.66	3.67	3.59	3.60	1554699	5710282.00
2012/08/16	3.59	3.59	3.51	3.57	1011889	3648050.00
2012/08/17	3.58	3.58	3.53	3.54	757734	2727069.00
2012/08/20	3.54	3.60	3.50	3.57	901935	3241532.00
2012/08/21	3.55	3.60	3.53	3.58	1021070	3705093.00
2012/08/22	3.55	3.60	3.54	3.58	696215	2517202.00
2012/08/23	3.55	3.60	3.53	3.59	2105794	7628955.00
2012/08/24	3.58	3.60	3.52	3.58	1406030	5077898.00
2012/08/27	3.53	3.68	3.52	3.65	3534104	12975328.00
2012/08/28	3.65	3.69	3.59	3.67	1752332	6474133.00
2012/08/29	3.68	3.69	3.60	3.65	1396546	5136738.00
