601398 工商银行 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	3.26	3.30	3.25	3.29	37687194	149559376.00
2011/10/11	3.43	3.46	3.32	3.35	68141583	277602624.00
2011/10/12	3.32	3.44	3.32	3.42	90637627	371839968.00
2011/10/13	3.40	3.44	3.35	3.43	52312817	213901744.00
2011/10/14	3.40	3.45	3.38	3.44	37591461	154736288.00
2011/10/17	3.44	3.47	3.42	3.45	30521831	126548160.00
2011/10/18	3.43	3.47	3.42	3.47	54337935	225274688.00
2011/10/19	3.47	3.51	3.46	3.48	42389483	177427232.00
2011/10/20	3.46	3.49	3.43	3.46	43864813	182691264.00
2011/10/21	3.46	3.49	3.45	3.45	28046064	116737976.00
2011/10/24	3.45	3.51	3.44	3.49	24966486	104478240.00
2011/10/25	3.48	3.57	3.46	3.54	55040497	232110752.00
2011/10/26	3.53	3.59	3.52	3.56	41632116	177837616.00
2011/10/27	3.58	3.61	3.55	3.60	42841290	184148528.00
2011/10/28	3.64	3.69	3.57	3.60	60175434	260273696.00
2011/10/31	3.59	3.65	3.59	3.62	34598749	149682608.00
2011/11/01	3.61	3.65	3.59	3.60	28705787	123792440.00
2011/11/02	3.57	3.64	3.56	3.62	36650002	157824032.00
2011/11/03	3.64	3.66	3.61	3.62	34239566	148365024.00
2011/11/04	3.65	3.67	3.62	3.64	30882289	134530224.00
2011/11/07	3.62	3.65	3.61	3.61	21871844	94695296.00
2011/11/08	3.62	3.65	3.61	3.63	33582460	145678080.00
2011/11/09	3.65	3.68	3.63	3.66	26424954	115078432.00
2011/11/10	3.60	3.62	3.53	3.54	105876430	453059040.00
2011/11/11	3.55	3.63	3.55	3.59	69219430	297220352.00
2011/11/14	3.60	3.66	3.59	3.65	27003481	117220992.00
2011/11/15	3.64	3.65	3.61	3.62	28178985	121966680.00
2011/11/16	3.61	3.62	3.56	3.58	42546823	182105904.00
2011/11/17	3.58	3.62	3.56	3.60	28493508	122483080.00
2011/11/18	3.58	3.62	3.57	3.60	29370831	125934832.00
2011/11/21	3.60	3.60	3.54	3.55	17108208	72898208.00
2011/11/22	3.55	3.57	3.52	3.52	11889596	50344344.00
2011/11/23	3.52	3.55	3.50	3.54	23997431	101194584.00
2011/11/24	3.52	3.59	3.52	3.58	21367926	91108288.00
2011/11/25	3.56	3.58	3.50	3.52	15367721	64909544.00
2011/11/28	3.51	3.57	3.51	3.53	17055967	72349264.00
2011/11/30	3.54	3.55	3.48	3.49	45292092	190927280.00
2011/12/01	3.55	3.61	3.52	3.58	43781667	187261120.00
2011/12/02	3.55	3.57	3.50	3.55	25165636	106520384.00
2011/12/05	3.56	3.59	3.53	3.58	52322629	222617488.00
2011/12/06	3.56	3.57	3.49	3.50	40982646	172459392.00
2011/12/07	3.50	3.51	3.44	3.47	43647553	182026832.00
2011/12/08	3.47	3.49	3.45	3.46	32158495	133958536.00
2011/12/09	3.45	3.48	3.44	3.47	25467823	105948688.00
2011/12/12	3.46	3.47	3.42	3.42	22306698	92204912.00
2011/12/13	3.42	3.46	3.41	3.45	32197964	133124744.00
2011/12/14	3.42	3.45	3.40	3.40	18109299	74552648.00
2011/12/15	3.40	3.43	3.39	3.41	49421964	203393872.00
2011/12/16	3.40	3.47	3.36	3.47	38711560	159075712.00
2011/12/19	3.44	3.49	3.36	3.47	57578551	237184480.00
2011/12/20	3.45	3.51	3.42	3.45	28455259	118320840.00
2011/12/21	3.47	3.48	3.42	3.43	29073050	120869560.00
2011/12/22	3.43	3.47	3.41	3.45	27221650	112662536.00
2011/12/23	3.46	3.49	3.44	3.47	16583139	69088848.00
2011/12/26	3.44	3.48	3.42	3.47	23780179	98650656.00
2011/12/27	3.46	3.49	3.45	3.47	20140666	84042576.00
2011/12/28	3.46	3.50	3.42	3.49	46645071	193904144.00
2011/12/29	3.47	3.53	3.45	3.50	45423477	190577408.00
2011/12/30	3.50	3.55	3.49	3.54	47705523	201713552.00
2012/01/04	3.54	3.55	3.49	3.52	21900869	92432768.00
