600093 禾嘉股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	5.68	5.73	5.62	5.63	1237235	7013659.00
2011/10/11	5.79	5.83	5.48	5.54	2855394	16116559.00
2011/10/12	5.54	5.78	5.49	5.75	3489716	19824624.00
2011/10/13	5.73	5.85	5.67	5.84	4234000	24591210.00
2011/10/14	5.86	5.86	5.74	5.82	2694836	15624808.00
2011/10/17	5.83	5.87	5.80	5.82	2459443	14346484.00
2011/10/18	5.77	6.00	5.64	5.71	7447397	43770148.00
2011/10/19	5.71	5.85	5.71	5.83	3330898	19283144.00
2011/10/20	5.84	5.84	5.56	5.60	3230853	18209912.00
2011/10/21	5.62	5.84	5.60	5.76	5362153	30805824.00
2011/10/24	5.78	5.97	5.77	5.96	7316828	42940160.00
2011/10/25	5.93	6.15	5.85	6.06	9358424	56588720.00
2011/10/26	6.01	6.31	5.97	6.28	15753884	97395808.00
2011/10/27	6.24	6.34	6.15	6.31	17456370	108884032.00
2011/10/28	6.28	6.75	6.18	6.60	23283683	148360736.00
2011/10/31	6.51	6.64	6.39	6.63	9619005	62493240.00
2011/11/01	6.63	6.77	6.49	6.66	23651333	156318224.00
2011/11/02	6.57	6.64	6.36	6.61	20296784	132732032.00
2011/11/03	6.61	6.97	6.49	6.62	22781634	151579744.00
2011/11/04	6.64	6.85	6.47	6.52	13701512	89814200.00
2011/11/07	6.48	6.59	6.34	6.36	7944434	50804208.00
2011/11/08	6.36	6.47	6.32	6.36	5094788	32565044.00
2011/11/09	6.40	6.45	6.24	6.38	5834692	37010868.00
2011/11/10	6.29	6.35	6.25	6.27	4899366	30832328.00
2011/11/11	6.29	6.43	6.26	6.36	6494716	41361920.00
2011/11/14	6.40	6.47	6.36	6.46	6242087	40150472.00
2011/11/15	6.46	6.48	6.38	6.45	5161278	33184936.00
2011/11/16	6.41	6.47	6.08	6.10	8512723	53132016.00
2011/11/17	6.12	6.15	5.98	6.03	5376014	32577876.00
2011/11/18	6.02	6.02	5.85	5.87	4439948	26327708.00
2011/11/21	5.89	5.98	5.88	5.97	2574271	15252118.00
2011/11/22	5.97	5.97	5.83	5.94	2559652	15090230.00
2011/11/23	5.98	6.01	5.90	5.91	2277534	13561344.00
2011/11/24	5.88	5.93	5.77	5.83	2318492	13551222.00
2011/11/25	5.83	5.90	5.73	5.76	1620994	9427758.00
2011/11/28	5.78	5.94	5.78	5.88	2650669	15573959.00
2011/11/29	5.93	6.04	5.91	5.99	3488419	20846568.00
2011/11/30	5.95	5.99	5.53	5.65	4140548	23738700.00
2011/12/01	5.82	5.88	5.71	5.72	3692298	21379542.00
2011/12/02	5.72	5.73	5.54	5.57	2455766	13754395.00
2011/12/05	5.58	5.58	5.40	5.41	1983226	10857954.00
2011/12/06	5.42	5.46	5.32	5.40	1536129	8269730.00
2011/12/07	5.40	5.47	5.39	5.46	1378610	7493891.00
2011/12/08	5.43	5.56	5.34	5.50	2151405	11725056.00
2011/12/09	5.45	5.49	5.40	5.43	1119321	6089768.00
2011/12/12	5.43	5.48	5.33	5.34	1277250	6913263.00
2011/12/13	5.33	5.33	5.00	5.01	2940749	15040328.00
2011/12/14	4.98	5.11	4.92	4.93	1943167	9746894.00
2011/12/15	4.92	4.93	4.56	4.62	3302644	15509889.00
2011/12/16	4.64	4.81	4.61	4.80	2217221	10416980.00
2011/12/19	4.80	4.81	4.61	4.79	1999496	9430409.00
2011/12/20	4.76	4.85	4.71	4.72	1916618	9184205.00
2011/12/21	4.78	4.83	4.57	4.57	1899735	8932501.00
2011/12/22	4.51	4.56	4.26	4.46	3332857	14664589.00
2011/12/23	4.44	4.55	4.40	4.48	1673249	7509876.00
2011/12/26	4.48	4.62	4.44	4.50	3165293	14359976.00
2011/12/27	4.45	4.51	4.32	4.32	1888732	8351984.00
2011/12/28	4.31	4.38	4.16	4.33	2429336	10344832.00
2011/12/29	4.32	4.40	4.27	4.35	1680988	7319580.00
2011/12/30	4.33	4.46	4.33	4.44	1903526	8414637.00
2012/01/04	4.50	4.50	4.32	4.34	1872680	8293334.00
2012/01/05	4.33	4.33	4.08	4.12	1848918	7804104.00
2012/01/06	4.09	4.13	3.90	4.10	2637418	10578679.00
2012/01/09	4.11	4.37	4.03	4.33	2639974	11203444.00
2012/01/10	4.35	4.54	4.33	4.52	4671277	20942482.00
2012/01/11	4.47	4.57	4.44	4.53	3974514	17871484.00
2012/01/12	4.50	4.60	4.46	4.50	2781152	12591102.00
2012/01/13	4.49	4.54	4.28	4.32	2758837	12132220.00
