600637 百视通 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/10	11.31	11.42	11.05	11.20	2126545	24162596.00
2011/10/11	11.40	11.50	11.08	11.16	5154191	58688980.00
2011/10/12	11.18	11.68	11.02	11.66	4822256	55668404.00
2011/10/13	11.65	12.85	11.50	12.56	11237397	140892944.00
2011/10/14	12.52	12.75	11.90	12.36	7887620	98154160.00
2011/10/17	12.34	12.62	12.17	12.23	5853631	73559488.00
2011/10/18	12.10	12.60	12.06	12.43	6307406	78995616.00
2011/10/19	12.41	12.84	12.41	12.54	6856527	88049008.00
2011/10/20	12.50	12.59	12.15	12.18	3653339	45592936.00
2011/10/21	12.15	12.31	11.67	11.73	3238900	39169704.00
2011/10/24	11.73	12.65	11.60	12.40	5447828	67001020.00
2011/10/25	12.38	13.03	12.32	12.74	10632203	138241936.00
2011/10/26	12.85	14.03	12.70	13.83	36608833	510209216.00
2011/10/27	13.60	13.83	13.31	13.38	13909301	191261792.00
2011/10/28	13.65	13.98	13.40	13.60	12933157	179402656.00
2011/10/31	13.61	14.35	13.47	14.11	18469607	262017088.00
2011/11/01	14.00	14.27	13.66	13.71	12473691	176077264.00
2011/11/02	13.69	14.41	13.51	14.19	19580985	279131808.00
2011/11/03	14.42	15.63	14.40	14.67	47183874	723262912.00
2011/11/04	14.55	14.92	14.30	14.60	19238397	284832480.00
2011/11/07	14.58	15.18	14.47	14.91	10872821	164427440.00
2011/11/08	15.00	15.43	14.31	14.53	11533489	175340480.00
2011/11/09	14.46	15.05	14.35	14.90	12215792	183062352.00
2011/11/10	14.97	15.90	14.73	15.30	34203344	535583840.00
2011/11/11	15.40	15.75	14.75	14.79	20379403	316355872.00
2011/11/14	14.98	15.35	14.82	15.00	14091784	215237808.00
2011/11/15	15.29	15.29	14.68	14.99	11043825	166758784.00
2011/11/16	14.94	15.13	14.45	14.48	9261980	138605376.00
2011/11/17	14.48	14.74	14.25	14.66	6219960	91741248.00
2011/11/18	14.60	14.86	14.18	14.49	7047610	103312096.00
2011/11/21	14.50	14.88	14.40	14.79	6074937	90061800.00
2011/11/22	14.70	15.15	14.65	14.97	7117934	107428592.00
2011/11/23	15.00	15.39	14.95	15.19	10653613	163925312.00
2011/11/24	15.16	15.37	15.00	15.17	6318149	97544944.00
2011/11/25	15.06	15.93	15.06	15.58	11836508	186438000.00
2011/11/28	15.63	16.40	15.63	16.01	9849466	160726176.00
2011/11/29	16.05	16.34	15.66	16.06	10258419	166033888.00
2011/11/30	16.05	16.45	15.26	15.56	15227093	241988016.00
